doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
22696144,0,The,1,The,the,DT,_,2,det
22696144,1,effect,2,effect,effect,NN,_,5,nsubj
22696144,2,of,3,of,of,IN,_,4,case
22696144,3,magnesium,4,magnesium,magnesium,NN,_,2,nmod
22696144,4,added,5,added,add,VBD,_,0,ROOT
22696144,5,to,6,to,to,TO,_,7,case
22696144,6,levobupivacaine,7,levobupivacaine,levobupivacaine,NN,_,5,nmod
22696144,7,for,8,for,for,IN,_,11,case
22696144,8,femoral,9,femoral,femoral,JJ,_,11,amod
22696144,9,nerve,10,nerve,nerve,NN,_,11,compound
22696144,10,block,11,block,block,NN,_,7,nmod
22696144,11,on,12,on,on,IN,_,14,case
22696144,12,postoperative,13,postoperative,postoperative,JJ,_,14,amod
22696144,13,analgesia,14,analgesia,analgesia,NN,_,11,nmod
22696144,14,in,15,in,in,IN,_,16,case
22696144,15,patients,16,patients,patient,NNS,_,14,nmod
22696144,16,undergoing,17,undergoing,undergo,VBG,_,16,acl
22696144,17,ACL,18,ACL,acl,NN,_,19,compound
22696144,18,reconstruction,19,reconstruction,reconstruction,NN,_,17,dobj
22696144,19,.,20,.,.,.,_,5,punct
22696144,20,PURPOSE,1,PURPOSE,purpose,NN,_,0,ROOT
22696144,21,The,2,The,the,DT,_,3,det
22696144,22,aim,3,aim,aim,NN,_,10,nsubj
22696144,23,of,4,of,of,IN,_,9,case
22696144,24,this,5,this,this,DT,_,9,det
22696144,25,prospective,6,prospective,prospective,JJ,_,9,amod
22696144,26,randomised,7,randomised,randomised,JJ,_,9,amod
22696144,27,double-blind,8,double-blind,double-blind,JJ,_,9,amod
22696144,28,study,9,study,study,NN,_,3,nmod
22696144,29,is,10,is,be,VBZ,_,1,acl:relcl
22696144,30,to,11,to,to,TO,_,12,mark
22696144,31,investigate,12,investigate,investigate,VB,_,10,xcomp
22696144,32,the,13,the,the,DT,_,14,det
22696144,33,effect,14,effect,effect,NN,_,17,nsubj
22696144,34,of,15,of,of,IN,_,16,case
22696144,35,magnesium,16,magnesium,magnesium,NN,_,14,nmod
22696144,36,added,17,added,add,VBD,_,12,ccomp
22696144,37,to,18,to,to,TO,_,20,case
22696144,38,local,19,local,local,JJ,_,20,amod
22696144,39,anaesthetics,20,anaesthetics,anaesthetic,NNS,_,17,nmod
22696144,40,on,21,on,on,IN,_,24,case
22696144,41,postoperative,22,postoperative,postoperative,JJ,_,24,amod
22696144,42,VAS,23,VAS,VAS,NNP,_,24,compound
22696144,43,scores,24,scores,score,NNS,_,20,nmod
22696144,44,",",25,",",",",",",_,20,punct
22696144,45,total,26,total,total,JJ,_,28,amod
22696144,46,opioid,27,opioid,opioid,JJ,_,28,amod
22696144,47,consumption,28,consumption,consumption,NN,_,20,conj
22696144,48,",",29,",",",",",",_,20,punct
22696144,49,time,30,time,time,NN,_,20,conj
22696144,50,to,31,to,to,TO,_,33,case
22696144,51,first,32,first,first,JJ,_,33,amod
22696144,52,mobilisation,33,mobilisation,mobilisation,NN,_,30,nmod
22696144,53,",",34,",",",",",",_,20,punct
22696144,54,patient,35,patient,patient,NN,_,36,compound
22696144,55,satisfaction,36,satisfaction,satisfaction,NN,_,20,conj
22696144,56,and,37,and,and,CC,_,20,cc
22696144,57,rescue,38,rescue,rescue,NN,_,40,compound
22696144,58,analgesic,39,analgesic,analgesic,JJ,_,40,amod
22696144,59,requirements,40,requirements,requirement,NNS,_,20,conj
22696144,60,in,41,in,in,IN,_,45,case
22696144,61,arthroscopic,42,arthroscopic,arthroscopic,JJ,_,45,amod
22696144,62,ACL,43,ACL,acl,NN,_,45,compound
22696144,63,reconstruction,44,reconstruction,reconstruction,NN,_,45,compound
22696144,64,surgery,45,surgery,surgery,NN,_,20,nmod
22696144,65,.,46,.,.,.,_,1,punct
22696144,66,METHODS,1,METHODS,method,NNS,_,3,compound
22696144,67,A,2,A,a,DT,_,3,det
22696144,68,total,3,total,total,NN,_,41,nsubjpass
22696144,69,of,4,of,of,IN,_,7,case
22696144,70,107,5,107,107,CD,_,7,nummod
22696144,71,American,6,American,American,NNP,_,7,compound
22696144,72,Society,7,Society,Society,NNP,_,3,nmod
22696144,73,of,8,of,of,IN,_,13,case
22696144,74,Anaesthesiologists,9,Anaesthesiologists,Anaesthesiologists,NNP,_,13,compound
22696144,75,physical,10,physical,physical,JJ,_,13,amod
22696144,76,status,11,status,status,NN,_,13,compound
22696144,77,grade,12,grade,grade,NN,_,13,compound
22696144,78,I,13,I,i,NN,_,7,nmod
22696144,79,and,14,and,and,CC,_,7,cc
22696144,80,II,15,II,ii,CD,_,16,nummod
22696144,81,patients,16,patients,patient,NNS,_,7,conj
22696144,82,between,17,between,between,IN,_,21,case
22696144,83,18,18,18,18,CD,_,21,nummod
22696144,84,and,19,and,and,CC,_,18,cc
22696144,85,65,20,65,65,CD,_,18,conj
22696144,86,years,21,years,year,NNS,_,16,nmod
22696144,87,of,22,of,of,IN,_,23,case
22696144,88,age,23,age,age,NN,_,21,nmod
22696144,89,who,24,who,who,WP,_,26,nsubjpass
22696144,90,were,25,were,be,VBD,_,26,auxpass
22696144,91,scheduled,26,scheduled,schedule,VBN,_,3,acl:relcl
22696144,92,to,27,to,to,TO,_,28,mark
22696144,93,undergo,28,undergo,undergo,VB,_,26,xcomp
22696144,94,elective,29,elective,elective,JJ,_,32,amod
22696144,95,anterior,30,anterior,anterior,JJ,_,32,amod
22696144,96,crucial,31,crucial,crucial,JJ,_,32,amod
22696144,97,ligament,32,ligament,ligament,NN,_,36,compound
22696144,98,(,33,-LRB-,-lrb-,-LRB-,_,34,punct
22696144,99,ACL,34,ACL,acl,NN,_,32,appos
22696144,100,),35,-RRB-,-rrb-,-RRB-,_,34,punct
22696144,101,reconstruction,36,reconstruction,reconstruction,NN,_,28,dobj
22696144,102,with,37,with,with,IN,_,39,case
22696144,103,hamstring,38,hamstring,hamstring,NN,_,39,compound
22696144,104,autografts,39,autografts,autograft,NNS,_,28,nmod
22696144,105,were,40,were,be,VBD,_,41,auxpass
22696144,106,enrolled,41,enrolled,enrol,VBN,_,0,ROOT
22696144,107,in,42,in,in,IN,_,44,case
22696144,108,the,43,the,the,DT,_,44,det
22696144,109,study,44,study,study,NN,_,41,nmod
22696144,110,.,45,.,.,.,_,41,punct
22696144,111,The,1,The,the,DT,_,2,det
22696144,112,patients,2,patients,patient,NNS,_,5,nsubjpass
22696144,113,were,3,were,be,VBD,_,5,auxpass
22696144,114,randomly,4,randomly,randomly,RB,_,5,advmod
22696144,115,allocated,5,allocated,allocate,VBN,_,0,ROOT
22696144,116,to,6,to,to,TO,_,8,case
22696144,117,Groups,7,Groups,group,NNS,_,8,compound
22696144,118,L,8,L,l,NN,_,5,nmod
22696144,119,(,9,-LRB-,-lrb-,-LRB-,_,10,punct
22696144,120,n,10,n,n,NN,_,8,dep
22696144,121,=,11,=,=,JJ,_,10,amod
22696144,122,51,12,51,51,CD,_,11,dep
22696144,123,),13,-RRB-,-rrb-,-RRB-,_,10,punct
22696144,124,and,14,and,and,CC,_,8,cc
22696144,125,LM,15,LM,lm,NN,_,8,conj
22696144,126,(,16,-LRB-,-lrb-,-LRB-,_,17,punct
22696144,127,n,17,n,n,NN,_,15,dep
22696144,128,=,18,=,=,JJ,_,17,amod
22696144,129,56,19,56,56,CD,_,18,dep
22696144,130,),20,-RRB-,-rrb-,-RRB-,_,17,punct
22696144,131,using,21,using,use,VBG,_,5,xcomp
22696144,132,the,22,the,the,DT,_,24,det
22696144,133,closed-envelope,23,closed-envelope,closed-envelope,JJ,_,24,amod
22696144,134,method,24,method,method,NN,_,21,dobj
22696144,135,.,25,.,.,.,_,5,punct
22696144,136,Group,1,Group,Group,NNP,_,2,compound
22696144,137,LM,2,LM,LM,NNP,_,4,nsubjpass
22696144,138,was,3,was,be,VBD,_,4,auxpass
22696144,139,administered,4,administered,administer,VBN,_,0,ROOT
22696144,140,19,5,19,19,CD,_,6,nummod
