doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
9099447,0,Partial-area,1,Partial-area,partial-area,NN,_,2,compound
9099447,1,method,2,method,method,NN,_,0,ROOT
9099447,2,in,3,in,in,IN,_,5,case
9099447,3,bioequivalence,4,bioequivalence,bioequivalence,NN,_,5,compound
9099447,4,assessment,5,assessment,assessment,NN,_,2,nmod
9099447,5,:,6,:,:,:,_,2,punct
9099447,6,naproxen,7,naproxen,naproxen,NN,_,2,dep
9099447,7,.,8,.,.,.,_,2,punct
9099447,8,Regulatory,1,Regulatory,regulatory,JJ,_,2,amod
9099447,9,authorities,2,authorities,authority,NNS,_,3,nsubj
9099447,10,require,3,require,require,VBP,_,0,ROOT
9099447,11,demonstration,4,demonstration,demonstration,NN,_,3,dobj
9099447,12,of,5,of,of,IN,_,6,case
9099447,13,bioequivalence,6,bioequivalence,bioequivalence,NN,_,4,nmod
9099447,14,through,7,through,through,IN,_,8,case
9099447,15,comparisons,8,comparisons,comparison,NNS,_,3,nmod
9099447,16,of,9,of,of,IN,_,12,case
9099447,17,different,10,different,different,JJ,_,12,amod
9099447,18,pharmacokinetic,11,pharmacokinetic,pharmacokinetic,JJ,_,12,amod
9099447,19,parameters,12,parameters,parameter,NNS,_,8,nmod
9099447,20,",",13,",",",",",",_,3,punct
9099447,21,the,14,the,the,DT,_,15,det
9099447,22,area,15,area,area,NN,_,13,root
9099447,23,under,16,under,under,IN,_,20,case
9099447,24,the,17,the,the,DT,_,20,det
9099447,25,plasma,18,plasma,plasma,NN,_,20,compound
9099447,26,concentration-time,19,concentration-time,concentration-time,NN,_,20,compound
9099447,27,curve,20,curve,curve,NN,_,15,nmod
9099447,28,(,21,-LRB-,-lrb-,-LRB-,_,22,punct
9099447,29,AUC,22,AUC,auc,NN,_,20,appos
9099447,30,),23,-RRB-,-rrb-,-RRB-,_,22,punct
9099447,31,",",24,",",",",",",_,15,punct
9099447,32,the,25,the,the,DT,_,28,det
9099447,33,maximum,26,maximum,maximum,NN,_,28,compound
9099447,34,plasma,27,plasma,plasma,NN,_,28,compound
9099447,35,concentration,28,concentration,concentration,NN,_,15,conj
