doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
1411449,0,[,1,-LSB-,-lsb-,-LRB-,_,3,punct
1411449,1,Physical,2,Physical,physical,JJ,_,3,amod
1411449,2,performance,3,performance,performance,NN,_,0,ROOT
1411449,3,and,4,and,and,CC,_,3,cc
1411449,4,sedation,5,sedation,sedation,NN,_,3,conj
1411449,5,:,6,:,:,:,_,3,punct
1411449,6,comparative,7,comparative,comparative,JJ,_,8,amod
1411449,7,study,8,study,study,NN,_,3,dep
1411449,8,of,9,of,of,IN,_,11,case
1411449,9,the,10,the,the,DT,_,11,det
1411449,10,effects,11,effects,effect,NNS,_,8,nmod
1411449,11,of,12,of,of,IN,_,16,case
1411449,12,a,13,a,a,DT,_,16,det
1411449,13,benzodiazepine,14,benzodiazepine,benzodiazepine,NN,_,16,compound
1411449,14,(,15,-LRB-,-lrb-,-LRB-,_,16,punct
1411449,15,temazepam,16,temazepam,temazepam,NN,_,11,nmod
1411449,16,),17,-RRB-,-rrb-,-RRB-,_,16,punct
1411449,17,and,18,and,and,CC,_,16,cc
1411449,18,of,19,of,of,IN,_,16,conj
1411449,19,a,20,a,a,DT,_,19,dep
1411449,20,non-benzodiazepine,21,non-benzodiazepine,non-benzodiazepine,JJ,_,20,dep
1411449,21,hypnotic,22,hypnotic,hypnotic,JJ,_,21,dep
1411449,22,(,23,-LRB-,-lrb-,-LRB-,_,24,punct
1411449,23,zolpidem,24,zolpidem,zolpidem,NN,_,22,appos
1411449,24,),25,-RRB-,-rrb-,-RRB-,_,24,punct
1411449,25,],26,-RSB-,-rsb-,-RRB-,_,21,punct
1411449,26,.,27,.,.,.,_,3,punct
1411449,27,It,1,It,it,PRP,_,3,nsubj
1411449,28,is,2,is,be,VBZ,_,3,cop
1411449,29,well-known,3,well-known,well-known,JJ,_,0,ROOT
1411449,30,that,4,that,that,IN,_,7,mark
1411449,31,many,5,many,many,JJ,_,6,amod
1411449,32,athletes,6,athletes,athlete,NNS,_,7,nsubj
1411449,33,experience,7,experience,experience,VBP,_,3,ccomp
1411449,34,some,8,some,some,DT,_,9,det
1411449,35,form,9,form,form,NN,_,7,dobj
1411449,36,of,10,of,of,IN,_,12,case
1411449,37,precompetition,11,precompetition,precompetition,JJ,_,12,amod
1411449,38,stress,12,stress,stress,NN,_,9,nmod
1411449,39,that,13,that,that,WDT,_,15,nsubj
1411449,40,may,14,may,may,MD,_,15,aux
1411449,41,result,15,result,result,VB,_,9,acl:relcl
1411449,42,in,16,in,in,IN,_,17,case
1411449,43,insomnia,17,insomnia,insomnia,NN,_,15,nmod
1411449,44,during,18,during,during,IN,_,20,case
1411449,45,the,19,the,the,DT,_,20,det
1411449,46,night,20,night,night,NN,_,15,nmod
1411449,47,before,21,before,before,IN,_,23,case
1411449,48,their,22,their,they,PRP$,_,23,nmod:poss
1411449,49,competition,23,competition,competition,NN,_,20,nmod
1411449,50,.,24,.,.,.,_,3,punct
1411449,51,Yet,1,Yet,yet,RB,_,3,advmod
1411449,52,",",2,",",",",",",_,3,punct
1411449,53,sleep,3,sleep,sleep,VB,_,0,ROOT
1411449,54,withdrawal,4,withdrawal,withdrawal,NN,_,3,dobj
1411449,55,even,5,even,even,RB,_,8,advmod
1411449,56,if,6,if,if,IN,_,8,mark
1411449,57,only,7,only,only,RB,_,8,advmod
