doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
18339525,0,Pentoxifylline,1,Pentoxifylline,pentoxifylline,NN,_,0,ROOT
18339525,1,to,2,to,to,TO,_,3,mark
18339525,2,treat,3,treat,treat,VB,_,1,acl
18339525,3,radiation,4,radiation,radiation,NN,_,5,compound
18339525,4,proctitis,5,proctitis,proctitis,NN,_,3,dobj
18339525,5,:,6,:,:,:,_,1,punct
18339525,6,a,7,a,a,DT,_,12,det
18339525,7,small,8,small,small,JJ,_,12,amod
18339525,8,and,9,and,and,CC,_,8,cc
18339525,9,inconclusive,10,inconclusive,inconclusive,JJ,_,8,conj
18339525,10,randomised,11,randomised,randomised,JJ,_,12,amod
18339525,11,trial,12,trial,trial,NN,_,1,dep
18339525,12,.,13,.,.,.,_,1,punct
18339525,13,This,1,This,this,DT,_,5,det
18339525,14,prospective,2,prospective,prospective,JJ,_,5,amod
18339525,15,randomised,3,randomised,randomised,JJ,_,5,amod
18339525,16,controlled,4,controlled,controlled,JJ,_,5,amod
18339525,17,study,5,study,study,NN,_,11,nsubj
18339525,18,of,6,of,of,IN,_,8,case
18339525,19,40,7,40,40,CD,_,8,nummod
18339525,20,patients,8,patients,patient,NNS,_,5,nmod
18339525,21,could,9,could,could,MD,_,11,aux
18339525,22,not,10,not,not,RB,_,11,neg
18339525,23,show,11,show,show,VB,_,0,ROOT
18339525,24,a,12,a,a,DT,_,15,det
18339525,25,statistically,13,statistically,statistically,RB,_,14,advmod
18339525,26,significant,14,significant,significant,JJ,_,15,amod
18339525,27,advantage,15,advantage,advantage,NN,_,11,dobj
18339525,28,with,16,with,with,IN,_,18,case
18339525,29,6,17,6,6,CD,_,18,nummod
18339525,30,months,18,months,month,NNS,_,15,nmod
18339525,31,of,19,of,of,IN,_,20,case
18339525,32,pentoxifylline,20,pentoxifylline,pentoxifylline,NN,_,18,nmod
18339525,33,compared,21,compared,compare,VBN,_,24,case
18339525,34,with,22,with,with,IN,_,24,case
18339525,35,standard,23,standard,standard,JJ,_,24,amod
18339525,36,measures,24,measures,measure,NNS,_,15,nmod
18339525,37,for,25,for,for,IN,_,29,case
18339525,38,late,26,late,late,JJ,_,29,amod
18339525,39,radiation-induced,27,radiation-induced,radiation-induced,JJ,_,29,amod
18339525,40,rectal,28,rectal,rectal,JJ,_,29,amod
18339525,41,bleeding,29,bleeding,bleeding,NN,_,24,nmod
18339525,42,.,30,.,.,.,_,11,punct
18339525,43,However,1,However,however,RB,_,9,advmod
18339525,44,",",2,",",",",",",_,9,punct
18339525,45,a,3,a,a,DT,_,5,det
18339525,46,modest,4,modest,modest,JJ,_,5,amod
18339525,47,benefit,5,benefit,benefit,NN,_,9,nsubjpass
18339525,48,can,6,can,can,MD,_,9,aux
18339525,49,not,7,not,not,RB,_,9,neg
18339525,50,be,8,be,be,VB,_,9,auxpass
18339525,51,excluded,9,excluded,exclude,VBN,_,0,ROOT
18339525,52,and,10,and,and,CC,_,9,cc
18339525,53,larger,11,larger,larger,JJR,_,14,amod
18339525,54,randomised,12,randomised,randomise,VBN,_,14,amod
18339525,55,placebo-controlled,13,placebo-controlled,placebo-controlled,JJ,_,14,amod
18339525,56,trials,14,trials,trial,NNS,_,23,nsubj
18339525,57,with,15,with,with,IN,_,17,case
18339525,58,longer,16,longer,longer,JJR,_,17,amod
18339525,59,durations,17,durations,duration,NNS,_,14,nmod
18339525,60,of,18,of,of,IN,_,20,case
18339525,61,pentoxifylline,19,pentoxifylline,pentoxifylline,NN,_,20,compound
18339525,62,treatment,20,treatment,treatment,NN,_,17,nmod
18339525,63,may,21,may,may,MD,_,23,aux
18339525,64,be,22,be,be,VB,_,23,cop
18339525,65,justified,23,justified,justified,JJ,_,9,conj
18339525,66,.,24,.,.,.,_,9,punct
