doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
8858230,0,Prospective,1,Prospective,prospective,JJ,_,2,amod
8858230,1,comparison,2,comparison,comparison,NN,_,0,ROOT
8858230,2,of,3,of,of,IN,_,7,case
8858230,3,nasal,4,nasal,nasal,JJ,_,7,amod
8858230,4,versus,5,versus,versus,CC,_,4,cc
8858230,5,oral,6,oral,oral,JJ,_,4,conj
8858230,6,insertion,7,insertion,insertion,NN,_,2,nmod
8858230,7,of,8,of,of,IN,_,12,case
8858230,8,a,9,a,a,DT,_,12,det
8858230,9,thin,10,thin,thin,JJ,_,12,amod
8858230,10,video,11,video,video,NN,_,12,compound
8858230,11,endoscope,12,endoscope,endoscope,NN,_,7,nmod
8858230,12,in,13,in,in,IN,_,15,case
8858230,13,healthy,14,healthy,healthy,JJ,_,15,amod
8858230,14,volunteers,15,volunteers,volunteer,NNS,_,12,nmod
8858230,15,.,16,.,.,.,_,2,punct
8858230,16,BACKGROUND,1,BACKGROUND,background,NN,_,5,compound
8858230,17,AND,2,AND,and,CC,_,1,cc
8858230,18,STUDY,3,STUDY,study,NN,_,1,conj
8858230,19,AIMS,4,AIMS,aim,NNS,_,5,compound
8858230,20,Attempts,5,Attempts,attempt,NNS,_,8,nsubjpass
8858230,21,have,6,have,have,VBP,_,8,aux
8858230,22,been,7,been,be,VBN,_,8,auxpass
8858230,23,made,8,made,make,VBN,_,0,ROOT
8858230,24,to,9,to,to,TO,_,10,mark
8858230,25,improve,10,improve,improve,VB,_,8,xcomp
8858230,26,patient,11,patient,patient,NN,_,13,nmod:poss
8858230,27,'s,12,'s,'s,POS,_,11,case
8858230,28,tolerance,13,tolerance,tolerance,NN,_,10,dobj
8858230,29,of,14,of,of,IN,_,17,case
8858230,30,upper,15,upper,upper,JJ,_,17,amod
8858230,31,gastrointestinal,16,gastrointestinal,gastrointestinal,JJ,_,17,amod
8858230,32,endoscopy,17,endoscopy,endoscopy,NN,_,13,nmod
8858230,33,and,18,and,and,CC,_,10,cc
8858230,34,to,19,to,to,TO,_,20,mark
8858230,35,decrease,20,decrease,decrease,VB,_,10,conj
8858230,36,the,21,the,the,DT,_,22,det
8858230,37,need,22,need,need,NN,_,20,dobj
8858230,38,for,23,for,for,IN,_,24,case
8858230,39,sedation,24,sedation,sedation,NN,_,22,nmod
8858230,40,",",25,",",",",",",_,10,punct
8858230,41,using,26,using,use,VBG,_,10,advcl
8858230,42,thinner,27,thinner,thinner,JJR,_,28,amod
8858230,43,endoscopes,28,endoscopes,endoscope,NNS,_,26,dobj
8858230,44,and,29,and,and,CC,_,28,cc
8858230,45,a,30,a,a,DT,_,33,det
8858230,46,nasal,31,nasal,nasal,JJ,_,33,amod
8858230,47,introduction,32,introduction,introduction,NN,_,33,compound
8858230,48,route,33,route,route,NN,_,28,conj
8858230,49,.,34,.,.,.,_,8,punct
8858230,50,We,1,We,we,PRP,_,3,nsubj
8858230,51,prospectively,2,prospectively,prospectively,RB,_,3,advmod
8858230,52,compared,3,compared,compare,VBD,_,0,ROOT
8858230,53,the,4,the,the,DT,_,8,det
8858230,54,oral,5,oral,oral,JJ,_,8,amod
8858230,55,and,6,and,and,CC,_,5,cc
8858230,56,nasal,7,nasal,nasal,JJ,_,5,conj
8858230,57,routes,8,routes,route,NNS,_,3,dobj
8858230,58,in,9,in,in,IN,_,10,case
