doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
11957440,0,[,1,-LSB-,-lsb-,-LRB-,_,3,punct
11957440,1,One-year,2,One-year,one-year,JJ,_,3,amod
11957440,2,effect,3,effect,effect,NN,_,0,ROOT
11957440,3,of,4,of,of,IN,_,6,case
11957440,4,health,5,health,health,NN,_,6,compound
11957440,5,counseling,6,counseling,counseling,NN,_,3,nmod
11957440,6,on,7,on,on,IN,_,9,case
11957440,7,life,8,life,life,NN,_,9,compound
11957440,8,style,9,style,style,NN,_,3,nmod
11957440,9,and,10,and,and,CC,_,9,cc
11957440,10,risk,11,risk,risk,NN,_,12,compound
11957440,11,factors,12,factors,factor,NNS,_,9,conj
11957440,12,of,13,of,of,IN,_,15,case
11957440,13,heart,14,heart,heart,NN,_,15,compound
11957440,14,disease,15,disease,disease,NN,_,12,nmod
11957440,15,],16,-RSB-,-rsb-,-RRB-,_,3,punct
11957440,16,.,17,.,.,.,_,3,punct
11957440,17,INTRODUCTION,1,INTRODUCTION,introduction,NN,_,0,ROOT
11957440,18,We,2,We,we,PRP,_,3,nsubj
11957440,19,examined,3,examined,examine,VBD,_,1,acl:relcl
11957440,20,the,4,the,the,DT,_,5,det
11957440,21,need,5,need,need,NN,_,3,dobj
11957440,22,for,6,for,for,IN,_,7,case
11957440,23,counselling,7,counselling,counselling,NN,_,5,nmod
11957440,24,and,8,and,and,CC,_,5,cc
11957440,25,the,9,the,the,DT,_,10,det
11957440,26,effect,10,effect,effect,NN,_,5,conj
11957440,27,on,11,on,on,IN,_,12,case
11957440,28,willingness,12,willingness,willingness,NN,_,10,nmod
11957440,29,and,13,and,and,CC,_,12,cc
11957440,30,ability,14,ability,ability,NN,_,12,conj
11957440,31,to,15,to,to,TO,_,16,mark
11957440,32,change,16,change,change,VB,_,14,acl
11957440,33,life-style,17,life-style,life-style,NN,_,16,dobj
11957440,34,",",18,",",",",",",_,1,punct
11957440,35,and,19,and,and,CC,_,1,cc
11957440,36,subsequent,20,subsequent,subsequent,JJ,_,21,amod
11957440,37,changes,21,changes,change,NNS,_,1,conj
11957440,38,in,22,in,in,IN,_,24,case
11957440,39,risk,23,risk,risk,NN,_,24,compound
11957440,40,factors,24,factors,factor,NNS,_,21,nmod
11957440,41,for,25,for,for,IN,_,26,case
11957440,42,CHD,26,CHD,chd,NN,_,24,nmod
11957440,43,.,27,.,.,.,_,1,punct
11957440,44,MATERIAL,1,MATERIAL,material,NN,_,7,compound
11957440,45,AND,2,AND,and,CC,_,1,cc
11957440,46,METHODS,3,METHODS,method,NNS,_,1,conj
11957440,47,All,4,All,all,DT,_,7,det
11957440,48,152,5,152,152,CD,_,7,nummod
11957440,49,male,6,male,male,JJ,_,7,amod
11957440,50,employees,7,employees,employee,NNS,_,19,nsubjpass
11957440,51,in,8,in,in,IN,_,11,case
11957440,52,a,9,a,a,DT,_,11,det
11957440,53,computer,10,computer,computer,NN,_,11,compound
11957440,54,company,11,company,company,NN,_,7,nmod
11957440,55,",",12,",",",",",",_,11,punct
11957440,56,25-45,13,25-45,25-45,CD,_,14,nummod
11957440,57,years,14,years,year,NNS,_,11,appos
11957440,58,of,15,of,of,IN,_,16,case
11957440,59,age,16,age,age,NN,_,14,nmod
11957440,60,",",17,",",",",",",_,11,punct
11957440,61,were,18,were,be,VBD,_,19,auxpass
11957440,62,invited,19,invited,invite,VBN,_,0,ROOT
11957440,63,to,20,to,to,TO,_,21,mark
11957440,64,participate,21,participate,participate,VB,_,19,xcomp
11957440,65,in,22,in,in,IN,_,26,case
11957440,66,a,23,a,a,DT,_,26,det
11957440,67,controlled,24,controlled,controlled,JJ,_,26,amod
11957440,68,intervention,25,intervention,intervention,NN,_,26,compound
11957440,69,study,26,study,study,NN,_,21,nmod
11957440,70,over,27,over,over,IN,_,29,case
11957440,71,one,28,one,one,CD,_,29,nummod
11957440,72,year,29,year,year,NN,_,21,nmod
11957440,73,.,30,.,.,.,_,19,punct
11957440,74,The,1,The,the,DT,_,2,det
11957440,75,subjects,2,subjects,subject,NNS,_,4,nsubjpass
11957440,76,were,3,were,be,VBD,_,4,auxpass
11957440,77,randomised,4,randomised,randomise,VBN,_,0,ROOT
11957440,78,to,5,to,to,TO,_,8,case
11957440,79,an,6,an,a,DT,_,8,det
11957440,80,intervention,7,intervention,intervention,NN,_,8,compound
11957440,81,group,8,group,group,NN,_,4,nmod
11957440,82,(,9,-LRB-,-lrb-,-LRB-,_,11,punct
11957440,83,I,10,I,I,PRP,_,11,compound
11957440,84,group,11,group,group,NN,_,8,appos
11957440,85,),12,-RRB-,-rrb-,-RRB-,_,11,punct
11957440,86,and,13,and,and,CC,_,8,cc
11957440,87,a,14,a,a,DT,_,16,det
11957440,88,control,15,control,control,NN,_,16,compound
11957440,89,group,16,group,group,NN,_,8,conj
11957440,90,.,17,.,.,.,_,4,punct
11957440,91,The,1,The,the,DT,_,3,det
11957440,92,I,2,I,I,PRP,_,3,compound
11957440,93,group,3,group,group,NN,_,5,nsubjpass
11957440,94,was,4,was,be,VBD,_,5,auxpass
11957440,95,divided,5,divided,divide,VBN,_,0,ROOT
11957440,96,into,6,into,into,IN,_,7,case
11957440,97,subgroups,7,subgroups,subgroup,NNS,_,5,nmod
11957440,98,based,8,based,base,VBN,_,7,acl
11957440,99,on,9,on,on,IN,_,11,case
11957440,100,baseline,10,baseline,baseline,NN,_,11,compound
11957440,101,behaviour,11,behaviour,behaviour,NN,_,8,nmod
11957440,102,and,12,and,and,CC,_,11,cc
