doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
6122555,0,Comparison,1,Comparison,comparison,NN,_,0,ROOT
6122555,1,of,2,of,of,IN,_,5,case
6122555,2,the,3,the,the,DT,_,5,det
6122555,3,antihypertensive,4,antihypertensive,antihypertensive,JJ,_,5,amod
6122555,4,effect,5,effect,effect,NN,_,1,nmod
6122555,5,of,6,of,of,IN,_,7,case
6122555,6,metipranolol,7,metipranolol,metipranolol,NN,_,5,nmod
6122555,7,",",8,",",",",",",_,7,punct
6122555,8,butizide,9,butizide,butizide,NN,_,7,conj
6122555,9,and,10,and,and,CC,_,7,cc
6122555,10,torrat,11,torrat,torrat,NN,_,7,conj
6122555,11,in,12,in,in,IN,_,14,case
6122555,12,Kenyan,13,Kenyan,kenyan,JJ,_,14,amod
6122555,13,Africans,14,Africans,african,NNS,_,5,nmod
6122555,14,.,15,.,.,.,_,1,punct
