doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
6421395,0,Effects,1,Effects,effect,NNS,_,0,ROOT
6421395,1,of,2,of,of,IN,_,5,case
6421395,2,mild,3,mild,mild,JJ,_,5,amod
6421395,3,physical,4,physical,physical,JJ,_,5,amod
6421395,4,exercise,5,exercise,exercise,NN,_,1,nmod
6421395,5,on,6,on,on,IN,_,8,case
6421395,6,serum,7,serum,serum,NN,_,8,compound
6421395,7,lipoproteins,8,lipoproteins,lipoprotein,NNS,_,1,nmod
6421395,8,and,9,and,and,CC,_,8,cc
6421395,9,metabolites,10,metabolites,metabolite,NNS,_,8,conj
6421395,10,of,11,of,of,IN,_,13,case
6421395,11,arachidonic,12,arachidonic,arachidonic,JJ,_,13,amod
6421395,12,acid,13,acid,acid,NN,_,10,nmod
6421395,13,:,14,:,:,:,_,1,punct
6421395,14,a,15,a,a,DT,_,18,det
6421395,15,controlled,16,controlled,controlled,JJ,_,18,amod
6421395,16,randomised,17,randomised,randomised,JJ,_,18,amod
6421395,17,trial,18,trial,trial,NN,_,1,dep
6421395,18,in,19,in,in,IN,_,22,case
6421395,19,middle,20,middle,middle,JJ,_,22,amod
6421395,20,aged,21,aged,aged,JJ,_,22,amod
6421395,21,men,22,men,man,NNS,_,18,nmod
6421395,22,.,23,.,.,.,_,1,punct
6421395,23,To,1,To,to,TO,_,2,mark
6421395,24,study,2,study,study,VB,_,21,csubj
6421395,25,the,3,the,the,DT,_,4,det
6421395,26,effects,4,effects,effect,NNS,_,2,dobj
6421395,27,of,5,of,of,IN,_,7,case
6421395,28,physical,6,physical,physical,JJ,_,7,amod
6421395,29,exercise,7,exercise,exercise,NN,_,4,nmod
6421395,30,on,8,on,on,IN,_,11,case
6421395,31,biochemical,9,biochemical,biochemical,JJ,_,11,amod
6421395,32,risk,10,risk,risk,NN,_,11,compound
6421395,33,factors,11,factors,factor,NNS,_,4,nmod
6421395,34,for,12,for,for,IN,_,15,case
6421395,35,ischaemic,13,ischaemic,ischaemic,JJ,_,15,amod
6421395,36,heart,14,heart,heart,NN,_,15,compound
6421395,37,disease,15,disease,disease,NN,_,11,nmod
6421395,38,31,16,31,31,CD,_,15,nummod
6421395,39,healthy,17,healthy,healthy,JJ,_,20,amod
6421395,40,middle,18,middle,middle,JJ,_,20,amod
6421395,41,aged,19,aged,aged,JJ,_,20,amod
6421395,42,men,20,men,man,NNS,_,15,dep
