doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
10188144,0,Efficacy,1,Efficacy,efficacy,NN,_,0,ROOT
10188144,1,and,2,and,and,CC,_,1,cc
10188144,2,safety,3,safety,safety,NN,_,1,conj
10188144,3,of,4,of,of,IN,_,5,case
10188144,4,mizolastine,5,mizolastine,mizolastine,NN,_,1,nmod
10188144,5,10,6,10,10,CD,_,7,nummod
10188144,6,mg,7,mg,mg,NN,_,5,dep
10188144,7,in,8,in,in,IN,_,11,case
10188144,8,a,9,a,a,DT,_,11,det
10188144,9,placebo-controlled,10,placebo-controlled,placebo-controlled,JJ,_,11,amod
10188144,10,comparison,11,comparison,comparison,NN,_,1,nmod
10188144,11,with,12,with,with,IN,_,13,case
10188144,12,loratadine,13,loratadine,loratadine,NN,_,11,nmod
10188144,13,in,14,in,in,IN,_,17,case
10188144,14,chronic,15,chronic,chronic,JJ,_,17,amod
10188144,15,idiopathic,16,idiopathic,idiopathic,JJ,_,17,amod
10188144,16,urticaria,17,urticaria,urticaria,NN,_,13,nmod
10188144,17,:,18,:,:,:,_,1,punct
10188144,18,results,19,results,result,NNS,_,1,dep
10188144,19,of,20,of,of,IN,_,23,case
10188144,20,the,21,the,the,DT,_,23,det
10188144,21,MILOR,22,MILOR,MILOR,NNP,_,23,compound
10188144,22,Study,23,Study,Study,NNP,_,19,nmod
10188144,23,.,24,.,.,.,_,1,punct
10188144,24,BACKGROUND,1,BACKGROUND,background,NN,_,2,compound
10188144,25,Mizolastine,2,Mizolastine,mizolastine,NN,_,7,nsubj
10188144,26,is,3,is,be,VBZ,_,7,cop
10188144,27,a,4,a,a,DT,_,7,det
10188144,28,novel,5,novel,novel,JJ,_,7,amod
10188144,29,histamine,6,histamine,histamine,NN,_,7,compound
10188144,30,H1-antagonist,7,H1-antagonist,h1-antagonist,NN,_,0,ROOT
10188144,31,registered,8,registered,register,VBN,_,7,acl
10188144,32,in,9,in,in,IN,_,10,case
10188144,33,Europe,10,Europe,Europe,NNP,_,8,nmod
10188144,34,for,11,for,for,IN,_,13,case
10188144,35,the,12,the,the,DT,_,13,det
10188144,36,management,13,management,management,NN,_,8,nmod
10188144,37,of,14,of,of,IN,_,16,case
10188144,38,allergic,15,allergic,allergic,JJ,_,16,amod
10188144,39,rhinitis,16,rhinitis,rhinitis,NN,_,13,nmod
10188144,40,and,17,and,and,CC,_,16,cc
10188144,41,urticaria,18,urticaria,urticaria,NN,_,16,conj
10188144,42,.,19,.,.,.,_,7,punct
10188144,43,OBJECTIVES,1,OBJECTIVES,objective,NNS,_,0,ROOT
10188144,44,To,2,To,to,TO,_,3,mark
10188144,45,compare,3,compare,compare,VB,_,1,acl
10188144,46,the,4,the,the,DT,_,6,det
10188144,47,clinical,5,clinical,clinical,JJ,_,6,amod
10188144,48,efficacy,6,efficacy,efficacy,NN,_,3,dobj
10188144,49,and,7,and,and,CC,_,6,cc
10188144,50,safety,8,safety,safety,NN,_,6,conj
10188144,51,of,9,of,of,IN,_,10,case
10188144,52,mizolastine,10,mizolastine,mizolastine,NN,_,6,nmod
10188144,53,with,11,with,with,IN,_,12,case
10188144,54,loratadine,12,loratadine,loratadine,NN,_,10,nmod
10188144,55,and,13,and,and,CC,_,12,cc
10188144,56,placebo,14,placebo,placebo,NN,_,12,conj
10188144,57,in,15,in,in,IN,_,16,case
10188144,58,patients,16,patients,patient,NNS,_,6,nmod
10188144,59,with,17,with,with,IN,_,20,case
10188144,60,chronic,18,chronic,chronic,JJ,_,20,amod
10188144,61,idiopathic,19,idiopathic,idiopathic,JJ,_,20,amod
10188144,62,urticaria,20,urticaria,urticaria,NN,_,16,nmod
10188144,63,(,21,-LRB-,-lrb-,-LRB-,_,22,punct
10188144,64,CIU,22,CIU,ciu,NN,_,20,appos
10188144,65,),23,-RRB-,-rrb-,-RRB-,_,22,punct
10188144,66,.,24,.,.,.,_,1,punct
10188144,67,METHODS,1,METHODS,method,NNS,_,9,compound
10188144,68,A,2,A,a,DT,_,9,det
10188144,69,multicentre,3,multicentre,multicentre,JJ,_,9,amod
10188144,70,",",4,",",",",",",_,3,punct
10188144,71,double-blind,5,double-blind,double-blind,JJ,_,3,dep
10188144,72,",",6,",",",",",",_,3,punct
10188144,73,parallel,7,parallel,parallel,JJ,_,3,dep
10188144,74,group,8,group,group,NN,_,9,compound
10188144,75,study,9,study,study,NN,_,11,nsubjpass
10188144,76,was,10,was,be,VBD,_,11,auxpass
10188144,77,designed,11,designed,design,VBN,_,0,ROOT
10188144,78,in,12,in,in,IN,_,13,case
10188144,79,which,13,which,which,WDT,_,19,nmod
10188144,80,247,14,247,247,CD,_,15,nummod
10188144,81,patients,15,patients,patient,NNS,_,19,nsubjpass
10188144,82,with,16,with,with,IN,_,17,case
10188144,83,CIU,17,CIU,ciu,NN,_,15,nmod
10188144,84,were,18,were,be,VBD,_,19,auxpass
10188144,85,randomised,19,randomised,randomise,VBN,_,11,ccomp
10188144,86,after,20,after,after,IN,_,25,case
10188144,87,a,21,a,a,DT,_,25,det
10188144,88,1-week,22,1-week,1-week,JJ,_,25,amod
10188144,89,placebo,23,placebo,placebo,NN,_,25,compound
