doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
7205145,0,An,1,An,a,DT,_,3,det
7205145,1,evaluation,2,evaluation,evaluation,NN,_,3,compound
7205145,2,method,3,method,method,NN,_,7,nsubj
7205145,3,providing,4,providing,provide,VBG,_,3,acl
7205145,4,confidence,5,confidence,confidence,NN,_,6,compound
7205145,5,intervals,6,intervals,interval,NNS,_,4,dobj
7205145,6,applied,7,applied,apply,VBD,_,0,ROOT
7205145,7,to,8,to,to,TO,_,9,case
7205145,8,radioimmunoassay,9,radioimmunoassay,radioimmunoassay,NN,_,7,nmod
7205145,9,.,10,.,.,.,_,7,punct
7205145,10,A,1,A,a,DT,_,2,det
7205145,11,method,2,method,method,NN,_,9,nsubjpass
7205145,12,for,3,for,for,IN,_,4,case
7205145,13,evaluation,4,evaluation,evaluation,NN,_,2,nmod
7205145,14,of,5,of,of,IN,_,7,case
7205145,15,radioimmunoassay,6,radioimmunoassay,radioimmunoassay,NN,_,7,compound
7205145,16,results,7,results,result,NNS,_,4,nmod
7205145,17,is,8,is,be,VBZ,_,9,auxpass
7205145,18,described,9,described,describe,VBN,_,0,ROOT
7205145,19,.,10,.,.,.,_,9,punct
7205145,20,The,1,The,the,DT,_,2,det
7205145,21,order,2,order,order,NN,_,12,nsubjpass
7205145,22,of,3,of,of,IN,_,6,case
7205145,23,the,4,the,the,DT,_,6,det
7205145,24,single,5,single,single,JJ,_,6,amod
7205145,25,tubes,6,tubes,tube,NNS,_,2,nmod
7205145,26,in,7,in,in,IN,_,10,case
7205145,27,each,8,each,each,DT,_,10,det
7205145,28,assay,9,assay,assay,NN,_,10,compound
7205145,29,run,10,run,run,NN,_,6,nmod
7205145,30,is,11,is,be,VBZ,_,12,auxpass
7205145,31,randomized,12,randomized,randomize,VBN,_,0,ROOT
7205145,32,.,13,.,.,.,_,12,punct
7205145,33,A,1,A,a,DT,_,2,det
7205145,34,polynomial,2,polynomial,polynomial,JJ,_,4,nsubjpass
7205145,35,is,3,is,be,VBZ,_,4,auxpass
7205145,36,fitted,4,fitted,fit,VBN,_,0,ROOT
7205145,37,to,5,to,to,TO,_,7,case
7205145,38,untransformed,6,untransformed,untransformed,JJ,_,7,amod
7205145,39,data,7,data,datum,NNS,_,4,nmod
7205145,40,(,8,-LRB-,-lrb-,-LRB-,_,10,punct
7205145,41,y,9,y,y,NN,_,10,nsubj
7205145,42,=,10,=,=,JJ,_,7,dep
7205145,43,counts,11,counts,count,NNS,_,10,dobj
7205145,44,per,12,per,per,IN,_,13,case
7205145,45,minute,13,minute,minute,NN,_,11,nmod
7205145,46,;,14,;,;,:,_,10,punct
7205145,47,x,15,x,x,NN,_,16,nmod:npmod
7205145,48,=,16,=,=,JJ,_,17,amod
7205145,49,concentration,17,concentration,concentration,NN,_,23,nsubjpass
7205145,50,of,18,of,of,IN,_,21,case
7205145,51,curve.A,19,curve.A,curve.a,NN,_,21,compound
7205145,52,confidence,20,confidence,confidence,NN,_,21,compound
7205145,53,interval,21,interval,interval,NN,_,17,nmod
7205145,54,is,22,is,be,VBZ,_,23,auxpass
7205145,55,calculated,23,calculated,calculate,VBN,_,10,parataxis
7205145,56,for,24,for,for,IN,_,26,case
7205145,57,each,25,each,each,DT,_,26,det
7205145,58,sample,26,sample,sample,NN,_,23,nmod
7205145,59,",",27,",",",",",",_,10,punct
7205145,60,taking,28,taking,take,VBG,_,10,conj
7205145,61,into,29,into,into,IN,_,30,case
7205145,62,account,30,account,account,NN,_,28,nmod
7205145,63,the,31,the,the,DT,_,32,det
7205145,64,variance,32,variance,variance,NN,_,28,dobj
7205145,65,of,33,of,of,IN,_,36,case
7205145,66,the,34,the,the,DT,_,36,det
7205145,67,standard,35,standard,standard,JJ,_,36,amod
7205145,68,curve,36,curve,curve,NN,_,32,nmod
7205145,69,and,37,and,and,CC,_,10,cc
7205145,70,that,38,that,that,IN,_,10,conj
7205145,71,of,39,of,of,IN,_,43,case
7205145,72,the,40,the,the,DT,_,43,det
7205145,73,actual,41,actual,actual,JJ,_,43,amod
7205145,74,duplicate,42,duplicate,duplicate,VB,_,43,compound
7205145,75,assay,43,assay,assay,NN,_,38,nmod
7205145,76,jointly,44,jointly,jointly,RB,_,43,advmod
7205145,77,.,45,.,.,.,_,4,punct
