doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
9931687,0,[,1,-LSB-,-lsb-,-LRB-,_,2,punct
9931687,1,Effect,2,Effect,effect,NN,_,0,ROOT
9931687,2,of,3,of,of,IN,_,4,case
9931687,3,alanyl-glutamine,4,alanyl-glutamine,alanyl-glutamine,NN,_,2,nmod
9931687,4,in,5,in,in,IN,_,9,case
9931687,5,postoperative,6,postoperative,postoperative,JJ,_,9,amod
9931687,6,total,7,total,total,JJ,_,9,amod
9931687,7,parenteral,8,parenteral,parenteral,JJ,_,9,amod
9931687,8,nutrition,9,nutrition,nutrition,NN,_,2,nmod
9931687,9,on,10,on,on,IN,_,12,case
9931687,10,postoperative,11,postoperative,postoperative,JJ,_,12,amod
9931687,11,immunosuppression,12,immunosuppression,immunosuppression,NN,_,2,nmod
9931687,12,and,13,and,and,CC,_,12,cc
9931687,13,morbidity,14,morbidity,morbidity,NN,_,12,conj
9931687,14,.,15,.,.,.,_,2,punct
9931687,15,Preliminary,1,Preliminary,preliminary,JJ,_,2,amod
9931687,16,results,2,results,result,NNS,_,0,ROOT
9931687,17,of,3,of,of,IN,_,7,case
9931687,18,a,4,a,a,DT,_,7,det
9931687,19,prospective,5,prospective,prospective,JJ,_,7,amod
9931687,20,randomized,6,randomized,randomized,JJ,_,7,amod
9931687,21,study,7,study,study,NN,_,2,nmod
9931687,22,],8,-RSB-,-rsb-,-RRB-,_,2,punct
9931687,23,.,9,.,.,.,_,2,punct
9931687,24,The,1,The,the,DT,_,2,det
9931687,25,impact,2,impact,impact,NN,_,12,nsubjpass
9931687,26,of,3,of,of,IN,_,5,case
9931687,27,glutamine,4,glutamine,glutamine,NN,_,5,compound
9931687,28,substitution,5,substitution,substitution,NN,_,2,nmod
9931687,29,on,6,on,on,IN,_,8,case
9931687,30,postoperative,7,postoperative,postoperative,JJ,_,8,amod
9931687,31,immunosuppression,8,immunosuppression,immunosuppression,NN,_,2,nmod
9931687,32,and,9,and,and,CC,_,8,cc
9931687,33,morbidity,10,morbidity,morbidity,NN,_,8,conj
