doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
15482502,0,A,1,A,a,DT,_,5,det
15482502,1,new,2,new,new,JJ,_,5,amod
15482502,2,social,3,social,social,JJ,_,5,amod
15482502,3,communication,4,communication,communication,NN,_,5,compound
15482502,4,intervention,5,intervention,intervention,NN,_,0,ROOT
15482502,5,for,6,for,for,IN,_,7,case
15482502,6,children,7,children,child,NNS,_,5,nmod
15482502,7,with,8,with,with,IN,_,9,case
15482502,8,autism,9,autism,autism,NN,_,7,nmod
15482502,9,:,10,:,:,:,_,5,punct
15482502,10,pilot,11,pilot,pilot,NN,_,12,nsubj
15482502,11,randomised,12,randomised,randomise,VBD,_,5,dep
15482502,12,controlled,13,controlled,controlled,JJ,_,15,amod
15482502,13,treatment,14,treatment,treatment,NN,_,15,compound
15482502,14,study,15,study,study,NN,_,12,dobj
15482502,15,suggesting,16,suggesting,suggest,VBG,_,12,xcomp
15482502,16,effectiveness,17,effectiveness,effectiveness,NN,_,16,dobj
15482502,17,.,18,.,.,.,_,5,punct
15482502,18,BACKGROUND,1,BACKGROUND,background,NN,_,3,compound
15482502,19,Psychosocial,2,Psychosocial,psychosocial,JJ,_,3,amod
15482502,20,treatments,3,treatments,treatment,NNS,_,6,nsubj
15482502,21,are,4,are,be,VBP,_,6,cop
15482502,22,the,5,the,the,DT,_,6,det
15482502,23,mainstay,6,mainstay,mainstay,NN,_,0,ROOT
15482502,24,of,7,of,of,IN,_,8,case
15482502,25,management,8,management,management,NN,_,6,nmod
15482502,26,of,9,of,of,IN,_,10,case
15482502,27,autism,10,autism,autism,NN,_,8,nmod
15482502,28,in,11,in,in,IN,_,13,case
15482502,29,the,12,the,the,DT,_,13,det
15482502,30,UK,13,UK,UK,NNP,_,6,nmod
15482502,31,but,14,but,but,CC,_,6,cc
15482502,32,there,15,there,there,EX,_,16,expl
15482502,33,is,16,is,be,VBZ,_,6,conj
15482502,34,a,17,a,a,DT,_,19,det
15482502,35,notable,18,notable,notable,JJ,_,19,amod
15482502,36,lack,19,lack,lack,NN,_,16,nsubj
15482502,37,of,20,of,of,IN,_,24,case
15482502,38,a,21,a,a,DT,_,24,det
15482502,39,systematic,22,systematic,systematic,JJ,_,24,amod
15482502,40,evidence,23,evidence,evidence,NN,_,24,compound
15482502,41,base,24,base,base,NN,_,19,nmod
15482502,42,for,25,for,for,IN,_,27,case
15482502,43,their,26,their,they,PRP$,_,27,nmod:poss
15482502,44,effectiveness,27,effectiveness,effectiveness,NN,_,24,nmod
15482502,45,.,28,.,.,.,_,6,punct
15482502,46,Randomised,1,Randomised,randomise,VBN,_,3,amod
15482502,47,controlled,2,controlled,controlled,JJ,_,3,amod
15482502,48,trial,3,trial,trial,NN,_,7,compound
15482502,49,(,4,-LRB-,-lrb-,-LRB-,_,5,punct
15482502,50,RCT,5,RCT,rct,NN,_,3,appos
15482502,51,),6,-RRB-,-rrb-,-RRB-,_,5,punct
15482502,52,studies,7,studies,study,NNS,_,13,nsubj
15482502,53,in,8,in,in,IN,_,10,case
15482502,54,this,9,this,this,DT,_,10,det
15482502,55,area,10,area,area,NN,_,7,nmod
15482502,56,have,11,have,have,VBP,_,13,aux
15482502,57,been,12,been,be,VBN,_,13,cop
15482502,58,rare,13,rare,rare,JJ,_,0,ROOT
15482502,59,but,14,but,but,CC,_,13,cc
15482502,60,are,15,are,be,VBP,_,16,cop
15482502,61,essential,16,essential,essential,JJ,_,13,conj
15482502,62,because,17,because,because,IN,_,21,case
15482502,63,of,18,of,of,IN,_,17,mwe
15482502,64,the,19,the,the,DT,_,21,det
15482502,65,developmental,20,developmental,developmental,JJ,_,21,amod
15482502,66,heterogeneity,21,heterogeneity,heterogeneity,NN,_,16,nmod
15482502,67,of,22,of,of,IN,_,24,case
15482502,68,the,23,the,the,DT,_,24,det
15482502,69,disorder,24,disorder,disorder,NN,_,21,nmod
15482502,70,.,25,.,.,.,_,13,punct
15482502,71,We,1,We,we,PRP,_,2,nsubj
15482502,72,aimed,2,aimed,aim,VBD,_,0,ROOT
15482502,73,to,3,to,to,TO,_,4,mark
15482502,74,test,4,test,test,VB,_,2,xcomp
15482502,75,a,5,a,a,DT,_,11,det
15482502,76,new,6,new,new,JJ,_,11,amod
15482502,77,theoretically,7,theoretically,theoretically,RB,_,8,advmod
15482502,78,based,8,based,base,VBN,_,11,amod
15482502,79,social,9,social,social,JJ,_,11,amod
