doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
24915013,0,Mechanical,1,Mechanical,mechanical,JJ,_,2,amod
24915013,1,sensitivity,2,sensitivity,sensitivity,NN,_,0,ROOT
24915013,2,of,3,of,of,IN,_,6,case
24915013,3,the,4,the,the,DT,_,6,det
24915013,4,human,5,human,human,JJ,_,6,amod
24915013,5,conjunctiva,6,conjunctiva,conjunctiva,NN,_,2,nmod
24915013,6,.,7,.,.,.,_,2,punct
24915013,7,PURPOSE,1,PURPOSE,purpose,NN,_,0,ROOT
24915013,8,The,2,The,the,DT,_,3,det
24915013,9,aim,3,aim,aim,NN,_,7,nsubj
24915013,10,of,4,of,of,IN,_,6,case
24915013,11,this,5,this,this,DT,_,6,det
24915013,12,study,6,study,study,NN,_,3,nmod
24915013,13,was,7,was,be,VBD,_,1,acl:relcl
24915013,14,to,8,to,to,TO,_,9,mark
24915013,15,map,9,map,map,VB,_,7,xcomp
24915013,16,the,10,the,the,DT,_,11,det
24915013,17,sensitivity,11,sensitivity,sensitivity,NN,_,9,dobj
24915013,18,of,12,of,of,IN,_,18,case
24915013,19,the,13,the,the,DT,_,18,det
24915013,20,marginal,14,marginal,marginal,JJ,_,18,amod
24915013,21,and,15,and,and,CC,_,14,cc
24915013,22,other,16,other,other,JJ,_,14,conj
24915013,23,conjunctival,17,conjunctival,conjunctival,JJ,_,18,amod
24915013,24,regions,18,regions,region,NNS,_,11,nmod
24915013,25,and,19,and,and,CC,_,9,cc
24915013,26,to,20,to,to,TO,_,21,mark
24915013,27,investigate,21,investigate,investigate,VB,_,9,conj
24915013,28,changes,22,changes,change,NNS,_,21,dobj
24915013,29,in,23,in,in,IN,_,25,case
24915013,30,the,24,the,the,DT,_,25,det
24915013,31,sensitivity,25,sensitivity,sensitivity,NN,_,22,nmod
24915013,32,of,26,of,of,IN,_,28,case
24915013,33,these,27,these,these,DT,_,28,det
24915013,34,regions,28,regions,region,NNS,_,25,nmod
24915013,35,when,29,when,when,WRB,_,30,advmod
24915013,36,determined,30,determined,determine,VBN,_,21,advcl
24915013,37,in,31,in,in,IN,_,33,case
24915013,38,the,32,the,the,DT,_,33,det
24915013,39,morning,33,morning,morning,NN,_,30,nmod
24915013,40,and,34,and,and,CC,_,33,cc
24915013,41,evening,35,evening,evening,NN,_,33,conj
24915013,42,.,36,.,.,.,_,1,punct
24915013,43,METHODS,1,METHODS,method,NNS,_,7,compound
24915013,44,Thirty-five,2,Thirty-five,thirty-five,CD,_,7,nummod
24915013,45,healthy,3,healthy,healthy,JJ,_,7,amod
24915013,46,",",4,",",",",",",_,7,punct
24915013,47,noncontact,5,noncontact,noncontact,JJ,_,7,amod
24915013,48,lens,6,lens,lens,NN,_,7,compound
24915013,49,wearers,7,wearers,wearer,NNS,_,22,nsubjpass
24915013,50,(,8,-LRB-,-lrb-,-LRB-,_,10,punct
24915013,51,20,9,20,20,CD,_,10,nummod
24915013,52,female,10,female,female,NN,_,7,dep
24915013,53,",",11,",",",",",",_,10,punct
24915013,54,15,12,15,15,CD,_,13,nummod
24915013,55,male,13,male,male,NN,_,10,appos
24915013,56,;,14,;,;,:,_,10,punct
24915013,57,age,15,age,age,NN,_,17,compound
24915013,58,27.7,16,27.7,27.7,CD,_,17,nummod
24915013,59,?,17,±,±,NN,_,10,dep
24915013,60,7.3,18,7.3,7.3,CD,_,19,nummod
24915013,61,years,19,years,year,NNS,_,17,nmod:tmod
24915013,62,),20,-RRB-,-rrb-,-RRB-,_,10,punct
24915013,63,were,21,were,be,VBD,_,22,auxpass
24915013,64,enrolled,22,enrolled,enrol,VBN,_,0,ROOT
24915013,65,.,23,.,.,.,_,22,punct
24915013,66,Mechanical,1,Mechanical,mechanical,JJ,_,2,amod
24915013,67,sensitivity,2,sensitivity,sensitivity,NN,_,4,nsubjpass
24915013,68,was,3,was,be,VBD,_,4,auxpass
24915013,69,measured,4,measured,measure,VBN,_,0,ROOT
24915013,70,at,5,at,at,IN,_,7,case
24915013,71,8,6,8,8,CD,_,7,nummod
24915013,72,locations,7,locations,location,NNS,_,4,nmod
24915013,73,on,8,on,on,IN,_,11,case
24915013,74,the,9,the,the,DT,_,11,det
24915013,75,ocular,10,ocular,ocular,JJ,_,11,amod
24915013,76,surface,11,surface,surface,NN,_,7,nmod
24915013,77,and,12,and,and,CC,_,11,cc
24915013,78,adnexa,13,adnexa,adnexa,NN,_,11,conj
24915013,79,(,14,-LRB-,-lrb-,-LRB-,_,15,punct
24915013,80,cornea,15,cornea,cornea,NN,_,13,dep
24915013,81,",",16,",",",",",",_,15,punct
24915013,82,marginal,17,marginal,marginal,JJ,_,15,conj
24915013,83,",",18,",",",",",",_,15,punct
24915013,84,bulbar,19,bulbar,bulbar,JJ,_,15,conj
24915013,85,",",20,",",",",",",_,15,punct
24915013,86,and,21,and,and,CC,_,15,cc
24915013,87,tarsal,22,tarsal,tarsal,JJ,_,23,amod
24915013,88,conjunctiva,23,conjunctiva,conjunctiva,NN,_,15,conj
24915013,89,),24,-RRB-,-rrb-,-RRB-,_,15,punct
24915013,90,using,25,using,use,VBG,_,4,xcomp
24915013,91,a,26,a,a,DT,_,28,det
24915013,92,Cochet-Bonnet,27,Cochet-Bonnet,cochet-bonnet,NN,_,28,compound
24915013,93,esthesiometer,28,esthesiometer,esthesiometer,NN,_,25,dobj
24915013,94,(,29,-LRB-,-lrb-,-LRB-,_,32,punct
24915013,95,0.12-mm,30,0.12-mm,0.12-mm,JJ,_,32,amod
24915013,96,diameter,31,diameter,diameter,NN,_,32,compound
24915013,97,filament,32,filament,filament,NN,_,28,appos
24915013,98,),33,-RRB-,-rrb-,-RRB-,_,32,punct
24915013,99,.,34,.,.,.,_,4,punct
24915013,100,A,1,A,a,DT,_,2,det
24915013,101,subgroup,2,subgroup,subgroup,NN,_,19,nsubj
24915013,102,of,3,of,of,IN,_,5,case
24915013,103,11,4,11,11,CD,_,5,nummod
24915013,104,subjects,5,subjects,subject,NNS,_,2,nmod
24915013,105,(,6,-LRB-,-lrb-,-LRB-,_,8,punct
24915013,106,6,7,6,6,CD,_,8,nummod
24915013,107,female,8,female,female,NN,_,5,dep
24915013,108,",",9,",",",",",",_,8,punct
24915013,109,5,10,5,5,CD,_,11,nummod
24915013,110,male,11,male,male,NN,_,8,appos
24915013,111,;,12,;,;,:,_,8,punct
24915013,112,age,13,age,age,NN,_,17,compound
24915013,113,28.9,14,28.9,28.9,CD,_,16,compound
24915013,114,?,15,±,±,SYM,_,16,dep
24915013,115,9.9,16,9.9,9.9,CD,_,17,nummod
24915013,116,years,17,years,year,NNS,_,8,dep
24915013,117,),18,-RRB-,-rrb-,-RRB-,_,8,punct
24915013,118,returned,19,returned,return,VBD,_,0,ROOT
24915013,119,after,20,after,after,IN,_,22,case
24915013,120,12,21,12,12,CD,_,22,nummod
24915013,121,hours,22,hours,hour,NNS,_,19,nmod
24915013,122,when,23,when,when,WRB,_,27,advmod
24915013,123,this,24,this,this,DT,_,25,det
24915013,124,protocol,25,protocol,protocol,NN,_,27,nsubjpass
24915013,125,was,26,was,be,VBD,_,27,auxpass
24915013,126,repeated,27,repeated,repeat,VBN,_,19,advcl
24915013,127,.,28,.,.,.,_,19,punct
24915013,128,RESULTS,1,RESULTS,result,NNS,_,0,ROOT
24915013,129,The,2,The,the,DT,_,3,det
24915013,130,cornea,3,cornea,cornea,NN,_,5,nsubjpass
24915013,131,was,4,was,be,VBD,_,5,auxpass
24915013,132,found,5,found,find,VBN,_,1,acl:relcl
24915013,133,to,6,to,to,TO,_,11,mark
24915013,134,be,7,be,be,VB,_,11,cop
24915013,135,the,8,the,the,DT,_,11,det
24915013,136,most,9,most,most,RBS,_,10,advmod
24915013,137,sensitive,10,sensitive,sensitive,JJ,_,11,amod
24915013,138,region,11,region,region,NN,_,5,xcomp
24915013,139,(,12,-LRB-,-lrb-,-LRB-,_,15,punct
24915013,140,all,13,all,all,DT,_,14,det
24915013,141,P,14,P,p,NN,_,15,nsubj
24915013,142,<,15,<,<,VBG,_,11,parataxis
24915013,143,0.001,16,0.001,0.001,CD,_,15,dobj
24915013,144,),17,-RRB-,-rrb-,-RRB-,_,15,punct
24915013,145,.,18,.,.,.,_,1,punct
24915013,146,The,1,The,the,DT,_,3,det
24915013,147,marginal,2,marginal,marginal,JJ,_,3,amod
24915013,148,conjunctiva,3,conjunctiva,conjunctiva,NN,_,4,nsubj
24915013,149,showed,4,showed,show,VBD,_,0,ROOT
24915013,150,greater,5,greater,greater,JJR,_,6,amod
24915013,151,sensitivity,6,sensitivity,sensitivity,NN,_,4,dobj
24915013,152,than,7,than,than,IN,_,8,dep
24915013,153,did,8,did,do,VBD,_,6,dep
24915013,154,the,9,the,the,DT,_,13,det
24915013,155,bulbar,10,bulbar,bulbar,JJ,_,13,amod
24915013,156,and,11,and,and,CC,_,10,cc
24915013,157,tarsal,12,tarsal,tarsal,JJ,_,10,conj
24915013,158,conjunctiva,13,conjunctiva,conjunctiva,NN,_,8,nsubj
24915013,159,(,14,-LRB-,-lrb-,-LRB-,_,17,punct
24915013,160,all,15,all,all,DT,_,16,det
24915013,161,P,16,P,p,NN,_,17,nsubj
24915013,162,<,17,<,<,VBG,_,13,dep
24915013,163,0.001,18,0.001,0.001,CD,_,17,dobj
24915013,164,),19,-RRB-,-rrb-,-RRB-,_,17,punct
24915013,165,.,20,.,.,.,_,4,punct
24915013,166,The,1,The,the,DT,_,4,det
24915013,167,temporal,2,temporal,temporal,JJ,_,4,amod
24915013,168,marginal,3,marginal,marginal,JJ,_,4,amod
24915013,169,conjunctiva,4,conjunctiva,conjunctiva,NN,_,7,nsubj
24915013,170,was,5,was,be,VBD,_,7,cop
24915013,171,more,6,more,more,RBR,_,7,advmod
24915013,172,sensitive,7,sensitive,sensitive,JJ,_,0,ROOT
24915013,173,than,8,than,than,IN,_,12,case
24915013,174,the,9,the,the,DT,_,12,det
24915013,175,central,10,central,central,JJ,_,12,amod
24915013,176,marginal,11,marginal,marginal,JJ,_,12,amod
24915013,177,conjunctiva,12,conjunctiva,conjunctiva,NN,_,7,nmod
24915013,178,(,13,-LRB-,-lrb-,-LRB-,_,16,punct
24915013,179,all,14,all,all,DT,_,15,det
24915013,180,P,15,P,p,NN,_,16,nsubj
24915013,181,<,16,<,<,JJR,_,12,dep
24915013,182,0.05,17,0.05,0.05,CD,_,16,nummod
24915013,183,),18,-RRB-,-rrb-,-RRB-,_,16,punct
24915013,184,.,19,.,.,.,_,7,punct
24915013,185,No,1,No,no,DT,_,2,neg
24915013,186,difference,2,difference,difference,NN,_,8,nsubjpass
24915013,187,in,3,in,in,IN,_,6,case
24915013,188,marginal,4,marginal,marginal,JJ,_,6,amod
24915013,189,conjunctival,5,conjunctival,conjunctival,JJ,_,6,amod
24915013,190,sensitivity,6,sensitivity,sensitivity,NN,_,2,nmod
24915013,191,was,7,was,be,VBD,_,8,auxpass
24915013,192,found,8,found,find,VBN,_,0,ROOT
24915013,193,between,9,between,between,IN,_,10,case
24915013,194,upper,10,upper,upper,JJ,_,8,nmod
24915013,195,and,11,and,and,CC,_,10,cc
24915013,196,lower,12,lower,lower,JJR,_,10,conj
24915013,197,eyelids,13,eyelids,eyelid,NNS,_,10,dep
24915013,198,(,14,-LRB-,-lrb-,-LRB-,_,17,punct
24915013,199,all,15,all,all,DT,_,16,det
24915013,200,P,16,P,p,NN,_,17,nsubj
24915013,201,>,17,>,>,JJR,_,10,dep
24915013,202,0.05,18,0.05,0.05,CD,_,17,nummod
24915013,203,),19,-RRB-,-rrb-,-RRB-,_,17,punct
24915013,204,.,20,.,.,.,_,8,punct
24915013,205,The,1,The,the,DT,_,4,det
24915013,206,upper,2,upper,upper,JJ,_,4,amod
24915013,207,tarsal,3,tarsal,tarsal,JJ,_,4,amod
24915013,208,conjunctiva,4,conjunctiva,conjunctiva,NN,_,7,nsubj
24915013,209,was,5,was,be,VBD,_,7,cop
24915013,210,more,6,more,more,RBR,_,7,advmod
24915013,211,sensitive,7,sensitive,sensitive,JJ,_,0,ROOT
24915013,212,than,8,than,than,IN,_,12,case
24915013,213,the,9,the,the,DT,_,12,det
24915013,214,lower,10,lower,lower,JJR,_,12,amod
24915013,215,tarsal,11,tarsal,tarsal,JJ,_,12,amod
24915013,216,conjunctiva,12,conjunctiva,conjunctiva,NN,_,7,nmod
24915013,217,(,13,-LRB-,-lrb-,-LRB-,_,14,punct
24915013,218,P,14,P,p,NN,_,12,dep
24915013,219,=,15,=,=,JJ,_,14,amod
24915013,220,0.04,16,0.04,0.04,CD,_,15,dep
24915013,221,),17,-RRB-,-rrb-,-RRB-,_,14,punct
24915013,222,.,18,.,.,.,_,7,punct
24915013,223,There,1,There,there,EX,_,2,expl
24915013,224,was,2,was,be,VBD,_,0,ROOT
24915013,225,no,3,no,no,DT,_,5,neg
24915013,226,significant,4,significant,significant,JJ,_,5,amod
24915013,227,difference,5,difference,difference,NN,_,2,nsubj
24915013,228,in,6,in,in,IN,_,8,case
24915013,229,the,7,the,the,DT,_,8,det
24915013,230,sensitivity,8,sensitivity,sensitivity,NN,_,2,nmod
24915013,231,determined,9,determined,determine,VBN,_,8,acl
24915013,232,in,10,in,in,IN,_,12,case
24915013,233,the,11,the,the,DT,_,12,det
24915013,234,morning,12,morning,morning,NN,_,9,nmod
24915013,235,and,13,and,and,CC,_,8,cc
24915013,236,the,14,the,the,DT,_,15,det
24915013,237,evening,15,evening,evening,NN,_,8,conj
24915013,238,for,16,for,for,IN,_,17,case
24915013,239,any,17,any,any,DT,_,15,nmod
24915013,240,of,18,of,of,IN,_,20,case
24915013,241,the,19,the,the,DT,_,20,det
24915013,242,locations,20,locations,location,NNS,_,17,nmod
24915013,243,investigated,21,investigated,investigate,VBN,_,20,acl
24915013,244,(,22,-LRB-,-lrb-,-LRB-,_,24,punct
24915013,245,Bonferroni,23,Bonferroni,Bonferroni,NNP,_,24,nsubj
24915013,246,adjusted,24,adjusted,adjust,VBN,_,15,dep
24915013,247,",",25,",",",",",",_,24,punct
24915013,248,P,26,P,p,NN,_,24,dobj
24915013,249,>,27,>,>,JJR,_,26,amod
24915013,250,0.006,28,0.006,0.006,CD,_,27,dep
24915013,251,),29,-RRB-,-rrb-,-RRB-,_,24,punct
24915013,252,.,30,.,.,.,_,2,punct
24915013,253,CONCLUSIONS,1,CONCLUSIONS,conclusion,NNS,_,0,ROOT
24915013,254,This,2,This,this,DT,_,3,det
24915013,255,work,3,work,work,NN,_,5,nsubj
24915013,256,has,4,has,have,VBZ,_,5,aux
24915013,257,demonstrated,5,demonstrated,demonstrate,VBN,_,1,acl:relcl
24915013,258,that,6,that,that,IN,_,13,mark
24915013,259,the,7,the,the,DT,_,9,det
24915013,260,marginal,8,marginal,marginal,JJ,_,9,amod
24915013,261,conjunctiva,9,conjunctiva,conjunctiva,NN,_,13,nsubj
24915013,262,was,10,was,be,VBD,_,13,cop
24915013,263,the,11,the,the,DT,_,13,det
24915013,264,most,12,most,most,RBS,_,13,advmod
24915013,265,sensitive,13,sensitive,sensitive,JJ,_,5,ccomp
24915013,266,of,14,of,of,IN,_,18,case
24915013,267,all,15,all,all,PDT,_,18,det:predet
24915013,268,the,16,the,the,DT,_,18,det
24915013,269,conjunctival,17,conjunctival,conjunctival,JJ,_,18,amod
24915013,270,regions,18,regions,region,NNS,_,13,nmod
24915013,271,and,19,and,and,CC,_,13,cc
24915013,272,that,20,that,that,IN,_,24,mark
24915013,273,this,21,this,this,DT,_,24,nsubj
24915013,274,does,22,does,do,VBZ,_,24,aux
24915013,275,not,23,not,not,RB,_,24,neg
24915013,276,alter,24,alter,alter,VB,_,13,conj
24915013,277,over,25,over,over,IN,_,27,case
24915013,278,the,26,the,the,DT,_,27,det
24915013,279,course,27,course,course,NN,_,24,nmod
24915013,280,of,28,of,of,IN,_,30,case
24915013,281,the,29,the,the,DT,_,30,det
24915013,282,day,30,day,day,NN,_,27,nmod
24915013,283,.,31,.,.,.,_,1,punct
