doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
3284632,0,Dysthymia,1,Dysthymia,Dysthymia,NNP,_,0,ROOT
3284632,1,:,2,:,:,:,_,1,punct
3284632,2,a,3,a,a,DT,_,5,det
3284632,3,randomized,4,randomized,randomize,VBN,_,5,amod
3284632,4,study,5,study,study,NN,_,1,dep
3284632,5,of,6,of,of,IN,_,9,case
3284632,6,cognitive,7,cognitive,cognitive,JJ,_,9,amod
3284632,7,marital,8,marital,marital,JJ,_,9,amod
3284632,8,therapy,9,therapy,therapy,NN,_,5,nmod
3284632,9,and,10,and,and,CC,_,9,cc
3284632,10,antidepressants,11,antidepressants,antidepressant,NNS,_,9,conj
3284632,11,.,12,.,.,.,_,1,punct
3284632,12,Preliminary,1,Preliminary,preliminary,JJ,_,2,amod
3284632,13,data,2,data,datum,NNS,_,25,nsubjpass
3284632,14,from,3,from,from,IN,_,6,case
3284632,15,a,4,a,a,DT,_,6,det
3284632,16,randomized,5,randomized,randomize,VBN,_,6,amod
3284632,17,study,6,study,study,NN,_,2,nmod
3284632,18,of,7,of,of,IN,_,9,case
3284632,19,the,8,the,the,DT,_,9,det
3284632,20,effectiveness,9,effectiveness,effectiveness,NN,_,6,nmod
3284632,21,of,10,of,of,IN,_,13,case
3284632,22,combined,11,combined,combined,JJ,_,13,amod
3284632,23,marital,12,marital,marital,JJ,_,13,amod
3284632,24,therapy,13,therapy,therapy,NN,_,9,nmod
3284632,25,and,14,and,and,CC,_,13,cc
3284632,26,antidepressant,15,antidepressant,antidepressant,JJ,_,16,amod
3284632,27,medication,16,medication,medication,NN,_,13,conj
3284632,28,in,17,in,in,IN,_,19,case
3284632,29,the,18,the,the,DT,_,19,det
3284632,30,treatment,19,treatment,treatment,NN,_,9,nmod
3284632,31,of,20,of,of,IN,_,23,case
3284632,32,dysthymic,21,dysthymic,dysthymic,JJ,_,23,amod
3284632,33,married,22,married,married,JJ,_,23,amod
3284632,34,women,23,women,woman,NNS,_,19,nmod
3284632,35,is,24,is,be,VBZ,_,25,auxpass
3284632,36,presented,25,presented,present,VBN,_,0,ROOT
3284632,37,.,26,.,.,.,_,25,punct
3284632,38,The,1,The,the,DT,_,2,det
3284632,39,study,2,study,study,NN,_,3,nsubj
3284632,40,compares,3,compares,compare,VBZ,_,0,ROOT
3284632,41,doxepin,4,doxepin,doxepin,NN,_,3,dobj
3284632,42,with,5,with,with,IN,_,6,case
3284632,43,placebo,6,placebo,placebo,NN,_,3,nmod
3284632,44,",",7,",",",",",",_,3,punct
3284632,45,and,8,and,and,CC,_,3,cc
3284632,46,a,9,a,a,DT,_,11,det
3284632,47,marital,10,marital,marital,JJ,_,11,amod
3284632,48,therapy,11,therapy,therapy,NN,_,3,conj
3284632,49,designed,12,designed,design,VBN,_,11,acl
3284632,50,to,13,to,to,TO,_,14,mark
3284632,51,enhance,14,enhance,enhance,VB,_,12,xcomp
3284632,52,intimacy,15,intimacy,intimacy,NN,_,14,dobj
3284632,53,through,16,through,through,IN,_,17,mark
3284632,54,facilitating,17,facilitating,facilitate,VBG,_,14,advcl
3284632,55,self-disclosure,18,self-disclosure,self-disclosure,NN,_,17,dobj
3284632,56,between,19,between,between,IN,_,20,case
3284632,57,spouses,20,spouses,spouse,NNS,_,18,nmod
3284632,58,with,21,with,with,IN,_,28,case
3284632,59,a,22,a,a,DT,_,28,det
3284632,60,more,23,more,more,RBR,_,24,advmod
3284632,61,supportive,24,supportive,supportive,JJ,_,28,amod
3284632,62,and,25,and,and,CC,_,24,cc
3284632,63,educational,26,educational,educational,JJ,_,24,conj
3284632,64,therapeutic,27,therapeutic,therapeutic,JJ,_,28,amod
3284632,65,approach,28,approach,approach,NN,_,17,nmod
3284632,66,.,29,.,.,.,_,3,punct
3284632,67,After,1,After,after,IN,_,3,case
3284632,68,ten,2,ten,ten,CD,_,3,nummod
3284632,69,weeks,3,weeks,week,NNS,_,11,nmod
3284632,70,of,4,of,of,IN,_,6,case
3284632,71,combined,5,combined,combined,JJ,_,6,amod
3284632,72,treatment,6,treatment,treatment,NN,_,3,nmod
3284632,73,",",7,",",",",",",_,11,punct
3284632,74,the,8,the,the,DT,_,10,det
3284632,75,dysthymic,9,dysthymic,dysthymic,JJ,_,10,amod
3284632,76,women,10,women,woman,NNS,_,11,nsubj
3284632,77,show,11,show,show,VBP,_,0,ROOT
3284632,78,statistically,12,statistically,statistically,RB,_,13,advmod
3284632,79,significant,13,significant,significant,JJ,_,14,amod
3284632,80,improvement,14,improvement,improvement,NN,_,19,nsubj
3284632,81,on,15,on,on,IN,_,18,case
3284632,82,all,16,all,all,PDT,_,18,det:predet
3284632,83,the,17,the,the,DT,_,18,det
3284632,84,depression,18,depression,depression,NN,_,14,nmod
3284632,85,measures,19,measures,measure,VBZ,_,11,ccomp
3284632,86,as,20,as,as,RB,_,19,cc
3284632,87,well,21,well,well,RB,_,20,mwe
3284632,88,as,22,as,as,IN,_,20,mwe
3284632,89,on,23,on,on,IN,_,26,case
3284632,90,the,24,the,the,DT,_,26,det
3284632,91,intimacy,25,intimacy,intimacy,NN,_,26,compound
3284632,92,scale,26,scale,scale,NN,_,19,conj
3284632,93,.,27,.,.,.,_,11,punct
3284632,94,A,1,A,a,DT,_,2,det
3284632,95,trend,2,trend,trend,NN,_,4,nsubj
3284632,96,is,3,is,be,VBZ,_,4,aux
3284632,97,developing,4,developing,develop,VBG,_,0,ROOT
3284632,98,for,5,for,for,IN,_,7,case
3284632,99,greater,6,greater,greater,JJR,_,7,amod
3284632,100,reduction,7,reduction,reduction,NN,_,4,nmod
3284632,101,of,8,of,of,IN,_,10,case
3284632,102,depressive,9,depressive,depressive,JJ,_,10,amod
3284632,103,symptomatology,10,symptomatology,symptomatology,NN,_,7,nmod
3284632,104,in,11,in,in,IN,_,13,case
3284632,105,the,12,the,the,DT,_,13,det
3284632,106,group,13,group,group,NN,_,7,nmod
3284632,107,treated,14,treated,treat,VBN,_,13,acl
3284632,108,with,15,with,with,IN,_,16,case
