doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
20167900,0,A,1,A,a,DT,_,3,det
20167900,1,randomized,2,randomized,randomized,JJ,_,3,amod
20167900,2,trial,3,trial,trial,NN,_,0,ROOT
20167900,3,of,4,of,of,IN,_,9,case
20167900,4,tailored,5,tailored,tailor,VBN,_,9,amod
20167900,5,skin,6,skin,skin,NN,_,9,compound
20167900,6,cancer,7,cancer,cancer,NN,_,9,compound
20167900,7,prevention,8,prevention,prevention,NN,_,9,compound
20167900,8,messages,9,messages,message,NNS,_,3,nmod
20167900,9,for,10,for,for,IN,_,11,case
20167900,10,adults,11,adults,adult,NNS,_,3,nmod
20167900,11,:,12,:,:,:,_,3,punct
20167900,12,Project,13,Project,Project,NNP,_,14,compound
20167900,13,SCAPE,14,SCAPE,SCAPE,NNP,_,3,dep
20167900,14,.,15,.,.,.,_,3,punct
20167900,15,OBJECTIVES,1,OBJECTIVES,objective,NNS,_,0,ROOT
20167900,16,We,2,We,we,PRP,_,3,nsubj
20167900,17,evaluated,3,evaluated,evaluate,VBD,_,1,acl:relcl
20167900,18,the,4,the,the,DT,_,5,det
20167900,19,impact,5,impact,impact,NN,_,3,dobj
20167900,20,of,6,of,of,IN,_,5,acl
20167900,21,a,7,a,a,DT,_,6,dep
20167900,22,mailed,8,mailed,mail,VBN,_,7,dep
20167900,23,",",9,",",",",",",_,8,punct
20167900,24,tailored,10,tailored,tailor,VBN,_,11,amod
20167900,25,intervention,11,intervention,intervention,NN,_,9,root
20167900,26,on,12,on,on,IN,_,15,case
20167900,27,skin,13,skin,skin,NN,_,15,compound
20167900,28,cancer,14,cancer,cancer,NN,_,15,compound
20167900,29,prevention,15,prevention,prevention,NN,_,11,nmod
20167900,30,and,16,and,and,CC,_,15,cc
20167900,31,skin,17,skin,skin,NN,_,19,compound
20167900,32,self-examination,18,self-examination,self-examination,NN,_,19,compound
20167900,33,behaviors,19,behaviors,behavior,NNS,_,15,conj
20167900,34,of,20,of,of,IN,_,21,case
20167900,35,adults,21,adults,adult,NNS,_,15,nmod
20167900,36,at,22,at,at,IN,_,26,case
20167900,37,moderate,23,moderate,moderate,JJ,_,26,amod
20167900,38,and,24,and,and,CC,_,23,cc
20167900,39,high,25,high,high,JJ,_,23,conj
20167900,40,risk,26,risk,risk,NN,_,11,nmod
20167900,41,for,27,for,for,IN,_,29,case
20167900,42,skin,28,skin,skin,NN,_,29,compound
20167900,43,cancer,29,cancer,cancer,NN,_,26,nmod
20167900,44,.,30,.,.,.,_,11,punct
20167900,45,METHODS,1,METHODS,method,NNS,_,2,compound
20167900,46,Adults,2,Adults,adult,NNS,_,12,nsubjpass
20167900,47,at,3,at,at,IN,_,7,case
20167900,48,moderate,4,moderate,moderate,JJ,_,7,amod
20167900,49,and,5,and,and,CC,_,4,cc
20167900,50,high,6,high,high,JJ,_,4,conj
20167900,51,risk,7,risk,risk,NN,_,2,nmod
20167900,52,for,8,for,for,IN,_,10,case
20167900,53,skin,9,skin,skin,NN,_,10,compound
20167900,54,cancer,10,cancer,cancer,NN,_,7,nmod
20167900,55,were,11,were,be,VBD,_,12,auxpass
20167900,56,recruited,12,recruited,recruit,VBN,_,0,ROOT
20167900,57,in,13,in,in,IN,_,17,case
20167900,58,primary,14,primary,primary,JJ,_,17,amod
20167900,59,health,15,health,health,NN,_,17,compound
20167900,60,care,16,care,care,NN,_,17,compound
20167900,61,settings,17,settings,setting,NNS,_,12,nmod
20167900,62,in,18,in,in,IN,_,19,case
20167900,63,Honolulu,19,Honolulu,Honolulu,NNP,_,17,nmod
20167900,64,",",20,",",",",",",_,19,punct
20167900,65,HI,21,HI,HI,NNP,_,19,appos
20167900,66,",",22,",",",",",",_,19,punct
20167900,67,and,23,and,and,CC,_,19,cc
20167900,68,Long,24,Long,Long,NNP,_,25,compound
20167900,69,Island,25,Island,Island,NNP,_,19,conj
20167900,70,",",26,",",",",",",_,25,punct
20167900,71,NY,27,NY,NY,NNP,_,25,appos
20167900,72,.,28,.,.,.,_,12,punct
20167900,73,After,1,After,after,IN,_,2,mark
20167900,74,completing,2,completing,complete,VBG,_,9,advcl
20167900,75,a,3,a,a,DT,_,5,det
20167900,76,baseline,4,baseline,baseline,NN,_,5,compound
20167900,77,survey,5,survey,survey,NN,_,2,dobj
20167900,78,",",6,",",",",",",_,9,punct
20167900,79,participants,7,participants,participant,NNS,_,9,nsubjpass
20167900,80,were,8,were,be,VBD,_,9,auxpass
20167900,81,randomized,9,randomized,randomize,VBN,_,0,ROOT
20167900,82,to,10,to,to,TO,_,12,case
20167900,83,2,11,2,2,CD,_,12,nummod
20167900,84,groups,12,groups,group,NNS,_,9,nmod
20167900,85,.,13,.,.,.,_,9,punct
20167900,86,The,1,The,the,DT,_,3,det
20167900,87,treatment,2,treatment,treatment,NN,_,3,compound
20167900,88,group,3,group,group,NN,_,4,nsubj
20167900,89,received,4,received,receive,VBD,_,0,ROOT
20167900,90,tailored,5,tailored,tailor,VBN,_,6,amod
20167900,91,materials,6,materials,material,NNS,_,17,nsubj
20167900,92,",",7,",",",",",",_,6,punct
20167900,93,including,8,including,include,VBG,_,11,case
20167900,94,personalized,9,personalized,personalized,JJ,_,11,amod
20167900,95,risk,10,risk,risk,NN,_,11,compound
20167900,96,feedback,11,feedback,feedback,NN,_,6,nmod
20167900,97,",",12,",",",",",",_,6,punct
20167900,98,and,13,and,and,CC,_,6,cc
20167900,99,the,14,the,the,DT,_,16,det
20167900,100,control,15,control,control,NN,_,16,compound
20167900,101,group,16,group,group,NN,_,6,conj
20167900,102,received,17,received,receive,VBD,_,4,ccomp
20167900,103,general,18,general,general,JJ,_,20,amod
