doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
23481373,0,Development,1,Development,development,NN,_,0,ROOT
23481373,1,of,2,of,of,IN,_,6,case
23481373,2,the,3,the,the,DT,_,6,det
23481373,3,Therapist,4,Therapist,Therapist,NNP,_,6,compound
23481373,4,Empathy,5,Empathy,Empathy,NNP,_,6,compound
23481373,5,Scale,6,Scale,Scale,NNP,_,1,nmod
23481373,6,.,7,.,.,.,_,1,punct
23481373,7,BACKGROUND,1,BACKGROUND,background,NN,_,3,compound
23481373,8,Few,2,Few,few,JJ,_,3,amod
23481373,9,measures,3,measures,measure,NNS,_,4,nsubj
23481373,10,exist,4,exist,exist,VBP,_,0,ROOT
23481373,11,to,5,to,to,TO,_,6,mark
23481373,12,examine,6,examine,examine,VB,_,4,xcomp
23481373,13,therapist,7,therapist,therapist,NN,_,8,compound
23481373,14,empathy,8,empathy,empathy,NN,_,6,dobj
23481373,15,as,9,as,as,IN,_,11,mark
23481373,16,it,10,it,it,PRP,_,11,nsubj
23481373,17,occurs,11,occurs,occur,VBZ,_,6,advcl
23481373,18,in,12,in,in,IN,_,13,case
23481373,19,session,13,session,session,NN,_,11,nmod
23481373,20,.,14,.,.,.,_,4,punct
23481373,21,AIMS,1,AIMS,aim,NNS,_,6,compound
23481373,22,A,2,A,a,DT,_,6,det
23481373,23,9-item,3,9-item,9-item,JJ,_,6,amod
23481373,24,observer,4,observer,observer,NN,_,6,compound
23481373,25,rating,5,rating,rating,NN,_,6,compound
23481373,26,scale,6,scale,scale,NN,_,18,nsubjpass
23481373,27,",",7,",",",",",",_,6,punct
23481373,28,called,8,called,call,VBD,_,6,acl
23481373,29,the,9,the,the,DT,_,12,det
23481373,30,Therapist,10,Therapist,Therapist,NNP,_,12,compound
23481373,31,Empathy,11,Empathy,Empathy,NNP,_,12,compound
23481373,32,Scale,12,Scale,Scale,NNP,_,8,xcomp
23481373,33,(,13,-LRB-,-lrb-,-LRB-,_,14,punct
23481373,34,TES,14,TES,TES,NNP,_,12,appos
23481373,35,),15,-RRB-,-rrb-,-RRB-,_,14,punct
23481373,36,",",16,",",",",",",_,6,punct
23481373,37,was,17,was,be,VBD,_,18,auxpass
23481373,38,developed,18,developed,develop,VBN,_,0,ROOT
23481373,39,based,19,based,base,VBN,_,26,case
23481373,40,on,20,on,on,IN,_,26,case
