doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
2196621,0,Naltrexone,1,Naltrexone,Naltrexone,NNP,_,0,ROOT
2196621,1,in,2,in,in,IN,_,4,case
2196621,2,autistic,3,autistic,autistic,JJ,_,4,amod
2196621,3,children,4,children,child,NNS,_,1,nmod
2196621,4,:,5,:,:,:,_,1,punct
2196621,5,a,6,a,a,DT,_,10,det
2196621,6,double-blind,7,double-blind,double-blind,JJ,_,10,amod
2196621,7,and,8,and,and,CC,_,7,cc
2196621,8,placebo-controlled,9,placebo-controlled,placebo-controlled,JJ,_,7,conj
2196621,9,study,10,study,study,NN,_,1,dep
2196621,10,.,11,.,.,.,_,1,punct
2196621,11,A,1,A,a,DT,_,5,det
2196621,12,double-blind,2,double-blind,double-blind,JJ,_,5,amod
2196621,13,",",3,",",",",",",_,5,punct
2196621,14,placebo-controlled,4,placebo-controlled,placebo-controlled,JJ,_,5,amod
2196621,15,study,5,study,study,NN,_,7,nsubjpass
2196621,16,was,6,was,be,VBD,_,7,auxpass
2196621,17,designed,7,designed,design,VBN,_,0,ROOT
2196621,18,to,8,to,to,TO,_,9,mark
2196621,19,assess,9,assess,assess,VB,_,7,xcomp
2196621,20,critically,10,critically,critically,RB,_,9,advmod
2196621,21,the,11,the,the,DT,_,12,det
2196621,22,effects,12,effects,effect,NNS,_,9,dobj
2196621,23,of,13,of,of,IN,_,14,case
2196621,24,naltrexone,14,naltrexone,naltrexone,NN,_,12,nmod
2196621,25,on,15,on,on,IN,_,17,case
2196621,26,behavioral,16,behavioral,behavioral,JJ,_,17,amod
2196621,27,symptoms,17,symptoms,symptom,NNS,_,12,nmod
2196621,28,and,18,and,and,CC,_,17,cc
2196621,29,learning,19,learning,learn,VBG,_,17,conj
2196621,30,in,20,in,in,IN,_,22,case
2196621,31,autistic,21,autistic,autistic,JJ,_,22,amod
2196621,32,children,22,children,child,NNS,_,19,nmod
2196621,33,",",23,",",",",",",_,7,punct
2196621,34,and,24,and,and,CC,_,7,cc
2196621,35,its,25,its,its,PRP$,_,26,nmod:poss
2196621,36,safety,26,safety,safety,NN,_,7,conj
2196621,37,.,27,.,.,.,_,7,punct
2196621,38,This,1,This,this,DT,_,5,nsubj
2196621,39,is,2,is,be,VBZ,_,5,cop
2196621,40,a,3,a,a,DT,_,5,det
2196621,41,preliminary,4,preliminary,preliminary,JJ,_,5,amod
2196621,42,report,5,report,report,NN,_,0,ROOT
2196621,43,on,6,on,on,IN,_,8,case
2196621,44,18,7,18,18,CD,_,8,nummod
2196621,45,children,8,children,child,NNS,_,5,nmod
2196621,46,",",9,",",",",",",_,8,punct
2196621,47,ages,10,ages,age,NNS,_,8,appos
2196621,48,3.08,11,3.08,3.08,CD,_,13,compound
2196621,49,to,12,to,to,TO,_,13,dep
2196621,50,7.99,13,7.99,7.99,CD,_,14,nummod
2196621,51,years,14,years,year,NNS,_,10,nmod:tmod
2196621,52,",",15,",",",",",",_,8,punct
2196621,53,who,16,who,who,WP,_,17,nsubj
2196621,54,completed,17,completed,complete,VBD,_,8,acl:relcl
2196621,55,this,18,this,this,DT,_,20,det
2196621,56,ongoing,19,ongoing,ongoing,JJ,_,20,amod
2196621,57,study,20,study,study,NN,_,17,dobj
2196621,58,.,21,.,.,.,_,5,punct
2196621,59,Subjects,1,Subjects,subject,NNS,_,4,nsubjpass
2196621,60,were,2,were,be,VBD,_,4,auxpass
