doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
24602973,0,Prospective,1,Prospective,prospective,JJ,_,3,amod
24602973,1,randomized,2,randomized,randomized,JJ,_,3,amod
24602973,2,trial,3,trial,trial,NN,_,0,ROOT
24602973,3,of,4,of,of,IN,_,7,case
24602973,4,bispectral,5,bispectral,bispectral,JJ,_,7,amod
24602973,5,index,6,index,index,NN,_,7,compound
24602973,6,monitoring,7,monitoring,monitoring,NN,_,3,nmod
24602973,7,of,8,of,of,IN,_,10,case
24602973,8,sedation,9,sedation,sedation,NN,_,10,compound
24602973,9,depth,10,depth,depth,NN,_,7,nmod
24602973,10,during,11,during,during,IN,_,13,case
24602973,11,flexible,12,flexible,flexible,JJ,_,13,amod
24602973,12,bronchoscopy,13,bronchoscopy,bronchoscopy,NN,_,3,nmod
24602973,13,.,14,.,.,.,_,3,punct
24602973,14,BACKGROUND,1,BACKGROUND,background,NN,_,0,ROOT
24602973,15,The,2,The,the,DT,_,4,det
24602973,16,clinical,3,clinical,clinical,JJ,_,4,amod
24602973,17,benefits,4,benefits,benefit,NNS,_,30,nsubj
24602973,18,associated,5,associated,associate,VBN,_,4,acl
24602973,19,with,6,with,with,IN,_,8,case
24602973,20,the,7,the,the,DT,_,8,det
24602973,21,use,8,use,use,NN,_,5,nmod
24602973,22,of,9,of,of,IN,_,12,case
24602973,23,the,10,the,the,DT,_,12,det
24602973,24,bispectral,11,bispectral,bispectral,JJ,_,12,amod
24602973,25,index,12,index,index,NN,_,8,nmod
24602973,26,(,13,-LRB-,-lrb-,-LRB-,_,14,punct
24602973,27,BIS,14,BIS,bis,NN,_,12,appos
24602973,28,),15,-RRB-,-rrb-,-RRB-,_,14,punct
24602973,29,to,16,to,to,TO,_,17,mark
24602973,30,monitor,17,monitor,monitor,VB,_,8,acl
24602973,31,the,18,the,the,DT,_,19,det
24602973,32,depth,19,depth,depth,NN,_,17,dobj
24602973,33,of,20,of,of,IN,_,21,case
24602973,34,sedation,21,sedation,sedation,NN,_,19,nmod
24602973,35,during,22,during,during,IN,_,25,case
24602973,36,flexible,23,flexible,flexible,JJ,_,25,amod
24602973,37,fiberoptic,24,fiberoptic,fiberoptic,JJ,_,25,amod
24602973,38,bronchoscopy,25,bronchoscopy,bronchoscopy,NN,_,17,nmod
24602973,39,(,26,-LRB-,-lrb-,-LRB-,_,27,punct
24602973,40,FFB,27,FFB,ffb,NN,_,25,appos
24602973,41,),28,-RRB-,-rrb-,-RRB-,_,27,punct
24602973,42,are,29,are,be,VBP,_,30,cop
24602973,43,questionable,30,questionable,questionable,JJ,_,1,acl:relcl
24602973,44,.,31,.,.,.,_,1,punct
24602973,45,OBJECTIVES,1,OBJECTIVES,objective,NNS,_,0,ROOT
24602973,46,To,2,To,to,TO,_,3,mark
24602973,47,evaluate,3,evaluate,evaluate,VB,_,1,acl
24602973,48,the,4,the,the,DT,_,6,det
24602973,49,added,5,added,add,VBN,_,6,amod
24602973,50,value,6,value,value,NN,_,3,dobj
24602973,51,in,7,in,in,IN,_,8,case
24602973,52,terms,8,terms,term,NNS,_,3,nmod
24602973,53,of,9,of,of,IN,_,11,case
24602973,54,procedural,10,procedural,procedural,JJ,_,11,amod
24602973,55,safety,11,safety,safety,NN,_,8,nmod
24602973,56,and,12,and,and,CC,_,11,cc
24602973,57,patients,13,patients,patient,NNS,_,15,nmod:poss
24602973,58,',14,',',POS,_,13,case
24602973,59,awareness,15,awareness,awareness,NN,_,11,conj
24602973,60,of,16,of,of,IN,_,17,mark
24602973,61,monitoring,17,monitoring,monitor,VBG,_,15,acl
24602973,62,sedation,18,sedation,sedation,NN,_,19,compound
24602973,63,depth,19,depth,depth,NN,_,17,dobj
24602973,64,using,20,using,use,VBG,_,17,xcomp
24602973,65,the,21,the,the,DT,_,22,det
24602973,66,BIS,22,BIS,bis,NN,_,20,dobj
24602973,67,compared,23,compared,compare,VBN,_,27,case
24602973,68,to,24,to,to,TO,_,27,case
24602973,69,conventional,25,conventional,conventional,JJ,_,27,amod
24602973,70,clinical,26,clinical,clinical,JJ,_,27,amod
24602973,71,judgment,27,judgment,judgment,NN,_,20,advcl
24602973,72,alone,28,alone,alone,RB,_,27,advmod
24602973,73,in,29,in,in,IN,_,30,case
24602973,74,patients,30,patients,patient,NNS,_,27,nmod
24602973,75,undergoing,31,undergoing,undergo,VBG,_,30,acl
24602973,76,FFB,32,FFB,ffb,NN,_,31,dobj
24602973,77,under,33,under,under,IN,_,35,case
24602973,78,propofol,34,propofol,propofol,NN,_,35,compound
24602973,79,sedation,35,sedation,sedation,NN,_,31,nmod
24602973,80,.,36,.,.,.,_,1,punct
24602973,81,METHODS,1,METHODS,method,NNS,_,0,ROOT
24602973,82,The,2,The,the,DT,_,3,det
24602973,83,cohort,3,cohort,cohort,NN,_,4,nsubj
24602973,84,included,4,included,include,VBD,_,1,acl:relcl
24602973,85,81,5,81,81,CD,_,6,nummod
24602973,86,patients,6,patients,patient,NNS,_,4,dobj
24602973,87,undergoing,7,undergoing,undergo,VBG,_,6,acl
24602973,88,diagnostic,8,diagnostic,diagnostic,JJ,_,7,dobj
24602973,89,or,9,or,or,CC,_,8,cc
24602973,90,therapeutic,10,therapeutic,therapeutic,JJ,_,8,conj
24602973,91,bronchoscopy,11,bronchoscopy,bronchoscopy,NN,_,8,dep
24602973,92,under,12,under,under,IN,_,14,case
24602973,93,propofol,13,propofol,propofol,NN,_,14,compound
24602973,94,sedation,14,sedation,sedation,NN,_,4,nmod
24602973,95,that,15,that,that,WDT,_,18,nsubjpass
24602973,96,were,16,were,be,VBD,_,18,auxpass
24602973,97,prospectively,17,prospectively,prospectively,RB,_,18,advmod
24602973,98,randomized,18,randomized,randomize,VBN,_,14,acl:relcl
24602973,99,to,19,to,to,TO,_,20,mark
24602973,100,guide,20,guide,guide,VB,_,18,xcomp
24602973,101,the,21,the,the,DT,_,22,det
24602973,102,depth,22,depth,depth,NN,_,20,dobj
24602973,103,of,23,of,of,IN,_,24,case
24602973,104,sedation,24,sedation,sedation,NN,_,22,nmod
24602973,105,by,25,by,by,IN,_,27,case
24602973,106,BIS,26,BIS,bis,NN,_,27,compound
24602973,107,monitoring,27,monitoring,monitoring,NN,_,20,nmod
24602973,108,(,28,-LRB-,-lrb-,-LRB-,_,30,punct
24602973,109,BIS,29,BIS,bis,NN,_,30,compound
24602973,110,group,30,group,group,NN,_,27,dep
24602973,111,;,31,;,;,:,_,30,punct
24602973,112,n,32,n,n,NN,_,33,nsubj
24602973,113,=,33,=,=,JJ,_,30,dep
24602973,114,40,34,40,40,CD,_,33,dobj
24602973,115,),35,-RRB-,-rrb-,-RRB-,_,30,punct
24602973,116,or,36,or,or,CC,_,27,cc
24602973,117,conventional,37,conventional,conventional,JJ,_,38,amod
24602973,118,monitoring,38,monitoring,monitoring,NN,_,27,conj
24602973,119,(,39,-LRB-,-lrb-,-LRB-,_,41,punct
24602973,120,control,40,control,control,NN,_,41,compound
24602973,121,group,41,group,group,NN,_,38,dep
24602973,122,;,42,;,;,:,_,41,punct
24602973,123,n,43,n,n,NN,_,44,nsubj
24602973,124,=,44,=,=,JJ,_,41,dep
24602973,125,41,45,41,41,CD,_,44,dobj
24602973,126,),46,-RRB-,-rrb-,-RRB-,_,41,punct
24602973,127,.,47,.,.,.,_,1,punct
24602973,128,RESULTS,1,RESULTS,result,NNS,_,0,ROOT
24602973,129,The,2,The,the,DT,_,4,det
24602973,130,mean,3,mean,mean,NN,_,4,compound
24602973,131,durations,4,durations,duration,NNS,_,12,nsubj
24602973,132,of,5,of,of,IN,_,7,case
24602973,133,the,6,the,the,DT,_,7,det
24602973,134,procedure,7,procedure,procedure,NN,_,4,nmod
24602973,135,were,8,were,be,VBD,_,12,cop
24602973,136,18,9,18,18,CD,_,12,nummod
24602973,137,and,10,and,and,CC,_,9,cc
24602973,138,19,11,19,19,CD,_,9,conj
24602973,139,min,12,min,min,NN,_,1,acl:relcl
24602973,140,in,13,in,in,IN,_,15,case
24602973,141,the,14,the,the,DT,_,15,det
24602973,142,BIS,15,BIS,BIS,NNP,_,12,nmod
24602973,143,and,16,and,and,CC,_,12,cc
24602973,144,control,17,control,control,JJ,_,18,amod
24602973,145,groups,18,groups,group,NNS,_,12,conj
24602973,146,",",19,",",",",",",_,12,punct
24602973,147,respectively,20,respectively,respectively,RB,_,12,advmod
24602973,148,.,21,.,.,.,_,1,punct
24602973,149,No,1,No,no,DT,_,3,neg
24602973,150,significant,2,significant,significant,JJ,_,3,amod
24602973,151,difference,3,difference,difference,NN,_,5,nsubjpass
24602973,152,was,4,was,be,VBD,_,5,auxpass
24602973,153,noted,5,noted,note,VBN,_,0,ROOT
24602973,154,in,6,in,in,IN,_,8,case
24602973,155,the,7,the,the,DT,_,8,det
24602973,156,dosage,8,dosage,dosage,NN,_,5,nmod
24602973,157,of,9,of,of,IN,_,10,case
24602973,158,propofol,10,propofol,propofol,NN,_,8,nmod
24602973,159,used,11,used,use,VBN,_,10,acl
24602973,160,between,12,between,between,IN,_,14,case
24602973,161,the,13,the,the,DT,_,14,det
24602973,162,BIS,14,BIS,BIS,NNP,_,11,nmod
24602973,163,and,15,and,and,CC,_,14,cc
24602973,164,control,16,control,control,JJ,_,17,amod
24602973,165,groups,17,groups,group,NNS,_,14,conj
24602973,166,(,18,-LRB-,-lrb-,-LRB-,_,22,punct
24602973,167,168.7,19,168.7,168.7,CD,_,22,nummod
24602973,168,vs.,20,vs.,vs.,CC,_,19,cc
24602973,169,167.3,21,167.3,167.3,CD,_,19,conj
24602973,170,mg,22,mg,mg,NN,_,17,dep
24602973,171,",",23,",",",",",",_,22,punct
24602973,172,respectively,24,respectively,respectively,RB,_,22,advmod
24602973,173,),25,-RRB-,-rrb-,-RRB-,_,22,punct
24602973,174,.,26,.,.,.,_,5,punct
24602973,175,Average,1,Average,average,JJ,_,5,amod
24602973,176,sedation-related,2,sedation-related,sedation-related,JJ,_,5,amod
24602973,177,oxygen,3,oxygen,oxygen,NN,_,5,compound
24602973,178,saturation,4,saturation,saturation,NN,_,5,compound
24602973,179,drop,5,drop,drop,NN,_,13,nsubj
24602973,180,and,6,and,and,CC,_,5,cc
24602973,181,transcutaneous,7,transcutaneous,transcutaneous,JJ,_,9,amod
24602973,182,CO2,8,CO2,co2,NN,_,9,compound
24602973,183,rise,9,rise,rise,NN,_,5,conj
24602973,184,were,10,were,be,VBD,_,13,cop
24602973,185,not,11,not,not,RB,_,13,neg
24602973,186,significantly,12,significantly,significantly,RB,_,13,advmod
24602973,187,different,13,different,different,JJ,_,0,ROOT
24602973,188,between,14,between,between,IN,_,15,case
24602973,189,groups,15,groups,group,NNS,_,13,nmod
24602973,190,.,16,.,.,.,_,13,punct
24602973,191,There,1,There,there,EX,_,2,expl
24602973,192,was,2,was,be,VBD,_,0,ROOT
24602973,193,also,3,also,also,RB,_,2,advmod
24602973,194,no,4,no,no,DT,_,6,neg
24602973,195,significant,5,significant,significant,JJ,_,6,amod
24602973,196,difference,6,difference,difference,NN,_,2,nsubj
24602973,197,in,7,in,in,IN,_,9,case
24602973,198,the,8,the,the,DT,_,9,det
24602973,199,percentage,9,percentage,percentage,NN,_,2,nmod
24602973,200,of,10,of,of,IN,_,11,case
24602973,201,patients,11,patients,patient,NNS,_,9,nmod
24602973,202,that,12,that,that,IN,_,13,nsubj
24602973,203,required,13,required,require,VBN,_,11,acl:relcl
24602973,204,either,14,either,either,CC,_,16,cc:preconj
24602973,205,hemodynamic,15,hemodynamic,hemodynamic,JJ,_,16,amod
24602973,206,support,16,support,support,NN,_,13,dobj
24602973,207,(,17,-LRB-,-lrb-,-LRB-,_,21,punct
24602973,208,5,18,5,5,CD,_,21,nummod
24602973,209,vs.,19,vs.,vs.,CC,_,18,cc
24602973,210,7.5,20,7.5,7.5,CD,_,18,conj
24602973,211,%,21,%,%,NN,_,16,dep
24602973,212,",",22,",",",",",",_,21,punct
24602973,213,respectively,23,respectively,respectively,RB,_,21,advmod
24602973,214,),24,-RRB-,-rrb-,-RRB-,_,21,punct
24602973,215,",",25,",",",",",",_,16,punct
24602973,216,oxygen,26,oxygen,oxygen,NN,_,27,compound
24602973,217,supplementation,27,supplementation,supplementation,NN,_,43,nsubj
24602973,218,by,28,by,by,IN,_,32,case
24602973,219,100,29,100,100,CD,_,30,compound
24602973,220,%,30,%,%,NN,_,32,amod
24602973,221,O2,31,O2,o2,CD,_,32,nummod
24602973,222,mask,32,mask,mask,NN,_,27,nmod
24602973,223,(,33,-LRB-,-lrb-,-LRB-,_,37,punct
24602973,224,67.5,34,67.5,67.5,CD,_,37,nummod
24602973,225,vs.,35,vs.,vs.,CC,_,34,cc
24602973,226,82.5,36,82.5,82.5,CD,_,34,conj
24602973,227,%,37,%,%,NN,_,32,dep
24602973,228,",",38,",",",",",",_,37,punct
24602973,229,respectively,39,respectively,respectively,RB,_,37,advmod
24602973,230,),40,-RRB-,-rrb-,-RRB-,_,37,punct
24602973,231,or,41,or,or,CC,_,32,cc
24602973,232,Ambu,42,Ambu,Ambu,NNP,_,32,conj
24602973,233,face,43,face,face,VBP,_,16,acl:relcl
24602973,234,mask,44,mask,mask,NN,_,46,compound
24602973,235,manual,45,manual,manual,JJ,_,46,amod
24602973,236,ventilation,46,ventilation,ventilation,NN,_,43,dobj
24602973,237,(,47,-LRB-,-lrb-,-LRB-,_,51,punct
24602973,238,2.5,48,2.5,2.5,CD,_,51,nummod
24602973,239,vs.,49,vs.,vs.,CC,_,48,cc
24602973,240,5,50,5,5,CD,_,48,conj
24602973,241,%,51,%,%,NN,_,46,dep
24602973,242,",",52,",",",",",",_,51,punct
24602973,243,respectively,53,respectively,respectively,RB,_,51,advmod
24602973,244,),54,-RRB-,-rrb-,-RRB-,_,51,punct
24602973,245,between,55,between,between,IN,_,57,case
24602973,246,the,56,the,the,DT,_,57,det
24602973,247,groups,57,groups,group,NNS,_,46,nmod
24602973,248,.,58,.,.,.,_,2,punct
24602973,249,No,1,No,no,DT,_,3,neg
24602973,250,significant,2,significant,significant,JJ,_,3,amod
24602973,251,difference,3,difference,difference,NN,_,5,nsubjpass
24602973,252,was,4,was,be,VBD,_,5,auxpass
24602973,253,noted,5,noted,note,VBN,_,0,ROOT
24602973,254,in,6,in,in,IN,_,7,case
