doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
1457432,0,Leukocyte-depleted,1,Leukocyte-depleted,leukocyte-depleted,JJ,_,2,amod
1457432,1,reperfusion,2,reperfusion,reperfusion,NN,_,0,ROOT
1457432,2,of,3,of,of,IN,_,6,case
1457432,3,transplanted,4,transplanted,transplant,VBN,_,6,amod
1457432,4,human,5,human,human,JJ,_,6,amod
1457432,5,hearts,6,hearts,heart,NNS,_,2,nmod
1457432,6,:,7,:,:,:,_,2,punct
1457432,7,a,8,a,a,DT,_,13,det
1457432,8,randomized,9,randomized,randomize,VBN,_,13,amod
1457432,9,",",10,",",",",",",_,13,punct
1457432,10,double-blind,11,double-blind,double-blind,JJ,_,13,amod
1457432,11,clinical,12,clinical,clinical,JJ,_,13,amod
1457432,12,trial,13,trial,trial,NN,_,2,dep
1457432,13,.,14,.,.,.,_,2,punct
1457432,14,Standard,1,Standard,Standard,NNP,_,2,amod
1457432,15,methods,2,methods,method,NNS,_,11,nsubj
1457432,16,of,3,of,of,IN,_,5,case
1457432,17,myocardial,4,myocardial,myocardial,JJ,_,5,amod
1457432,18,preservation,5,preservation,preservation,NN,_,2,nmod
1457432,19,for,6,for,for,IN,_,8,case
1457432,20,heart,7,heart,heart,NN,_,8,compound
1457432,21,transplantation,8,transplantation,transplantation,NN,_,5,nmod
1457432,22,have,9,have,have,VBP,_,11,aux
1457432,23,generally,10,generally,generally,RB,_,11,advmod
1457432,24,provided,11,provided,provide,VBN,_,0,ROOT
1457432,25,good,12,good,good,JJ,_,13,amod
1457432,26,results,13,results,result,NNS,_,11,dobj
1457432,27,.,14,.,.,.,_,11,punct
1457432,28,Preservation,1,Preservation,preservation,NN,_,2,compound
1457432,29,times,2,times,time,NNS,_,11,nsubjpass
1457432,30,beyond,3,beyond,beyond,IN,_,5,case
1457432,31,3,4,3,3,CD,_,5,nummod
1457432,32,hours,5,hours,hour,NNS,_,2,nmod
1457432,33,",",6,",",",",",",_,11,punct
1457432,34,however,7,however,however,RB,_,11,advmod
1457432,35,",",8,",",",",",",_,11,punct
1457432,36,have,9,have,have,VBP,_,11,aux
1457432,37,been,10,been,be,VBN,_,11,auxpass
1457432,38,associated,11,associated,associate,VBN,_,0,ROOT
1457432,39,with,12,with,with,IN,_,14,case
1457432,40,decreased,13,decreased,decrease,VBN,_,14,amod
