doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
6324934,0,[,1,-LSB-,-lsb-,-LRB-,_,4,punct
6324934,1,Metastatic,2,Metastatic,metastatic,JJ,_,4,amod
6324934,2,breast,3,breast,breast,NN,_,4,compound
6324934,3,cancer,4,cancer,cancer,NN,_,0,ROOT
6324934,4,:,5,:,:,:,_,4,punct
6324934,5,a,6,a,a,DT,_,8,det
6324934,6,comparative,7,comparative,comparative,JJ,_,8,amod
6324934,7,study,8,study,study,NN,_,4,dep
6324934,8,of,9,of,of,IN,_,11,case
6324934,9,the,10,the,the,DT,_,11,det
6324934,10,efficacy,11,efficacy,efficacy,NN,_,8,nmod
6324934,11,of,12,of,of,IN,_,13,case
6324934,12,tamoxifen,13,tamoxifen,tamoxifen,NN,_,11,nmod
6324934,13,and,14,and,and,CC,_,11,cc
6324934,14,the,15,the,the,DT,_,17,det
6324934,15,sequential,16,sequential,sequential,JJ,_,17,amod
6324934,16,administration,17,administration,administration,NN,_,11,conj
6324934,17,of,18,of,of,IN,_,19,case
6324934,18,tamoxifen,19,tamoxifen,tamoxifen,NN,_,17,nmod
6324934,19,and,20,and,and,CC,_,19,cc
6324934,20,medroxyprogesterone,21,medroxyprogesterone,medroxyprogesterone,NN,_,22,compound
6324934,21,acetate,22,acetate,acetate,NN,_,19,conj
6324934,22,],23,-RSB-,-rsb-,-RRB-,_,4,punct
6324934,23,.,24,.,.,.,_,4,punct
6324934,24,Seventy-nine,1,Seventy-nine,seventy-nine,CD,_,2,nummod
6324934,25,patients,2,patients,patient,NNS,_,19,nsubj
6324934,26,with,3,with,with,IN,_,9,case
6324934,27,an,4,an,a,DT,_,9,det
6324934,28,histologically,5,histologically,histologically,RB,_,6,advmod
6324934,29,proven,6,proven,proven,JJ,_,9,amod
6324934,30,disseminated,7,disseminated,disseminate,VBN,_,9,amod
6324934,31,breast,8,breast,breast,NN,_,9,compound
6324934,32,cancer,9,cancer,cancer,NN,_,2,nmod
6324934,33,",",10,",",",",",",_,2,punct
6324934,34,never,11,never,never,RB,_,12,neg
6324934,35,treated,12,treated,treat,VBN,_,2,acl
6324934,36,before,13,before,before,IN,_,12,advmod
6324934,37,with,14,with,with,IN,_,17,case
6324934,38,additive,15,additive,additive,JJ,_,17,amod
6324934,39,hormonal,16,hormonal,hormonal,JJ,_,17,amod
6324934,40,therapy,17,therapy,therapy,NN,_,12,nmod
6324934,41,",",18,",",",",",",_,2,punct
6324934,42,entered,19,entered,enter,VBD,_,0,ROOT
6324934,43,into,20,into,into,IN,_,23,case
6324934,44,a,21,a,a,DT,_,23,det
6324934,45,randomized,22,randomized,randomized,JJ,_,23,amod
6324934,46,trial,23,trial,trial,NN,_,19,nmod
6324934,47,between,24,between,between,IN,_,25,case
6324934,48,june,25,june,june,NNP,_,23,nmod
6324934,49,1981,26,1981,1981,CD,_,25,nummod
6324934,50,and,27,and,and,CC,_,25,cc
6324934,51,december,28,december,december,NNP,_,25,conj
6324934,52,1982,29,1982,1982,CD,_,28,nummod
6324934,53,.,30,.,.,.,_,19,punct
6324934,54,In,1,In,in,IN,_,4,case
6324934,55,the,2,the,the,DT,_,4,det
6324934,56,first,3,first,first,JJ,_,4,amod
6324934,57,group,4,group,group,NN,_,8,nmod
6324934,58,44,5,44,44,CD,_,6,nummod
6324934,59,patients,6,patients,patient,NNS,_,8,nsubjpass
6324934,60,were,7,were,be,VBD,_,8,auxpass
6324934,61,given,8,given,give,VBN,_,0,ROOT
6324934,62,continually,9,continually,continually,RB,_,12,advmod
6324934,63,a,10,a,a,DT,_,12,det
6324934,64,daily,11,daily,daily,JJ,_,12,amod
6324934,65,dose,12,dose,dose,NN,_,8,dobj
6324934,66,of,13,of,of,IN,_,14,case
6324934,67,tamoxifen,14,tamoxifen,tamoxifen,NN,_,12,nmod
6324934,68,(,15,-LRB-,-lrb-,-LRB-,_,16,punct
6324934,69,TAM,16,TAM,tam,NN,_,14,appos
6324934,70,),17,-RRB-,-rrb-,-RRB-,_,16,punct
6324934,71,of,18,of,of,IN,_,20,case
6324934,72,20,19,20,20,CD,_,20,nummod
6324934,73,mg/m2,20,mg/m2,mg/m2,NN,_,14,nmod
6324934,74,.,21,.,.,.,_,8,punct
6324934,75,In,1,In,in,IN,_,4,case
6324934,76,the,2,the,the,DT,_,4,det
6324934,77,2nd,3,2nd,2nd,JJ,_,4,amod
6324934,78,group,4,group,group,NN,_,8,nmod
6324934,79,35,5,35,35,CD,_,6,nummod
6324934,80,patients,6,patients,patient,NNS,_,8,nsubjpass
6324934,81,were,7,were,be,VBD,_,8,auxpass
6324934,82,given,8,given,give,VBN,_,0,ROOT
6324934,83,a,9,a,a,DT,_,11,det
6324934,84,daily,10,daily,daily,JJ,_,11,amod
6324934,85,dose,11,dose,dose,NN,_,8,dobj
6324934,86,of,12,of,of,IN,_,13,case
6324934,87,TAM,13,TAM,tam,NN,_,11,nmod
6324934,88,of,14,of,of,IN,_,16,case
6324934,89,20,15,20,20,CD,_,16,nummod
6324934,90,mg/m2,16,mg/m2,mg/m2,NN,_,13,nmod
6324934,91,for,17,for,for,IN,_,19,case
6324934,92,15,18,15,15,CD,_,19,nummod
6324934,93,days,19,days,day,NNS,_,8,nmod
6324934,94,and,20,and,and,CC,_,8,cc
6324934,95,then,21,then,then,RB,_,25,advmod
6324934,96,an,22,an,a,DT,_,25,det
6324934,97,oral,23,oral,oral,JJ,_,25,amod
6324934,98,daily,24,daily,daily,JJ,_,25,amod
6324934,99,dose,25,dose,dose,NN,_,8,conj
6324934,100,of,26,of,of,IN,_,28,case
6324934,101,medroxyprogesterone,27,medroxyprogesterone,medroxyprogesterone,NN,_,28,compound
6324934,102,acetate,28,acetate,acetate,NN,_,25,nmod
6324934,103,of,29,of,of,IN,_,31,case
6324934,104,350,30,350,350,CD,_,31,nummod
6324934,105,mg/m2,31,mg/m2,mg/m2,NN,_,28,nmod
6324934,106,for,32,for,for,IN,_,36,case
6324934,107,the,33,the,the,DT,_,36,det
6324934,108,next,34,next,next,JJ,_,36,amod
6324934,109,15,35,15,15,CD,_,36,nummod
6324934,110,days,36,days,day,NNS,_,25,nmod
6324934,111,.,37,.,.,.,_,8,punct
6324934,112,In,1,In,in,IN,_,3,case
6324934,113,both,2,both,both,DT,_,3,det
6324934,114,groups,3,groups,group,NNS,_,11,nmod
6324934,115,I,4,I,I,PRP,_,11,nsubjpass
6324934,116,and,5,and,and,CC,_,4,cc
6324934,117,II,6,II,ii,CD,_,4,conj
6324934,118,",",7,",",",",",",_,4,punct
6324934,119,the,8,the,the,DT,_,9,det
6324934,120,treatment,9,treatment,treatment,NN,_,4,appos
6324934,121,was,10,was,be,VBD,_,11,auxpass
6324934,122,stopped,11,stopped,stop,VBN,_,0,ROOT
6324934,123,at,12,at,at,IN,_,15,case
6324934,124,the,13,the,the,DT,_,15,det
6324934,125,first,14,first,first,JJ,_,15,amod
6324934,126,manifestation,15,manifestation,manifestation,NN,_,11,nmod
6324934,127,of,16,of,of,IN,_,17,case
6324934,128,progression,17,progression,progression,NN,_,15,nmod
6324934,129,of,18,of,of,IN,_,20,case
6324934,130,the,19,the,the,DT,_,20,det
6324934,131,disease,20,disease,disease,NN,_,17,nmod
6324934,132,.,21,.,.,.,_,11,punct
6324934,133,The,1,The,the,DT,_,4,det
6324934,134,hormonal,2,hormonal,hormonal,JJ,_,4,amod
6324934,135,receptor,3,receptor,receptor,NN,_,4,compound
6324934,136,status,4,status,status,NN,_,6,nsubjpass
6324934,137,was,5,was,be,VBD,_,6,auxpass
6324934,138,determined,6,determined,determine,VBN,_,0,ROOT
6324934,139,in,7,in,in,IN,_,9,case
6324934,140,30,8,30,30,CD,_,9,nummod
6324934,141,patients,9,patients,patient,NNS,_,6,nmod
6324934,142,of,10,of,of,IN,_,12,case
6324934,143,the,11,the,the,DT,_,12,det
6324934,144,group,12,group,group,NN,_,9,nmod
6324934,145,I,13,I,i,CD,_,12,nummod
6324934,146,and,14,and,and,CC,_,9,cc
6324934,147,23,15,23,23,CD,_,16,nummod
6324934,148,patients,16,patients,patient,NNS,_,9,conj
6324934,149,of,17,of,of,IN,_,19,case
6324934,150,the,18,the,the,DT,_,19,det
6324934,151,group,19,group,group,NN,_,16,nmod
6324934,152,II,20,II,ii,CD,_,19,nummod
6324934,153,.,21,.,.,.,_,6,punct
6324934,154,An,1,An,a,DT,_,3,det
6324934,155,objective,2,objective,objective,JJ,_,3,amod
6324934,156,response,3,response,response,NN,_,7,nsubjpass
6324934,157,to,4,to,to,TO,_,5,case
6324934,158,treatment,5,treatment,treatment,NN,_,3,nmod
6324934,159,was,6,was,be,VBD,_,7,auxpass
6324934,160,observed,7,observed,observe,VBN,_,0,ROOT
6324934,161,in,8,in,in,IN,_,9,case
6324934,162,48,9,48,48,CD,_,7,nmod
6324934,163,per,10,per,per,IN,_,11,case
6324934,164,cent,11,cent,cent,NN,_,9,nmod
6324934,165,of,12,of,of,IN,_,14,case
6324934,166,the,13,the,the,DT,_,14,det
6324934,167,patients,14,patients,patient,NNS,_,11,nmod
6324934,168,of,15,of,of,IN,_,17,case
6324934,169,the,16,the,the,DT,_,17,det
6324934,170,group,17,group,group,NN,_,14,nmod
6324934,171,I,18,I,i,CD,_,17,nummod
6324934,172,and,19,and,and,CC,_,17,cc
6324934,173,60,20,60,60,CD,_,17,conj
6324934,174,per,21,per,per,IN,_,22,case
6324934,175,cent,22,cent,cent,NN,_,14,nmod
6324934,176,of,23,of,of,IN,_,25,case
6324934,177,the,24,the,the,DT,_,25,det
6324934,178,group,25,group,group,NN,_,22,nmod
6324934,179,II,26,II,ii,CD,_,25,nummod
6324934,180,.,27,.,.,.,_,7,punct
6324934,181,This,1,This,this,DT,_,2,det
6324934,182,difference,2,difference,difference,NN,_,5,nsubj
6324934,183,is,3,is,be,VBZ,_,5,cop
6324934,184,not,4,not,not,RB,_,5,neg
6324934,185,significant,5,significant,significant,JJ,_,0,ROOT
6324934,186,(,6,-LRB-,-lrb-,-LRB-,_,7,punct
6324934,187,X2,7,X2,x2,NN,_,5,dep
6324934,188,=,8,=,=,JJ,_,7,amod
6324934,189,"1,05",9,"1,05","1,05",CD,_,8,dep
6324934,190,),10,-RRB-,-rrb-,-RRB-,_,7,punct
6324934,191,.,11,.,.,.,_,5,punct
6324934,192,However,1,However,however,RB,_,11,advmod
6324934,193,",",2,",",",",",",_,11,punct
6324934,194,the,3,the,the,DT,_,5,det
