doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
6360773,0,Effect,1,Effect,effect,NN,_,0,ROOT
6360773,1,of,2,of,of,IN,_,4,case
6360773,2,cicloxilic,3,cicloxilic,cicloxilic,JJ,_,4,amod
6360773,3,acid,4,acid,acid,NN,_,1,nmod
6360773,4,on,5,on,on,IN,_,8,case
6360773,5,bile,6,bile,bile,NN,_,8,compound
6360773,6,lipid,7,lipid,lipid,NN,_,8,compound
6360773,7,composition,8,composition,composition,NN,_,1,nmod
6360773,8,in,9,in,in,IN,_,10,case
6360773,9,patients,10,patients,patient,NNS,_,8,nmod
6360773,10,with,11,with,with,IN,_,12,case
6360773,11,gallstones,12,gallstones,gallstone,NNS,_,10,nmod
6360773,12,:,13,:,:,:,_,1,punct
6360773,13,a,14,a,a,DT,_,16,det
6360773,14,multicenter,15,multicenter,multicenter,JJ,_,16,amod
6360773,15,trial,16,trial,trial,NN,_,1,dep
6360773,16,.,17,.,.,.,_,1,punct
6360773,17,24,1,24,24,CD,_,3,nummod
6360773,18,gallstone,2,gallstone,gallstone,NN,_,3,compound
6360773,19,patients,3,patients,patient,NNS,_,5,nsubjpass
6360773,20,were,4,were,be,VBD,_,5,auxpass
6360773,21,treated,5,treated,treat,VBN,_,0,ROOT
6360773,22,with,6,with,with,IN,_,8,case
6360773,23,cicloxilic,7,cicloxilic,cicloxilic,JJ,_,8,amod
6360773,24,acid,8,acid,acid,NN,_,5,nmod
6360773,25,",",9,",",",",",",_,8,punct
6360773,26,an,10,an,a,DT,_,11,det
6360773,27,agent,11,agent,agent,NN,_,8,appos
6360773,28,endowed,12,endowed,endowed,JJ,_,11,amod
6360773,29,with,13,with,with,IN,_,15,case
6360773,30,choleretic,14,choleretic,choleretic,JJ,_,15,amod
6360773,31,activity,15,activity,activity,NN,_,12,nmod
6360773,32,",",16,",",",",",",_,5,punct
6360773,33,at,17,at,at,IN,_,19,case
6360773,34,the,18,the,the,DT,_,19,det
6360773,35,dose,19,dose,dose,NN,_,5,nmod
6360773,36,of,20,of,of,IN,_,22,case
6360773,37,240,21,240,240,CD,_,22,nummod
6360773,38,mg/day,22,mg/day,mg/day,NN,_,19,nmod
6360773,39,for,23,for,for,IN,_,25,case
6360773,40,1,24,1,1,CD,_,25,nummod
6360773,41,month,25,month,month,NN,_,19,nmod
6360773,42,.,26,.,.,.,_,5,punct
6360773,43,24,1,24,24,CD,_,3,nummod
6360773,44,comparable,2,comparable,comparable,JJ,_,3,amod
6360773,45,patients,3,patients,patient,NNS,_,7,nsubj
6360773,46,on,4,on,on,IN,_,6,case
6360773,47,placebo,5,placebo,placebo,NN,_,6,compound
6360773,48,treatment,6,treatment,treatment,NN,_,3,nmod
6360773,49,acted,7,acted,act,VBD,_,0,ROOT
6360773,50,as,8,as,as,IN,_,9,case
6360773,51,controls,9,controls,control,NNS,_,7,nmod
6360773,52,.,10,.,.,.,_,7,punct
6360773,53,Bile,1,Bile,bile,NN,_,3,compound
6360773,54,lipid,2,lipid,lipid,NN,_,3,compound
6360773,55,composition,3,composition,composition,NN,_,5,nsubjpass
6360773,56,was,4,was,be,VBD,_,5,auxpass
6360773,57,determined,5,determined,determine,VBN,_,0,ROOT
6360773,58,and,6,and,and,CC,_,5,cc
6360773,59,the,7,the,the,DT,_,9,det
6360773,60,saturation,8,saturation,saturation,NN,_,9,compound
6360773,61,index,9,index,index,NN,_,10,nsubj
6360773,62,calculated,10,calculated,calculate,VBN,_,5,conj
6360773,63,before,11,before,before,IN,_,14,nmod
6360773,64,and,12,and,and,CC,_,11,cc
6360773,65,after,13,after,after,IN,_,11,conj
6360773,66,treatment,14,treatment,treatment,NN,_,10,nmod
6360773,67,",",15,",",",",",",_,10,punct
6360773,68,on,16,on,on,IN,_,17,case
6360773,69,samples,17,samples,sample,NNS,_,10,nmod
6360773,70,collected,18,collected,collect,VBN,_,17,acl
6360773,71,by,19,by,by,IN,_,21,case
6360773,72,duodenal,20,duodenal,duodenal,JJ,_,21,amod
6360773,73,siphonage,21,siphonage,siphonage,NN,_,18,nmod
6360773,74,after,22,after,after,IN,_,24,case
6360773,75,caerulein,23,caerulein,caerulein,NN,_,24,compound
6360773,76,stimulation,24,stimulation,stimulation,NN,_,18,nmod
6360773,77,",",25,",",",",",",_,10,punct
6360773,78,in,26,in,in,IN,_,28,case
6360773,79,both,27,both,both,DT,_,28,det
6360773,80,groups,28,groups,group,NNS,_,10,nmod
6360773,81,.,29,.,.,.,_,5,punct
6360773,82,In,1,In,in,IN,_,4,case
6360773,83,the,2,the,the,DT,_,4,det
6360773,84,cicloxilic,3,cicloxilic,cicloxilic,JJ,_,4,amod
6360773,85,group,4,group,group,NN,_,6,nmod
6360773,86,there,5,there,there,EX,_,6,expl
6360773,87,was,6,was,be,VBD,_,0,ROOT
6360773,88,little,7,little,little,JJ,_,10,amod
6360773,89,or,8,or,or,CC,_,7,cc
6360773,90,no,9,no,no,DT,_,7,conj
6360773,91,change,10,change,change,NN,_,6,nsubj
6360773,92,in,11,in,in,IN,_,13,case
6360773,93,bile,12,bile,bile,NN,_,13,compound
6360773,94,salts,13,salts,salt,NNS,_,10,nmod
6360773,95,and,14,and,and,CC,_,13,cc
6360773,96,phospholipids,15,phospholipids,phospholipid,NNS,_,13,conj
6360773,97,",",16,",",",",",",_,6,punct
6360773,98,whereas,17,whereas,whereas,IN,_,6,dep
6360773,99,biliary,18,biliary,biliary,JJ,_,20,amod
6360773,100,cholesterol,19,cholesterol,cholesterol,NN,_,20,compound
6360773,101,concentration,20,concentration,concentration,NN,_,23,nsubjpass
6360773,102,was,21,was,be,VBD,_,23,auxpass
6360773,103,significantly,22,significantly,significantly,RB,_,23,advmod
6360773,104,reduced,23,reduced,reduce,VBN,_,6,parataxis
6360773,105,(,24,-LRB-,-lrb-,-LRB-,_,28,punct
6360773,106,p,25,p,p,NN,_,28,dep
6360773,107,less,26,less,less,JJR,_,28,advmod
6360773,108,than,27,than,than,IN,_,26,mwe
6360773,109,0.05,28,0.05,0.05,CD,_,23,parataxis
6360773,110,),29,-RRB-,-rrb-,-RRB-,_,28,punct
6360773,111,and,30,and,and,CC,_,23,cc
6360773,112,consequently,31,consequently,consequently,RB,_,35,advmod
6360773,113,the,32,the,the,DT,_,34,det
6360773,114,lithogenic,33,lithogenic,lithogenic,JJ,_,34,amod
6360773,115,index,34,index,index,NN,_,35,nsubj
6360773,116,lowered,35,lowered,lower,VBD,_,23,conj
6360773,117,(,36,-LRB-,-lrb-,-LRB-,_,35,punct
6360773,118,from,37,from,from,IN,_,38,case
6360773,119,1.5,38,1.5,1.5,CD,_,36,root
6360773,120,to,39,to,to,TO,_,40,dep
6360773,121,1.2,40,1.2,1.2,CD,_,38,nmod
6360773,122,",",41,",",",",",",_,38,punct
6360773,123,p,42,p,p,NN,_,41,root
6360773,124,less,43,less,less,JJR,_,42,amod
6360773,125,than,44,than,than,IN,_,45,case
6360773,126,0.01,45,0.01,0.01,CD,_,43,nmod
6360773,127,),46,-RRB-,-rrb-,-RRB-,_,42,punct
6360773,128,.,47,.,.,.,_,42,punct
6360773,129,Cicloxilic,1,Cicloxilic,cicloxilic,JJ,_,2,amod
6360773,130,acid,2,acid,acid,NN,_,4,nsubj
6360773,131,can,3,can,can,MD,_,4,aux
6360773,132,have,4,have,have,VB,_,0,ROOT
6360773,133,a,5,a,a,DT,_,6,det
6360773,134,place,6,place,place,NN,_,4,dobj
6360773,135,in,7,in,in,IN,_,10,case
6360773,136,gallstone,8,gallstone,gallstone,NN,_,10,compound
6360773,137,disease,9,disease,disease,NN,_,10,compound
6360773,138,therapy,10,therapy,therapy,NN,_,6,nmod
6360773,139,in,11,in,in,IN,_,12,case
6360773,140,association,12,association,association,NN,_,4,nmod
6360773,141,with,13,with,with,IN,_,17,case
6360773,142,the,14,the,the,DT,_,17,det
6360773,143,litholytic,15,litholytic,litholytic,JJ,_,17,amod
6360773,144,bile,16,bile,bile,NN,_,17,compound
6360773,145,acids,17,acids,acid,NNS,_,12,nmod
6360773,146,or,18,or,or,CC,_,12,cc
6360773,147,in,19,in,in,IN,_,21,case
6360773,148,the,20,the,the,DT,_,21,det
6360773,149,prevention,21,prevention,prevention,NN,_,12,conj
6360773,150,of,22,of,of,IN,_,24,case
6360773,151,gallstone,23,gallstone,gallstone,NN,_,24,compound
6360773,152,formation,24,formation,formation,NN,_,21,nmod
6360773,153,in,25,in,in,IN,_,27,case
6360773,154,high-risk,26,high-risk,high-risk,JJ,_,27,amod
6360773,155,populations,27,populations,population,NNS,_,24,nmod
6360773,156,.,28,.,.,.,_,4,punct
