doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
22904179,0,Adult,1,Adult,adult,JJ,_,2,amod
22904179,1,height,2,height,height,NN,_,0,ROOT
22904179,2,in,3,in,in,IN,_,5,case
22904179,3,short,4,short,short,JJ,_,5,amod
22904179,4,children,5,children,child,NNS,_,2,nmod
22904179,5,born,6,born,bear,VBN,_,5,acl
22904179,6,SGA,7,SGA,SGA,NNP,_,6,dobj
22904179,7,treated,8,treated,treat,VBN,_,7,acl
22904179,8,with,9,with,with,IN,_,11,case
22904179,9,growth,10,growth,growth,NN,_,11,compound
22904179,10,hormone,11,hormone,hormone,NN,_,8,nmod
22904179,11,and,12,and,and,CC,_,11,cc
22904179,12,gonadotropin,13,gonadotropin,gonadotropin,NN,_,16,compound
22904179,13,releasing,14,releasing,release,VBG,_,16,amod
22904179,14,hormone,15,hormone,hormone,NN,_,16,compound
22904179,15,analog,16,analog,analog,NN,_,11,conj
22904179,16,:,17,:,:,:,_,7,punct
22904179,17,results,18,results,result,NNS,_,7,dep
22904179,18,of,19,of,of,IN,_,25,case
22904179,19,a,20,a,a,DT,_,25,det
22904179,20,randomized,21,randomized,randomize,VBN,_,25,amod
22904179,21,",",22,",",",",",",_,25,punct
22904179,22,dose-response,23,dose-response,dose-response,JJ,_,25,amod
22904179,23,GH,24,GH,gh,NN,_,25,compound
22904179,24,trial,25,trial,trial,NN,_,18,nmod
22904179,25,.,26,.,.,.,_,2,punct
22904179,26,CONTEXT,1,CONTEXT,context,NN,_,3,compound
22904179,27,GH,2,GH,gh,NN,_,3,compound
22904179,28,treatment,3,treatment,treatment,NN,_,5,nsubj
22904179,29,is,4,is,be,VBZ,_,5,cop
22904179,30,effective,5,effective,effective,JJ,_,0,ROOT
22904179,31,in,6,in,in,IN,_,7,mark
22904179,32,improving,7,improving,improve,VBG,_,5,advcl
22904179,33,height,8,height,height,NN,_,7,dobj
22904179,34,in,9,in,in,IN,_,11,case
22904179,35,short,10,short,short,JJ,_,11,amod
22904179,36,children,11,children,child,NNS,_,7,nmod
22904179,37,born,12,born,bear,VBN,_,11,acl
22904179,38,small,13,small,small,JJ,_,12,xcomp
22904179,39,for,14,for,for,IN,_,16,case
22904179,40,gestational,15,gestational,gestational,JJ,_,16,amod
22904179,41,age,16,age,age,NN,_,13,nmod
22904179,42,(,17,-LRB-,-lrb-,-LRB-,_,18,punct
22904179,43,SGA,18,SGA,sga,NN,_,16,appos
22904179,44,),19,-RRB-,-rrb-,-RRB-,_,18,punct
22904179,45,.,20,.,.,.,_,5,punct
22904179,46,GH,1,GH,gh,NN,_,3,nsubjpass
22904179,47,is,2,is,be,VBZ,_,3,auxpass
22904179,48,thought,3,thought,think,VBN,_,0,ROOT
22904179,49,to,4,to,to,TO,_,5,mark
22904179,50,have,5,have,have,VB,_,3,xcomp
22904179,51,limited,6,limited,limited,JJ,_,7,amod
22904179,52,effect,7,effect,effect,NN,_,5,dobj
22904179,53,when,8,when,when,WRB,_,9,advmod
22904179,54,started,9,started,start,VBN,_,5,advcl
22904179,55,during,10,during,during,IN,_,11,case
22904179,56,adolescence,11,adolescence,adolescence,NN,_,9,nmod
22904179,57,.,12,.,.,.,_,3,punct
22904179,58,OBJECTIVE,1,OBJECTIVE,objective,NN,_,0,ROOT
22904179,59,The,2,The,the,DT,_,3,det
22904179,60,aim,3,aim,aim,NN,_,7,nsubj
22904179,61,of,4,of,of,IN,_,6,case
22904179,62,this,5,this,this,DT,_,6,det
22904179,63,study,6,study,study,NN,_,3,nmod
22904179,64,was,7,was,be,VBD,_,1,acl:relcl
22904179,65,to,8,to,to,TO,_,9,mark
22904179,66,investigate,9,investigate,investigate,VB,_,7,xcomp
22904179,67,GH,10,GH,gh,NN,_,12,compound
22904179,68,treatment,11,treatment,treatment,NN,_,12,compound
22904179,69,efficacy,12,efficacy,efficacy,NN,_,9,dobj
22904179,70,in,13,in,in,IN,_,16,case
22904179,71,short,14,short,short,JJ,_,16,amod
