doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
17940245,0,Intravenous,1,Intravenous,intravenous,JJ,_,3,amod
17940245,1,sodium,2,sodium,sodium,NN,_,3,compound
17940245,2,valproate,3,valproate,valproate,NN,_,0,ROOT
17940245,3,versus,4,versus,versus,CC,_,3,cc
17940245,4,diazepam,5,diazepam,diazepam,NN,_,6,compound
17940245,5,infusion,6,infusion,infusion,NN,_,3,conj
17940245,6,for,7,for,for,IN,_,9,case
17940245,7,the,8,the,the,DT,_,9,det
17940245,8,control,9,control,control,NN,_,3,nmod
17940245,9,of,10,of,of,IN,_,13,case
17940245,10,refractory,11,refractory,refractory,JJ,_,13,amod
17940245,11,status,12,status,status,NN,_,13,compound
17940245,12,epilepticus,13,epilepticus,epilepticus,NN,_,9,nmod
17940245,13,in,14,in,in,IN,_,15,case
17940245,14,children,15,children,child,NNS,_,9,nmod
17940245,15,:,16,:,:,:,_,3,punct
17940245,16,a,17,a,a,DT,_,20,det
17940245,17,randomized,18,randomized,randomize,VBN,_,20,amod
17940245,18,controlled,19,controlled,controlled,JJ,_,20,amod
17940245,19,trial,20,trial,trial,NN,_,3,dep
17940245,20,.,21,.,.,.,_,3,punct
17940245,21,An,1,An,a,DT,_,6,det
17940245,22,open-label,2,open-label,open-label,JJ,_,6,amod
17940245,23,",",3,",",",",",",_,6,punct
17940245,24,randomized,4,randomized,randomized,JJ,_,6,amod
17940245,25,controlled,5,controlled,controlled,JJ,_,6,amod
17940245,26,study,6,study,study,NN,_,8,nsubjpass
17940245,27,was,7,was,be,VBD,_,8,auxpass
17940245,28,conducted,8,conducted,conduct,VBN,_,0,ROOT
17940245,29,at,9,at,at,IN,_,14,case
17940245,30,a,10,a,a,DT,_,14,det
17940245,31,tertiary,11,tertiary,tertiary,JJ,_,14,amod
17940245,32,care,12,care,care,NN,_,14,compound
17940245,33,teaching,13,teaching,teaching,NN,_,14,compound
17940245,34,hospital,14,hospital,hospital,NN,_,8,nmod
17940245,35,to,15,to,to,TO,_,16,mark
17940245,36,compare,16,compare,compare,VB,_,8,xcomp
17940245,37,efficacy,17,efficacy,efficacy,NN,_,16,dobj
17940245,38,and,18,and,and,CC,_,17,cc
17940245,39,safety,19,safety,safety,NN,_,17,conj
17940245,40,of,20,of,of,IN,_,23,case
17940245,41,intravenous,21,intravenous,intravenous,JJ,_,23,amod
17940245,42,sodium,22,sodium,sodium,NN,_,23,compound
17940245,43,valproate,23,valproate,valproate,NN,_,17,nmod
17940245,44,versus,24,versus,versus,CC,_,23,cc
17940245,45,diazepam,25,diazepam,diazepam,NN,_,26,compound
17940245,46,infusion,26,infusion,infusion,NN,_,23,conj
17940245,47,for,27,for,for,IN,_,28,case
17940245,48,control,28,control,control,NN,_,16,nmod
17940245,49,of,29,of,of,IN,_,32,case
17940245,50,refractory,30,refractory,refractory,JJ,_,32,amod
17940245,51,status,31,status,status,NN,_,32,compound
17940245,52,epilepticus,32,epilepticus,epilepticus,NN,_,28,nmod
17940245,53,.,33,.,.,.,_,8,punct
17940245,54,Forty,1,Forty,forty,CD,_,2,nummod
17940245,55,children,2,children,child,NNS,_,8,nsubjpass
17940245,56,with,3,with,with,IN,_,6,case
17940245,57,refractory,4,refractory,refractory,JJ,_,6,amod
17940245,58,status,5,status,status,NN,_,6,compound
17940245,59,epilepticus,6,epilepticus,epilepticus,NN,_,2,nmod
17940245,60,were,7,were,be,VBD,_,8,auxpass
17940245,61,randomized,8,randomized,randomize,VBN,_,0,ROOT
17940245,62,to,9,to,to,TO,_,10,mark
17940245,63,receive,10,receive,receive,VB,_,8,xcomp
17940245,64,either,11,either,either,CC,_,14,cc:preconj
17940245,65,intravenous,12,intravenous,intravenous,JJ,_,14,amod
17940245,66,sodium,13,sodium,sodium,NN,_,14,compound
17940245,67,valproate,14,valproate,valproate,NN,_,10,dobj
17940245,68,or,15,or,or,CC,_,14,cc
17940245,69,diazepam,16,diazepam,diazepam,NN,_,17,compound
17940245,70,infusion,17,infusion,infusion,NN,_,14,conj
17940245,71,.,18,.,.,.,_,8,punct
17940245,72,Refractory,1,Refractory,refractory,JJ,_,3,amod
17940245,73,status,2,status,status,NN,_,3,compound
17940245,74,epilepticus,3,epilepticus,epilepticus,NN,_,5,nsubjpass
17940245,75,was,4,was,be,VBD,_,5,auxpass
17940245,76,controlled,5,controlled,control,VBN,_,0,ROOT
17940245,77,in,6,in,in,IN,_,8,case
17940245,78,80,7,80,80,CD,_,8,nummod
17940245,79,%,8,%,%,NN,_,5,nmod
17940245,80,of,9,of,of,IN,_,11,case
17940245,81,the,10,the,the,DT,_,11,det
17940245,82,valproate,11,valproate,valproate,NN,_,8,nmod
17940245,83,and,12,and,and,CC,_,8,cc
17940245,84,85,13,85,85,CD,_,14,nummod
17940245,85,%,14,%,%,NN,_,8,conj
17940245,86,of,15,of,of,IN,_,18,case
17940245,87,the,16,the,the,DT,_,18,det
17940245,88,diazepam,17,diazepam,diazepam,NN,_,18,compound
17940245,89,patients,18,patients,patient,NNS,_,14,nmod
17940245,90,.,19,.,.,.,_,5,punct
17940245,91,The,1,The,the,DT,_,3,det
17940245,92,median,2,median,median,JJ,_,3,amod
17940245,93,time,3,time,time,NN,_,14,nsubj
17940245,94,to,4,to,to,TO,_,5,mark
17940245,95,control,5,control,control,VB,_,3,acl
17940245,96,refractory,6,refractory,refractory,JJ,_,8,amod
17940245,97,status,7,status,status,NN,_,8,compound
17940245,98,epilepticus,8,epilepticus,epilepticus,NN,_,5,dobj
17940245,99,was,9,was,be,VBD,_,14,cop
17940245,100,less,10,less,less,RBR,_,14,advmod
17940245,101,in,11,in,in,IN,_,14,case
17940245,102,the,12,the,the,DT,_,14,det
17940245,103,valproate,13,valproate,valproate,NN,_,14,compound
17940245,104,group,14,group,group,NN,_,0,ROOT
17940245,105,(,15,-LRB-,-lrb-,-LRB-,_,17,punct
17940245,106,5,16,5,5,CD,_,17,nummod
17940245,107,minutes,17,minutes,minute,NNS,_,14,appos
17940245,108,),18,-RRB-,-rrb-,-RRB-,_,17,punct
17940245,109,than,19,than,than,IN,_,22,case
17940245,110,the,20,the,the,DT,_,22,det
17940245,111,diazepam,21,diazepam,diazepam,NN,_,22,compound
17940245,112,group,22,group,group,NN,_,14,nmod
17940245,113,(,23,-LRB-,-lrb-,-LRB-,_,25,punct
17940245,114,17,24,17,17,CD,_,25,nummod
17940245,115,minutes,25,minutes,minute,NNS,_,22,dep
17940245,116,;,26,;,;,:,_,25,punct
17940245,117,P,27,P,p,NN,_,25,dep
17940245,118,<,28,<,<,JJR,_,27,amod
17940245,119,.001,29,.001,.001,CD,_,28,dep
17940245,120,),30,-RRB-,-rrb-,-RRB-,_,25,punct
17940245,121,.,31,.,.,.,_,14,punct
17940245,122,None,1,None,none,NN,_,9,nsubj
17940245,123,of,2,of,of,IN,_,4,case
17940245,124,the,3,the,the,DT,_,4,det
17940245,125,patients,4,patients,patient,NNS,_,1,nmod
17940245,126,in,5,in,in,IN,_,8,case
17940245,127,the,6,the,the,DT,_,8,det
17940245,128,valproate,7,valproate,valproate,NN,_,8,compound
17940245,129,group,8,group,group,NN,_,4,nmod
17940245,130,required,9,required,require,VBD,_,0,ROOT
17940245,131,ventilation,10,ventilation,ventilation,NN,_,9,dobj
17940245,132,or,11,or,or,CC,_,10,cc
17940245,133,developed,12,developed,develop,VBN,_,10,conj
17940245,134,hypotension,13,hypotension,hypotension,NN,_,10,dep
17940245,135,",",14,",",",",",",_,9,punct
17940245,136,whereas,15,whereas,whereas,IN,_,9,dep
17940245,137,in,16,in,in,IN,_,19,case
17940245,138,the,17,the,the,DT,_,19,det
17940245,139,diazepam,18,diazepam,diazepam,NN,_,19,compound
17940245,140,group,19,group,group,NN,_,15,nmod
17940245,141,60,20,60,60,CD,_,21,nummod
17940245,142,%,21,%,%,NN,_,23,amod
17940245,143,required,22,required,require,VBN,_,23,amod
17940245,144,ventilation,23,ventilation,ventilation,NN,_,19,dep
17940245,145,and,24,and,and,CC,_,23,cc
17940245,146,50,25,50,50,CD,_,26,nummod
17940245,147,%,26,%,%,NN,_,23,conj
17940245,148,developed,27,developed,develop,VBD,_,19,acl
17940245,149,hypotension,28,hypotension,hypotension,NN,_,27,dobj
17940245,150,after,29,after,after,IN,_,30,mark
17940245,151,starting,30,starting,start,VBG,_,27,advcl
17940245,152,diazepam,31,diazepam,diazepam,NN,_,32,compound
17940245,153,infusion,32,infusion,infusion,NN,_,30,dobj
17940245,154,.,33,.,.,.,_,9,punct
17940245,155,No,1,No,no,DT,_,3,neg
17940245,156,adverse,2,adverse,adverse,JJ,_,3,amod
17940245,157,effects,3,effects,effect,NNS,_,8,nsubjpass
17940245,158,on,4,on,on,IN,_,6,case
17940245,159,liver,5,liver,liver,NN,_,6,compound
17940245,160,functions,6,functions,function,NNS,_,3,nmod
17940245,161,were,7,were,be,VBD,_,8,auxpass
17940245,162,seen,8,seen,see,VBN,_,0,ROOT
17940245,163,with,9,with,with,IN,_,10,case
17940245,164,valproate,10,valproate,valproate,NN,_,8,nmod
17940245,165,.,11,.,.,.,_,8,punct
17940245,166,It,1,It,it,PRP,_,3,nsubjpass
17940245,167,is,2,is,be,VBZ,_,3,auxpass
17940245,168,concluded,3,concluded,conclude,VBN,_,0,ROOT
17940245,169,that,4,that,that,IN,_,11,mark
17940245,170,intravenous,5,intravenous,intravenous,JJ,_,7,amod
17940245,171,sodium,6,sodium,sodium,NN,_,7,compound
17940245,172,valproate,7,valproate,valproate,NN,_,11,nsubj
17940245,173,is,8,is,be,VBZ,_,11,cop
17940245,174,an,9,an,a,DT,_,11,det
17940245,175,effective,10,effective,effective,JJ,_,11,amod
17940245,176,alternative,11,alternative,alternative,NN,_,3,ccomp
17940245,177,to,12,to,to,TO,_,14,case
17940245,178,diazepam,13,diazepam,diazepam,NN,_,14,compound
17940245,179,infusion,14,infusion,infusion,NN,_,11,nmod
17940245,180,in,15,in,in,IN,_,16,mark
17940245,181,controlling,16,controlling,control,VBG,_,11,advcl
17940245,182,refractory,17,refractory,refractory,JJ,_,19,amod
17940245,183,status,18,status,status,NN,_,19,compound
17940245,184,epilepticus,19,epilepticus,epilepticus,NN,_,16,dobj
17940245,185,in,20,in,in,IN,_,21,case
17940245,186,children,21,children,child,NNS,_,19,nmod
17940245,187,and,22,and,and,CC,_,11,cc
17940245,188,is,23,is,be,VBZ,_,24,cop
17940245,189,free,24,free,free,JJ,_,11,conj
17940245,190,of,25,of,of,IN,_,27,case
17940245,191,respiratory,26,respiratory,respiratory,JJ,_,27,amod
17940245,192,depression,27,depression,depression,NN,_,24,nmod
17940245,193,and,28,and,and,CC,_,27,cc
17940245,194,hypotension,29,hypotension,hypotension,NN,_,27,conj
17940245,195,.,30,.,.,.,_,3,punct
