doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
5410150,0,The,1,The,the,DT,_,2,det
5410150,1,need,2,need,need,NN,_,0,ROOT
5410150,2,for,3,for,for,IN,_,4,case
5410150,3,chemotherapy,4,chemotherapy,chemotherapy,NN,_,2,nmod
5410150,4,after,5,after,after,IN,_,8,case
5410150,5,prolonged,6,prolonged,prolonged,JJ,_,8,amod
5410150,6,complete,7,complete,complete,JJ,_,8,amod
5410150,7,remission,8,remission,remission,NN,_,2,nmod
5410150,8,in,9,in,in,IN,_,11,case
5410150,9,acute,10,acute,acute,JJ,_,11,amod
5410150,10,leukemia,11,leukemia,leukemia,NN,_,8,nmod
5410150,11,of,12,of,of,IN,_,13,case
5410150,12,childhood,13,childhood,childhood,NN,_,11,nmod
5410150,13,.,14,.,.,.,_,2,punct
