doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
8331682,0,Low-dose,1,Low-dose,low-dose,JJ,_,2,amod
8331682,1,aspirin,2,aspirin,aspirin,NN,_,0,ROOT
8331682,2,and,3,and,and,CC,_,2,cc
8331682,3,incidence,4,incidence,incidence,NN,_,2,conj
8331682,4,of,5,of,of,IN,_,7,case
8331682,5,colorectal,6,colorectal,colorectal,JJ,_,7,amod
8331682,6,tumors,7,tumors,tumor,NNS,_,2,nmod
8331682,7,in,8,in,in,IN,_,11,case
8331682,8,a,9,a,a,DT,_,11,det
8331682,9,randomized,10,randomized,randomized,JJ,_,11,amod
8331682,10,trial,11,trial,trial,NN,_,2,nmod
8331682,11,.,12,.,.,.,_,2,punct
8331682,12,BACKGROUND,1,BACKGROUND,background,NN,_,2,compound
8331682,13,Laboratory,2,Laboratory,laboratory,NN,_,11,nsubj
8331682,14,",",3,",",",",",",_,2,punct
8331682,15,clinical,4,clinical,clinical,JJ,_,2,amod
8331682,16,",",5,",",",",",",_,2,punct
8331682,17,and,6,and,and,CC,_,2,cc
8331682,18,epidemiologic,7,epidemiologic,epidemiologic,JJ,_,8,amod
8331682,19,studies,8,studies,study,NNS,_,2,conj
8331682,20,have,9,have,have,VBP,_,11,aux
8331682,21,recently,10,recently,recently,RB,_,11,advmod
8331682,22,suggested,11,suggested,suggest,VBN,_,0,ROOT
8331682,23,that,12,that,that,IN,_,18,mark
8331682,24,regular,13,regular,regular,JJ,_,14,amod
8331682,25,use,14,use,use,NN,_,18,nsubj
8331682,26,of,15,of,of,IN,_,16,case
8331682,27,aspirin,16,aspirin,aspirin,NN,_,14,nmod
8331682,28,can,17,can,can,MD,_,18,aux
8331682,29,reduce,18,reduce,reduce,VB,_,11,ccomp
8331682,30,colorectal,19,colorectal,colorectal,JJ,_,21,amod
8331682,31,cancer,20,cancer,cancer,NN,_,21,compound
8331682,32,incidence,21,incidence,incidence,NN,_,18,dobj
8331682,33,or,22,or,or,CC,_,21,cc
8331682,34,mortality,23,mortality,mortality,NN,_,21,conj
8331682,35,.,24,.,.,.,_,11,punct
8331682,36,However,1,However,however,RB,_,7,advmod
8331682,37,",",2,",",",",",",_,7,punct
8331682,38,observational,3,observational,observational,JJ,_,5,amod
8331682,39,epidemiologic,4,epidemiologic,epidemiologic,JJ,_,5,amod
8331682,40,analyses,5,analyses,analysis,NNS,_,7,nsubj
8331682,41,have,6,have,have,VBP,_,7,aux
8331682,42,had,7,had,have,VBN,_,0,ROOT
8331682,43,limited,8,limited,limited,JJ,_,9,amod
8331682,44,opportunity,9,opportunity,opportunity,NN,_,7,dobj
8331682,45,to,10,to,to,TO,_,11,mark
8331682,46,control,11,control,control,VB,_,9,acl
8331682,47,for,12,for,for,IN,_,13,mark
8331682,48,confounding,13,confounding,confound,VBG,_,11,advcl
8331682,49,bias,14,bias,bias,NN,_,13,dobj
8331682,50,or,15,or,or,CC,_,13,cc
8331682,51,to,16,to,to,TO,_,17,mark
8331682,52,specify,17,specify,specify,VB,_,13,conj
8331682,53,aspirin,18,aspirin,aspirin,NN,_,19,compound
8331682,54,doses,19,doses,dose,NNS,_,17,dobj
8331682,55,used,20,used,use,VBN,_,19,acl
8331682,56,.,21,.,.,.,_,7,punct
8331682,57,PURPOSE,1,PURPOSE,purpose,NN,_,3,compound
8331682,58,Our,2,Our,we,PRP$,_,3,nmod:poss
8331682,59,purpose,3,purpose,purpose,NN,_,4,nsubj
8331682,60,was,4,was,be,VBD,_,0,ROOT
8331682,61,to,5,to,to,TO,_,6,mark
8331682,62,examine,6,examine,examine,VB,_,4,xcomp
8331682,63,the,7,the,the,DT,_,8,det
8331682,64,relationship,8,relationship,relationship,NN,_,6,dobj
8331682,65,between,9,between,between,IN,_,11,case
8331682,66,regular,10,regular,regular,JJ,_,11,amod
8331682,67,use,11,use,use,NN,_,8,nmod
8331682,68,of,12,of,of,IN,_,14,case
8331682,69,low-dose,13,low-dose,low-dose,JJ,_,14,amod
8331682,70,aspirin,14,aspirin,aspirin,NN,_,11,nmod
8331682,71,and,15,and,and,CC,_,11,cc
8331682,72,incidence,16,incidence,incidence,NN,_,11,conj
8331682,73,of,17,of,of,IN,_,22,case
8331682,74,invasive,18,invasive,invasive,JJ,_,22,amod
8331682,75,and,19,and,and,CC,_,18,cc
8331682,76,noninvasive,20,noninvasive,noninvasive,JJ,_,18,conj
8331682,77,colorectal,21,colorectal,colorectal,JJ,_,22,amod
8331682,78,tumors,22,tumors,tumor,NNS,_,16,nmod
8331682,79,by,23,by,by,IN,_,24,mark
8331682,80,utilizing,24,utilizing,utilize,VBG,_,6,advcl
8331682,81,data,25,data,datum,NNS,_,24,dobj
8331682,82,from,26,from,from,IN,_,31,case
