doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
14995965,0,Skin,1,Skin,skin,NN,_,2,compound
14995965,1,concentrations,2,concentrations,concentration,NNS,_,0,ROOT
14995965,2,of,3,of,of,IN,_,6,case
14995965,3,thromboxane,4,thromboxane,thromboxane,NN,_,6,compound
14995965,4,synthetase,5,synthetase,synthetase,NN,_,6,compound
14995965,5,inhibitor,6,inhibitor,inhibitor,NN,_,2,nmod
14995965,6,after,7,after,after,IN,_,9,case
14995965,7,topical,8,topical,topical,JJ,_,9,amod
14995965,8,application,9,application,application,NN,_,2,nmod
14995965,9,with,10,with,with,IN,_,12,case
14995965,10,bioelastic,11,bioelastic,bioelastic,JJ,_,12,amod
14995965,11,membrane,12,membrane,membrane,NN,_,9,nmod
14995965,12,.,13,.,.,.,_,2,punct
14995965,13,Elevated,1,Elevated,elevated,JJ,_,3,amod
14995965,14,thromboxane,2,thromboxane,thromboxane,NN,_,3,compound
14995965,15,levels,3,levels,level,NNS,_,5,nsubjpass
14995965,16,are,4,are,be,VBP,_,5,auxpass
14995965,17,associated,5,associated,associate,VBN,_,0,ROOT
14995965,18,with,6,with,with,IN,_,8,case
14995965,19,a,7,a,a,DT,_,8,det
14995965,20,number,8,number,number,NN,_,5,nmod
14995965,21,of,9,of,of,IN,_,11,case
14995965,22,disease,10,disease,disease,NN,_,11,compound
14995965,23,states,11,states,state,NNS,_,8,nmod
14995965,24,",",12,",",",",",",_,11,punct
14995965,25,including,13,including,include,VBG,_,16,case
14995965,26,dermal,14,dermal,dermal,JJ,_,16,amod
14995965,27,pressure,15,pressure,pressure,NN,_,16,compound
14995965,28,ulcers,16,ulcers,ulcer,NNS,_,11,nmod
14995965,29,.,17,.,.,.,_,5,punct
14995965,30,When,1,When,when,WRB,_,5,advmod
14995965,31,dazmegrel,2,dazmegrel,dazmegrel,NN,_,5,nsubjpass
14995965,32,was,3,was,be,VBD,_,5,auxpass
14995965,33,orally,4,orally,orally,RB,_,5,advmod
14995965,34,administered,5,administered,administer,VBN,_,11,csubj
14995965,35,to,6,to,to,TO,_,7,mark
14995965,36,greyhound,7,greyhound,greyhound,VB,_,5,xcomp
14995965,37,dogs,8,dogs,dog,NNS,_,7,dobj
14995965,38,wearing,9,wearing,wear,VBG,_,8,acl
14995965,39,leg,10,leg,leg,NN,_,9,dobj
14995965,40,casts,11,casts,cast,VBZ,_,14,advcl
14995965,41,",",12,",",",",",",_,14,punct
