doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
9330779,0,Lack,1,Lack,lack,NN,_,0,ROOT
9330779,1,of,2,of,of,IN,_,3,case
9330779,2,effect,3,effect,effect,NN,_,1,nmod
9330779,3,of,4,of,of,IN,_,5,case
9330779,4,food,5,food,food,NN,_,3,nmod
9330779,5,on,6,on,on,IN,_,10,case
9330779,6,the,7,the,the,DT,_,10,det
9330779,7,steady,8,steady,steady,JJ,_,10,amod
9330779,8,state,9,state,state,NN,_,10,compound
9330779,9,pharmacokinetics,10,pharmacokinetics,pharmacokinetic,NNS,_,1,nmod
9330779,10,of,11,of,of,IN,_,12,case
9330779,11,BMS-181101,12,BMS-181101,bms-181101,NN,_,10,nmod
9330779,12,",",13,",",",",",",_,12,punct
9330779,13,an,14,an,a,DT,_,15,det
9330779,14,antidepressant,15,antidepressant,antidepressant,JJ,_,12,appos
9330779,15,",",16,",",",",",",_,12,punct
9330779,16,in,17,in,in,IN,_,19,case
9330779,17,healthy,18,healthy,healthy,JJ,_,19,amod
9330779,18,subjects,19,subjects,subject,NNS,_,10,nmod
9330779,19,.,20,.,.,.,_,1,punct
9330779,20,The,1,The,the,DT,_,2,det
9330779,21,effect,2,effect,effect,NN,_,18,nsubjpass
9330779,22,of,3,of,of,IN,_,4,case
9330779,23,food,4,food,food,NN,_,2,nmod
9330779,24,on,5,on,on,IN,_,7,case
9330779,25,the,6,the,the,DT,_,7,det
9330779,26,pharmacokinetics,7,pharmacokinetics,pharmacokinetic,NNS,_,2,nmod
9330779,27,of,8,of,of,IN,_,9,case
9330779,28,BMS-181101,9,BMS-181101,bms-181101,NN,_,7,nmod
9330779,29,",",10,",",",",",",_,9,punct
9330779,30,a,11,a,a,DT,_,13,det
9330779,31,new,12,new,new,JJ,_,13,amod
9330779,32,anti-depressant,13,anti-depressant,anti-depressant,JJ,_,9,appos
9330779,33,under,14,under,under,IN,_,15,case
9330779,34,development,15,development,development,NN,_,13,nmod
9330779,35,",",16,",",",",",",_,9,punct
9330779,36,was,17,was,be,VBD,_,18,auxpass
9330779,37,investigated,18,investigated,investigate,VBN,_,0,ROOT
9330779,38,in,19,in,in,IN,_,23,case
9330779,39,12,20,12,12,CD,_,23,nummod
9330779,40,healthy,21,healthy,healthy,JJ,_,23,amod
9330779,41,male,22,male,male,JJ,_,23,amod
9330779,42,volunteers,23,volunteers,volunteer,NNS,_,18,nmod
9330779,43,at,24,at,at,IN,_,26,case
9330779,44,steady,25,steady,steady,JJ,_,26,amod
9330779,45,state,26,state,state,NN,_,23,nmod
9330779,46,.,27,.,.,.,_,18,punct
9330779,47,Each,1,Each,each,DT,_,2,det
9330779,48,subject,2,subject,subject,JJ,_,3,nsubj
9330779,49,received,3,received,receive,VBD,_,0,ROOT
9330779,50,a,4,a,a,DT,_,8,det
9330779,51,15,5,15,15,CD,_,6,compound
9330779,52,mg,6,mg,mg,NN,_,8,amod
