doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
2678230,0,[,1,-LSB-,-lsb-,-LRB-,_,3,punct
2678230,1,The,2,The,the,DT,_,3,det
2678230,2,effect,3,effect,effect,NN,_,0,ROOT
2678230,3,of,4,of,of,IN,_,10,case
2678230,4,ionic,5,ionic,ionic,JJ,_,10,amod
2678230,5,and,6,and,and,CC,_,5,cc
2678230,6,nonionic,7,nonionic,nonionic,JJ,_,5,conj
2678230,7,x-ray,8,x-ray,x-ray,NN,_,10,compound
2678230,8,contrast,9,contrast,contrast,NN,_,10,compound
2678230,9,media,10,media,media,NNS,_,3,nmod
2678230,10,on,11,on,on,IN,_,13,case
2678230,11,myocardial,12,myocardial,myocardial,JJ,_,13,amod
2678230,12,perfusion,13,perfusion,perfusion,NN,_,3,nmod
2678230,13,and,14,and,and,CC,_,13,cc
2678230,14,myocardial,15,myocardial,myocardial,JJ,_,16,amod
2678230,15,function,16,function,function,NN,_,13,conj
2678230,16,],17,-RSB-,-rsb-,-RRB-,_,3,punct
2678230,17,.,18,.,.,.,_,3,punct
2678230,18,The,1,The,the,DT,_,2,det
2678230,19,influence,2,influence,influence,NN,_,38,nsubjpass
2678230,20,of,3,of,of,IN,_,4,case
2678230,21,injections,4,injections,injection,NNS,_,2,nmod
2678230,22,of,5,of,of,IN,_,6,case
2678230,23,Amidotrizoate,6,Amidotrizoate,Amidotrizoate,NNP,_,4,nmod
2678230,24,and,7,and,and,CC,_,6,cc
2678230,25,Iopromide,8,Iopromide,Iopromide,NNP,_,6,conj
2678230,26,into,9,into,into,IN,_,13,case
2678230,27,the,10,the,the,DT,_,13,det
2678230,28,left,11,left,left,JJ,_,13,amod
2678230,29,coronary,12,coronary,coronary,JJ,_,13,amod
2678230,30,artery,13,artery,artery,NN,_,2,nmod
2678230,31,on,14,on,on,IN,_,17,case
2678230,32,global,15,global,global,JJ,_,17,amod
2678230,33,myocardial,16,myocardial,myocardial,JJ,_,17,amod
2678230,34,perfusion,17,perfusion,perfusion,NN,_,13,nmod
2678230,35,and,18,and,and,CC,_,17,cc
2678230,36,function,19,function,function,NN,_,17,conj
2678230,37,(,20,-LRB-,-lrb-,-LRB-,_,21,punct
2678230,38,pressures,21,pressures,pressure,NNS,_,13,dep
2678230,39,in,22,in,in,IN,_,25,case
2678230,40,the,23,the,the,DT,_,25,det
2678230,41,left,24,left,left,JJ,_,25,amod
2678230,42,ventricle,25,ventricle,ventricle,NN,_,21,nmod
2678230,43,",",26,",",",",",",_,21,punct
2678230,44,heart,27,heart,heart,NN,_,28,compound
2678230,45,rate,28,rate,rate,NN,_,21,appos
2678230,46,),29,-RRB-,-rrb-,-RRB-,_,21,punct
2678230,47,as,30,as,as,RB,_,2,cc
2678230,48,well,31,well,well,RB,_,30,mwe
2678230,49,as,32,as,as,IN,_,30,mwe
2678230,50,excitation,33,excitation,excitation,NN,_,34,compound
2678230,51,formation,34,formation,formation,NN,_,2,conj
2678230,52,and,35,and,and,CC,_,34,cc
2678230,53,transmission,36,transmission,transmission,NN,_,34,conj
2678230,54,was,37,was,be,VBD,_,38,auxpass
2678230,55,studied,38,studied,study,VBN,_,0,ROOT
2678230,56,in,39,in,in,IN,_,41,case
2678230,57,16,40,16,16,CD,_,41,nummod
2678230,58,patients,41,patients,patient,NNS,_,38,nmod
2678230,59,with,42,with,with,IN,_,45,case
2678230,60,ischaemic,43,ischaemic,ischaemic,JJ,_,45,amod
2678230,61,heart,44,heart,heart,NN,_,45,compound
2678230,62,disease,45,disease,disease,NN,_,41,nmod
2678230,63,.,46,.,.,.,_,38,punct
2678230,64,No,1,No,no,DT,_,4,neg
2678230,65,statistically,2,statistically,statistically,RB,_,3,advmod
2678230,66,significant,3,significant,significant,JJ,_,4,amod
2678230,67,differences,4,differences,difference,NNS,_,10,nsubjpass
2678230,68,in,5,in,in,IN,_,7,case
2678230,69,myocardial,6,myocardial,myocardial,JJ,_,7,amod
2678230,70,perfusion,7,perfusion,perfusion,NN,_,4,nmod
2678230,71,measured,8,measured,measure,VBN,_,4,acl
2678230,72,were,9,were,be,VBD,_,10,auxpass
2678230,73,found,10,found,find,VBN,_,0,ROOT
2678230,74,with,11,with,with,IN,_,12,case
2678230,75,xenon-133,12,xenon-133,xenon-133,NN,_,10,nmod
2678230,76,in,13,in,in,IN,_,16,case
2678230,77,this,14,this,this,DT,_,16,det
2678230,78,small,15,small,small,JJ,_,16,amod
2678230,79,group,16,group,group,NN,_,10,nmod
2678230,80,between,17,between,between,IN,_,18,case
2678230,81,rest,18,rest,rest,NN,_,10,nmod
2678230,82,and,19,and,and,CC,_,18,cc
2678230,83,dipyridamole,20,dipyridamole,dipyridamole,NN,_,21,compound
2678230,84,load,21,load,load,NN,_,18,conj
2678230,85,for,22,for,for,IN,_,27,case
2678230,86,ionic,23,ionic,ionic,JJ,_,27,amod
2678230,87,and,24,and,and,CC,_,23,cc
2678230,88,non-ionic,25,non-ionic,non-ionic,JJ,_,23,conj
2678230,89,contrast,26,contrast,contrast,NN,_,27,compound
2678230,90,media,27,media,media,NNS,_,18,nmod
2678230,91,.,28,.,.,.,_,10,punct
