doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
12059064,0,Can,1,Can,can,MD,_,2,aux
12059064,1,sedation,2,sedation,sedation,VB,_,0,ROOT
12059064,2,reduce,3,reduce,reduce,VB,_,2,xcomp
12059064,3,the,4,the,the,DT,_,6,det
12059064,4,cardiac,5,cardiac,cardiac,JJ,_,6,amod
12059064,5,stress,6,stress,stress,NN,_,3,dobj
12059064,6,during,7,during,during,IN,_,9,case
12059064,7,gastrointestinal,8,gastrointestinal,gastrointestinal,JJ,_,9,amod
12059064,8,endoscopy,9,endoscopy,endoscopy,NN,_,3,nmod
12059064,9,?,10,?,?,.,_,2,punct
12059064,10,A,1,A,a,DT,_,2,det
12059064,11,study,2,study,study,NN,_,0,ROOT
12059064,12,with,3,with,with,IN,_,8,case
12059064,13,non-invasive,4,non-invasive,non-invasive,JJ,_,8,amod
12059064,14,automated,5,automated,automated,JJ,_,8,amod
12059064,15,cardiac,6,cardiac,cardiac,JJ,_,8,amod
12059064,16,flow,7,flow,flow,NN,_,8,compound
12059064,17,measurement,8,measurement,measurement,NN,_,2,nmod
12059064,18,by,9,by,by,IN,_,12,case
12059064,19,color,10,color,color,NN,_,12,compound
12059064,20,Doppler,11,Doppler,Doppler,NNP,_,12,compound
12059064,21,echocardiography,12,echocardiography,echocardiography,NN,_,8,nmod
12059064,22,.,13,.,.,.,_,2,punct
12059064,23,BACKGROUND,1,BACKGROUND,background,NN,_,4,compound
12059064,24,Upper,2,Upper,Upper,NNP,_,4,compound
12059064,25,gastrointestinal,3,gastrointestinal,gastrointestinal,JJ,_,4,amod
12059064,26,endoscopy,4,endoscopy,endoscopy,NN,_,9,nsubj
12059064,27,(,5,-LRB-,-lrb-,-LRB-,_,6,punct
12059064,28,UGIE,6,UGIE,ugie,NN,_,4,appos
12059064,29,),7,-RRB-,-rrb-,-RRB-,_,6,punct
12059064,30,may,8,may,may,MD,_,9,aux
12059064,31,cause,9,cause,cause,VB,_,0,ROOT
12059064,32,some,10,some,some,DT,_,12,det
12059064,33,cardiac,11,cardiac,cardiac,JJ,_,12,amod
12059064,34,stress,12,stress,stress,NN,_,9,dobj
12059064,35,.,13,.,.,.,_,9,punct
12059064,36,The,1,The,the,DT,_,2,det
12059064,37,effect,2,effect,effect,NN,_,13,nsubjpass
12059064,38,of,3,of,of,IN,_,4,case
12059064,39,sedation,4,sedation,sedation,NN,_,2,nmod
12059064,40,on,5,on,on,IN,_,6,case
12059064,41,hemodynamics,6,hemodynamics,hemodynamic,NNS,_,2,nmod
12059064,42,during,7,during,during,IN,_,8,case
12059064,43,UGIE,8,UGIE,UGIE,NNP,_,2,nmod
12059064,44,has,9,has,have,VBZ,_,13,aux
12059064,45,not,10,not,not,RB,_,13,neg
12059064,46,been,11,been,be,VBN,_,13,auxpass
12059064,47,fully,12,fully,fully,RB,_,13,advmod
12059064,48,studied,13,studied,study,VBN,_,0,ROOT
12059064,49,",",14,",",",",",",_,13,punct
12059064,50,and,15,and,and,CC,_,13,cc
12059064,51,therefore,16,therefore,therefore,RB,_,18,advmod
12059064,52,the,17,the,the,DT,_,18,det
12059064,53,aim,18,aim,aim,NN,_,22,nsubj
12059064,54,of,19,of,of,IN,_,21,case
12059064,55,this,20,this,this,DT,_,21,det
12059064,56,study,21,study,study,NN,_,18,nmod
12059064,57,was,22,was,be,VBD,_,13,conj
12059064,58,to,23,to,to,TO,_,24,mark
12059064,59,clarify,24,clarify,clarify,VB,_,22,xcomp
12059064,60,whether,25,whether,whether,IN,_,30,mark
12059064,61,or,26,or,or,CC,_,25,cc
12059064,62,not,27,not,not,RB,_,25,mwe
12059064,63,sedation,28,sedation,sedation,NN,_,30,nsubj
12059064,64,can,29,can,can,MD,_,30,aux
12059064,65,reduce,30,reduce,reduce,VB,_,24,ccomp
12059064,66,cardiac,31,cardiac,cardiac,JJ,_,32,amod
12059064,67,stress,32,stress,stress,NN,_,30,dobj
12059064,68,dufing,33,dufing,dufe,VBG,_,32,acl
12059064,69,UGIE,34,UGIE,UGIE,NNP,_,33,dobj
12059064,70,.,35,.,.,.,_,13,punct
