doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
24097277,0,The,1,The,the,DT,_,2,det
24097277,1,efficacy,2,efficacy,efficacy,NN,_,0,ROOT
24097277,2,and,3,and,and,CC,_,2,cc
24097277,3,safety,4,safety,safety,NN,_,2,conj
24097277,4,of,5,of,of,IN,_,10,case
24097277,5,simultaneous,6,simultaneous,simultaneous,JJ,_,10,amod
24097277,6,transurethral,7,transurethral,transurethral,JJ,_,10,amod
24097277,7,GreenLight,8,GreenLight,greenlight,NN,_,10,compound
24097277,8,photoselective,9,photoselective,photoselective,JJ,_,10,amod
24097277,9,vaporization,10,vaporization,vaporization,NN,_,2,nmod
24097277,10,of,11,of,of,IN,_,13,case
24097277,11,bladder,12,bladder,bladder,NN,_,13,compound
24097277,12,tumor,13,tumor,tumor,NN,_,10,nmod
24097277,13,and,14,and,and,CC,_,13,cc
24097277,14,prostate,15,prostate,prostate,NN,_,13,conj
24097277,15,in,16,in,in,IN,_,17,case
24097277,16,patients,17,patients,patient,NNS,_,13,nmod
24097277,17,with,18,with,with,IN,_,20,case
24097277,18,bladder,19,bladder,bladder,NN,_,20,compound
24097277,19,tumor,20,tumor,tumor,NN,_,17,nmod
24097277,20,and,21,and,and,CC,_,17,cc
24097277,21,lower,22,lower,lower,JJR,_,25,amod
24097277,22,urinary,23,urinary,urinary,JJ,_,25,amod
24097277,23,tract,24,tract,tract,NN,_,25,compound
24097277,24,symptoms,25,symptoms,symptom,NNS,_,17,conj
24097277,25,.,26,.,.,.,_,2,punct
24097277,26,PURPOSE,1,PURPOSE,purpose,NN,_,0,ROOT
24097277,27,We,2,We,we,PRP,_,3,nsubj
24097277,28,compared,3,compared,compare,VBD,_,1,acl:relcl
24097277,29,the,4,the,the,DT,_,5,det
24097277,30,safety,5,safety,safety,NN,_,3,dobj
24097277,31,and,6,and,and,CC,_,5,cc
24097277,32,efficacy,7,efficacy,efficacy,NN,_,5,conj
24097277,33,of,8,of,of,IN,_,13,case
24097277,34,simultaneous,9,simultaneous,simultaneous,JJ,_,13,amod
24097277,35,transurethral,10,transurethral,transurethral,JJ,_,13,amod
24097277,36,GreenLight,11,GreenLight,greenlight,NN,_,13,compound
24097277,37,photoselective,12,photoselective,photoselective,JJ,_,13,amod
24097277,38,vaporization,13,vaporization,vaporization,NN,_,5,nmod
24097277,39,of,14,of,of,IN,_,16,case
24097277,40,bladder,15,bladder,bladder,NN,_,16,compound
24097277,41,tumor,16,tumor,tumor,NN,_,13,nmod
24097277,42,and,17,and,and,CC,_,16,cc
24097277,43,prostate,18,prostate,prostate,NN,_,16,conj
24097277,44,(,19,-LRB-,-lrb-,-LRB-,_,20,punct
24097277,45,PVBT/PVP,20,PVBT/PVP,pvbt/pvp,NN,_,18,appos
24097277,46,),21,-RRB-,-rrb-,-RRB-,_,20,punct
24097277,47,in,22,in,in,IN,_,23,case
24097277,48,patients,23,patients,patient,NNS,_,3,nmod
24097277,49,with,24,with,with,IN,_,26,case
24097277,50,bladder,25,bladder,bladder,NN,_,26,compound
24097277,51,tumor,26,tumor,tumor,NN,_,23,nmod
24097277,52,and,27,and,and,CC,_,26,cc
24097277,53,bladder,28,bladder,bladder,NN,_,30,compound
24097277,54,outlet,29,outlet,outlet,NN,_,30,compound
24097277,55,obstruction,30,obstruction,obstruction,NN,_,26,conj
24097277,56,caused,31,caused,cause,VBN,_,23,acl
24097277,57,by,32,by,by,IN,_,35,case
24097277,58,benign,33,benign,benign,JJ,_,35,amod
24097277,59,prostate,34,prostate,prostate,NN,_,35,compound
24097277,60,hyperplasia,35,hyperplasia,hyperplasia,NN,_,31,nmod
24097277,61,(,36,-LRB-,-lrb-,-LRB-,_,37,punct
24097277,62,BPH,37,BPH,BPH,NNP,_,35,appos
24097277,63,),38,-RRB-,-rrb-,-RRB-,_,37,punct
24097277,64,.,39,.,.,.,_,1,punct
24097277,65,METHODS,1,METHODS,method,NNS,_,0,ROOT
24097277,66,Sixty-two,2,Sixty-two,sixty-two,CD,_,3,nummod
24097277,67,patients,3,patients,patient,NNS,_,8,nsubjpass
24097277,68,with,4,with,with,IN,_,6,case
24097277,69,bladder,5,bladder,bladder,NN,_,6,compound
24097277,70,tumor,6,tumor,tumor,NN,_,3,nmod
24097277,71,were,7,were,be,VBD,_,8,auxpass
24097277,72,enrolled,8,enrolled,enrol,VBN,_,1,acl:relcl
24097277,73,in,9,in,in,IN,_,14,case
24097277,74,our,10,our,we,PRP$,_,14,nmod:poss
24097277,75,prospective,11,prospective,prospective,JJ,_,14,amod
24097277,76,and,12,and,and,CC,_,11,cc
24097277,77,randomized,13,randomized,randomized,JJ,_,11,conj
24097277,78,trial,14,trial,trial,NN,_,8,nmod
24097277,79,.,15,.,.,.,_,1,punct
24097277,80,A,1,A,a,DT,_,2,det
24097277,81,total,2,total,total,NN,_,6,nsubj
24097277,82,of,3,of,of,IN,_,5,case
24097277,83,37,4,37,37,CD,_,5,nummod
24097277,84,men,5,men,man,NNS,_,2,nmod
24097277,85,underwent,6,underwent,undergo,VBD,_,0,ROOT
24097277,86,simultaneous,7,simultaneous,simultaneous,JJ,_,9,amod
24097277,87,transurethral,8,transurethral,transurethral,JJ,_,9,amod
24097277,88,PVBT/PVP,9,PVBT/PVP,pvbt/pvp,NN,_,6,dobj
24097277,89,",",10,",",",",",",_,6,punct
24097277,90,and,11,and,and,CC,_,6,cc
24097277,91,25,12,25,25,CD,_,13,nummod
24097277,92,patients,13,patients,patient,NNS,_,14,nsubj
24097277,93,underwent,14,underwent,undergo,VBD,_,6,conj
24097277,94,PVBT,15,PVBT,pvbt,NN,_,14,dobj
24097277,95,alone,16,alone,alone,RB,_,15,advmod
24097277,96,.,17,.,.,.,_,6,punct
24097277,97,The,1,The,the,DT,_,3,det
24097277,98,clinicopathological,2,clinicopathological,clinicopathological,JJ,_,3,amod
24097277,99,parameters,3,parameters,parameter,NNS,_,16,nsubjpass
24097277,100,and,4,and,and,CC,_,3,cc
24097277,101,the,5,the,the,DT,_,6,det
24097277,102,recurrence,6,recurrence,recurrence,NN,_,3,conj
24097277,103,of,7,of,of,IN,_,9,case
24097277,104,bladder,8,bladder,bladder,NN,_,9,compound
24097277,105,tumor,9,tumor,tumor,NN,_,6,nmod
24097277,106,on,10,on,on,IN,_,14,case
24097277,107,the,11,the,the,DT,_,14,det
24097277,108,bladder,12,bladder,bladder,NN,_,14,compound
24097277,109,neck/prostatic,13,neck/prostatic,neck/prostatic,JJ,_,14,amod
24097277,110,fossa,14,fossa,fossa,NN,_,6,nmod
24097277,111,were,15,were,be,VBD,_,16,auxpass
24097277,112,evaluated,16,evaluated,evaluate,VBN,_,0,ROOT
24097277,113,in,17,in,in,IN,_,19,case
24097277,114,all,18,all,all,DT,_,19,det
24097277,115,patients,19,patients,patient,NNS,_,16,nmod
24097277,116,.,20,.,.,.,_,16,punct
24097277,117,RESULTS,1,RESULTS,result,NNS,_,3,compound
24097277,118,Clinicopathological,2,Clinicopathological,clinicopathological,JJ,_,3,amod
24097277,119,parameters,3,parameters,parameter,NNS,_,8,nsubj
24097277,120,of,4,of,of,IN,_,6,case
24097277,121,both,5,both,both,DT,_,6,det
24097277,122,groups,6,groups,group,NNS,_,3,nmod
24097277,123,were,7,were,be,VBD,_,8,cop
24097277,124,similar,8,similar,similar,JJ,_,0,ROOT
24097277,125,.,9,.,.,.,_,8,punct
24097277,126,The,1,The,the,DT,_,2,det
24097277,127,rates,2,rates,rate,NNS,_,15,nsubj
24097277,128,of,3,of,of,IN,_,4,case
24097277,129,recurrence,4,recurrence,recurrence,NN,_,2,nmod
24097277,130,",",5,",",",",",",_,4,punct
24097277,131,progression,6,progression,progression,NN,_,4,conj
24097277,132,and,7,and,and,CC,_,4,cc
24097277,133,tumor,8,tumor,tumor,NN,_,9,compound
24097277,134,recurrence,9,recurrence,recurrence,NN,_,4,conj
24097277,135,of,10,of,of,IN,_,13,case
