doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
7829176,0,Effect,1,Effect,effect,NN,_,0,ROOT
7829176,1,of,2,of,of,IN,_,4,case
7829176,2,flurbiprofen,3,flurbiprofen,flurbiprofen,NN,_,4,compound
7829176,3,sodium,4,sodium,sodium,NN,_,1,nmod
7829176,4,on,5,on,on,IN,_,7,case
7829176,5,pupillary,6,pupillary,pupillary,JJ,_,7,amod
7829176,6,dilatation,7,dilatation,dilatation,NN,_,1,nmod
7829176,7,during,8,during,during,IN,_,11,case
7829176,8,scleral,9,scleral,scleral,JJ,_,11,amod
7829176,9,buckling,10,buckling,buckling,NN,_,11,compound
7829176,10,surgery,11,surgery,surgery,NN,_,1,nmod
7829176,11,.,12,.,.,.,_,1,punct
7829176,12,Maintenance,1,Maintenance,maintenance,NN,_,6,nsubj
7829176,13,of,2,of,of,IN,_,4,case
7829176,14,pupillary,3,pupillary,pupillary,JJ,_,4,amod
7829176,15,dilatation,4,dilatation,dilatation,NN,_,1,nmod
7829176,16,is,5,is,be,VBZ,_,6,cop
7829176,17,necessary,6,necessary,necessary,JJ,_,0,ROOT
7829176,18,for,7,for,for,IN,_,8,case
7829176,19,success,8,success,success,NN,_,6,nmod
7829176,20,of,9,of,of,IN,_,12,case
7829176,21,scleral,10,scleral,scleral,JJ,_,12,amod
7829176,22,buckling,11,buckling,buckle,VBG,_,12,amod
7829176,23,procedures,12,procedures,procedure,NNS,_,8,nmod
7829176,24,.,13,.,.,.,_,6,punct
7829176,25,The,1,The,the,DT,_,2,det
7829176,26,efficacy,2,efficacy,efficacy,NN,_,12,nsubjpass
7829176,27,of,3,of,of,IN,_,6,case
7829176,28,0.03,4,0.03,0.03,CD,_,5,compound
7829176,29,%,5,%,%,NN,_,6,amod
7829176,30,flurbiprofen,6,flurbiprofen,flurbiprofen,NN,_,2,nmod
7829176,31,in,7,in,in,IN,_,8,mark
7829176,32,preventing,8,preventing,prevent,VBG,_,2,acl
7829176,33,intraoperative,9,intraoperative,intraoperative,JJ,_,10,amod
7829176,34,miosis,10,miosis,miosis,NN,_,8,dobj
7829176,35,was,11,was,be,VBD,_,12,auxpass
7829176,36,evaluated,12,evaluated,evaluate,VBN,_,0,ROOT
7829176,37,by,13,by,by,IN,_,12,nmod
7829176,38,a,14,a,a,DT,_,13,root
7829176,39,prospective,15,prospective,prospective,JJ,_,14,dep
7829176,40,randomized,16,randomized,randomize,VBN,_,15,dep
7829176,41,",",17,",",",",",",_,16,punct
7829176,42,double-masked,18,double-masked,double-masked,JJ,_,20,amod
7829176,43,controlled,19,controlled,controlled,JJ,_,20,amod
7829176,44,trial,20,trial,trial,NN,_,17,root
7829176,45,of,21,of,of,IN,_,23,case
7829176,46,60,22,60,60,CD,_,23,nummod
7829176,47,patients,23,patients,patient,NNS,_,20,nmod
7829176,48,.,24,.,.,.,_,20,punct
7829176,49,Thirty,1,Thirty,thirty,CD,_,2,nummod
7829176,50,patients,2,patients,patient,NNS,_,3,nsubj
7829176,51,received,3,received,receive,VBD,_,0,ROOT
7829176,52,0.03,4,0.03,0.03,CD,_,5,compound
7829176,53,%,5,%,%,NN,_,6,amod
7829176,54,flurbiprofen,6,flurbiprofen,flurbiprofen,NN,_,3,dobj
7829176,55,6,7,6,6,CD,_,8,nummod
7829176,56,times,8,times,time,NNS,_,3,nmod:tmod
7829176,57,at,9,at,at,IN,_,12,case
7829176,58,15,10,15,15,CD,_,12,nummod
7829176,59,minute,11,minute,minute,NN,_,12,compound
7829176,60,intervals,12,intervals,interval,NNS,_,8,nmod
7829176,61,90,13,90,90,CD,_,14,nummod
7829176,62,minutes,14,minutes,minute,NNS,_,15,nmod:npmod
7829176,63,preoperatively,15,preoperatively,preoperatively,RB,_,12,advmod
7829176,64,in,16,in,in,IN,_,17,case
7829176,65,addition,17,addition,addition,NN,_,8,nmod
7829176,66,to,18,to,to,TO,_,22,case
7829176,67,the,19,the,the,DT,_,22,det
7829176,68,routine,20,routine,routine,JJ,_,22,amod
7829176,69,dilation,21,dilation,dilation,NN,_,22,compound
7829176,70,regimen,22,regimen,regimen,NN,_,17,nmod
7829176,71,.,23,.,.,.,_,3,punct
7829176,72,The,1,The,the,DT,_,3,det
7829176,73,treated,2,treated,treated,JJ,_,3,amod
7829176,74,group,3,group,group,NN,_,4,nsubj
7829176,75,had,4,had,have,VBD,_,0,ROOT
7829176,76,a,5,a,a,DT,_,8,det
7829176,77,mean,6,mean,mean,JJ,_,8,amod
7829176,78,pupillary,7,pupillary,pupillary,JJ,_,8,amod
7829176,79,decrease,8,decrease,decrease,NN,_,4,dobj
7829176,80,of,9,of,of,IN,_,11,case
7829176,81,1.88,10,1.88,1.88,CD,_,11,nummod
7829176,82,mm,11,mm,mm,NN,_,8,nmod
7829176,83,and,12,and,and,CC,_,8,cc
7829176,84,the,13,the,the,DT,_,15,det
7829176,85,control,14,control,control,NN,_,15,compound
7829176,86,group,15,group,group,NN,_,16,nsubj
7829176,87,had,16,had,have,VBD,_,8,conj
7829176,88,a,17,a,a,DT,_,18,det
7829176,89,decrease,18,decrease,decrease,NN,_,16,dobj
7829176,90,of,19,of,of,IN,_,21,case
7829176,91,1.57,20,1.57,1.57,CD,_,21,nummod
7829176,92,mm,21,mm,mm,NN,_,18,nmod
7829176,93,(,22,-LRB-,-lrb-,-LRB-,_,24,punct
7829176,94,p,23,p,p,NN,_,24,dep
7829176,95,>,24,>,>,JJR,_,21,dep
7829176,96,0.05,25,0.05,0.05,CD,_,24,nummod
7829176,97,),26,-RRB-,-rrb-,-RRB-,_,24,punct
7829176,98,.,27,.,.,.,_,4,punct
7829176,99,Flurbiprofen,1,Flurbiprofen,flurbiprofen,NN,_,4,nsubj
7829176,100,did,2,did,do,VBD,_,4,aux
7829176,101,not,3,not,not,RB,_,4,neg
7829176,102,affect,4,affect,affect,VB,_,0,ROOT
7829176,103,the,5,the,the,DT,_,7,det
7829176,104,pupillary,6,pupillary,pupillary,JJ,_,7,amod
7829176,105,size,7,size,size,NN,_,4,dobj
7829176,106,at,8,at,at,IN,_,10,case
7829176,107,any,9,any,any,DT,_,10,det
7829176,108,step,10,step,step,NN,_,4,nmod
7829176,109,of,11,of,of,IN,_,13,case
7829176,110,the,12,the,the,DT,_,13,det
7829176,111,surgery,13,surgery,surgery,NN,_,10,nmod
7829176,112,.,14,.,.,.,_,4,punct
7829176,113,Factors,1,Factors,factor,NNS,_,29,nsubjpass
7829176,114,such,2,such,such,JJ,_,4,case
7829176,115,as,3,as,as,IN,_,2,mwe
7829176,116,age,4,age,age,NN,_,1,nmod
7829176,117,of,5,of,of,IN,_,7,case
7829176,118,the,6,the,the,DT,_,7,det
7829176,119,patient,7,patient,patient,NN,_,4,nmod
7829176,120,",",8,",",",",",",_,1,punct
7829176,121,lens,9,lens,lens,NN,_,10,compound
7829176,122,status,10,status,status,NN,_,1,conj
7829176,123,",",11,",",",",",",_,1,punct
7829176,124,number,12,number,number,NN,_,1,conj
7829176,125,of,13,of,of,IN,_,15,case
