doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
12830748,0,Clinic,1,Clinic,Clinic,NNP,_,2,compound
12830748,1,visit,2,visit,visit,NN,_,0,ROOT
12830748,2,and,3,and,and,CC,_,2,cc
12830748,3,waiting,4,waiting,waiting,NN,_,2,conj
12830748,4,:,5,:,:,:,_,2,punct
12830748,5,patient,6,patient,patient,NN,_,7,compound
12830748,6,education,7,education,education,NN,_,2,dep
12830748,7,and,8,and,and,CC,_,7,cc
12830748,8,satisfaction,9,satisfaction,satisfaction,NN,_,7,conj
12830748,9,.,10,.,.,.,_,2,punct
12830748,10,Patients,1,Patients,patient,NNS,_,22,nsubj
12830748,11,who,2,who,who,WP,_,4,nsubjpass
12830748,12,were,3,were,be,VBD,_,4,auxpass
12830748,13,taught,4,taught,teach,VBN,_,1,acl:relcl
12830748,14,about,5,about,about,IN,_,8,case
12830748,15,their,6,their,they,PRP$,_,8,nmod:poss
12830748,16,health,7,health,health,NN,_,8,compound
12830748,17,problems,8,problems,problem,NNS,_,4,nmod
12830748,18,while,9,while,while,IN,_,10,mark
12830748,19,waiting,10,waiting,wait,VBG,_,4,advcl
12830748,20,in,11,in,in,IN,_,13,case
12830748,21,the,12,the,the,DT,_,13,det
12830748,22,clinic,13,clinic,clinic,NN,_,10,nmod
12830748,23,(,14,-LRB-,-lrb-,-LRB-,_,15,punct
12830748,24,n,15,n,n,NN,_,1,dep
12830748,25,=,16,=,=,JJ,_,15,amod
12830748,26,104,17,104,104,CD,_,16,dep
12830748,27,),18,-RRB-,-rrb-,-RRB-,_,15,punct
12830748,28,were,19,were,be,VBD,_,22,cop
12830748,29,significantly,20,significantly,significantly,RB,_,21,advmod
12830748,30,more,21,more,more,RBR,_,22,advmod
12830748,31,satisfied,22,satisfied,satisfied,JJ,_,0,ROOT
12830748,32,with,23,with,with,IN,_,25,case
12830748,33,the,24,the,the,DT,_,25,det
12830748,34,education,25,education,education,NN,_,22,nmod
12830748,35,received,26,received,receive,VBN,_,25,acl
12830748,36,during,27,during,during,IN,_,29,case
12830748,37,that,28,that,that,DT,_,29,det
12830748,38,visit,29,visit,visit,NN,_,26,nmod
12830748,39,than,30,than,than,IN,_,33,case
12830748,40,the,31,the,the,DT,_,33,det
12830748,41,control,32,control,control,NN,_,33,compound
12830748,42,group,33,group,group,NN,_,22,nmod
12830748,43,(,34,-LRB-,-lrb-,-LRB-,_,35,punct
12830748,44,n,35,n,n,NN,_,33,dep
12830748,45,=,36,=,=,JJ,_,35,amod
12830748,46,101,37,101,101,CD,_,36,dep
12830748,47,),38,-RRB-,-rrb-,-RRB-,_,35,punct
12830748,48,.,39,.,.,.,_,22,punct
12830748,49,The,1,The,the,DT,_,3,det
12830748,50,longer,2,longer,longer,JJR,_,3,amod
12830748,51,patients,3,patients,patient,NNS,_,4,nsubj
12830748,52,waited,4,waited,wait,VBD,_,0,ROOT
12830748,53,in,5,in,in,IN,_,7,case
12830748,54,the,6,the,the,DT,_,7,det
12830748,55,clinic,7,clinic,clinic,NN,_,4,nmod
12830748,56,to,8,to,to,TO,_,9,mark
12830748,57,see,9,see,see,VB,_,4,xcomp
12830748,58,their,10,their,they,PRP$,_,11,nmod:poss
12830748,59,providers,11,providers,provider,NNS,_,9,dobj
12830748,60,",",12,",",",",",",_,11,punct
12830748,61,the,13,the,the,DT,_,15,det
12830748,62,less,14,less,less,JJR,_,15,advmod
12830748,63,satisfied,15,satisfied,satisfied,JJ,_,11,appos
12830748,64,they,16,they,they,PRP,_,21,nsubj
12830748,65,were,17,were,be,VBD,_,21,cop
12830748,66,with,18,with,with,IN,_,21,case
12830748,67,the,19,the,the,DT,_,21,det
12830748,68,clinic,20,clinic,clinic,NN,_,21,compound
12830748,69,visit,21,visit,visit,NN,_,15,ccomp
12830748,70,.,22,.,.,.,_,4,punct
