doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
25313065,0,Sulforaphane,1,Sulforaphane,sulforaphane,NN,_,2,compound
25313065,1,treatment,2,treatment,treatment,NN,_,0,ROOT
25313065,2,of,3,of,of,IN,_,6,case
25313065,3,autism,4,autism,autism,NN,_,6,compound
25313065,4,spectrum,5,spectrum,spectrum,NN,_,6,compound
25313065,5,disorder,6,disorder,disorder,NN,_,2,nmod
25313065,6,(,7,-LRB-,-lrb-,-LRB-,_,8,punct
25313065,7,ASD,8,ASD,asd,NN,_,6,appos
25313065,8,),9,-RRB-,-rrb-,-RRB-,_,8,punct
25313065,9,.,10,.,.,.,_,2,punct
25313065,10,Autism,1,Autism,autism,NN,_,3,compound
25313065,11,spectrum,2,spectrum,spectrum,NN,_,3,compound
25313065,12,disorder,3,disorder,disorder,NN,_,22,nsubj
25313065,13,(,4,-LRB-,-lrb-,-LRB-,_,5,punct
25313065,14,ASD,5,ASD,asd,NN,_,3,appos
25313065,15,),6,-RRB-,-rrb-,-RRB-,_,5,punct
25313065,16,",",7,",",",",",",_,3,punct
25313065,17,characterized,8,characterized,characterize,VBN,_,3,acl
25313065,18,by,9,by,by,IN,_,12,case
25313065,19,both,10,both,both,DT,_,12,cc:preconj
25313065,20,impaired,11,impaired,impaired,JJ,_,12,amod
25313065,21,communication,12,communication,communication,NN,_,8,nmod
25313065,22,and,13,and,and,CC,_,12,cc
25313065,23,social,14,social,social,JJ,_,15,amod
25313065,24,interaction,15,interaction,interaction,NN,_,12,conj
25313065,25,",",16,",",",",",",_,3,punct
25313065,26,and,17,and,and,CC,_,3,cc
25313065,27,by,18,by,by,IN,_,20,case
25313065,28,stereotypic,19,stereotypic,stereotypic,JJ,_,20,amod
25313065,29,behavior,20,behavior,behavior,NN,_,3,conj
25313065,30,",",21,",",",",",",_,3,punct
25313065,31,affects,22,affects,affect,VBZ,_,0,ROOT
25313065,32,about,23,about,about,IN,_,24,case
25313065,33,1,24,1,1,CD,_,22,nmod
25313065,34,in,25,in,in,IN,_,26,case
25313065,35,68,26,68,68,CD,_,24,nmod
25313065,36,",",27,",",",",",",_,24,punct
25313065,37,predominantly,28,predominantly,predominantly,RB,_,29,advmod
25313065,38,males,29,males,male,NNS,_,24,appos
25313065,39,.,30,.,.,.,_,22,punct
25313065,40,The,1,The,the,DT,_,3,det
25313065,41,medico-economic,2,medico-economic,medico-economic,JJ,_,3,amod
25313065,42,burdens,3,burdens,burden,NNS,_,7,nsubj
25313065,43,of,4,of,of,IN,_,5,case
25313065,44,ASD,5,ASD,asd,NN,_,3,nmod
25313065,45,are,6,are,be,VBP,_,7,cop
25313065,46,enormous,7,enormous,enormous,JJ,_,0,ROOT
25313065,47,",",8,",",",",",",_,7,punct
25313065,48,and,9,and,and,CC,_,7,cc
25313065,49,no,10,no,no,DT,_,12,neg
25313065,50,recognized,11,recognized,recognize,VBN,_,12,amod
25313065,51,treatment,12,treatment,treatment,NN,_,13,nsubj
25313065,52,targets,13,targets,target,VBZ,_,7,conj
25313065,53,the,14,the,the,DT,_,16,det
25313065,54,core,15,core,core,NN,_,16,compound
25313065,55,features,16,features,feature,NNS,_,13,dobj
25313065,56,of,17,of,of,IN,_,18,case
25313065,57,ASD,18,ASD,asd,NN,_,16,nmod
25313065,58,.,19,.,.,.,_,7,punct
25313065,59,In,1,In,in,IN,_,8,case
