doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
9564194,0,The,1,The,the,DT,_,2,det
9564194,1,problem,2,problem,problem,NN,_,0,ROOT
9564194,2,of,3,of,of,IN,_,5,case
9564194,3,measurement,4,measurement,measurement,NN,_,5,compound
9564194,4,error,5,error,error,NN,_,2,nmod
9564194,5,in,6,in,in,IN,_,9,case
9564194,6,multisite,7,multisite,multisite,JJ,_,9,amod
9564194,7,clinical,8,clinical,clinical,JJ,_,9,amod
9564194,8,trials,9,trials,trial,NNS,_,2,nmod
9564194,9,.,10,.,.,.,_,2,punct
9564194,10,The,1,The,the,DT,_,2,det
9564194,11,implementation,2,implementation,implementation,NN,_,0,ROOT
9564194,12,of,3,of,of,IN,_,5,case
9564194,13,a,4,a,a,DT,_,5,det
9564194,14,multisite,5,multisite,multisite,NN,_,2,nmod
9564194,15,",",6,",",",",",",_,5,punct
9564194,16,randomized,7,randomized,randomize,VBN,_,5,acl
9564194,17,",",8,",",",",",",_,5,punct
9564194,18,clinical,9,clinical,clinical,JJ,_,11,amod
9564194,19,psychopharmacologic,10,psychopharmacologic,psychopharmacologic,JJ,_,11,amod
9564194,20,trial,11,trial,trial,NN,_,12,nsubj
9564194,21,involves,12,involves,involve,VBZ,_,5,acl:relcl
9564194,22,a,13,a,a,DT,_,15,det
9564194,23,substantial,14,substantial,substantial,JJ,_,15,amod
9564194,24,investment,15,investment,investment,NN,_,12,dobj
9564194,25,of,16,of,of,IN,_,17,case
9564194,26,time,17,time,time,NN,_,15,nmod
9564194,27,and,18,and,and,CC,_,17,cc
9564194,28,effort,19,effort,effort,NN,_,17,conj
9564194,29,on,20,on,on,IN,_,22,case
9564194,30,the,21,the,the,DT,_,22,det
9564194,31,part,22,part,part,NN,_,15,nmod
9564194,32,of,23,of,of,IN,_,25,case
9564194,33,all,24,all,all,DT,_,25,det
9564194,34,participants,25,participants,participant,NNS,_,22,nmod
9564194,35,.,26,.,.,.,_,2,punct
9564194,36,Because,1,Because,because,IN,_,4,case
9564194,37,of,2,of,of,IN,_,1,mwe
9564194,38,their,3,their,they,PRP$,_,4,nmod:poss
9564194,39,complexity,4,complexity,complexity,NN,_,9,nmod
9564194,40,",",5,",",",",",",_,9,punct
9564194,41,such,6,such,such,JJ,_,8,amod
9564194,42,clinical,7,clinical,clinical,JJ,_,8,amod
9564194,43,trials,8,trials,trial,NNS,_,9,nsubj
9564194,44,present,9,present,present,JJ,_,0,ROOT
9564194,45,unique,10,unique,unique,JJ,_,11,amod
9564194,46,methodological,11,methodological,methodological,JJ,_,14,amod
9564194,47,and,12,and,and,CC,_,11,cc
9564194,48,design,13,design,design,NN,_,11,conj
9564194,49,challenges,14,challenges,challenge,NNS,_,9,dobj
9564194,50,.,15,.,.,.,_,9,punct
9564194,51,Indeed,1,Indeed,indeed,RB,_,6,advmod
9564194,52,",",2,",",",",",",_,6,punct
9564194,53,it,3,it,it,PRP,_,6,nsubj
9564194,54,is,4,is,be,VBZ,_,6,cop
9564194,55,not,5,not,not,RB,_,6,neg
9564194,56,uncommon,6,uncommon,uncommon,JJ,_,0,ROOT
9564194,57,for,7,for,for,IN,_,9,case
9564194,58,such,8,such,such,JJ,_,9,amod
9564194,59,studies,9,studies,study,NNS,_,6,nmod
9564194,60,to,10,to,to,TO,_,11,mark
9564194,61,conclude,11,conclude,conclude,VB,_,9,acl
9564194,62,with,12,with,with,IN,_,14,case
9564194,63,uninterpretable,13,uninterpretable,uninterpretable,JJ,_,14,amod
9564194,64,results,14,results,result,NNS,_,11,nmod
9564194,65,",",15,",",",",",",_,11,punct
9564194,66,due,16,due,due,JJ,_,11,xcomp
9564194,67,in,17,in,in,IN,_,18,case
9564194,68,part,18,part,part,NN,_,16,nmod
9564194,69,to,19,to,to,TO,_,22,case
9564194,70,such,20,such,such,JJ,_,22,amod
9564194,71,methodological,21,methodological,methodological,JJ,_,22,amod
9564194,72,pitfalls,22,pitfalls,pitfall,NNS,_,18,nmod
9564194,73,.,23,.,.,.,_,6,punct
9564194,74,It,1,It,it,PRP,_,4,nsubjpass
9564194,75,has,2,has,have,VBZ,_,4,aux
9564194,76,been,3,been,be,VBN,_,4,auxpass
9564194,77,suggested,4,suggested,suggest,VBN,_,0,ROOT
9564194,78,that,5,that,that,IN,_,12,mark
9564194,79,clarification,6,clarification,clarification,NN,_,12,nsubj
9564194,80,of,7,of,of,IN,_,10,case
9564194,81,such,8,such,such,JJ,_,10,amod
9564194,82,methodologic,9,methodologic,methodologic,JJ,_,10,amod
9564194,83,dilemmas,10,dilemmas,dilemma,NNS,_,6,nmod
9564194,84,is,11,is,be,VBZ,_,12,cop
9564194,85,one,12,one,one,CD,_,4,ccomp
9564194,86,of,13,of,of,IN,_,17,case
9564194,87,the,14,the,the,DT,_,17,det
9564194,88,most,15,most,most,RBS,_,16,advmod
9564194,89,important,16,important,important,JJ,_,17,amod
9564194,90,challenges,17,challenges,challenge,NNS,_,12,nmod
9564194,91,facing,18,facing,face,VBG,_,17,acl
9564194,92,the,19,the,the,DT,_,20,det
9564194,93,future,20,future,future,NN,_,18,dobj
9564194,94,of,21,of,of,IN,_,25,case
9564194,95,industry-sponsored,22,industry-sponsored,industry-sponsored,JJ,_,25,amod
9564194,96,psychopharmacologic,23,psychopharmacologic,psychopharmacologic,JJ,_,25,amod
9564194,97,drug,24,drug,drug,NN,_,25,compound
9564194,98,development,25,development,development,NN,_,20,nmod
9564194,99,.,26,.,.,.,_,4,punct
9564194,100,Among,1,Among,among,IN,_,4,case
9564194,101,the,2,the,the,DT,_,4,det
9564194,102,many,3,many,many,JJ,_,4,amod
9564194,103,factors,4,factors,factor,NNS,_,24,nmod
9564194,104,that,5,that,that,WDT,_,7,nsubj
9564194,105,may,6,may,may,MD,_,7,aux
9564194,106,contribute,7,contribute,contribute,VB,_,4,acl:relcl
9564194,107,to,8,to,to,TO,_,12,case
9564194,108,problematic,9,problematic,problematic,JJ,_,12,amod
9564194,109,clinical,10,clinical,clinical,JJ,_,12,amod
9564194,110,trial,11,trial,trial,NN,_,12,compound
9564194,111,results,12,results,result,NNS,_,7,nmod
9564194,112,",",13,",",",",",",_,24,punct
9564194,113,error,14,error,error,NN,_,24,nsubj
9564194,114,in,15,in,in,IN,_,16,mark
9564194,115,measuring,16,measuring,measure,VBG,_,14,acl
9564194,116,the,17,the,the,DT,_,18,det
9564194,117,phenomena,18,phenomena,phenomenon,NNS,_,16,dobj
9564194,118,being,19,being,be,VBG,_,20,auxpass
9564194,119,studied,20,studied,study,VBN,_,18,acl
9564194,120,is,21,is,be,VBZ,_,24,cop
9564194,121,of,22,of,of,IN,_,24,case
9564194,122,particular,23,particular,particular,JJ,_,24,amod
9564194,123,concern,24,concern,concern,NN,_,0,ROOT
9564194,124,.,25,.,.,.,_,24,punct
9564194,125,In,1,In,in,IN,_,3,case
9564194,126,this,2,this,this,DT,_,3,det
9564194,127,article,3,article,article,NN,_,6,nmod
9564194,128,",",4,",",",",",",_,6,punct
9564194,129,we,5,we,we,PRP,_,6,nsubj
9564194,130,describe,6,describe,describe,VBP,_,0,ROOT
9564194,131,the,7,the,the,DT,_,8,det
9564194,132,outcome,8,outcome,outcome,NN,_,6,dobj
9564194,133,of,9,of,of,IN,_,12,case
9564194,134,an,10,an,a,DT,_,12,det
9564194,135,intensive,11,intensive,intensive,JJ,_,12,amod
9564194,136,series,12,series,series,NN,_,8,nmod
9564194,137,of,13,of,of,IN,_,17,case
9564194,138,interrater,14,interrater,interrater,NN,_,17,compound
9564194,139,reliability,15,reliability,reliability,NN,_,17,compound
9564194,140,training,16,training,training,NN,_,17,compound
9564194,141,sessions,17,sessions,session,NNS,_,12,nmod
9564194,142,for,18,for,for,IN,_,24,case
9564194,143,the,19,the,the,DT,_,24,det
9564194,144,17-item,20,17-item,17-item,JJ,_,24,amod
9564194,145,Hamilton,21,Hamilton,Hamilton,NNP,_,24,compound
9564194,146,Depression,22,Depression,Depression,NNP,_,24,compound
9564194,147,Rating,23,Rating,Rating,NNP,_,24,compound
9564194,148,Scale,24,Scale,Scale,NNP,_,12,nmod
9564194,149,conducted,25,conducted,conduct,VBN,_,24,acl
9564194,150,at,26,at,at,IN,_,28,case
9564194,151,the,27,the,the,DT,_,28,det
9564194,152,start,28,start,start,NN,_,25,nmod
9564194,153,of,29,of,of,IN,_,36,case
9564194,154,a,30,a,a,DT,_,36,det
9564194,155,Phase,31,Phase,phase,NN,_,36,compound
9564194,156,II,32,II,ii,CD,_,36,nummod
9564194,157,multisite,33,multisite,multisite,JJ,_,36,amod
9564194,158,clinical,34,clinical,clinical,JJ,_,36,amod
9564194,159,drug,35,drug,drug,NN,_,36,compound
9564194,160,trial,36,trial,trial,NN,_,28,nmod
9564194,161,.,37,.,.,.,_,6,punct
9564194,162,The,1,The,the,DT,_,2,det
9564194,163,data,2,data,datum,NNS,_,3,nsubj
9564194,164,underscore,3,underscore,underscore,VBP,_,0,ROOT
9564194,165,the,4,the,the,DT,_,5,det
9564194,166,magnitude,5,magnitude,magnitude,NN,_,3,dobj
9564194,167,of,6,of,of,IN,_,7,case
9564194,168,error,7,error,error,NN,_,5,nmod
9564194,169,present,8,present,present,JJ,_,7,amod
9564194,170,in,9,in,in,IN,_,13,case
9564194,171,such,10,such,such,JJ,_,13,amod
9564194,172,a,11,a,a,DT,_,13,det
9564194,173,test,12,test,test,NN,_,13,compound
9564194,174,setting,13,setting,setting,NN,_,8,nmod
9564194,175,and,14,and,and,CC,_,3,cc
9564194,176,provide,15,provide,provide,VB,_,3,conj
9564194,177,preliminary,16,preliminary,preliminary,JJ,_,17,amod
9564194,178,evidence,17,evidence,evidence,NN,_,15,dobj
9564194,179,for,18,for,for,IN,_,21,case
9564194,180,the,19,the,the,DT,_,21,det
9564194,181,potential,20,potential,potential,JJ,_,21,amod
9564194,182,effect,21,effect,effect,NN,_,17,nmod
9564194,183,of,22,of,of,IN,_,24,case
9564194,184,this,23,this,this,DT,_,24,det
9564194,185,problem,24,problem,problem,NN,_,21,nmod
9564194,186,on,25,on,on,IN,_,27,case
9564194,187,the,26,the,the,DT,_,27,det
9564194,188,detection,27,detection,detection,NN,_,21,nmod
9564194,189,of,28,of,of,IN,_,30,case
9564194,190,clinical,29,clinical,clinical,JJ,_,30,amod
9564194,191,change,30,change,change,NN,_,27,nmod
9564194,192,.,31,.,.,.,_,3,punct
