doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
16382035,0,Albendazole,1,Albendazole,Albendazole,NNP,_,2,compound
16382035,1,trial,2,trial,trial,NN,_,0,ROOT
16382035,2,at,3,at,at,IN,_,7,case
16382035,3,15,4,15,15,CD,_,7,nummod
16382035,4,or,5,or,or,CC,_,4,cc
16382035,5,30,6,30,30,CD,_,4,conj
16382035,6,mg/kg/day,7,mg/kg/day,mg/kg/day,NN,_,2,nmod
16382035,7,for,8,for,for,IN,_,12,case
16382035,8,subarachnoid,9,subarachnoid,subarachnoid,JJ,_,12,amod
16382035,9,and,10,and,and,CC,_,9,cc
16382035,10,intraventricular,11,intraventricular,intraventricular,JJ,_,9,conj
16382035,11,cysticercosis,12,cysticercosis,cysticercosis,NN,_,7,nmod
16382035,12,.,13,.,.,.,_,2,punct
16382035,13,Thirty-six,1,Thirty-six,thirty-six,CD,_,2,nummod
16382035,14,patients,2,patients,patient,NNS,_,10,nsubjpass
16382035,15,with,3,with,with,IN,_,7,case
16382035,16,subarachnoid,4,subarachnoid,subarachnoid,JJ,_,7,amod
16382035,17,and,5,and,and,CC,_,4,cc
16382035,18,intraventricular,6,intraventricular,intraventricular,JJ,_,4,conj
16382035,19,cysticercosis,7,cysticercosis,cysticercosis,NN,_,2,nmod
16382035,20,were,8,were,be,VBD,_,10,auxpass
16382035,21,randomly,9,randomly,randomly,RB,_,10,advmod
16382035,22,assigned,10,assigned,assign,VBN,_,0,ROOT
16382035,23,to,11,to,to,TO,_,12,mark
16382035,24,receive,12,receive,receive,VB,_,10,xcomp
16382035,25,albendazole,13,albendazole,albendazole,NN,_,12,dobj
16382035,26,at,14,at,at,IN,_,18,case
16382035,27,15,15,15,15,CD,_,18,nummod
16382035,28,or,16,or,or,CC,_,15,cc
16382035,29,30,17,30,30,CD,_,15,conj
16382035,30,mg/kg/day,18,mg/kg/day,mg/kg/day,NN,_,12,nmod
16382035,31,plus,19,plus,plus,CC,_,18,cc
16382035,32,dexamethasone,20,dexamethasone,dexamethasone,NN,_,18,conj
16382035,33,for,21,for,for,IN,_,23,case
16382035,34,8,22,8,8,CD,_,23,nummod
16382035,35,days,23,days,day,NNS,_,12,nmod
16382035,36,.,24,.,.,.,_,10,punct
16382035,37,Results,1,Results,result,NNS,_,2,nsubj
16382035,38,favored,2,favored,favor,VBD,_,0,ROOT
16382035,39,a,3,a,a,DT,_,5,det
16382035,40,higher,4,higher,higher,JJR,_,5,amod
16382035,41,dose,5,dose,dose,NN,_,2,dobj
16382035,42,",",6,",",",",",",_,5,punct
16382035,43,with,7,with,with,IN,_,10,case
16382035,44,larger,8,larger,larger,JJR,_,10,amod
16382035,45,cyst,9,cyst,cyst,NN,_,10,compound
16382035,46,reduction,10,reduction,reduction,NN,_,5,nmod
16382035,47,on,11,on,on,IN,_,12,case
16382035,48,MRI,12,MRI,MRI,NNP,_,10,nmod
16382035,49,at,13,at,at,IN,_,17,case
16382035,50,90,14,90,90,CD,_,17,nummod
16382035,51,and,15,and,and,CC,_,14,cc
16382035,52,180,16,180,180,CD,_,14,conj
16382035,53,days,17,days,day,NNS,_,10,nmod
16382035,54,and,18,and,and,CC,_,10,cc
16382035,55,higher,19,higher,higher,JJR,_,22,amod
16382035,56,albendazole,20,albendazole,albendazole,NN,_,22,compound
16382035,57,sulfoxide,21,sulfoxide,sulfoxide,NN,_,22,compound
16382035,58,levels,22,levels,level,NNS,_,10,conj
16382035,59,in,23,in,in,IN,_,24,case
16382035,60,plasma,24,plasma,plasma,NN,_,22,nmod
16382035,61,.,25,.,.,.,_,2,punct
16382035,62,An,1,An,a,DT,_,3,det
16382035,63,albendazole,2,albendazole,albendazole,NN,_,3,compound
16382035,64,course,3,course,course,NN,_,11,nsubj
16382035,65,at,4,at,at,IN,_,6,case
16382035,66,30,5,30,30,CD,_,6,nummod
16382035,67,mg/kg/day,6,mg/kg/day,mg/kg/day,NN,_,3,nmod
16382035,68,combined,7,combined,combine,VBN,_,6,acl
16382035,69,with,8,with,with,IN,_,9,case
16382035,70,corticosteroids,9,corticosteroids,corticosteroid,NNS,_,7,nmod
16382035,71,is,10,is,be,VBZ,_,11,cop
16382035,72,safe,11,safe,safe,JJ,_,0,ROOT
16382035,73,and,12,and,and,CC,_,11,cc
16382035,74,more,13,more,more,RBR,_,14,advmod
16382035,75,effective,14,effective,effective,JJ,_,11,conj
16382035,76,than,15,than,than,IN,_,18,case
16382035,77,the,16,the,the,DT,_,18,det
16382035,78,usual,17,usual,usual,JJ,_,18,amod
16382035,79,dose,18,dose,dose,NN,_,11,nmod
16382035,80,.,19,.,.,.,_,11,punct
16382035,81,A,1,A,a,DT,_,3,det
16382035,82,single,2,single,single,JJ,_,3,amod
16382035,83,treatment,3,treatment,treatment,NN,_,5,nsubj
16382035,84,was,4,was,be,VBD,_,5,cop
16382035,85,insufficient,5,insufficient,insufficient,JJ,_,0,ROOT
16382035,86,in,6,in,in,IN,_,10,case
16382035,87,intraventricular,7,intraventricular,intraventricular,JJ,_,10,amod
16382035,88,and,8,and,and,CC,_,7,cc
16382035,89,giant,9,giant,giant,JJ,_,7,conj
16382035,90,cysts,10,cysts,cyst,NNS,_,5,nmod
16382035,91,.,11,.,.,.,_,5,punct
