doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
21309374,0,Effectiveness,1,Effectiveness,effectiveness,NN,_,0,ROOT
21309374,1,of,2,of,of,IN,_,5,case
21309374,2,sensory,3,sensory,sensory,JJ,_,5,amod
21309374,3,integration,4,integration,integration,NN,_,5,compound
21309374,4,interventions,5,interventions,intervention,NNS,_,1,nmod
21309374,5,in,6,in,in,IN,_,7,case
21309374,6,children,7,children,child,NNS,_,1,nmod
21309374,7,with,8,with,with,IN,_,11,case
21309374,8,autism,9,autism,autism,NN,_,11,compound
21309374,9,spectrum,10,spectrum,spectrum,NN,_,11,compound
21309374,10,disorders,11,disorders,disorder,NNS,_,7,nmod
21309374,11,:,12,:,:,:,_,1,punct
21309374,12,a,13,a,a,DT,_,15,det
21309374,13,pilot,14,pilot,pilot,NN,_,15,compound
21309374,14,study,15,study,study,NN,_,1,dep
21309374,15,.,16,.,.,.,_,1,punct
21309374,16,The,1,The,the,DT,_,2,det
21309374,17,purpose,2,purpose,purpose,NN,_,7,nsubj
21309374,18,of,3,of,of,IN,_,6,case
21309374,19,this,4,this,this,DT,_,6,det
21309374,20,pilot,5,pilot,pilot,NN,_,6,compound
21309374,21,study,6,study,study,NN,_,2,nmod
21309374,22,was,7,was,be,VBD,_,0,ROOT
21309374,23,to,8,to,to,TO,_,9,mark
21309374,24,establish,9,establish,establish,VB,_,7,xcomp
21309374,25,a,10,a,a,DT,_,11,det
21309374,26,model,11,model,model,NN,_,9,dobj
21309374,27,for,12,for,for,IN,_,16,case
21309374,28,randomized,13,randomized,randomize,VBN,_,16,amod
21309374,29,controlled,14,controlled,controlled,JJ,_,16,amod
21309374,30,trial,15,trial,trial,NN,_,16,compound
21309374,31,research,16,research,research,NN,_,11,nmod
21309374,32,",",17,",",",",",",_,7,punct
21309374,33,identify,18,identify,identify,VBP,_,7,conj
21309374,34,appropriate,19,appropriate,appropriate,JJ,_,21,amod
21309374,35,outcome,20,outcome,outcome,NN,_,21,compound
21309374,36,measures,21,measures,measure,NNS,_,18,dobj
21309374,37,",",22,",",",",",",_,7,punct
21309374,38,and,23,and,and,CC,_,7,cc
21309374,39,address,24,address,address,VB,_,7,conj
21309374,40,the,25,the,the,DT,_,26,det
21309374,41,effectiveness,26,effectiveness,effectiveness,NN,_,24,dobj
21309374,42,of,27,of,of,IN,_,29,case
21309374,43,sensory,28,sensory,sensory,JJ,_,29,amod
21309374,44,integration,29,integration,integration,NN,_,26,nmod
21309374,45,(,30,-LRB-,-lrb-,-LRB-,_,31,punct
21309374,46,SI,31,SI,si,NN,_,29,appos
21309374,47,),32,-RRB-,-rrb-,-RRB-,_,31,punct
21309374,48,interventions,33,interventions,intervention,NNS,_,29,dep
21309374,49,in,34,in,in,IN,_,35,case
21309374,50,children,35,children,child,NNS,_,24,nmod
21309374,51,with,36,with,with,IN,_,39,case
21309374,52,autism,37,autism,autism,NN,_,39,compound
21309374,53,spectrum,38,spectrum,spectrum,NN,_,39,compound
21309374,54,disorders,39,disorders,disorder,NNS,_,35,nmod
21309374,55,(,40,-LRB-,-lrb-,-LRB-,_,41,punct
21309374,56,ASD,41,ASD,asd,NN,_,39,appos
21309374,57,),42,-RRB-,-rrb-,-RRB-,_,41,punct
21309374,58,.,43,.,.,.,_,7,punct
21309374,59,Children,1,Children,child,NNS,_,2,compound
21309374,60,ages,2,ages,age,NNS,_,8,nsubjpass
21309374,61,6-12,3,6-12,6-12,CD,_,2,nummod
21309374,62,with,4,with,with,IN,_,5,case
21309374,63,ASD,5,ASD,asd,NN,_,2,nmod
21309374,64,were,6,were,be,VBD,_,8,auxpass
