doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
8657237,0,Comparison,1,Comparison,comparison,NN,_,0,ROOT
8657237,1,of,2,of,of,IN,_,5,case
8657237,2,coronary,3,coronary,coronary,JJ,_,5,amod
8657237,3,bypass,4,bypass,bypass,NN,_,5,compound
8657237,4,surgery,5,surgery,surgery,NN,_,1,nmod
8657237,5,with,6,with,with,IN,_,7,case
8657237,6,angioplasty,7,angioplasty,angioplasty,NN,_,1,nmod
8657237,7,in,8,in,in,IN,_,9,case
8657237,8,patients,9,patients,patient,NNS,_,7,nmod
8657237,9,with,10,with,with,IN,_,12,case
8657237,10,multivessel,11,multivessel,multivessel,JJ,_,12,amod
8657237,11,disease,12,disease,disease,NN,_,9,nmod
8657237,12,.,13,.,.,.,_,1,punct
8657237,13,The,1,The,the,DT,_,5,det
8657237,14,Bypass,2,Bypass,Bypass,NNPS,_,5,compound
8657237,15,Angioplasty,3,Angioplasty,Angioplasty,NNP,_,5,compound
8657237,16,Revascularization,4,Revascularization,Revascularization,NNP,_,5,compound
8657237,17,Investigation,5,Investigation,Investigation,NNP,_,9,nsubj
8657237,18,(,6,-LRB-,-lrb-,-LRB-,_,7,punct
8657237,19,BARI,7,BARI,BARI,NNP,_,5,appos
8657237,20,),8,-RRB-,-rrb-,-RRB-,_,7,punct
8657237,21,Investigators,9,Investigators,investigator,NNS,_,0,ROOT
8657237,22,.,10,.,.,.,_,9,punct
8657237,23,BACKGROUND,1,BACKGROUND,background,NN,_,4,compound
8657237,24,Coronary-artery,2,Coronary-artery,coronary-artery,JJ,_,4,amod
8657237,25,bypass,3,bypass,bypass,NN,_,4,compound
8657237,26,grafting,4,grafting,grafting,NN,_,18,nsubj
8657237,27,(,5,-LRB-,-lrb-,-LRB-,_,6,punct
8657237,28,CABG,6,CABG,cabg,NN,_,4,appos
8657237,29,),7,-RRB-,-rrb-,-RRB-,_,6,punct
8657237,30,and,8,and,and,CC,_,4,cc
8657237,31,percutaneous,9,percutaneous,percutaneous,JJ,_,12,amod
8657237,32,transluminal,10,transluminal,transluminal,JJ,_,12,amod
8657237,33,coronary,11,coronary,coronary,JJ,_,12,amod
8657237,34,angioplasty,12,angioplasty,angioplasty,NN,_,4,conj
8657237,35,(,13,-LRB-,-lrb-,-LRB-,_,14,punct
8657237,36,PTCA,14,PTCA,ptca,NN,_,12,appos
8657237,37,),15,-RRB-,-rrb-,-RRB-,_,14,punct
8657237,38,are,16,are,be,VBP,_,18,cop
8657237,39,alternative,17,alternative,alternative,JJ,_,18,amod
8657237,40,methods,18,methods,method,NNS,_,0,ROOT
8657237,41,of,19,of,of,IN,_,20,case
8657237,42,revascularization,20,revascularization,revascularization,NN,_,18,nmod
8657237,43,in,21,in,in,IN,_,22,case
8657237,44,patients,22,patients,patient,NNS,_,18,nmod
8657237,45,with,23,with,with,IN,_,26,case
8657237,46,coronary,24,coronary,coronary,JJ,_,26,amod
8657237,47,artery,25,artery,artery,NN,_,26,compound
8657237,48,disease,26,disease,disease,NN,_,22,nmod
8657237,49,.,27,.,.,.,_,18,punct
8657237,50,We,1,We,we,PRP,_,2,nsubj
8657237,51,tested,2,tested,test,VBD,_,0,ROOT
8657237,52,the,3,the,the,DT,_,4,det
8657237,53,hypothesis,4,hypothesis,hypothesis,NN,_,2,dobj
8657237,54,that,5,that,that,IN,_,26,mark
8657237,55,in,6,in,in,IN,_,8,case
8657237,56,selected,7,selected,select,VBN,_,8,amod
8657237,57,patients,8,patients,patient,NNS,_,26,nmod
8657237,58,with,9,with,with,IN,_,11,case
8657237,59,multivessel,10,multivessel,multivessel,JJ,_,11,amod
8657237,60,disease,11,disease,disease,NN,_,8,nmod
8657237,61,suitable,12,suitable,suitable,JJ,_,11,amod
8657237,62,for,13,for,for,IN,_,14,case
8657237,63,treatment,14,treatment,treatment,NN,_,12,nmod
8657237,64,with,15,with,with,IN,_,17,case
8657237,65,either,16,either,either,CC,_,17,det
8657237,66,procedure,17,procedure,procedure,NN,_,14,nmod
8657237,67,",",18,",",",",",",_,17,punct
8657237,68,an,19,an,a,DT,_,21,det
8657237,69,initial,20,initial,initial,JJ,_,21,amod
8657237,70,strategy,21,strategy,strategy,NN,_,17,appos
8657237,71,of,22,of,of,IN,_,23,case
8657237,72,PTCA,23,PTCA,ptca,NN,_,21,nmod
8657237,73,does,24,does,do,VBZ,_,26,aux
8657237,74,not,25,not,not,RB,_,26,neg
8657237,75,result,26,result,result,VB,_,4,ccomp
8657237,76,in,27,in,in,IN,_,32,case
8657237,77,a,28,a,a,DT,_,32,det
8657237,78,poorer,29,poorer,poorer,JJR,_,32,amod
8657237,79,five-year,30,five-year,five-year,JJ,_,32,amod
8657237,80,clinical,31,clinical,clinical,JJ,_,32,amod
8657237,81,outcome,32,outcome,outcome,NN,_,26,nmod
8657237,82,than,33,than,than,IN,_,34,case
8657237,83,CABG,34,CABG,CABG,NNP,_,32,nmod
8657237,84,.,35,.,.,.,_,2,punct
8657237,85,METHODS,1,METHODS,method,NNS,_,2,compound
8657237,86,Patients,2,Patients,patient,NNS,_,8,nsubjpass
8657237,87,with,3,with,with,IN,_,5,case
8657237,88,multivessel,4,multivessel,multivessel,JJ,_,5,amod
8657237,89,disease,5,disease,disease,NN,_,2,nmod
8657237,90,were,6,were,be,VBD,_,8,auxpass
8657237,91,randomly,7,randomly,randomly,RB,_,8,advmod
8657237,92,assigned,8,assigned,assign,VBN,_,0,ROOT
8657237,93,to,9,to,to,TO,_,13,case
8657237,94,an,10,an,a,DT,_,13,det
8657237,95,initial,11,initial,initial,JJ,_,13,amod
8657237,96,treatment,12,treatment,treatment,NN,_,13,compound
8657237,97,strategy,13,strategy,strategy,NN,_,8,nmod
8657237,98,of,14,of,of,IN,_,15,case
8657237,99,CABG,15,CABG,cabg,NN,_,13,nmod
8657237,100,(,16,-LRB-,-lrb-,-LRB-,_,17,punct
8657237,101,n,17,n,n,NN,_,13,dep
8657237,102,=,18,=,=,JJ,_,17,amod
8657237,103,914,19,914,914,CD,_,18,dep
8657237,104,),20,-RRB-,-rrb-,-RRB-,_,17,punct
8657237,105,or,21,or,or,CC,_,13,cc
8657237,106,PTCA,22,PTCA,ptca,NN,_,13,conj
8657237,107,(,23,-LRB-,-lrb-,-LRB-,_,24,punct
8657237,108,n,24,n,n,NN,_,22,dep
8657237,109,=,25,=,=,JJ,_,24,amod
8657237,110,915,26,915,915,CD,_,25,dep
8657237,111,),27,-RRB-,-rrb-,-RRB-,_,24,punct
8657237,112,and,28,and,and,CC,_,8,cc
8657237,113,were,29,were,be,VBD,_,30,auxpass
8657237,114,followed,30,followed,follow,VBN,_,8,conj
8657237,115,for,31,for,for,IN,_,33,case
8657237,116,an,32,an,a,DT,_,33,det
8657237,117,average,33,average,average,NN,_,30,nmod
8657237,118,of,34,of,of,IN,_,36,case
8657237,119,5.4,35,5.4,5.4,CD,_,36,nummod
8657237,120,years,36,years,year,NNS,_,33,nmod
8657237,121,.,37,.,.,.,_,8,punct
8657237,122,Analysis,1,Analysis,analysis,NN,_,6,nsubjpass
8657237,123,of,2,of,of,IN,_,4,case
8657237,124,outcome,3,outcome,outcome,NN,_,4,compound
8657237,125,events,4,events,event,NNS,_,1,nmod
8657237,126,was,5,was,be,VBD,_,6,auxpass
8657237,127,performed,6,performed,perform,VBN,_,0,ROOT
8657237,128,according,7,according,accord,VBG,_,10,case
8657237,129,to,8,to,to,TO,_,7,mwe
8657237,130,the,9,the,the,DT,_,10,det
8657237,131,intention,10,intention,intention,NN,_,6,nmod
8657237,132,to,11,to,to,TO,_,12,mark
8657237,133,treat,12,treat,treat,VB,_,10,acl
8657237,134,.,13,.,.,.,_,6,punct
8657237,135,RESULTS,1,RESULTS,result,NNS,_,0,ROOT
8657237,136,The,2,The,the,DT,_,6,det
8657237,137,respective,3,respective,respective,JJ,_,6,amod
8657237,138,in-hospital,4,in-hospital,in-hospital,JJ,_,6,amod
8657237,139,event,5,event,event,NN,_,6,compound
8657237,140,rates,6,rates,rate,NNS,_,13,nsubj
8657237,141,for,7,for,for,IN,_,8,case
8657237,142,CABG,8,CABG,CABG,NNP,_,6,nmod
8657237,143,and,9,and,and,CC,_,8,cc
8657237,144,PTCA,10,PTCA,PTCA,NNP,_,8,conj
