doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
19803237,0,[,1,-LSB-,-lsb-,-LRB-,_,2,punct
19803237,1,Observation,2,Observation,observation,NN,_,0,ROOT
19803237,2,on,3,on,on,IN,_,5,case
19803237,3,therapeutic,4,therapeutic,therapeutic,JJ,_,5,amod
19803237,4,effect,5,effect,effect,NN,_,2,nmod
19803237,5,of,6,of,of,IN,_,7,case
19803237,6,electroacupuncture,7,electroacupuncture,electroacupuncture,NN,_,5,nmod
19803237,7,plus,8,plus,plus,CC,_,7,cc
19803237,8,blood-letting,9,blood-letting,blood-letting,NN,_,10,compound
19803237,9,puncture,10,puncture,puncture,NN,_,7,conj
19803237,10,and,11,and,and,CC,_,2,cc
19803237,11,cupping,12,cupping,cup,VBG,_,2,conj
19803237,12,combined,13,combined,combine,VBN,_,12,acl
19803237,13,with,14,with,with,IN,_,16,case
19803237,14,diet,15,diet,diet,NN,_,16,compound
19803237,15,intervention,16,intervention,intervention,NN,_,13,nmod
19803237,16,for,17,for,for,IN,_,18,case
19803237,17,treatment,18,treatment,treatment,NN,_,16,nmod
19803237,18,of,19,of,of,IN,_,22,case
19803237,19,acute,20,acute,acute,JJ,_,22,amod
19803237,20,gouty,21,gouty,gouty,JJ,_,22,amod
19803237,21,arthritis,22,arthritis,arthritis,NN,_,18,nmod
19803237,22,],23,-RSB-,-rsb-,-RRB-,_,2,punct
19803237,23,.,24,.,.,.,_,2,punct
19803237,24,OBJECTIVE,1,OBJECTIVE,objective,NN,_,0,ROOT
19803237,25,To,2,To,to,TO,_,3,mark
19803237,26,explore,3,explore,explore,VB,_,1,acl
19803237,27,a,4,a,a,DT,_,7,det
19803237,28,more,5,more,more,RBR,_,6,advmod
19803237,29,effective,6,effective,effective,JJ,_,7,amod
19803237,30,therapy,7,therapy,therapy,NN,_,3,dobj
19803237,31,for,8,for,for,IN,_,11,case
19803237,32,acute,9,acute,acute,JJ,_,11,amod
19803237,33,gouty,10,gouty,gouty,JJ,_,11,amod
19803237,34,arthritis,11,arthritis,arthritis,NN,_,7,nmod
19803237,35,.,12,.,.,.,_,1,punct
19803237,36,METHODS,1,METHODS,method,NNS,_,3,compound
19803237,37,Sixty,2,Sixty,sixty,CD,_,3,nummod
19803237,38,cases,3,cases,case,NNS,_,6,nsubjpass
19803237,39,were,4,were,be,VBD,_,6,auxpass
19803237,40,randomly,5,randomly,randomly,RB,_,6,advmod
19803237,41,divided,6,divided,divide,VBN,_,0,ROOT
19803237,42,into,7,into,into,IN,_,10,case
19803237,43,an,8,an,a,DT,_,10,det
