doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
7814306,0,Vigorous,1,Vigorous,vigorous,JJ,_,4,amod
7814306,1,",",2,",",",",",",_,4,punct
7814306,2,aerobic,3,aerobic,aerobic,JJ,_,4,amod
7814306,3,exercise,4,exercise,exercise,NN,_,0,ROOT
7814306,4,versus,5,versus,versus,CC,_,4,cc
7814306,5,general,6,general,general,JJ,_,9,amod
7814306,6,motor,7,motor,motor,NN,_,9,compound
7814306,7,training,8,training,training,NN,_,9,compound
7814306,8,activities,9,activities,activity,NNS,_,4,conj
7814306,9,:,10,:,:,:,_,4,punct
7814306,10,effects,11,effects,effect,NNS,_,4,dep
7814306,11,on,12,on,on,IN,_,16,case
7814306,12,maladaptive,13,maladaptive,maladaptive,JJ,_,16,amod
7814306,13,and,14,and,and,CC,_,13,cc
7814306,14,stereotypic,15,stereotypic,stereotypic,JJ,_,13,conj
7814306,15,behaviors,16,behaviors,behavior,NNS,_,11,nmod
7814306,16,of,17,of,of,IN,_,18,case
7814306,17,adults,18,adults,adult,NNS,_,16,nmod
7814306,18,with,19,with,with,IN,_,21,case
7814306,19,both,20,both,both,DT,_,21,cc:preconj
7814306,20,autism,21,autism,autism,NN,_,18,nmod
7814306,21,and,22,and,and,CC,_,21,cc
7814306,22,mental,23,mental,mental,JJ,_,24,amod
7814306,23,retardation,24,retardation,retardation,NN,_,21,conj
7814306,24,.,25,.,.,.,_,4,punct
7814306,25,Examined,1,Examined,examine,VBN,_,0,ROOT
7814306,26,the,2,the,the,DT,_,3,det
7814306,27,effects,3,effects,effect,NNS,_,1,dobj
7814306,28,of,4,of,of,IN,_,7,case
7814306,29,antecedent,5,antecedent,antecedent,JJ,_,7,amod
7814306,30,exercise,6,exercise,exercise,NN,_,7,compound
7814306,31,conditions,7,conditions,condition,NNS,_,3,nmod
7814306,32,on,8,on,on,IN,_,12,case
7814306,33,maladaptive,9,maladaptive,maladaptive,JJ,_,12,amod
7814306,34,and,10,and,and,CC,_,9,cc
7814306,35,stereotypic,11,stereotypic,stereotypic,JJ,_,9,conj
