doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
10379020,0,Vitamin,1,Vitamin,vitamin,NN,_,3,compound
10379020,1,A,2,A,a,NN,_,3,compound
10379020,2,supplementation,3,supplementation,supplementation,NN,_,0,ROOT
10379020,3,for,4,for,for,IN,_,6,case
10379020,4,extremely-low-birth-weight,5,extremely-low-birth-weight,extremely-low-birth-weight,JJ,_,6,amod
10379020,5,infants,6,infants,infant,NNS,_,3,nmod
10379020,6,.,7,.,.,.,_,3,punct
10379020,7,National,1,National,National,NNP,_,2,compound
10379020,8,Institute,2,Institute,Institute,NNP,_,0,ROOT
10379020,9,of,3,of,of,IN,_,5,case
10379020,10,Child,4,Child,Child,NNP,_,5,compound
10379020,11,Health,5,Health,Health,NNP,_,2,nmod
10379020,12,and,6,and,and,CC,_,5,cc
10379020,13,Human,7,Human,Human,NNP,_,11,compound
10379020,14,Development,8,Development,Development,NNP,_,11,compound
10379020,15,Neonatal,9,Neonatal,Neonatal,NNP,_,11,compound
10379020,16,Research,10,Research,Research,NNP,_,11,compound
10379020,17,Network,11,Network,Network,NNP,_,5,conj
10379020,18,.,12,.,.,.,_,2,punct
10379020,19,BACKGROUND,1,BACKGROUND,background,NN,_,4,compound
10379020,20,Vitamin,2,Vitamin,vitamin,NN,_,4,compound
10379020,21,A,3,A,a,NN,_,4,compound
10379020,22,supplementation,4,supplementation,supplementation,NN,_,6,nsubj
10379020,23,may,5,may,may,MD,_,6,aux
10379020,24,reduce,6,reduce,reduce,VB,_,0,ROOT
10379020,25,the,7,the,the,DT,_,8,det
10379020,26,risk,8,risk,risk,NN,_,6,dobj
10379020,27,of,9,of,of,IN,_,12,case
10379020,28,chronic,10,chronic,chronic,JJ,_,12,amod
10379020,29,lung,11,lung,lung,NN,_,12,compound
10379020,30,disease,12,disease,disease,NN,_,8,nmod
10379020,31,and,13,and,and,CC,_,12,cc
10379020,32,sepsis,14,sepsis,sepsis,NN,_,12,conj
10379020,33,in,15,in,in,IN,_,17,case
10379020,34,extremely-low-birth-weight,16,extremely-low-birth-weight,extremely-low-birth-weight,JJ,_,17,amod
10379020,35,infants,17,infants,infant,NNS,_,6,nmod
10379020,36,.,18,.,.,.,_,6,punct
