doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
25294011,0,Effect,1,Effect,effect,NN,_,0,ROOT
25294011,1,of,2,of,of,IN,_,3,case
25294011,2,orlistat,3,orlistat,orlistat,NN,_,1,nmod
25294011,3,on,4,on,on,IN,_,6,case
25294011,4,weight,5,weight,weight,NN,_,6,compound
25294011,5,loss,6,loss,loss,NN,_,1,nmod
25294011,6,",",7,",",",",",",_,6,punct
25294011,7,hormonal,8,hormonal,hormonal,JJ,_,6,conj
25294011,8,and,9,and,and,CC,_,6,cc
25294011,9,metabolic,10,metabolic,metabolic,JJ,_,11,amod
25294011,10,profiles,11,profiles,profile,NNS,_,6,conj
25294011,11,in,12,in,in,IN,_,13,case
25294011,12,women,13,women,woman,NNS,_,6,nmod
25294011,13,with,14,with,with,IN,_,17,case
25294011,14,polycystic,15,polycystic,polycystic,JJ,_,17,amod
25294011,15,ovarian,16,ovarian,ovarian,JJ,_,17,amod
25294011,16,syndrome,17,syndrome,syndrome,NN,_,13,nmod
25294011,17,:,18,:,:,:,_,1,punct
25294011,18,a,19,a,a,DT,_,23,det
25294011,19,randomized,20,randomized,randomize,VBN,_,23,amod
25294011,20,double-blind,21,double-blind,double-blind,JJ,_,23,amod
25294011,21,placebo-controlled,22,placebo-controlled,placebo-controlled,JJ,_,23,amod
25294011,22,trial,23,trial,trial,NN,_,1,dep
25294011,23,.,24,.,.,.,_,1,punct
