doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
384574,0,Results,1,Results,result,NNS,_,0,ROOT
384574,1,of,2,of,of,IN,_,6,case
384574,2,a,3,a,a,DT,_,6,det
384574,3,prospective,4,prospective,prospective,JJ,_,6,amod
384574,4,randomized,5,randomized,randomized,JJ,_,6,amod
384574,5,study,6,study,study,NN,_,1,nmod
384574,6,of,7,of,of,IN,_,10,case
384574,7,hepatic,8,hepatic,hepatic,JJ,_,10,amod
384574,8,artery,9,artery,artery,NN,_,10,compound
384574,9,infusion,10,infusion,infusion,NN,_,6,nmod
384574,10,with,11,with,with,IN,_,12,case
384574,11,5-fluorouracil,12,5-fluorouracil,5-fluorouracil,NN,_,10,nmod
384574,12,versus,13,versus,versus,CC,_,12,cc
384574,13,intravenous,14,intravenous,intravenous,JJ,_,15,amod
384574,14,5-fluorouracil,15,5-fluorouracil,5-fluorouracil,NN,_,12,conj
384574,15,in,16,in,in,IN,_,17,case
384574,16,patients,17,patients,patient,NNS,_,10,nmod
384574,17,with,18,with,with,IN,_,20,case
384574,18,hepatic,19,hepatic,hepatic,JJ,_,20,amod
384574,19,metastases,20,metastases,metastase,NNS,_,17,nmod
384574,20,from,21,from,from,IN,_,23,case
384574,21,colorectal,22,colorectal,colorectal,JJ,_,23,amod
384574,22,cancer,23,cancer,cancer,NN,_,20,nmod
384574,23,:,24,:,:,:,_,1,punct
384574,24,A,25,A,a,DT,_,29,det
384574,25,Central,26,Central,central,JJ,_,29,amod
384574,26,Oncology,27,Oncology,Oncology,NNP,_,29,compound
384574,27,Group,28,Group,Group,NNP,_,29,compound
384574,28,study,29,study,study,NN,_,1,dep
384574,29,.,30,.,.,.,_,1,punct
384574,30,In,1,In,in,IN,_,7,case
384574,31,a,2,a,a,DT,_,7,det
384574,32,controlled,3,controlled,control,VBN,_,7,amod
384574,33,",",4,",",",",",",_,7,punct
384574,34,prospectively,5,prospectively,prospectively,RB,_,6,advmod
384574,35,randomized,6,randomized,randomize,VBN,_,7,amod
384574,36,trial,7,trial,trial,NN,_,18,nmod
384574,37,",",8,",",",",",",_,18,punct
384574,38,74,9,74,74,CD,_,10,nummod
384574,39,patients,10,patients,patient,NNS,_,18,nsubjpass
384574,40,with,11,with,with,IN,_,13,case
384574,41,hepatic,12,hepatic,hepatic,JJ,_,13,amod
384574,42,metastases,13,metastases,metastase,NNS,_,10,nmod
384574,43,from,14,from,from,IN,_,16,case
384574,44,colorectal,15,colorectal,colorectal,JJ,_,16,amod
384574,45,cancer,16,cancer,cancer,NN,_,13,nmod
384574,46,were,17,were,be,VBD,_,18,auxpass
384574,47,randomized,18,randomized,randomize,VBN,_,0,ROOT
384574,48,to,19,to,to,TO,_,24,case
384574,49,either,20,either,either,CC,_,24,cc:preconj
384574,50,intra-arterial,21,intra-arterial,intra-arterial,JJ,_,24,amod
384574,51,hepatic,22,hepatic,hepatic,JJ,_,24,amod
384574,52,artery,23,artery,artery,NN,_,24,compound
384574,53,infusion,24,infusion,infusion,NN,_,18,nmod
384574,54,with,25,with,with,IN,_,26,case
384574,55,5-fluorouracil,26,5-fluorouracil,5-fluorouracil,NN,_,24,nmod
384574,56,(,27,-LRB-,-lrb-,-LRB-,_,28,punct
384574,57,5-FU,28,5-FU,5-fu,NN,_,26,appos
384574,58,),29,-RRB-,-rrb-,-RRB-,_,28,punct
384574,59,or,30,or,or,CC,_,26,cc
384574,60,systemic,31,systemic,systemic,JJ,_,32,amod
384574,61,chemotherapy,32,chemotherapy,chemotherapy,NN,_,26,conj
384574,62,with,33,with,with,IN,_,34,case
384574,63,5-FU,34,5-FU,5-fu,NN,_,32,nmod
384574,64,.,35,.,.,.,_,18,punct
384574,65,In,1,In,in,IN,_,4,case
384574,66,61,2,61,61,CD,_,4,nummod
384574,67,acceptable,3,acceptable,acceptable,JJ,_,4,amod
384574,68,patients,4,patients,patient,NNS,_,7,nmod
384574,69,",",5,",",",",",",_,7,punct
384574,70,there,6,there,there,EX,_,7,expl
384574,71,was,7,was,be,VBD,_,0,ROOT
384574,72,no,8,no,no,DT,_,10,neg
384574,73,significant,9,significant,significant,JJ,_,10,amod
384574,74,difference,10,difference,difference,NN,_,7,nsubj
384574,75,in,11,in,in,IN,_,12,case
384574,76,terms,12,terms,term,NNS,_,7,nmod
384574,77,of,13,of,of,IN,_,15,case
384574,78,response,14,response,response,NN,_,15,compound
384574,79,rate,15,rate,rate,NN,_,12,nmod
384574,80,",",16,",",",",",",_,7,punct
384574,81,time,17,time,time,NN,_,7,nsubj
384574,82,to,18,to,to,TO,_,19,case
384574,83,progression,19,progression,progression,NN,_,17,nmod
384574,84,",",20,",",",",",",_,17,punct
384574,85,duration,21,duration,duration,NN,_,17,conj
384574,86,of,22,of,of,IN,_,24,case
384574,87,the,23,the,the,DT,_,24,det
384574,88,response,24,response,response,NN,_,21,nmod
384574,89,",",25,",",",",",",_,17,punct
384574,90,and,26,and,and,CC,_,17,cc
384574,91,survival,27,survival,survival,NN,_,28,compound
384574,92,rate,28,rate,rate,NN,_,17,conj
384574,93,.,29,.,.,.,_,7,punct
384574,94,Though,1,Though,though,IN,_,12,mark
384574,95,the,2,the,the,DT,_,4,det
384574,96,response,3,response,response,NN,_,4,compound
384574,97,rate,4,rate,rate,NN,_,12,nsubj
384574,98,for,5,for,for,IN,_,9,case
384574,99,the,6,the,the,DT,_,9,det
384574,100,intra-arterial,7,intra-arterial,intra-arterial,JJ,_,9,amod
384574,101,infusion,8,infusion,infusion,NN,_,9,compound
384574,102,arm,9,arm,arm,NN,_,4,nmod
384574,103,was,10,was,be,VBD,_,12,cop
384574,104,slightly,11,slightly,slightly,RB,_,12,advmod
384574,105,higher,12,higher,higher,JJR,_,23,advcl
384574,106,than,13,than,than,IN,_,17,case
384574,107,for,14,for,for,IN,_,17,case
384574,108,the,15,the,the,DT,_,17,det
384574,109,systemic,16,systemic,systemic,JJ,_,17,amod
384574,110,arm,17,arm,arm,NN,_,12,nmod
384574,111,",",18,",",",",",",_,23,punct
384574,112,the,19,the,the,DT,_,20,det
384574,113,difference,20,difference,difference,NN,_,23,nsubj
384574,114,was,21,was,be,VBD,_,23,cop
384574,115,not,22,not,not,RB,_,23,neg
384574,116,significant,23,significant,significant,JJ,_,0,ROOT
384574,117,",",24,",",",",",",_,23,punct
384574,118,and,25,and,and,CC,_,23,cc
384574,119,the,26,the,the,DT,_,29,det
384574,120,intra-arterial,27,intra-arterial,intra-arterial,JJ,_,29,amod
384574,121,infusion,28,infusion,infusion,NN,_,29,compound
384574,122,arm,29,arm,arm,NN,_,31,nsubjpass
384574,123,was,30,was,be,VBD,_,31,auxpass
384574,124,associated,31,associated,associate,VBN,_,23,conj
384574,125,with,32,with,with,IN,_,35,case
384574,126,a,33,a,a,DT,_,35,det
384574,127,greater,34,greater,greater,JJR,_,35,amod
384574,128,incidence,35,incidence,incidence,NN,_,31,nmod
384574,129,of,36,of,of,IN,_,37,case
384574,130,nausea,37,nausea,nausea,NN,_,35,nmod
384574,131,",",38,",",",",",",_,31,punct
384574,132,vomiting,39,vomiting,vomit,VBG,_,31,xcomp
384574,133,",",40,",",",",",",_,39,punct
384574,134,diarrhea,41,diarrhea,diarrhea,NN,_,39,conj
384574,135,",",42,",",",",",",_,39,punct
384574,136,in,43,in,in,IN,_,44,case
384574,137,addition,44,addition,addition,NN,_,39,nmod
384574,138,to,45,to,to,TO,_,46,case
384574,139,complications,46,complications,complication,NNS,_,44,nmod
384574,140,of,47,of,of,IN,_,49,case
