doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
23592849,0,The,1,The,the,DT,_,2,det
23592849,1,role,2,role,role,NN,_,0,ROOT
23592849,2,of,3,of,of,IN,_,5,case
23592849,3,treatment,4,treatment,treatment,NN,_,5,compound
23592849,4,fidelity,5,fidelity,fidelity,NN,_,2,nmod
23592849,5,on,6,on,on,IN,_,7,case
23592849,6,outcomes,7,outcomes,outcome,NNS,_,2,nmod
23592849,7,during,8,during,during,IN,_,12,case
23592849,8,a,9,a,a,DT,_,12,det
23592849,9,randomized,10,randomized,randomized,JJ,_,12,amod
23592849,10,field,11,field,field,NN,_,12,compound
23592849,11,trial,12,trial,trial,NN,_,2,nmod
23592849,12,of,13,of,of,IN,_,16,case
23592849,13,an,14,an,a,DT,_,16,det
23592849,14,autism,15,autism,autism,NN,_,16,compound
23592849,15,intervention,16,intervention,intervention,NN,_,12,nmod
23592849,16,.,17,.,.,.,_,2,punct
23592849,17,This,1,This,this,DT,_,4,det
23592849,18,randomized,2,randomized,randomized,JJ,_,4,amod
23592849,19,field,3,field,field,NN,_,4,compound
23592849,20,trial,4,trial,trial,NN,_,16,nsubj
23592849,21,comparing,5,comparing,compare,VBG,_,4,acl
23592849,22,Strategies,6,Strategies,strategy,NNS,_,5,dobj
23592849,23,for,7,for,for,IN,_,8,mark
23592849,24,Teaching,8,Teaching,teach,VBG,_,5,advcl
23592849,25,based,9,based,base,VBN,_,12,case
23592849,26,on,10,on,on,IN,_,12,case
23592849,27,Autism,11,Autism,Autism,NNP,_,12,compound
23592849,28,Research,12,Research,Research,NNP,_,8,nmod
23592849,29,and,13,and,and,CC,_,12,cc
23592849,30,Structured,14,Structured,Structured,NNP,_,15,compound
23592849,31,Teaching,15,Teaching,Teaching,NNP,_,12,conj
23592849,32,enrolled,16,enrolled,enrol,VBD,_,0,ROOT
23592849,33,educators,17,educators,educator,NNS,_,16,dobj
23592849,34,in,18,in,in,IN,_,23,case
23592849,35,33,19,33,33,CD,_,23,nummod
23592849,36,kindergarten-through-second-grade,20,kindergarten-through-second-grade,kindergarten-through-second-grade,NN,_,23,compound
23592849,37,autism,21,autism,autism,NN,_,23,compound
23592849,38,support,22,support,support,NN,_,23,compound
23592849,39,classrooms,23,classrooms,classroom,NNS,_,16,nmod
23592849,40,and,24,and,and,CC,_,23,cc
23592849,41,119,25,119,119,CD,_,26,nummod
23592849,42,students,26,students,student,NNS,_,23,conj
23592849,43,",",27,",",",",",",_,23,punct
23592849,44,aged,28,aged,aged,JJ,_,30,amod
23592849,45,5-8,29,5-8,5-8,CD,_,30,nummod
23592849,46,years,30,years,year,NNS,_,23,appos
23592849,47,in,31,in,in,IN,_,34,case
23592849,48,the,32,the,the,DT,_,34,det
23592849,49,School,33,School,School,NNP,_,34,compound
23592849,50,District,34,District,District,NNP,_,30,nmod
23592849,51,of,35,of,of,IN,_,36,case
23592849,52,Philadelphia,36,Philadelphia,Philadelphia,NNP,_,34,nmod
23592849,53,.,37,.,.,.,_,16,punct
23592849,54,Students,1,Students,student,NNS,_,3,nsubjpass
23592849,55,were,2,were,be,VBD,_,3,auxpass
23592849,56,assessed,3,assessed,assess,VBN,_,0,ROOT
23592849,57,at,4,at,at,IN,_,6,case
23592849,58,the,5,the,the,DT,_,6,det
23592849,59,beginning,6,beginning,beginning,NN,_,3,nmod
23592849,60,and,7,and,and,CC,_,6,cc
23592849,61,end,8,end,end,NN,_,6,conj
23592849,62,of,9,of,of,IN,_,12,case
23592849,63,the,10,the,the,DT,_,12,det
23592849,64,academic,11,academic,academic,JJ,_,12,amod
23592849,65,year,12,year,year,NN,_,6,nmod
23592849,66,using,13,using,use,VBG,_,3,xcomp
23592849,67,the,14,the,the,DT,_,17,det
23592849,68,Differential,15,Differential,differential,JJ,_,17,amod
23592849,69,Ability,16,Ability,ability,NN,_,17,compound
23592849,70,Scales,17,Scales,scale,NNS,_,13,dobj
23592849,71,.,18,.,.,.,_,3,punct
23592849,72,Program,1,Program,program,NN,_,2,compound
23592849,73,fidelity,2,fidelity,fidelity,NN,_,4,nsubjpass
23592849,74,was,3,was,be,VBD,_,4,auxpass
23592849,75,measured,4,measured,measure,VBN,_,0,ROOT
23592849,76,through,5,through,through,IN,_,7,case
23592849,77,video,6,video,video,NN,_,7,compound
23592849,78,coding,7,coding,coding,NN,_,4,nmod
23592849,79,and,8,and,and,CC,_,7,cc
23592849,80,use,9,use,use,NN,_,7,conj
23592849,81,of,10,of,of,IN,_,12,case
23592849,82,a,11,a,a,DT,_,12,det
23592849,83,checklist,12,checklist,checklist,NN,_,9,nmod
23592849,84,.,13,.,.,.,_,4,punct
23592849,85,Outcomes,1,Outcomes,outcome,NNS,_,3,nsubjpass
23592849,86,were,2,were,be,VBD,_,3,auxpass
23592849,87,assessed,3,assessed,assess,VBN,_,0,ROOT
23592849,88,using,4,using,use,VBG,_,3,xcomp
23592849,89,linear,5,linear,linear,JJ,_,6,amod
23592849,90,regression,6,regression,regression,NN,_,4,dobj
23592849,91,with,7,with,with,IN,_,9,case
23592849,92,random,8,random,random,JJ,_,9,amod
23592849,93,effects,9,effects,effect,NNS,_,6,nmod
23592849,94,for,10,for,for,IN,_,11,case
23592849,95,classroom,11,classroom,classroom,NN,_,9,nmod
23592849,96,and,12,and,and,CC,_,11,cc
23592849,97,student,13,student,student,NN,_,11,conj
23592849,98,.,14,.,.,.,_,3,punct
23592849,99,Average,1,Average,average,JJ,_,2,amod
23592849,100,fidelity,2,fidelity,fidelity,NN,_,5,nsubj
23592849,101,was,3,was,be,VBD,_,5,cop
23592849,102,57,4,57,57,CD,_,5,nummod
23592849,103,%,5,%,%,NN,_,0,ROOT
23592849,104,in,6,in,in,IN,_,7,case
23592849,105,Strategies,7,Strategies,strategy,NNS,_,5,nmod
23592849,106,for,8,for,for,IN,_,9,case
23592849,107,Teaching,9,Teaching,teach,VBG,_,5,nmod
23592849,108,based,10,based,base,VBN,_,14,case
23592849,109,on,11,on,on,IN,_,14,case
23592849,110,Autism,12,Autism,Autism,NNP,_,14,compound
23592849,111,Research,13,Research,Research,NNP,_,14,compound
23592849,112,classrooms,14,classrooms,classroom,NNS,_,9,advcl
23592849,113,and,15,and,and,CC,_,14,cc
23592849,114,48,16,48,48,CD,_,17,nummod
23592849,115,%,17,%,%,NN,_,14,conj
23592849,116,in,18,in,in,IN,_,21,case
23592849,117,Structured,19,Structured,structured,JJ,_,21,amod
23592849,118,Teaching,20,Teaching,teaching,NN,_,21,compound
23592849,119,classrooms,21,classrooms,classroom,NNS,_,14,nmod
23592849,120,.,22,.,.,.,_,5,punct
23592849,121,There,1,There,there,EX,_,2,expl
23592849,122,was,2,was,be,VBD,_,0,ROOT
23592849,123,a,3,a,a,DT,_,11,det
23592849,124,9.2-point,4,9.2-point,9.2-point,JJ,_,11,amod
23592849,125,(,5,-LRB-,-lrb-,-LRB-,_,7,punct
23592849,126,standard,6,standard,standard,JJ,_,7,amod
23592849,127,deviation,7,deviation,deviation,NN,_,4,dep
23592849,128,=,8,=,=,JJ,_,7,amod
23592849,129,9.6,9,9.6,9.6,CD,_,8,dep
23592849,130,),10,-RRB-,-rrb-,-RRB-,_,7,punct
23592849,131,increase,11,increase,increase,NN,_,16,nsubj
23592849,132,in,12,in,in,IN,_,15,case
23592849,133,Differential,13,Differential,differential,JJ,_,15,amod
23592849,134,Ability,14,Ability,ability,NN,_,15,compound
23592849,135,Scales,15,Scales,scale,NNS,_,11,nmod
23592849,136,score,16,score,score,VBP,_,2,ccomp
23592849,137,over,17,over,over,IN,_,21,case
23592849,138,the,18,the,the,DT,_,21,det
23592849,139,8-month,19,8-month,8-month,JJ,_,21,amod
23592849,140,study,20,study,study,NN,_,21,compound
23592849,141,period,21,period,period,NN,_,16,nmod
23592849,142,",",22,",",",",",",_,2,punct
23592849,143,but,23,but,but,CC,_,2,cc
23592849,144,no,24,no,no,DT,_,26,neg
23592849,145,main,25,main,main,JJ,_,26,amod
23592849,146,effect,26,effect,effect,NN,_,2,conj
23592849,147,of,27,of,of,IN,_,28,case
23592849,148,program,28,program,program,NN,_,26,nmod
23592849,149,.,29,.,.,.,_,2,punct
23592849,150,There,1,There,there,EX,_,2,expl
23592849,151,was,2,was,be,VBD,_,0,ROOT
23592849,152,a,3,a,a,DT,_,5,det
23592849,153,significant,4,significant,significant,JJ,_,5,amod
23592849,154,interaction,5,interaction,interaction,NN,_,2,nsubj
23592849,155,between,6,between,between,IN,_,7,case
23592849,156,fidelity,7,fidelity,fidelity,NN,_,5,nmod
23592849,157,and,8,and,and,CC,_,7,cc
23592849,158,group,9,group,group,NN,_,7,conj
23592849,159,.,10,.,.,.,_,2,punct
23592849,160,In,1,In,in,IN,_,2,case
23592849,161,classrooms,2,classrooms,classroom,NNS,_,20,nmod
23592849,162,with,3,with,with,IN,_,9,case
23592849,163,either,4,either,either,CC,_,5,cc:preconj
23592849,164,low,5,low,low,JJ,_,9,amod
23592849,165,or,6,or,or,CC,_,5,cc
23592849,166,high,7,high,high,JJ,_,5,conj
23592849,167,program,8,program,program,NN,_,9,compound
23592849,168,fidelity,9,fidelity,fidelity,NN,_,2,nmod
23592849,169,",",10,",",",",",",_,20,punct
23592849,170,students,11,students,student,NNS,_,20,nsubj
23592849,171,in,12,in,in,IN,_,13,case
23592849,172,Strategies,13,Strategies,strategy,NNS,_,11,nmod
23592849,173,for,14,for,for,IN,_,15,mark
23592849,174,Teaching,15,Teaching,teach,VBG,_,13,acl
23592849,175,based,16,based,base,VBN,_,15,acl
23592849,176,on,17,on,on,IN,_,19,case
23592849,177,Autism,18,Autism,Autism,NNP,_,19,compound
23592849,178,Research,19,Research,Research,NNP,_,16,nmod
23592849,179,experienced,20,experienced,experience,VBD,_,0,ROOT
23592849,180,a,21,a,a,DT,_,23,det
23592849,181,greater,22,greater,greater,JJR,_,23,amod
23592849,182,gain,23,gain,gain,NN,_,28,nsubj
23592849,183,in,24,in,in,IN,_,27,case
23592849,184,Differential,25,Differential,differential,JJ,_,27,amod
23592849,185,Ability,26,Ability,ability,NN,_,27,compound
23592849,186,Scales,27,Scales,scale,NNS,_,23,nmod
23592849,187,score,28,score,score,VBP,_,20,ccomp
23592849,188,than,29,than,than,IN,_,30,case
23592849,189,students,30,students,student,NNS,_,28,nmod
23592849,190,in,31,in,in,IN,_,33,case
23592849,191,Structured,32,Structured,structured,JJ,_,33,amod
23592849,192,Teaching,33,Teaching,teaching,NN,_,30,nmod
23592849,193,(,34,-LRB-,-lrb-,-LRB-,_,38,punct
23592849,194,11.2,35,11.2,11.2,CD,_,38,nummod
23592849,195,vs.,36,vs.,vs.,CC,_,35,cc
23592849,196,5.5,37,5.5,5.5,CD,_,35,conj
23592849,197,points,38,points,point,NNS,_,33,dep
23592849,198,and,39,and,and,CC,_,38,cc
23592849,199,11.3,40,11.3,11.3,CD,_,43,nummod
23592849,200,vs.,41,vs.,vs.,CC,_,40,cc
23592849,201,8.9,42,8.9,8.9,CD,_,40,conj
23592849,202,points,43,points,point,NNS,_,38,conj
23592849,203,",",44,",",",",",",_,38,punct
23592849,204,respectively,45,respectively,respectively,RB,_,38,advmod
23592849,205,),46,-RRB-,-rrb-,-RRB-,_,38,punct
23592849,206,.,47,.,.,.,_,20,punct
23592849,207,In,1,In,in,IN,_,2,case
23592849,208,classrooms,2,classrooms,classroom,NNS,_,11,nmod
23592849,209,with,3,with,with,IN,_,5,case
23592849,210,moderate,4,moderate,moderate,JJ,_,5,amod
23592849,211,fidelity,5,fidelity,fidelity,NN,_,2,nmod
23592849,212,",",6,",",",",",",_,11,punct
23592849,213,students,7,students,student,NNS,_,11,nsubj
23592849,214,in,8,in,in,IN,_,10,case
23592849,215,Structured,9,Structured,structured,JJ,_,10,amod
23592849,216,Teaching,10,Teaching,teaching,NN,_,7,nmod
23592849,217,experienced,11,experienced,experience,VBD,_,0,ROOT
23592849,218,a,12,a,a,DT,_,14,det
23592849,219,greater,13,greater,greater,JJR,_,14,amod
23592849,220,gain,14,gain,gain,NN,_,11,dobj
23592849,221,than,15,than,than,IN,_,16,case
23592849,222,students,16,students,student,NNS,_,14,nmod
23592849,223,in,17,in,in,IN,_,18,case
23592849,224,Strategies,18,Strategies,strategy,NNS,_,16,nmod
23592849,225,for,19,for,for,IN,_,20,mark
23592849,226,Teaching,20,Teaching,teach,VBG,_,14,acl
23592849,227,based,21,based,base,VBN,_,24,case
23592849,228,on,22,on,on,IN,_,24,case
23592849,229,Autism,23,Autism,Autism,NNP,_,24,compound
23592849,230,Research,24,Research,Research,NNP,_,20,nmod
23592849,231,(,25,-LRB-,-lrb-,-LRB-,_,29,punct
23592849,232,10.1,26,10.1,10.1,CD,_,29,nummod
23592849,233,vs.,27,vs.,vs.,CC,_,26,cc
23592849,234,4.4,28,4.4,4.4,CD,_,26,conj
23592849,235,points,29,points,point,NNS,_,24,appos
23592849,236,),30,-RRB-,-rrb-,-RRB-,_,29,punct
23592849,237,.,31,.,.,.,_,11,punct
23592849,238,The,1,The,the,DT,_,2,det
23592849,239,results,2,results,result,NNS,_,3,nsubj
23592849,240,suggest,3,suggest,suggest,VBP,_,0,ROOT
23592849,241,significant,4,significant,significant,JJ,_,5,amod
23592849,242,variability,5,variability,variability,NN,_,3,dobj
23592849,243,in,6,in,in,IN,_,7,case
23592849,244,implementation,7,implementation,implementation,NN,_,5,nmod
23592849,245,of,8,of,of,IN,_,10,case
23592849,246,evidence-based,9,evidence-based,evidence-based,JJ,_,10,amod
23592849,247,practices,10,practices,practice,NNS,_,7,nmod
23592849,248,",",11,",",",",",",_,5,punct
23592849,249,even,12,even,even,RB,_,14,advmod
23592849,250,with,13,with,with,IN,_,14,case
23592849,251,supports,14,supports,support,NNS,_,5,nmod
23592849,252,",",15,",",",",",",_,14,punct
23592849,253,and,16,and,and,CC,_,14,cc
23592849,254,also,17,also,also,RB,_,18,advmod
23592849,255,suggest,18,suggest,suggest,VBP,_,14,conj
23592849,256,the,19,the,the,DT,_,20,det
23592849,257,need,20,need,need,NN,_,18,dobj
23592849,258,to,21,to,to,TO,_,22,mark
23592849,259,address,22,address,address,VB,_,20,acl
23592849,260,challenging,23,challenging,challenging,JJ,_,24,amod
23592849,261,issues,24,issues,issue,NNS,_,22,dobj
23592849,262,related,25,related,relate,VBN,_,24,acl
23592849,263,to,26,to,to,TO,_,28,case
23592849,264,implementation,27,implementation,implementation,NN,_,28,compound
23592849,265,measurement,28,measurement,measurement,NN,_,25,nmod
23592849,266,in,29,in,in,IN,_,31,case
23592849,267,community,30,community,community,NN,_,31,compound
23592849,268,settings,31,settings,setting,NNS,_,28,nmod
23592849,269,.,32,.,.,.,_,3,punct
