doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
12651635,0,Single-dose,1,Single-dose,single-dose,JJ,_,3,amod
12651635,1,tranexamic,2,tranexamic,tranexamic,JJ,_,3,amod
12651635,2,acid,3,acid,acid,NN,_,4,nsubj
12651635,3,reduces,4,reduces,reduce,VBZ,_,0,ROOT
12651635,4,postoperative,5,postoperative,postoperative,JJ,_,6,amod
12651635,5,bleeding,6,bleeding,bleeding,NN,_,4,dobj
12651635,6,after,7,after,after,IN,_,9,case
12651635,7,coronary,8,coronary,coronary,JJ,_,9,amod
12651635,8,surgery,9,surgery,surgery,NN,_,4,nmod
12651635,9,in,10,in,in,IN,_,11,case
12651635,10,patients,11,patients,patient,NNS,_,9,nmod
12651635,11,treated,12,treated,treat,VBN,_,11,acl
12651635,12,with,13,with,with,IN,_,14,case
12651635,13,aspirin,14,aspirin,aspirin,NN,_,12,nmod
12651635,14,until,15,until,until,IN,_,16,case
12651635,15,surgery,16,surgery,surgery,NN,_,12,nmod
12651635,16,.,17,.,.,.,_,4,punct
12651635,17,UNLABELLED,1,UNLABELLED,unlabelled,JJ,_,3,amod
12651635,18,Tranexamic,2,Tranexamic,tranexamic,JJ,_,3,amod
12651635,19,acid,3,acid,acid,NN,_,4,nsubj
12651635,20,reduces,4,reduces,reduce,VBZ,_,0,ROOT
12651635,21,postoperative,5,postoperative,postoperative,JJ,_,6,amod
12651635,22,bleeding,6,bleeding,bleeding,NN,_,4,dobj
12651635,23,after,7,after,after,IN,_,11,case
12651635,24,coronary,8,coronary,coronary,JJ,_,11,amod
12651635,25,artery,9,artery,artery,NN,_,11,compound
12651635,26,bypass,10,bypass,bypass,NN,_,11,compound
12651635,27,grafting,11,grafting,grafting,NN,_,4,nmod
12651635,28,.,12,.,.,.,_,4,punct
12651635,29,We,1,We,we,PRP,_,2,nsubj
12651635,30,evaluated,2,evaluated,evaluate,VBD,_,0,ROOT
12651635,31,the,3,the,the,DT,_,4,det
12651635,32,effects,4,effects,effect,NNS,_,2,dobj
12651635,33,of,5,of,of,IN,_,8,case
12651635,34,a,6,a,a,DT,_,8,det
12651635,35,single,7,single,single,JJ,_,8,amod
12651635,36,dose,8,dose,dose,NN,_,4,nmod
12651635,37,of,9,of,of,IN,_,11,case
12651635,38,tranexamic,10,tranexamic,tranexamic,JJ,_,11,amod
12651635,39,acid,11,acid,acid,NN,_,8,nmod
12651635,40,given,12,given,give,VBN,_,8,acl
12651635,41,immediately,13,immediately,immediately,RB,_,12,advmod
12651635,42,before,14,before,before,IN,_,12,dep
12651635,43,cardiopulmonary,15,cardiopulmonary,cardiopulmonary,JJ,_,16,amod
12651635,44,bypass,16,bypass,bypass,NN,_,14,root
12651635,45,(,17,-LRB-,-lrb-,-LRB-,_,18,punct
12651635,46,CPB,18,CPB,cpb,NN,_,16,appos
12651635,47,),19,-RRB-,-rrb-,-RRB-,_,18,punct
12651635,48,in,20,in,in,IN,_,21,case
12651635,49,patients,21,patients,patient,NNS,_,16,nmod
12651635,50,treated,22,treated,treat,VBN,_,21,acl
12651635,51,with,23,with,with,IN,_,24,case
12651635,52,aspirin,24,aspirin,aspirin,NN,_,22,nmod
12651635,53,until,25,until,until,IN,_,27,case
12651635,54,the,26,the,the,DT,_,27,det
12651635,55,day,27,day,day,NN,_,22,nmod
12651635,56,before,28,before,before,IN,_,29,case
12651635,57,surgery,29,surgery,surgery,NN,_,27,nmod
12651635,58,.,30,.,.,.,_,16,punct
12651635,59,The,1,The,the,DT,_,2,det
12651635,60,study,2,study,study,NN,_,14,nsubj
12651635,61,was,3,was,be,VBD,_,14,cop
12651635,62,a,4,a,a,DT,_,14,det
12651635,63,prospective,5,prospective,prospective,JJ,_,14,amod
12651635,64,",",6,",",",",",",_,5,punct
12651635,65,randomized,7,randomized,randomize,VBN,_,5,dep
12651635,66,",",8,",",",",",",_,5,punct
12651635,67,double-blinded,9,double-blinded,double-blinded,JJ,_,5,dep
12651635,68,",",10,",",",",",",_,5,punct
12651635,69,placebo-controlled,11,placebo-controlled,placebo-controlled,JJ,_,5,dep
12651635,70,",",12,",",",",",",_,5,punct
12651635,71,parallel-group,13,parallel-group,parallel-group,JJ,_,5,dep
12651635,72,trial,14,trial,trial,NN,_,0,ROOT
12651635,73,.,15,.,.,.,_,14,punct
12651635,74,Eighty,1,Eighty,eighty,CD,_,2,nummod
12651635,75,patients,2,patients,patient,NNS,_,4,nsubjpass
12651635,76,were,3,were,be,VBD,_,4,auxpass
12651635,77,included,4,included,include,VBN,_,0,ROOT
12651635,78,and,5,and,and,CC,_,4,cc
12651635,79,divided,6,divided,divide,VBN,_,4,conj
12651635,80,into,7,into,into,IN,_,9,case
12651635,81,two,8,two,two,CD,_,9,nummod
12651635,82,groups,9,groups,group,NNS,_,6,nmod
12651635,83,:,10,:,:,:,_,9,punct
12651635,84,one,11,one,one,CD,_,12,nummod
12651635,85,group,12,group,group,NN,_,13,nsubj
12651635,86,received,13,received,receive,VBD,_,9,dep
12651635,87,tranexamic,14,tranexamic,tranexamic,JJ,_,15,amod
12651635,88,acid,15,acid,acid,NN,_,13,dobj
12651635,89,30,16,30,30,CD,_,17,nummod
12651635,90,mg/kg,17,mg/kg,mg/kg,NN,_,15,dep
12651635,91,",",18,",",",",",",_,13,punct
12651635,92,and,19,and,and,CC,_,13,cc
12651635,93,one,20,one,one,CD,_,21,nummod
12651635,94,group,21,group,group,NN,_,22,nsubj
12651635,95,received,22,received,receive,VBD,_,13,conj
12651635,96,placebo,23,placebo,placebo,NN,_,22,dobj
12651635,97,(,24,-LRB-,-lrb-,-LRB-,_,27,punct
12651635,98,0.9,25,0.9,0.9,CD,_,26,compound
12651635,99,%,26,%,%,NN,_,27,amod
12651635,100,NaCl,27,NaCl,nacl,NN,_,23,appos
12651635,101,),28,-RRB-,-rrb-,-RRB-,_,27,punct
12651635,102,as,29,as,as,IN,_,32,case
12651635,103,a,30,a,a,DT,_,32,det
12651635,104,bolus,31,bolus,bolus,NN,_,32,compound
12651635,105,injection,32,injection,injection,NN,_,22,nmod
12651635,106,before,33,before,before,IN,_,34,case
12651635,107,CPB,34,CPB,CPB,NNP,_,22,nmod
12651635,108,.,35,.,.,.,_,4,punct
12651635,109,Postoperative,1,Postoperative,postoperative,JJ,_,3,amod
12651635,110,blood,2,blood,blood,NN,_,3,compound
12651635,111,loss,3,loss,loss,NN,_,5,nsubjpass
12651635,112,was,4,was,be,VBD,_,5,auxpass
12651635,113,recorded,5,recorded,record,VBN,_,0,ROOT
12651635,114,for,6,for,for,IN,_,9,case
12651635,115,16,7,16,16,CD,_,9,nummod
12651635,116,h.,8,h.,h.,NN,_,9,compound
12651635,117,Transfusions,9,Transfusions,transfusion,NNS,_,5,nmod
12651635,118,of,10,of,of,IN,_,12,case
12651635,119,blood,11,blood,blood,NN,_,12,compound
12651635,120,products,12,products,product,NNS,_,9,nmod
12651635,121,were,13,were,be,VBD,_,14,auxpass
12651635,122,recorded,14,recorded,record,VBN,_,5,dep
12651635,123,for,15,for,for,IN,_,19,case
12651635,124,the,16,the,the,DT,_,19,det
12651635,125,whole,17,whole,whole,JJ,_,19,amod
12651635,126,hospital,18,hospital,hospital,NN,_,19,compound
12651635,127,stay,19,stay,stay,NN,_,14,nmod
12651635,128,.,20,.,.,.,_,5,punct
12651635,129,Transfusions,1,Transfusions,transfusion,NNS,_,7,nsubjpass
12651635,130,of,2,of,of,IN,_,5,case
12651635,131,packed,3,packed,packed,JJ,_,5,amod
12651635,132,red,4,red,red,JJ,_,5,amod
12651635,133,cells,5,cells,cell,NNS,_,1,nmod
12651635,134,were,6,were,be,VBD,_,7,auxpass
12651635,135,given,7,given,give,VBN,_,0,ROOT
12651635,136,when,8,when,when,WRB,_,16,advmod
12651635,137,the,9,the,the,DT,_,11,det
12651635,138,hematocrit,10,hematocrit,hematocrit,NN,_,11,compound
12651635,139,value,11,value,value,NN,_,16,nsubj
12651635,140,was,12,was,be,VBD,_,16,cop
12651635,141,less,13,less,less,JJR,_,15,advmod
12651635,142,than,14,than,than,IN,_,13,mwe
12651635,143,20,15,20,20,CD,_,16,nummod
12651635,144,%,16,%,%,NN,_,7,advcl
12651635,145,during,17,during,during,IN,_,18,case
12651635,146,CPB,18,CPB,CPB,NNP,_,16,nmod
12651635,147,and,19,and,and,CC,_,16,cc
12651635,148,less,20,less,less,JJR,_,22,advmod
12651635,149,than,21,than,than,IN,_,20,mwe
12651635,150,25,22,25,25,CD,_,23,nummod
12651635,151,%,23,%,%,NN,_,16,conj
12651635,152,after,24,after,after,IN,_,25,case
12651635,153,surgery,25,surgery,surgery,NN,_,23,nmod
12651635,154,.,26,.,.,.,_,7,punct
12651635,155,The,1,The,the,DT,_,2,det
12651635,156,patients,2,patients,patient,NNS,_,8,nsubj
12651635,157,in,3,in,in,IN,_,7,case
12651635,158,the,4,the,the,DT,_,7,det
12651635,159,tranexamic,5,tranexamic,tranexamic,JJ,_,7,amod
12651635,160,acid,6,acid,acid,NN,_,7,compound
12651635,161,group,7,group,group,NN,_,2,nmod
12651635,162,had,8,had,have,VBD,_,0,ROOT
12651635,163,significantly,9,significantly,significantly,RB,_,10,advmod
12651635,164,less,10,less,less,JJR,_,12,amod
12651635,165,postoperative,11,postoperative,postoperative,JJ,_,12,amod
12651635,166,bleeding,12,bleeding,bleeding,NN,_,8,dobj
12651635,167,compared,13,compared,compare,VBN,_,16,case
12651635,168,with,14,with,with,IN,_,16,case
12651635,169,the,15,the,the,DT,_,16,det
12651635,170,patients,16,patients,patient,NNS,_,12,nmod
12651635,171,in,17,in,in,IN,_,20,case
12651635,172,the,18,the,the,DT,_,20,det
12651635,173,placebo,19,placebo,placebo,NN,_,20,compound
12651635,174,group,20,group,group,NN,_,16,nmod
12651635,175,(,21,-LRB-,-lrb-,-LRB-,_,22,punct
12651635,176,mean,22,mean,mean,NN,_,16,dep
12651635,177,[,23,-LSB-,-lsb-,-LRB-,_,24,punct
12651635,178,SD,24,SD,sd,NN,_,22,appos
12651635,179,],25,-RSB-,-rsb-,-RRB-,_,24,punct
12651635,180,),26,-RRB-,-rrb-,-RRB-,_,22,punct
12651635,181,(,27,-LRB-,-lrb-,-LRB-,_,32,punct
12651635,182,475,28,475,475,CD,_,32,compound
12651635,183,[,29,-LSB-,-lsb-,-LRB-,_,30,punct
12651635,184,274,30,274,274,CD,_,32,dep
12651635,185,],31,-RSB-,-rsb-,-RRB-,_,30,punct
12651635,186,mL,32,mL,ml,NN,_,16,dep
12651635,187,versus,33,versus,versus,CC,_,32,cc
12651635,188,713,34,713,713,CD,_,38,nummod
12651635,189,[,35,-LSB-,-lsb-,-LRB-,_,36,punct
12651635,190,243,36,243,243,CD,_,38,dep
12651635,191,],37,-RSB-,-rsb-,-RRB-,_,36,punct
12651635,192,mL,38,mL,ml,NN,_,32,conj
12651635,193,;,39,;,;,:,_,32,punct
12651635,194,P,40,P,p,NN,_,32,dep
12651635,195,<,41,<,<,JJR,_,40,amod
12651635,196,0.001,42,0.001,0.001,CD,_,41,dep
12651635,197,),43,-RRB-,-rrb-,-RRB-,_,32,punct
12651635,198,.,44,.,.,.,_,8,punct
12651635,199,An,1,An,a,DT,_,3,det
12651635,200,effective,2,effective,effective,JJ,_,3,amod
12651635,201,inhibition,3,inhibition,inhibition,NN,_,7,nsubjpass
12651635,202,of,4,of,of,IN,_,5,case
12651635,203,fibrinolysis,5,fibrinolysis,fibrinolysis,NN,_,3,nmod
12651635,204,was,6,was,be,VBD,_,7,auxpass
12651635,205,found,7,found,find,VBN,_,0,ROOT
12651635,206,in,8,in,in,IN,_,9,case
12651635,207,patients,9,patients,patient,NNS,_,7,nmod
12651635,208,receiving,10,receiving,receive,VBG,_,9,acl
12651635,209,tranexamic,11,tranexamic,tranexamic,JJ,_,12,amod
12651635,210,acid,12,acid,acid,NN,_,10,dobj
12651635,211,.,13,.,.,.,_,7,punct
12651635,212,Tranexamic,1,Tranexamic,tranexamic,JJ,_,2,amod
12651635,213,acid,2,acid,acid,NN,_,3,nsubj
12651635,214,reduces,3,reduces,reduce,VBZ,_,0,ROOT
12651635,215,postoperative,4,postoperative,postoperative,JJ,_,5,amod
12651635,216,bleeding,5,bleeding,bleeding,NN,_,3,dobj
12651635,217,in,6,in,in,IN,_,11,case
12651635,218,coronary,7,coronary,coronary,JJ,_,11,amod
12651635,219,artery,8,artery,artery,NN,_,11,compound
12651635,220,bypass,9,bypass,bypass,NN,_,11,compound
12651635,221,grafting,10,grafting,grafting,NN,_,11,compound
12651635,222,patients,11,patients,patient,NNS,_,3,nmod
12651635,223,treated,12,treated,treat,VBN,_,11,acl
12651635,224,with,13,with,with,IN,_,14,case
12651635,225,aspirin,14,aspirin,aspirin,NN,_,12,nmod
12651635,226,until,15,until,until,IN,_,17,case
12651635,227,the,16,the,the,DT,_,17,det
12651635,228,day,17,day,day,NN,_,12,nmod
12651635,229,before,18,before,before,IN,_,19,case
12651635,230,surgery,19,surgery,surgery,NN,_,17,nmod
12651635,231,.,20,.,.,.,_,3,punct
12651635,232,IMPLICATIONS,1,IMPLICATIONS,implication,NNS,_,2,compound
12651635,233,Continuation,2,Continuation,continuation,NN,_,0,ROOT
12651635,234,of,3,of,of,IN,_,5,case
12651635,235,aspirin,4,aspirin,aspirin,NN,_,5,compound
12651635,236,medication,5,medication,medication,NN,_,2,nmod
12651635,237,until,6,until,until,IN,_,8,case
12651635,238,the,7,the,the,DT,_,8,det
12651635,239,day,8,day,day,NN,_,2,nmod
12651635,240,before,9,before,before,IN,_,15,mark
12651635,241,coronary,10,coronary,coronary,JJ,_,13,amod
12651635,242,artery,11,artery,artery,NN,_,13,compound
12651635,243,bypass,12,bypass,bypass,NN,_,13,compound
12651635,244,grafting,13,grafting,grafting,NN,_,15,nsubj
12651635,245,may,14,may,may,MD,_,15,aux
12651635,246,increase,15,increase,increase,VB,_,8,acl
