doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
26109247,0,A,1,A,a,DT,_,4,det
26109247,1,Randomized,2,Randomized,Randomized,NNP,_,4,compound
26109247,2,Controlled,3,Controlled,Controlled,NNP,_,4,compound
26109247,3,Trial,4,Trial,Trial,NNP,_,0,ROOT
26109247,4,to,5,to,to,TO,_,6,mark
26109247,5,Improve,6,Improve,improve,VB,_,4,acl
26109247,6,Social,7,Social,Social,NNP,_,8,compound
26109247,7,Skills,8,Skills,skill,NNS,_,6,dobj
26109247,8,in,9,in,in,IN,_,11,case
26109247,9,Young,10,Young,Young,NNP,_,11,compound
26109247,10,Adults,11,Adults,adult,NNS,_,8,nmod
26109247,11,with,12,with,with,IN,_,15,case
26109247,12,Autism,13,Autism,autism,NN,_,15,compound
26109247,13,Spectrum,14,Spectrum,spectrum,NN,_,15,compound
26109247,14,Disorder,15,Disorder,disorder,NN,_,6,nmod
26109247,15,:,16,:,:,:,_,4,punct
26109247,16,The,17,The,the,DT,_,19,det
26109247,17,UCLA,18,UCLA,UCLA,NNP,_,19,compound
26109247,18,PEERS,19,PEERS,peer,NNS,_,23,compound
26109247,19,(,20,-LRB-,-lrb-,-LRB-,_,21,punct
26109247,20,?,21,®,®,NN,_,19,appos
26109247,21,),22,-RRB-,-rrb-,-RRB-,_,21,punct
26109247,22,Program,23,Program,program,NN,_,4,dep
26109247,23,.,24,.,.,.,_,4,punct
26109247,24,Research,1,Research,research,NN,_,2,nsubj
26109247,25,suggests,2,suggests,suggest,VBZ,_,0,ROOT
26109247,26,that,3,that,that,IN,_,12,mark
26109247,27,impaired,4,impaired,impaired,JJ,_,6,amod
26109247,28,social,5,social,social,JJ,_,6,amod
26109247,29,skills,6,skills,skill,NNS,_,12,nsubj
26109247,30,are,7,are,be,VBP,_,12,cop
26109247,31,often,8,often,often,RB,_,12,advmod
26109247,32,the,9,the,the,DT,_,12,det
26109247,33,most,10,most,most,RBS,_,11,advmod
26109247,34,significant,11,significant,significant,JJ,_,12,amod
26109247,35,challenge,12,challenge,challenge,NN,_,2,ccomp
26109247,36,for,13,for,for,IN,_,14,case
26109247,37,those,14,those,those,DT,_,12,nmod
26109247,38,with,15,with,with,IN,_,18,case
26109247,39,autism,16,autism,autism,NN,_,18,compound
26109247,40,spectrum,17,spectrum,spectrum,NN,_,18,compound
26109247,41,disorder,18,disorder,disorder,NN,_,14,nmod
26109247,42,(,19,-LRB-,-lrb-,-LRB-,_,20,punct
26109247,43,ASD,20,ASD,asd,NN,_,18,appos
26109247,44,),21,-RRB-,-rrb-,-RRB-,_,20,punct
26109247,45,",",22,",",",",",",_,12,punct
26109247,46,yet,23,yet,yet,RB,_,24,advmod
26109247,47,few,24,few,few,JJ,_,27,amod
26109247,48,evidence-based,25,evidence-based,evidence-based,JJ,_,27,amod
26109247,49,social,26,social,social,JJ,_,27,amod
26109247,50,skills,27,skills,skill,NNS,_,12,dobj
26109247,51,interventions,28,interventions,intervention,NNS,_,29,nsubj
26109247,52,exist,29,exist,exist,VBP,_,27,acl:relcl
26109247,53,for,30,for,for,IN,_,31,case
26109247,54,adults,31,adults,adult,NNS,_,29,nmod
26109247,55,on,32,on,on,IN,_,34,case
26109247,56,the,33,the,the,DT,_,34,det
26109247,57,spectrum,34,spectrum,spectrum,NN,_,31,nmod
26109247,58,.,35,.,.,.,_,2,punct
26109247,59,This,1,This,this,DT,_,3,det
26109247,60,replication,2,replication,replication,NN,_,3,compound
26109247,61,trial,3,trial,trial,NN,_,4,nsubj
26109247,62,tested,4,tested,test,VBD,_,0,ROOT
26109247,63,the,5,the,the,DT,_,6,det
26109247,64,effectiveness,6,effectiveness,effectiveness,NN,_,4,dobj
26109247,65,of,7,of,of,IN,_,8,case
26109247,66,PEERS,8,PEERS,peer,NNS,_,6,nmod
26109247,67,",",9,",",",",",",_,8,punct
26109247,68,a,10,a,a,DT,_,14,det
26109247,69,caregiver-assisted,11,caregiver-assisted,caregiver-assisted,JJ,_,14,amod
26109247,70,social,12,social,social,JJ,_,14,amod
26109247,71,skills,13,skills,skill,NNS,_,14,compound
26109247,72,program,14,program,program,NN,_,8,appos
26109247,73,for,15,for,for,IN,_,18,case
26109247,74,high-functioning,16,high-functioning,high-functioning,JJ,_,18,amod
26109247,75,young,17,young,young,JJ,_,18,amod
26109247,76,adults,18,adults,adult,NNS,_,14,nmod
26109247,77,with,19,with,with,IN,_,20,case
26109247,78,ASD,20,ASD,asd,NN,_,18,nmod
26109247,79,.,21,.,.,.,_,4,punct
26109247,80,Using,1,Using,use,VBG,_,0,ROOT
26109247,81,a,2,a,a,DT,_,5,det
26109247,82,randomized,3,randomized,randomize,VBN,_,5,amod
26109247,83,controlled,4,controlled,controlled,JJ,_,5,amod
26109247,84,design,5,design,design,NN,_,1,dobj
26109247,85,",",6,",",",",",",_,1,punct
26109247,86,22,7,22,22,CD,_,9,nummod
26109247,87,young,8,young,young,JJ,_,9,amod
26109247,88,adults,9,adults,adult,NNS,_,6,root
26109247,89,18-24,10,18-24,18-24,CD,_,11,nummod
26109247,90,years,11,years,year,NNS,_,16,nsubjpass
26109247,91,of,12,of,of,IN,_,13,case
26109247,92,age,13,age,age,NN,_,11,nmod
26109247,93,were,14,were,be,VBD,_,16,auxpass
26109247,94,randomly,15,randomly,randomly,RB,_,16,advmod
26109247,95,assigned,16,assigned,assign,VBN,_,9,acl:relcl
26109247,96,to,17,to,to,TO,_,19,case
26109247,97,a,18,a,a,DT,_,19,det
26109247,98,treatment,19,treatment,treatment,NN,_,16,nmod
26109247,99,(,20,-LRB-,-lrb-,-LRB-,_,22,punct
26109247,100,n,21,n,n,NN,_,22,nsubj
26109247,101,=,22,=,=,JJ,_,19,dep
26109247,102,12,23,12,12,CD,_,22,dobj
26109247,103,),24,-RRB-,-rrb-,-RRB-,_,22,punct
26109247,104,or,25,or,or,CC,_,19,cc
26109247,105,delayed,26,delayed,delay,VBN,_,28,amod
26109247,106,treatment,27,treatment,treatment,NN,_,28,compound
26109247,107,control,28,control,control,NN,_,34,compound
26109247,108,(,29,-LRB-,-lrb-,-LRB-,_,31,punct
26109247,109,n,30,n,n,NN,_,31,nsubj
26109247,110,=,31,=,=,JJ,_,34,dep
26109247,111,10,32,10,10,CD,_,31,dobj
