doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
21914906,0,The,1,The,the,DT,_,2,det
21914906,1,effect,2,effect,effect,NN,_,0,ROOT
21914906,2,of,3,of,of,IN,_,5,case
21914906,3,visual,4,visual,visual,JJ,_,5,amod
21914906,4,supports,5,supports,support,NNS,_,2,nmod
21914906,5,on,6,on,on,IN,_,7,case
21914906,6,performance,7,performance,performance,NN,_,2,nmod
21914906,7,of,8,of,of,IN,_,10,case
21914906,8,the,9,the,the,DT,_,10,det
21914906,9,TGMD-2,10,TGMD-2,tgmd-2,NN,_,7,nmod
21914906,10,for,11,for,for,IN,_,12,case
21914906,11,children,12,children,child,NNS,_,7,nmod
21914906,12,with,13,with,with,IN,_,16,case
21914906,13,autism,14,autism,autism,NN,_,16,compound
21914906,14,spectrum,15,spectrum,spectrum,NN,_,16,compound
21914906,15,disorder,16,disorder,disorder,NN,_,12,nmod
21914906,16,.,17,.,.,.,_,2,punct
21914906,17,The,1,The,the,DT,_,2,det
21914906,18,purpose,2,purpose,purpose,NN,_,6,nsubj
21914906,19,of,3,of,of,IN,_,5,case
21914906,20,this,4,this,this,DT,_,5,det
21914906,21,study,5,study,study,NN,_,2,nmod
21914906,22,was,6,was,be,VBD,_,0,ROOT
21914906,23,to,7,to,to,TO,_,8,mark
21914906,24,examine,8,examine,examine,VB,_,6,xcomp
21914906,25,the,9,the,the,DT,_,10,det
21914906,26,effects,10,effects,effect,NNS,_,8,dobj
21914906,27,of,11,of,of,IN,_,13,case
21914906,28,visual,12,visual,visual,JJ,_,13,amod
21914906,29,supports,13,supports,support,NNS,_,10,nmod
21914906,30,on,14,on,on,IN,_,16,case
21914906,31,the,15,the,the,DT,_,16,det
21914906,32,performance,16,performance,performance,NN,_,10,nmod
21914906,33,of,17,of,of,IN,_,19,case
21914906,34,the,18,the,the,DT,_,19,det
21914906,35,Test,19,Test,test,NN,_,16,nmod
21914906,36,of,20,of,of,IN,_,23,case
21914906,37,Gross,21,Gross,Gross,NNP,_,23,compound
21914906,38,Motor,22,Motor,Motor,NNP,_,23,compound
21914906,39,Development,23,Development,Development,NNP,_,19,nmod
21914906,40,(,24,-LRB-,-lrb-,-LRB-,_,25,punct
21914906,41,TGMD-2,25,TGMD-2,tgmd-2,NN,_,23,appos
21914906,42,),26,-RRB-,-rrb-,-RRB-,_,25,punct
21914906,43,for,27,for,for,IN,_,28,case
21914906,44,children,28,children,child,NNS,_,16,nmod
21914906,45,with,29,with,with,IN,_,32,case
21914906,46,autism,30,autism,autism,NN,_,32,compound
21914906,47,spectrum,31,spectrum,spectrum,NN,_,32,compound
21914906,48,disorder,32,disorder,disorder,NN,_,28,nmod
21914906,49,(,33,-LRB-,-lrb-,-LRB-,_,34,punct
21914906,50,ASD,34,ASD,asd,NN,_,32,appos
21914906,51,),35,-RRB-,-rrb-,-RRB-,_,34,punct
21914906,52,.,36,.,.,.,_,6,punct
21914906,53,Participants,1,Participants,participant,NNS,_,7,nsubj
21914906,54,(,2,-LRB-,-lrb-,-LRB-,_,3,punct
21914906,55,N,3,N,n,NN,_,1,dep
21914906,56,=,4,=,=,JJ,_,3,amod
21914906,57,22,5,22,22,CD,_,4,dep
21914906,58,),6,-RRB-,-rrb-,-RRB-,_,3,punct
21914906,59,performed,7,performed,perform,VBD,_,0,ROOT
21914906,60,the,8,the,the,DT,_,9,det
21914906,61,TGMD-2,9,TGMD-2,tgmd-2,NN,_,7,dobj
21914906,62,under,10,under,under,IN,_,13,case
21914906,63,three,11,three,three,CD,_,13,nummod
21914906,64,different,12,different,different,JJ,_,13,amod
21914906,65,protocols,13,protocols,protocol,NNS,_,7,nmod
21914906,66,(,14,-LRB-,-lrb-,-LRB-,_,16,punct
