doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
8015776,0,Laser-aided,1,Laser-aided,laser-aided,JJ,_,3,amod
8015776,1,external,2,external,external,JJ,_,3,amod
8015776,2,drainage,3,drainage,drainage,NN,_,0,ROOT
8015776,3,of,4,of,of,IN,_,6,case
8015776,4,subretinal,5,subretinal,subretinal,JJ,_,6,amod
8015776,5,fluid,6,fluid,fluid,NN,_,3,nmod
8015776,6,:,7,:,:,:,_,3,punct
8015776,7,prospective,8,prospective,prospective,JJ,_,10,amod
8015776,8,randomized,9,randomized,randomized,JJ,_,10,amod
8015776,9,comparison,10,comparison,comparison,NN,_,3,dep
8015776,10,with,11,with,with,IN,_,13,case
8015776,11,needle,12,needle,needle,NN,_,13,compound
8015776,12,drainage,13,drainage,drainage,NN,_,10,nmod
8015776,13,.,14,.,.,.,_,3,punct
8015776,14,In,1,In,in,IN,_,5,case
8015776,15,a,2,a,a,DT,_,5,det
8015776,16,prospective,3,prospective,prospective,JJ,_,5,amod
8015776,17,randomized,4,randomized,randomized,JJ,_,5,amod
8015776,18,study,5,study,study,NN,_,12,nmod
8015776,19,of,6,of,of,IN,_,9,case
8015776,20,50,7,50,50,CD,_,9,nummod
8015776,21,consecutive,8,consecutive,consecutive,JJ,_,9,amod
8015776,22,eyes,9,eyes,eye,NNS,_,5,nmod
8015776,23,",",10,",",",",",",_,12,punct
8015776,24,we,11,we,we,PRP,_,12,nsubj
8015776,25,compared,12,compared,compare,VBD,_,0,ROOT
8015776,26,the,13,the,the,DT,_,14,det
8015776,27,safety,14,safety,safety,NN,_,12,dobj
8015776,28,and,15,and,and,CC,_,14,cc
8015776,29,efficacy,16,efficacy,efficacy,NN,_,14,conj
8015776,30,of,17,of,of,IN,_,18,mark
8015776,31,draining,18,draining,drain,VBG,_,14,acl
8015776,32,subretinal,19,subretinal,subretinal,JJ,_,20,amod
8015776,33,fluid,20,fluid,fluid,NN,_,18,dobj
8015776,34,transchoroidally,21,transchoroidally,transchoroidally,RB,_,18,advmod
8015776,35,in,22,in,in,IN,_,24,case
8015776,36,primary,23,primary,primary,JJ,_,24,amod
8015776,37,scleral,24,scleral,scleral,NN,_,18,nmod
8015776,38,buckling,25,buckling,buckle,VBG,_,24,acl
8015776,39,for,26,for,for,IN,_,29,case
8015776,40,rhegmatogenous,27,rhegmatogenous,rhegmatogenous,JJ,_,29,amod
8015776,41,retinal,28,retinal,retinal,JJ,_,29,amod
8015776,42,detachment,29,detachment,detachment,NN,_,25,nmod
8015776,43,using,30,using,use,VBG,_,18,xcomp
8015776,44,a,31,a,a,DT,_,32,det
8015776,45,needle,32,needle,needle,NN,_,30,dobj
8015776,46,",",33,",",",",",",_,12,punct
8015776,47,with,34,with,with,IN,_,36,case
8015776,48,the,35,the,the,DT,_,36,det
8015776,49,safety,36,safety,safety,NN,_,12,nmod
8015776,50,and,37,and,and,CC,_,36,cc
8015776,51,efficacy,38,efficacy,efficacy,NN,_,36,conj
8015776,52,of,39,of,of,IN,_,42,case
8015776,53,the,40,the,the,DT,_,42,det
8015776,54,same,41,same,same,JJ,_,42,amod
8015776,55,procedure,42,procedure,procedure,NN,_,36,nmod
8015776,56,using,43,using,use,VBG,_,36,acl
8015776,57,an,44,an,a,DT,_,47,det
8015776,58,angulated,45,angulated,angulated,JJ,_,47,amod
8015776,59,endolaser,46,endolaser,endolaser,NN,_,47,compound
8015776,60,probe,47,probe,probe,NN,_,43,dobj
8015776,61,set,48,set,set,VBN,_,47,acl
8015776,62,at,49,at,at,IN,_,51,case
8015776,63,1,50,1,1,CD,_,51,nummod
8015776,64,W,51,W,w,NN,_,48,nmod
8015776,65,for,52,for,for,IN,_,54,case
8015776,66,0.2,53,0.2,0.2,CD,_,54,nummod
8015776,67,seconds,54,seconds,seconds,NNS,_,48,nmod
8015776,68,",",55,",",",",",",_,12,punct
8015776,69,using,56,using,use,VBG,_,12,advcl
8015776,70,an,57,an,a,DT,_,58,det
8015776,71,average,58,average,average,NN,_,56,dobj
8015776,72,of,59,of,of,IN,_,62,case
8015776,73,2.4,60,2.4,2.4,CD,_,62,nummod
8015776,74,laser,61,laser,laser,NN,_,62,compound
8015776,75,burns,62,burns,burn,NNS,_,58,nmod
8015776,76,.,63,.,.,.,_,12,punct
8015776,77,There,1,There,there,EX,_,2,expl
8015776,78,were,2,were,be,VBD,_,0,ROOT
8015776,79,no,3,no,no,DT,_,5,neg
8015776,80,significant,4,significant,significant,JJ,_,5,amod
8015776,81,complications,5,complications,complication,NNS,_,2,nsubj
8015776,82,associated,6,associated,associate,VBN,_,5,acl
8015776,83,with,7,with,with,IN,_,11,case
8015776,84,the,8,the,the,DT,_,11,det
8015776,85,laser-aided,9,laser-aided,laser-aided,JJ,_,11,amod
8015776,86,drainage,10,drainage,drainage,NN,_,11,compound
8015776,87,procedures,11,procedures,procedure,NNS,_,6,nmod
8015776,88,(,12,-LRB-,-lrb-,-LRB-,_,14,punct
8015776,89,25,13,25,25,CD,_,14,nummod
