doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
24641638,0,Prophylactic,1,Prophylactic,prophylactic,NN,_,0,ROOT
24641638,1,vs,2,vs,vs,CC,_,1,cc
24641638,2,therapeutic,3,therapeutic,therapeutic,JJ,_,5,amod
24641638,3,blood,4,blood,blood,NN,_,5,compound
24641638,4,patch,5,patch,patch,NN,_,1,conj
24641638,5,for,6,for,for,IN,_,8,case
24641638,6,obstetric,7,obstetric,obstetric,JJ,_,8,amod
24641638,7,patients,8,patients,patient,NNS,_,1,nmod
24641638,8,with,9,with,with,IN,_,12,case
24641638,9,accidental,10,accidental,accidental,JJ,_,12,amod
24641638,10,dural,11,dural,dural,JJ,_,12,amod
24641638,11,puncture,12,puncture,puncture,NN,_,8,nmod
24641638,12,--,13,--,--,:,_,1,punct
24641638,13,a,14,a,a,DT,_,17,det
24641638,14,randomised,15,randomised,randomised,JJ,_,17,amod
24641638,15,controlled,16,controlled,controlled,JJ,_,17,amod
24641638,16,trial,17,trial,trial,NN,_,1,dep
24641638,17,.,18,.,.,.,_,1,punct
24641638,18,Epidural,1,Epidural,epidural,JJ,_,3,amod
24641638,19,blood,2,blood,blood,NN,_,3,compound
24641638,20,patch,3,patch,patch,NN,_,7,nsubj
24641638,21,is,4,is,be,VBZ,_,7,cop
24641638,22,a,5,a,a,DT,_,7,det
24641638,23,standard,6,standard,standard,JJ,_,7,amod
24641638,24,treatment,7,treatment,treatment,NN,_,0,ROOT
24641638,25,for,8,for,for,IN,_,10,case
24641638,26,obstetric,9,obstetric,obstetric,JJ,_,10,amod
24641638,27,patients,10,patients,patient,NNS,_,7,nmod
24641638,28,experiencing,11,experiencing,experience,VBG,_,10,acl
24641638,29,a,12,a,a,DT,_,16,det
24641638,30,severe,13,severe,severe,JJ,_,16,amod
24641638,31,post-dural,14,post-dural,post-dural,JJ,_,16,amod
24641638,32,puncture,15,puncture,puncture,NN,_,16,compound
24641638,33,headache,16,headache,headache,NN,_,11,dobj
24641638,34,.,17,.,.,.,_,7,punct
24641638,35,Patients,1,Patients,patient,NNS,_,21,nsubjpass
24641638,36,who,2,who,who,WP,_,3,nsubj
24641638,37,sustained,3,sustained,sustain,VBD,_,1,acl:relcl
24641638,38,an,4,an,a,DT,_,7,det
24641638,39,accidental,5,accidental,accidental,JJ,_,7,amod
24641638,40,dural,6,dural,dural,JJ,_,7,amod
24641638,41,puncture,7,puncture,puncture,NN,_,3,dobj
24641638,42,during,8,during,during,IN,_,9,case
24641638,43,establishment,9,establishment,establishment,NN,_,3,nmod
24641638,44,of,10,of,of,IN,_,12,case
24641638,45,epidural,11,epidural,epidural,JJ,_,12,amod
24641638,46,analgesia,12,analgesia,analgesia,NN,_,9,nmod
24641638,47,during,13,during,during,IN,_,14,case
24641638,48,labour,14,labour,labour,NN,_,3,nmod
24641638,49,or,15,or,or,CC,_,14,cc
24641638,50,at,16,at,at,IN,_,18,case
24641638,51,caesarean,17,caesarean,caesarean,NN,_,18,compound
24641638,52,delivery,18,delivery,delivery,NN,_,14,conj
24641638,53,were,19,were,be,VBD,_,21,auxpass
24641638,54,randomly,20,randomly,randomly,RB,_,21,advmod
24641638,55,assigned,21,assigned,assign,VBN,_,0,ROOT
24641638,56,to,22,to,to,TO,_,23,mark
24641638,57,receive,23,receive,receive,VB,_,21,xcomp
24641638,58,a,24,a,a,DT,_,28,det
24641638,59,prophylactic,25,prophylactic,prophylactic,NN,_,28,compound
24641638,60,epidural,26,epidural,epidural,JJ,_,28,amod
24641638,61,blood,27,blood,blood,NN,_,28,compound
24641638,62,patch,28,patch,patch,NN,_,23,dobj
