doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
1990041,0,Treatment,1,Treatment,treatment,NN,_,0,ROOT
1990041,1,of,2,of,of,IN,_,5,case
1990041,2,beta-hemolytic,3,beta-hemolytic,beta-hemolytic,JJ,_,5,amod
1990041,3,streptococcal,4,streptococcal,streptococcal,JJ,_,5,amod
1990041,4,pharyngitis,5,pharyngitis,pharyngitis,NN,_,1,nmod
1990041,5,with,6,with,with,IN,_,7,case
1990041,6,cefaclor,7,cefaclor,cefaclor,NN,_,1,nmod
1990041,7,or,8,or,or,CC,_,7,cc
1990041,8,penicillin,9,penicillin,penicillin,NN,_,7,conj
1990041,9,.,10,.,.,.,_,1,punct
1990041,10,Efficacy,1,Efficacy,efficacy,NN,_,0,ROOT
1990041,11,and,2,and,and,CC,_,1,cc
1990041,12,interaction,3,interaction,interaction,NN,_,1,conj
1990041,13,with,4,with,with,IN,_,6,case
1990041,14,beta-lactamase-producing,5,beta-lactamase-producing,beta-lactamase-producing,JJ,_,6,amod
1990041,15,organisms,6,organisms,organism,NNS,_,3,nmod
1990041,16,in,7,in,in,IN,_,9,case
1990041,17,the,8,the,the,DT,_,9,det
1990041,18,pharynx,9,pharynx,pharynx,NN,_,1,nmod
1990041,19,.,10,.,.,.,_,1,punct
1990041,20,The,1,The,the,DT,_,3,det
1990041,21,recommended,2,recommended,recommend,VBN,_,3,amod
1990041,22,treatment,3,treatment,treatment,NN,_,11,nsubj
1990041,23,for,4,for,for,IN,_,9,case
1990041,24,group,5,group,group,NN,_,9,compound
1990041,25,A,6,A,a,NN,_,9,compound
1990041,26,beta-hemolytic,7,beta-hemolytic,beta-hemolytic,JJ,_,9,amod
1990041,27,streptococcal,8,streptococcal,streptococcal,JJ,_,9,amod
1990041,28,pharyngitis,9,pharyngitis,pharyngitis,NN,_,3,nmod
1990041,29,has,10,has,have,VBZ,_,11,aux
1990041,30,continued,11,continued,continue,VBN,_,0,ROOT
1990041,31,to,12,to,to,TO,_,14,mark
1990041,32,be,13,be,be,VB,_,14,cop
1990041,33,penicillin,14,penicillin,penicillin,NN,_,11,xcomp
1990041,34,given,15,given,give,VBN,_,14,acl
1990041,35,in,16,in,in,IN,_,20,case
1990041,36,parenteral,17,parenteral,parenteral,JJ,_,20,amod
1990041,37,or,18,or,or,CC,_,17,cc
1990041,38,oral,19,oral,oral,JJ,_,17,conj
1990041,39,form,20,form,form,NN,_,15,nmod
1990041,40,.,21,.,.,.,_,11,punct
1990041,41,Treatment,1,Treatment,treatment,NN,_,2,compound
1990041,42,failures,2,failures,failure,NNS,_,21,nsubj
1990041,43,",",3,",",",",",",_,21,punct
1990041,44,as,4,as,as,IN,_,5,mark
1990041,45,determined,5,determined,determine,VBN,_,21,dep
1990041,46,by,6,by,by,IN,_,9,case
1990041,47,the,7,the,the,DT,_,9,det
1990041,48,continued,8,continued,continued,JJ,_,9,amod
1990041,49,presence,9,presence,presence,NN,_,5,nmod
1990041,50,of,10,of,of,IN,_,13,case
1990041,51,the,11,the,the,DT,_,13,det
1990041,52,streptococcal,12,streptococcal,streptococcal,JJ,_,13,amod
1990041,53,organism,13,organism,organism,NN,_,9,nmod
1990041,54,in,14,in,in,IN,_,16,case
1990041,55,the,15,the,the,DT,_,16,det
1990041,56,pharynx,16,pharynx,pharynx,NN,_,9,nmod
1990041,57,",",17,",",",",",",_,21,punct
1990041,58,however,18,however,however,RB,_,21,advmod
1990041,59,",",19,",",",",",",_,21,punct
1990041,60,do,20,do,do,VBP,_,21,aux
1990041,61,occur,21,occur,occur,VB,_,0,ROOT
1990041,62,in,22,in,in,IN,_,21,advmod
1990041,63,6,23,6,6,CD,_,22,dep
1990041,64,%,24,%,%,NN,_,23,dep
1990041,65,to,25,to,to,TO,_,27,case
1990041,66,25,26,25,25,CD,_,27,nummod
1990041,67,%,27,%,%,NN,_,24,nmod
1990041,68,of,28,of,of,IN,_,29,case
1990041,69,patients,29,patients,patient,NNS,_,27,nmod
1990041,70,treated,30,treated,treat,VBN,_,29,acl
1990041,71,with,31,with,with,IN,_,32,case
1990041,72,penicillin,32,penicillin,penicillin,NN,_,30,nmod
1990041,73,.,33,.,.,.,_,21,punct
1990041,74,Furthermore,1,Furthermore,furthermore,RB,_,13,advmod
1990041,75,",",2,",",",",",",_,13,punct
1990041,76,beta-lactamase,3,beta-lactamase,beta-lactamase,NN,_,13,nsubj
1990041,77,produced,4,produced,produce,VBN,_,3,acl
1990041,78,by,5,by,by,IN,_,7,case
1990041,79,other,6,other,other,JJ,_,7,amod
1990041,80,bacteria,7,bacteria,bacterium,NNS,_,4,nmod
1990041,81,in,8,in,in,IN,_,10,case
1990041,82,the,9,the,the,DT,_,10,det
1990041,83,pharynx,10,pharynx,pharynx,NN,_,4,nmod
1990041,84,could,11,could,could,MD,_,13,aux
1990041,85,potentially,12,potentially,potentially,RB,_,13,advmod
