doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
10928228,0,Is,1,Is,be,VBZ,_,0,ROOT
10928228,1,a,2,a,a,DT,_,6,det
10928228,2,calculated,3,calculated,calculated,JJ,_,6,amod
10928228,3,total,4,total,total,JJ,_,6,amod
10928228,4,hip,5,hip,hip,NN,_,6,compound
10928228,5,BMD,6,BMD,bmd,NN,_,1,nsubj
10928228,6,of,7,of,of,IN,_,9,case
10928228,7,clinical,8,clinical,clinical,JJ,_,9,amod
10928228,8,use,9,use,use,NN,_,6,nmod
10928228,9,?,10,?,?,.,_,1,punct
10928228,10,The,1,The,the,DT,_,2,det
10928228,11,diagnosis,2,diagnosis,diagnosis,NN,_,6,nsubjpass
10928228,12,of,3,of,of,IN,_,4,case
10928228,13,osteoporosis,4,osteoporosis,osteoporosis,NN,_,2,nmod
10928228,14,is,5,is,be,VBZ,_,6,auxpass
10928228,15,based,6,based,base,VBN,_,0,ROOT
10928228,16,on,7,on,on,IN,_,10,case
10928228,17,bone,8,bone,bone,NN,_,10,compound
10928228,18,mass,9,mass,mass,NN,_,10,compound
10928228,19,measurement,10,measurement,measurement,NN,_,6,nmod
10928228,20,.,11,.,.,.,_,6,punct
10928228,21,To,1,To,to,TO,_,2,mark
10928228,22,avoid,2,avoid,avoid,VB,_,0,ROOT
10928228,23,the,3,the,the,DT,_,4,det
10928228,24,errors,4,errors,error,NNS,_,2,dobj
10928228,25,associated,5,associated,associate,VBN,_,4,acl
10928228,26,with,6,with,with,IN,_,8,case
10928228,27,the,7,the,the,DT,_,8,det
10928228,28,measurement,8,measurement,measurement,NN,_,5,nmod
10928228,29,of,9,of,of,IN,_,12,case
10928228,30,spinal,10,spinal,spinal,JJ,_,12,amod
10928228,31,bone,11,bone,bone,NN,_,12,compound
10928228,32,density,12,density,density,NN,_,8,nmod
10928228,33,the,13,the,the,DT,_,15,det
10928228,34,total,14,total,total,JJ,_,15,amod
10928228,35,hip,15,hip,hip,NN,_,18,nsubjpass
10928228,36,has,16,has,have,VBZ,_,18,aux
10928228,37,been,17,been,be,VBN,_,18,auxpass
10928228,38,accepted,18,accepted,accept,VBN,_,12,acl:relcl
10928228,39,as,19,as,as,IN,_,23,case
10928228,40,the,20,the,the,DT,_,23,det
10928228,41,standard,21,standard,standard,JJ,_,23,amod
10928228,42,measurement,22,measurement,measurement,NN,_,23,compound
10928228,43,site,23,site,site,NN,_,18,nmod
10928228,44,.,24,.,.,.,_,2,punct
10928228,45,This,1,This,this,DT,_,2,det
10928228,46,information,2,information,information,NN,_,5,nsubj
10928228,47,is,3,is,be,VBZ,_,5,cop
10928228,48,not,4,not,not,RB,_,5,neg
10928228,49,available,5,available,available,JJ,_,0,ROOT
10928228,50,for,6,for,for,IN,_,9,case
10928228,51,many,7,many,many,JJ,_,9,amod
10928228,52,early,8,early,early,JJ,_,9,amod
10928228,53,measurements,9,measurements,measurement,NNS,_,5,nmod
10928228,54,.,10,.,.,.,_,5,punct
10928228,55,We,1,We,we,PRP,_,3,nsubj
10928228,56,have,2,have,have,VBP,_,3,aux
10928228,57,assessed,3,assessed,assess,VBN,_,0,ROOT
10928228,58,whether,4,whether,whether,IN,_,7,mark
10928228,59,it,5,it,it,PRP,_,7,nsubj
10928228,60,is,6,is,be,VBZ,_,7,cop
10928228,61,possible,7,possible,possible,JJ,_,3,ccomp
10928228,62,to,8,to,to,TO,_,9,mark
10928228,63,derive,9,derive,derive,VB,_,7,xcomp
10928228,64,clinically,10,clinically,clinically,RB,_,11,advmod
10928228,65,useful,11,useful,useful,JJ,_,12,amod
10928228,66,information,12,information,information,NN,_,9,dobj
10928228,67,about,13,about,about,IN,_,18,case
10928228,68,total,14,total,total,JJ,_,18,amod
10928228,69,hip,15,hip,hip,NN,_,18,compound
10928228,70,bone,16,bone,bone,NN,_,18,compound
10928228,71,mineral,17,mineral,mineral,NN,_,18,compound
10928228,72,density,18,density,density,NN,_,12,nmod
10928228,73,(,19,-LRB-,-lrb-,-LRB-,_,20,punct
10928228,74,BMD,20,BMD,bmd,NN,_,18,appos
10928228,75,),21,-RRB-,-rrb-,-RRB-,_,20,punct
10928228,76,from,22,from,from,IN,_,23,case
10928228,77,measurements,23,measurements,measurement,NNS,_,18,nmod
10928228,78,at,24,at,at,IN,_,27,case
10928228,79,other,25,other,other,JJ,_,27,amod
10928228,80,hip,26,hip,hip,NN,_,27,compound
10928228,81,sites,27,sites,site,NNS,_,23,nmod
10928228,82,.,28,.,.,.,_,3,punct
10928228,83,The,1,The,the,DT,_,4,det
10928228,84,bone,2,bone,bone,NN,_,4,compound
10928228,85,mass,3,mass,mass,NN,_,4,compound
10928228,86,measurements,4,measurements,measurement,NNS,_,18,nsubjpass
10928228,87,of,5,of,of,IN,_,7,case
10928228,88,46,6,46,46,CD,_,7,nummod
10928228,89,patients,7,patients,patient,NNS,_,4,nmod
10928228,90,participating,8,participating,participate,VBG,_,7,acl
10928228,91,in,9,in,in,IN,_,12,case
10928228,92,a,10,a,a,DT,_,12,det
10928228,93,current,11,current,current,JJ,_,12,amod
10928228,94,trial,12,trial,trial,NN,_,8,nmod
10928228,95,of,13,of,of,IN,_,14,case
10928228,96,therapy,14,therapy,therapy,NN,_,12,nmod
10928228,97,for,15,for,for,IN,_,16,case
10928228,98,osteoporosis,16,osteoporosis,osteoporosis,NN,_,14,nmod
10928228,99,were,17,were,be,VBD,_,18,auxpass
10928228,100,reviewed,18,reviewed,review,VBN,_,0,ROOT
10928228,101,.,19,.,.,.,_,18,punct
10928228,102,The,1,The,the,DT,_,4,det
10928228,103,total,2,total,total,JJ,_,4,amod
10928228,104,hip,3,hip,hip,NN,_,4,compound
10928228,105,BMD,4,BMD,bmd,NN,_,9,nsubjpass
10928228,106,as,5,as,as,IN,_,7,advmod
10928228,107,directly,6,directly,directly,RB,_,7,advmod
10928228,108,measured,7,measured,measure,VBN,_,4,acl
10928228,109,was,8,was,be,VBD,_,9,auxpass
10928228,110,compared,9,compared,compare,VBN,_,0,ROOT
10928228,111,with,10,with,with,IN,_,11,case
10928228,112,that,11,that,that,DT,_,9,nmod
10928228,113,obtained,12,obtained,obtain,VBN,_,11,acl
10928228,114,from,13,from,from,IN,_,15,case
10928228,115,the,14,the,the,DT,_,15,det
10928228,116,formula,15,formula,formula,NN,_,12,nmod
10928228,117,:,16,:,:,:,_,9,punct
10928228,118,Total,17,Total,total,JJ,_,19,amod
10928228,119,hip,18,hip,hip,NN,_,19,compound
10928228,120,BMD,19,BMD,bmd,NN,_,20,nsubj
10928228,121,=,20,=,=,JJ,_,9,parataxis
10928228,122,0.48,21,0.48,0.48,CD,_,24,nummod
10928228,123,x,22,x,x,CC,_,24,compound
10928228,124,Neck,23,Neck,Neck,NNP,_,24,compound
10928228,125,BMD,24,BMD,BMD,NNP,_,20,dobj
10928228,126,+,25,+,+,CC,_,24,cc
10928228,127,0.62,26,0.62,0.62,CD,_,29,nummod
10928228,128,x,27,x,x,CC,_,29,compound
10928228,129,Trochanteric,28,Trochanteric,Trochanteric,NNP,_,29,compound
10928228,130,BMD,29,BMD,BMD,NNP,_,24,conj
10928228,131,+,30,+,+,CC,_,24,cc
10928228,132,0.03,31,0.03,0.03,CD,_,24,conj
10928228,133,.,32,.,.,.,_,9,punct
10928228,134,In,1,In,in,IN,_,3,case
10928228,135,30,2,30,30,CD,_,3,nummod
10928228,136,patients,3,patients,patient,NNS,_,19,nmod
10928228,137,with,4,with,with,IN,_,6,case
10928228,138,follow-up,5,follow-up,follow-up,JJ,_,6,amod
10928228,139,data,6,data,datum,NNS,_,3,nmod
10928228,140,the,7,the,the,DT,_,8,det
10928228,141,rate,8,rate,rate,NN,_,19,nsubjpass
10928228,142,of,9,of,of,IN,_,10,case
10928228,143,change,10,change,change,NN,_,8,nmod
10928228,144,in,11,in,in,IN,_,13,case
10928228,145,hip,12,hip,hip,NN,_,13,compound
10928228,146,BMD,13,BMD,bmd,NN,_,8,nmod
10928228,147,over,14,over,over,IN,_,16,case
10928228,148,a,15,a,a,DT,_,16,det
10928228,149,year,16,year,year,NN,_,8,nmod
10928228,150,was,17,was,be,VBD,_,19,auxpass
10928228,151,also,18,also,also,RB,_,19,advmod
10928228,152,determined,19,determined,determine,VBN,_,0,ROOT
10928228,153,by,20,by,by,IN,_,22,case
10928228,154,both,21,both,both,CC,_,22,det
10928228,155,methods,22,methods,method,NNS,_,19,nmod
10928228,156,.,23,.,.,.,_,19,punct
10928228,157,In,1,In,in,IN,_,4,case
10928228,158,the,2,the,the,DT,_,4,det
10928228,159,pretreatment,3,pretreatment,pretreatment,NN,_,4,compound
10928228,160,state,4,state,state,NN,_,6,nmod
10928228,161,there,5,there,there,EX,_,6,expl
10928228,162,was,6,was,be,VBD,_,0,ROOT
10928228,163,good,7,good,good,JJ,_,8,amod
10928228,164,agreement,8,agreement,agreement,NN,_,6,nsubj
10928228,165,between,9,between,between,IN,_,12,case
10928228,166,the,10,the,the,DT,_,12,det
10928228,167,two,11,two,two,CD,_,12,nummod
10928228,168,measures,12,measures,measure,NNS,_,8,nmod
10928228,169,(,13,-LRB-,-lrb-,-LRB-,_,14,punct
10928228,170,r2,14,r2,r2,NN,_,12,dep
10928228,171,=,15,=,=,JJ,_,14,amod
10928228,172,0.96,16,0.96,0.96,CD,_,15,dep
10928228,173,",",17,",",",",",",_,14,punct
