doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
25246602,0,Fluticasone,1,Fluticasone,fluticasone,NN,_,0,ROOT
25246602,1,or,2,or,or,CC,_,1,cc
25246602,2,montelukast,3,montelukast,montelukast,NN,_,1,conj
25246602,3,in,4,in,in,IN,_,6,case
25246602,4,preschool,5,preschool,preschool,JJ,_,6,amod
25246602,5,wheeze,6,wheeze,wheeze,NN,_,1,nmod
25246602,6,:,7,:,:,:,_,1,punct
25246602,7,a,8,a,a,DT,_,11,det
25246602,8,randomized,9,randomized,randomize,VBN,_,11,amod
25246602,9,controlled,10,controlled,controlled,JJ,_,11,amod
25246602,10,trial,11,trial,trial,NN,_,1,dep
25246602,11,.,12,.,.,.,_,1,punct
25246602,12,INTRODUCTION,1,INTRODUCTION,INTRODUCTION,NNP,_,0,ROOT
25246602,13,Approximately,2,Approximately,approximately,RB,_,3,advmod
25246602,14,30,3,30,30,CD,_,4,nummod
25246602,15,%,4,%,%,NN,_,1,dep
25246602,16,of,5,of,of,IN,_,6,case
25246602,17,children,6,children,child,NNS,_,4,nmod
25246602,18,younger,7,younger,younger,JJR,_,6,amod
25246602,19,than,8,than,than,IN,_,10,case
25246602,20,3,9,3,3,CD,_,10,nummod
25246602,21,years,10,years,year,NNS,_,7,nmod
25246602,22,experience,11,experience,experience,NN,_,10,acl
25246602,23,at,12,at,at,IN,_,13,case
25246602,24,least,13,least,least,JJS,_,14,nmod:npmod
25246602,25,1,14,1,1,CD,_,15,nummod
25246602,26,episode,15,episode,episode,NN,_,11,dobj
25246602,27,of,16,of,of,IN,_,17,case
25246602,28,wheezing,17,wheezing,wheeze,VBG,_,15,nmod
25246602,29,.,18,.,.,.,_,1,punct
25246602,30,Antiasthmatic,1,Antiasthmatic,antiasthmatic,JJ,_,2,amod
25246602,31,medication,2,medication,medication,NN,_,5,nsubjpass
25246602,32,is,3,is,be,VBZ,_,5,auxpass
25246602,33,routinely,4,routinely,routinely,RB,_,5,advmod
25246602,34,prescribed,5,prescribed,prescribe,VBN,_,0,ROOT
25246602,35,",",6,",",",",",",_,5,punct
25246602,36,but,7,but,but,CC,_,5,cc
25246602,37,its,8,its,its,PRP$,_,9,nmod:poss
25246602,38,effectiveness,9,effectiveness,effectiveness,NN,_,10,nsubj
25246602,39,remains,10,remains,remain,VBZ,_,5,conj
25246602,40,unclear,11,unclear,unclear,JJ,_,10,xcomp
25246602,41,.,12,.,.,.,_,5,punct
25246602,42,Our,1,Our,we,PRP$,_,2,nmod:poss
25246602,43,study,2,study,study,NN,_,4,nsubjpass
25246602,44,was,3,was,be,VBD,_,4,auxpass
25246602,45,aimed,4,aimed,aim,VBN,_,0,ROOT
25246602,46,to,5,to,to,TO,_,6,mark
25246602,47,evaluate,6,evaluate,evaluate,VB,_,4,xcomp
25246602,48,the,7,the,the,DT,_,8,det
25246602,49,effect,8,effect,effect,NN,_,6,dobj
25246602,50,of,9,of,of,IN,_,11,case
25246602,51,anti-inflammatory,10,anti-inflammatory,anti-inflammatory,JJ,_,11,amod
25246602,52,treatment,11,treatment,treatment,NN,_,8,nmod
25246602,53,on,12,on,on,IN,_,13,case
25246602,54,frequency,13,frequency,frequency,NN,_,8,nmod
25246602,55,and,14,and,and,CC,_,13,cc
25246602,56,severity,15,severity,severity,NN,_,13,conj
25246602,57,of,16,of,of,IN,_,19,case
25246602,58,preschool,17,preschool,preschool,JJ,_,19,amod
25246602,59,wheeze,18,wheeze,wheeze,NN,_,19,compound
25246602,60,episodes,19,episodes,episode,NNS,_,13,nmod
25246602,61,(,20,-LRB-,-lrb-,-LRB-,_,21,punct
25246602,62,PWEs,21,PWEs,pwe,NNS,_,19,appos
25246602,63,),22,-RRB-,-rrb-,-RRB-,_,21,punct
25246602,64,.,23,.,.,.,_,4,punct
25246602,65,METHODS,1,METHODS,method,NNS,_,2,compound
25246602,66,Children,2,Children,child,NNS,_,18,nsubjpass
25246602,67,aged,3,aged,aged,JJ,_,2,amod
25246602,68,6,4,6,6,CD,_,6,compound
25246602,69,to,5,to,to,TO,_,6,dep
25246602,70,36,6,36,36,CD,_,7,nummod
25246602,71,months,7,months,month,NNS,_,3,nmod:tmod
25246602,72,with,8,with,with,IN,_,10,case
25246602,73,the,9,the,the,DT,_,10,det
25246602,74,first,10,first,first,JJ,_,3,nmod
25246602,75,up,11,up,up,IN,_,10,advmod
25246602,76,to,12,to,to,TO,_,15,case
25246602,77,the,13,the,the,DT,_,15,det
25246602,78,third,14,third,third,JJ,_,15,amod
25246602,79,PWE,15,PWE,pwe,NN,_,11,nmod
25246602,80,were,16,were,be,VBD,_,18,auxpass
25246602,81,randomly,17,randomly,randomly,RB,_,18,advmod
25246602,82,assigned,18,assigned,assign,VBN,_,0,ROOT
25246602,83,to,19,to,to,TO,_,20,mark
25246602,84,receive,20,receive,receive,VB,_,18,xcomp
25246602,85,montelukast,21,montelukast,montelukast,NN,_,20,dobj
25246602,86,",",22,",",",",",",_,21,punct
25246602,87,fluticasone,23,fluticasone,fluticasone,NN,_,21,conj
25246602,88,",",24,",",",",",",_,21,punct
25246602,89,or,25,or,or,CC,_,21,cc
25246602,90,no,26,no,no,DT,_,27,neg
25246602,91,treatment,27,treatment,treatment,NN,_,21,conj
25246602,92,for,28,for,for,IN,_,30,case
25246602,93,12,29,12,12,CD,_,30,nummod
25246602,94,weeks,30,weeks,week,NNS,_,27,nmod
25246602,95,.,31,.,.,.,_,18,punct
25246602,96,The,1,The,the,DT,_,3,det
25246602,97,outcome,2,outcome,outcome,NN,_,3,compound
25246602,98,measures,3,measures,measure,NNS,_,6,nsubj
25246602,99,were,4,were,be,VBD,_,6,cop
25246602,100,the,5,the,the,DT,_,6,det
25246602,101,number,6,number,number,NN,_,0,ROOT
25246602,102,of,7,of,of,IN,_,8,case
25246602,103,PWEs,8,PWEs,pwe,NNS,_,6,nmod
25246602,104,",",9,",",",",",",_,6,punct
25246602,105,the,10,the,the,DT,_,11,det
25246602,106,number,11,number,number,NN,_,6,conj
25246602,107,of,12,of,of,IN,_,13,case
25246602,108,hospitalizations,13,hospitalizations,hospitalization,NNS,_,11,nmod
25246602,109,due,14,due,due,JJ,_,13,amod
25246602,110,to,15,to,to,TO,_,16,case
25246602,111,PWE,16,PWE,PWE,NNP,_,14,nmod
25246602,112,",",17,",",",",",",_,6,punct
25246602,113,and,18,and,and,CC,_,6,cc
25246602,114,the,19,the,the,DT,_,20,det
25246602,115,severity,20,severity,severity,NN,_,6,conj
25246602,116,of,21,of,of,IN,_,23,case
25246602,117,respiratory,22,respiratory,respiratory,JJ,_,23,amod
25246602,118,symptoms,23,symptoms,symptom,NNS,_,20,nmod
25246602,119,.,24,.,.,.,_,6,punct
25246602,120,results,1,results,result,NNS,_,0,ROOT
25246602,121,:,2,:,:,:,_,1,punct
25246602,122,There,3,There,there,EX,_,4,expl
25246602,123,were,4,were,be,VBD,_,1,dep
25246602,124,no,5,no,no,DT,_,7,neg
25246602,125,significant,6,significant,significant,JJ,_,7,amod
25246602,126,differences,7,differences,difference,NNS,_,4,nsubj
25246602,127,in,8,in,in,IN,_,10,case
25246602,128,outcome,9,outcome,outcome,NN,_,10,compound
25246602,129,measures,10,measures,measure,NNS,_,7,nmod
25246602,130,between,11,between,between,IN,_,13,case
25246602,131,the,12,the,the,DT,_,13,det
25246602,132,groups,13,groups,group,NNS,_,10,nmod
25246602,133,.,14,.,.,.,_,1,punct
25246602,134,However,1,However,however,RB,_,8,advmod
25246602,135,",",2,",",",",",",_,8,punct
25246602,136,tobacco-exposed,3,tobacco-exposed,tobacco-exposed,JJ,_,4,amod
25246602,137,children,4,children,child,NNS,_,8,nsubj
25246602,138,treated,5,treated,treat,VBN,_,4,acl
25246602,139,with,6,with,with,IN,_,7,case
25246602,140,fluticasone,7,fluticasone,fluticasone,NN,_,5,nmod
25246602,141,had,8,had,have,VBD,_,0,ROOT
25246602,142,significantly,9,significantly,significantly,RB,_,10,advmod
25246602,143,fewer,10,fewer,fewer,JJR,_,11,amod
25246602,144,PWEs,11,PWEs,pwe,NNS,_,8,dobj
25246602,145,(,12,-LRB-,-lrb-,-LRB-,_,13,punct
25246602,146,P,13,P,p,NN,_,11,dep
25246602,147,=,14,=,=,JJ,_,13,amod
25246602,148,.01,15,.01,.01,CD,_,14,dep
25246602,149,),16,-RRB-,-rrb-,-RRB-,_,13,punct
25246602,150,.,17,.,.,.,_,8,punct
25246602,151,CONCLUSION,1,CONCLUSION,conclusion,NN,_,7,nsubj
25246602,152,Neither,2,Neither,neither,CC,_,3,cc:preconj
25246602,153,montelukast,3,montelukast,montelukast,NN,_,1,dep
25246602,154,nor,4,nor,nor,CC,_,3,cc
25246602,155,fluticasone,5,fluticasone,fluticasone,NN,_,3,conj
25246602,156,has,6,has,have,VBZ,_,7,aux
25246602,157,proven,7,proven,prove,VBN,_,0,ROOT
25246602,158,effective,8,effective,effective,JJ,_,7,xcomp
25246602,159,in,9,in,in,IN,_,11,case
25246602,160,the,10,the,the,DT,_,11,det
25246602,161,prevention,11,prevention,prevention,NN,_,7,nmod
25246602,162,of,12,of,of,IN,_,14,case
25246602,163,PWE,13,PWE,PWE,NNP,_,14,compound
25246602,164,recurrence,14,recurrence,recurrence,NN,_,11,nmod
25246602,165,.,15,.,.,.,_,7,punct
25246602,166,Children,1,Children,child,NNS,_,6,nsubj
25246602,167,of,2,of,of,IN,_,4,case
25246602,168,smoking,3,smoking,smoking,NN,_,4,compound
25246602,169,parents,4,parents,parent,NNS,_,1,nmod
25246602,170,may,5,may,may,MD,_,6,aux
25246602,171,benefit,6,benefit,benefit,VB,_,0,ROOT
25246602,172,from,7,from,from,IN,_,9,case
25246602,173,fluticasone,8,fluticasone,fluticasone,NN,_,9,compound
25246602,174,treatment,9,treatment,treatment,NN,_,6,nmod
25246602,175,after,10,after,after,IN,_,11,case
25246602,176,PWE,11,PWE,PWE,NNP,_,6,nmod
25246602,177,.,12,.,.,.,_,6,punct
25246602,178,This,1,This,this,DT,_,2,det
25246602,179,observation,2,observation,observation,NN,_,3,nsubj
25246602,180,requires,3,requires,require,VBZ,_,0,ROOT
25246602,181,confirmation,4,confirmation,confirmation,NN,_,3,dobj
25246602,182,in,5,in,in,IN,_,7,case
25246602,183,larger,6,larger,larger,JJR,_,7,amod
25246602,184,studies,7,studies,study,NNS,_,4,nmod
25246602,185,.,8,.,.,.,_,3,punct
