doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
937075,0,Maximal,1,Maximal,maximal,JJ,_,2,amod
937075,1,bioavailability,2,bioavailability,bioavailability,NN,_,0,ROOT
937075,2,of,3,of,of,IN,_,4,case
937075,3,digoxin,4,digoxin,digoxin,NN,_,2,nmod
937075,4,from,5,from,from,IN,_,6,case
937075,5,tablets,6,tablets,tablet,NNS,_,2,nmod
937075,6,and,7,and,and,CC,_,6,cc
937075,7,oral,8,oral,oral,JJ,_,9,amod
937075,8,solution,9,solution,solution,NN,_,6,conj
937075,9,in,10,in,in,IN,_,12,case
937075,10,steady,11,steady,steady,JJ,_,12,amod
937075,11,state,12,state,state,NN,_,6,nmod
937075,12,.,13,.,.,.,_,2,punct
937075,13,Comparison,1,Comparison,comparison,NN,_,4,nsubjpass
937075,14,has,2,has,have,VBZ,_,4,aux
937075,15,been,3,been,be,VBN,_,4,auxpass
937075,16,made,4,made,make,VBN,_,0,ROOT
937075,17,between,5,between,between,IN,_,7,case
937075,18,the,6,the,the,DT,_,7,det
937075,19,absorption,7,absorption,absorption,NN,_,4,nmod
937075,20,of,8,of,of,IN,_,9,case
937075,21,digoxin,9,digoxin,digoxin,NN,_,7,nmod
937075,22,from,10,from,from,IN,_,12,case
937075,23,Lanoxin,11,Lanoxin,lanoxin,NN,_,12,compound
937075,24,tablets,12,tablets,tablet,NNS,_,7,nmod
937075,25,and,13,and,and,CC,_,7,cc
937075,26,the,14,the,the,DT,_,15,det
937075,27,absorption,15,absorption,absorption,NN,_,7,conj
937075,28,of,16,of,of,IN,_,21,case
937075,29,international,17,international,international,JJ,_,21,amod
937075,30,chemical,18,chemical,chemical,NN,_,21,compound
937075,31,reference,19,reference,reference,NN,_,21,compound
937075,32,substance,20,substance,substance,NN,_,21,compound
937075,33,digoxin,21,digoxin,digoxin,NN,_,15,nmod
937075,34,from,22,from,from,IN,_,25,case
937075,35,an,23,an,a,DT,_,25,det
937075,36,oral,24,oral,oral,JJ,_,25,amod
937075,37,solution,25,solution,solution,NN,_,15,nmod
937075,38,.,26,.,.,.,_,4,punct
937075,39,Plasma,1,Plasma,plasma,NN,_,2,compound
937075,40,levels,2,levels,level,NNS,_,14,nsubj
937075,41,",",3,",",",",",",_,2,punct
937075,42,areas,4,areas,area,NNS,_,2,appos
937075,43,under,5,under,under,IN,_,9,case
937075,44,24-hour,6,24-hour,24-hour,JJ,_,9,amod
937075,45,plasma,7,plasma,plasma,NN,_,9,compound
937075,46,concentration,8,concentration,concentration,NN,_,9,compound
937075,47,curves,9,curves,curve,NNS,_,4,nmod
937075,48,and,10,and,and,CC,_,9,cc
937075,49,urinary,11,urinary,urinary,JJ,_,12,amod
937075,50,excretion,12,excretion,excretion,NN,_,9,conj
937075,51,were,13,were,be,VBD,_,14,cop
937075,52,similar,14,similar,similar,JJ,_,0,ROOT
937075,53,by,15,by,by,IN,_,17,case
937075,54,both,16,both,both,CC,_,17,det
937075,55,formulations,17,formulations,formulation,NNS,_,14,nmod
937075,56,in,18,in,in,IN,_,20,case
937075,57,steady,19,steady,steady,JJ,_,20,amod
937075,58,state,20,state,state,NN,_,17,nmod
937075,59,.,21,.,.,.,_,14,punct
937075,60,78,1,78,78,CD,_,2,nummod
937075,61,%,2,%,%,NN,_,8,nsubjpass
937075,62,of,3,of,of,IN,_,5,case
937075,63,the,4,the,the,DT,_,5,det
937075,64,digoxin,5,digoxin,digoxin,NN,_,2,nmod
937075,65,administered,6,administered,administer,VBN,_,5,acl
937075,66,was,7,was,be,VBD,_,8,auxpass
937075,67,absorbed,8,absorbed,absorb,VBN,_,0,ROOT
937075,68,from,9,from,from,IN,_,11,case
937075,69,the,10,the,the,DT,_,11,det
937075,70,tablets,11,tablets,tablet,NNS,_,8,nmod
937075,71,and,12,and,and,CC,_,8,cc
937075,72,76,13,76,76,CD,_,14,nummod
937075,73,%,14,%,%,NN,_,8,conj
937075,74,from,15,from,from,IN,_,17,case
937075,75,the,16,the,the,DT,_,17,det
937075,76,solution,17,solution,solution,NN,_,14,nmod
937075,77,.,18,.,.,.,_,8,punct
937075,78,Rapid,1,Rapid,rapid,JJ,_,2,amod
937075,79,dissolution,2,dissolution,dissolution,NN,_,0,ROOT
937075,80,in,3,in,in,IN,_,7,case
937075,81,the,4,the,the,DT,_,7,det
937075,82,intestinal,5,intestinal,intestinal,JJ,_,7,amod
937075,83,fluids,6,fluids,fluid,NNS,_,7,compound
937075,84,accounts,7,accounts,account,NNS,_,2,nmod
937075,85,for,8,for,for,IN,_,12,case
937075,86,the,9,the,the,DT,_,12,det
937075,87,high,10,high,high,JJ,_,12,amod
937075,88,digoxin,11,digoxin,digoxin,NN,_,12,compound
937075,89,bioavailability,12,bioavailability,bioavailability,NN,_,7,nmod
937075,90,of,13,of,of,IN,_,15,case
937075,91,the,14,the,the,DT,_,15,det
937075,92,tablets,15,tablets,tablet,NNS,_,12,nmod
937075,93,.,16,.,.,.,_,2,punct
