doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
17179098,0,Dofequidar,1,Dofequidar,dofequidar,JJ,_,2,amod
17179098,1,fumarate,2,fumarate,fumarate,NN,_,0,ROOT
17179098,2,(,3,-LRB-,-lrb-,-LRB-,_,4,punct
17179098,3,MS-209,4,MS-209,ms-209,NN,_,2,appos
17179098,4,),5,-RRB-,-rrb-,-RRB-,_,4,punct
17179098,5,in,6,in,in,IN,_,7,case
17179098,6,combination,7,combination,combination,NN,_,2,nmod
17179098,7,with,8,with,with,IN,_,9,case
17179098,8,cyclophosphamide,9,cyclophosphamide,cyclophosphamide,NN,_,7,nmod
17179098,9,",",10,",",",",",",_,9,punct
17179098,10,doxorubicin,11,doxorubicin,doxorubicin,NN,_,9,conj
17179098,11,",",12,",",",",",",_,9,punct
17179098,12,and,13,and,and,CC,_,9,cc
17179098,13,fluorouracil,14,fluorouracil,fluorouracil,NN,_,9,conj
17179098,14,for,15,for,for,IN,_,16,case
17179098,15,patients,16,patients,patient,NNS,_,9,nmod
17179098,16,with,17,with,with,IN,_,22,case
17179098,17,advanced,18,advanced,advanced,JJ,_,22,amod
17179098,18,or,19,or,or,CC,_,18,cc
17179098,19,recurrent,20,recurrent,recurrent,JJ,_,18,conj
17179098,20,breast,21,breast,breast,NN,_,22,compound
17179098,21,cancer,22,cancer,cancer,NN,_,16,nmod
17179098,22,.,23,.,.,.,_,2,punct
17179098,23,PURPOSE,1,PURPOSE,purpose,NN,_,0,ROOT
17179098,24,To,2,To,to,TO,_,3,mark
17179098,25,evaluate,3,evaluate,evaluate,VB,_,1,acl
17179098,26,the,4,the,the,DT,_,5,det
17179098,27,efficacy,5,efficacy,efficacy,NN,_,3,dobj
17179098,28,and,6,and,and,CC,_,5,cc
17179098,29,tolerability,7,tolerability,tolerability,NN,_,5,conj
17179098,30,of,8,of,of,IN,_,9,case
17179098,31,dofequidar,9,dofequidar,dofequidar,NN,_,5,nmod
17179098,32,plus,10,plus,plus,CC,_,9,cc
17179098,33,cyclophosphamide,11,cyclophosphamide,cyclophosphamide,NN,_,9,conj
17179098,34,",",12,",",",",",",_,9,punct
17179098,35,doxorubicin,13,doxorubicin,doxorubicin,NN,_,9,conj
17179098,36,",",14,",",",",",",_,9,punct
17179098,37,and,15,and,and,CC,_,9,cc
17179098,38,fluorouracil,16,fluorouracil,fluorouracil,NN,_,20,compound
17179098,39,(,17,-LRB-,-lrb-,-LRB-,_,18,punct
17179098,40,CAF,18,CAF,caf,NN,_,16,appos
17179098,41,),19,-RRB-,-rrb-,-RRB-,_,18,punct
17179098,42,therapy,20,therapy,therapy,NN,_,9,conj
17179098,43,in,21,in,in,IN,_,22,case
17179098,44,comparison,22,comparison,comparison,NN,_,3,nmod
17179098,45,with,23,with,with,IN,_,24,case
17179098,46,CAF,24,CAF,caf,NN,_,22,nmod
17179098,47,alone,25,alone,alone,RB,_,24,advmod
17179098,48,",",26,",",",",",",_,1,punct
17179098,49,in,27,in,in,IN,_,28,case
17179098,50,patients,28,patients,patient,NNS,_,1,nmod
17179098,51,with,29,with,with,IN,_,34,case
17179098,52,advanced,30,advanced,advanced,JJ,_,34,amod
17179098,53,or,31,or,or,CC,_,30,cc
17179098,54,recurrent,32,recurrent,recurrent,JJ,_,30,conj
17179098,55,breast,33,breast,breast,NN,_,34,compound
17179098,56,cancer,34,cancer,cancer,NN,_,28,nmod
17179098,57,.,35,.,.,.,_,1,punct
17179098,58,Dofequidar,1,Dofequidar,Dofequidar,NNP,_,9,nsubj
17179098,59,is,2,is,be,VBZ,_,9,cop
17179098,60,a,3,a,a,DT,_,9,det
17179098,61,novel,4,novel,novel,JJ,_,9,amod
17179098,62,",",5,",",",",",",_,4,punct
17179098,63,orally,6,orally,orally,RB,_,7,advmod
17179098,64,active,7,active,active,JJ,_,4,dep
17179098,65,quinoline,8,quinoline,quinoline,NN,_,9,compound
17179098,66,derivative,9,derivative,derivative,NN,_,0,ROOT
17179098,67,that,10,that,that,WDT,_,11,nsubj
17179098,68,reverses,11,reverses,reverse,VBZ,_,9,acl:relcl
17179098,69,multidrug,12,multidrug,multidrug,JJ,_,13,amod
17179098,70,resistance,13,resistance,resistance,NN,_,11,dobj
17179098,71,.,14,.,.,.,_,9,punct
17179098,72,PATIENTS,1,PATIENTS,patient,NNS,_,0,ROOT
17179098,73,AND,2,AND,and,CC,_,1,cc
17179098,74,METHODS,3,METHODS,method,NNS,_,1,conj
17179098,75,In,4,In,in,IN,_,11,case
17179098,76,this,5,this,this,DT,_,11,det
17179098,77,randomized,6,randomized,randomize,VBN,_,11,amod
17179098,78,",",7,",",",",",",_,11,punct
17179098,79,double-blind,8,double-blind,double-blind,JJ,_,11,amod
17179098,80,",",9,",",",",",",_,11,punct
17179098,81,placebo-controlled,10,placebo-controlled,placebo-controlled,JJ,_,11,amod
17179098,82,trial,11,trial,trial,NN,_,1,nmod
17179098,83,",",12,",",",",",",_,1,punct
17179098,84,patients,13,patients,patient,NNS,_,15,nsubjpass
17179098,85,were,14,were,be,VBD,_,15,auxpass
17179098,86,treated,15,treated,treat,VBN,_,1,acl:relcl
17179098,87,with,16,with,with,IN,_,18,case
17179098,88,six,17,six,six,CD,_,18,nummod
17179098,89,cycles,18,cycles,cycle,NNS,_,15,nmod
17179098,90,of,19,of,of,IN,_,21,case
17179098,91,CAF,20,CAF,caf,NN,_,21,compound
17179098,92,therapy,21,therapy,therapy,NN,_,18,nmod
17179098,93,:,22,:,:,:,_,1,punct
17179098,94,28,23,28,28,CD,_,24,nummod
17179098,95,days/cycle,24,days/cycle,days/cycle,NN,_,1,dep
17179098,96,",",25,",",",",",",_,24,punct
17179098,97,with,26,with,with,IN,_,27,case
17179098,98,doxorubicin,27,doxorubicin,doxorubicin,NN,_,24,nmod
17179098,99,(,28,-LRB-,-lrb-,-LRB-,_,30,punct
17179098,100,25,29,25,25,CD,_,30,nummod
17179098,101,mg/m2,30,mg/m2,mg/m2,NN,_,27,appos
17179098,102,),31,-RRB-,-rrb-,-RRB-,_,30,punct
17179098,103,and,32,and,and,CC,_,27,cc
17179098,104,fluorouracil,33,fluorouracil,fluorouracil,NN,_,27,conj
17179098,105,(,34,-LRB-,-lrb-,-LRB-,_,36,punct
17179098,106,500,35,500,500,CD,_,36,nummod
17179098,107,mg/m2,36,mg/m2,mg/m2,NN,_,33,appos
17179098,108,),37,-RRB-,-rrb-,-RRB-,_,36,punct
17179098,109,administered,38,administered,administer,VBN,_,27,acl
17179098,110,on,39,on,on,IN,_,40,case
17179098,111,days,40,days,day,NNS,_,38,nmod
17179098,112,1,41,1,1,CD,_,40,dep
17179098,113,and,42,and,and,CC,_,41,cc
17179098,114,8,43,8,8,CD,_,41,conj
17179098,115,and,44,and,and,CC,_,27,cc
17179098,116,cyclophosphamide,45,cyclophosphamide,cyclophosphamide,NN,_,27,conj
17179098,117,(,46,-LRB-,-lrb-,-LRB-,_,48,punct
17179098,118,100,47,100,100,CD,_,48,nummod
17179098,119,mg,48,mg,mg,NN,_,45,dep
17179098,120,orally,49,orally,orally,RB,_,54,advmod
17179098,121,[,50,-LSB-,-lsb-,-LRB-,_,51,punct
17179098,122,PO,51,PO,po,NN,_,49,appos
17179098,123,],52,-RSB-,-rsb-,-RRB-,_,51,punct
17179098,124,),53,-RRB-,-rrb-,-RRB-,_,51,punct
17179098,125,administered,54,administered,administer,VBN,_,48,acl
17179098,126,on,55,on,on,IN,_,56,case
17179098,127,day,56,day,day,NN,_,54,nmod
17179098,128,1,57,1,1,CD,_,56,nummod
17179098,129,through,58,through,through,IN,_,59,case
17179098,130,14,59,14,14,CD,_,56,nmod
17179098,131,.,60,.,.,.,_,48,punct
17179098,132,Patients,1,Patients,patient,NNS,_,2,nsubj
17179098,133,received,2,received,receive,VBD,_,0,ROOT
17179098,134,dofequidar,3,dofequidar,dofequidar,NN,_,10,compound
17179098,135,(,4,-LRB-,-lrb-,-LRB-,_,7,punct
17179098,136,900,5,900,900,CD,_,7,nummod
17179098,137,mg,6,mg,mg,NN,_,7,compound
17179098,138,PO,7,PO,po,NN,_,3,appos
17179098,139,),8,-RRB-,-rrb-,-RRB-,_,7,punct
17179098,140,30,9,30,30,CD,_,10,nummod
17179098,141,minutes,10,minutes,minute,NNS,_,2,dobj
17179098,142,before,11,before,before,IN,_,13,case
17179098,143,each,12,each,each,DT,_,13,det
17179098,144,dose,13,dose,dose,NN,_,2,nmod
17179098,145,of,14,of,of,IN,_,15,case
17179098,146,doxorubicin,15,doxorubicin,doxorubicin,NN,_,13,nmod
17179098,147,.,16,.,.,.,_,2,punct
17179098,148,Primary,1,Primary,primary,JJ,_,3,amod
17179098,149,end,2,end,end,NN,_,3,compound
17179098,150,point,3,point,point,NN,_,7,nsubj
17179098,151,was,4,was,be,VBD,_,7,cop
17179098,152,overall,5,overall,overall,JJ,_,7,amod
17179098,153,response,6,response,response,NN,_,7,compound
17179098,154,rate,7,rate,rate,NN,_,0,ROOT
17179098,155,(,8,-LRB-,-lrb-,-LRB-,_,9,punct
17179098,156,ORR,9,ORR,orr,NN,_,7,dep
17179098,157,;,10,;,;,:,_,9,punct
17179098,158,partial,11,partial,partial,JJ,_,14,amod
17179098,159,or,12,or,or,CC,_,11,cc
17179098,160,complete,13,complete,complete,JJ,_,11,conj
17179098,161,response,14,response,response,NN,_,9,dep
17179098,162,),15,-RRB-,-rrb-,-RRB-,_,9,punct
17179098,163,.,16,.,.,.,_,7,punct
17179098,164,In,1,In,in,IN,_,2,case
17179098,165,total,2,total,total,NN,_,7,nmod
17179098,166,",",3,",",",",",",_,7,punct
17179098,167,221,4,221,221,CD,_,5,nummod
17179098,168,patients,5,patients,patient,NNS,_,7,nsubj
17179098,169,were,6,were,be,VBD,_,7,cop
17179098,170,assessable,7,assessable,assessable,JJ,_,0,ROOT
17179098,171,.,8,.,.,.,_,7,punct
17179098,172,RESULTS,1,RESULTS,result,NNS,_,2,compound
17179098,173,ORR,2,ORR,orr,NN,_,5,nsubj
17179098,174,was,3,was,be,VBD,_,5,cop
17179098,175,42.6,4,42.6,42.6,CD,_,5,nummod
17179098,176,%,5,%,%,NN,_,0,ROOT
17179098,177,for,6,for,for,IN,_,7,case
17179098,178,CAF,7,CAF,caf,NN,_,5,nmod
17179098,179,compared,8,compared,compare,VBN,_,11,case
17179098,180,with,9,with,with,IN,_,11,case
17179098,181,53.1,10,53.1,53.1,CD,_,11,nummod
17179098,182,%,11,%,%,NN,_,5,advcl
17179098,183,for,12,for,for,IN,_,13,case
17179098,184,dofequidar,13,dofequidar,dofequidar,NN,_,11,nmod
17179098,185,+,14,+,+,CC,_,13,cc
17179098,186,CAF,15,CAF,caf,NN,_,13,conj
17179098,187,",",16,",",",",",",_,11,punct
17179098,188,a,17,a,a,DT,_,21,det
17179098,189,24.6,18,24.6,24.6,CD,_,19,compound
17179098,190,%,19,%,%,NN,_,21,amod
17179098,191,relative,20,relative,relative,JJ,_,21,amod
17179098,192,improvement,21,improvement,improvement,NN,_,11,appos
17179098,193,and,22,and,and,CC,_,21,cc
17179098,194,10.5,23,10.5,10.5,CD,_,24,compound
17179098,195,%,24,%,%,NN,_,26,amod
17179098,196,absolute,25,absolute,absolute,JJ,_,26,amod
17179098,197,increase,26,increase,increase,NN,_,21,conj
17179098,198,(,27,-LRB-,-lrb-,-LRB-,_,29,punct
17179098,199,P,28,P,p,NN,_,29,nsubj
17179098,200,=,29,=,=,JJ,_,21,dep
17179098,201,.077,30,.077,.077,CD,_,29,dobj
17179098,202,),31,-RRB-,-rrb-,-RRB-,_,29,punct
17179098,203,.,32,.,.,.,_,5,punct
17179098,204,There,1,There,there,EX,_,2,expl
17179098,205,was,2,was,be,VBD,_,0,ROOT
17179098,206,a,3,a,a,DT,_,4,det
17179098,207,trend,4,trend,trend,NN,_,2,nsubj
17179098,208,for,5,for,for,IN,_,8,case
17179098,209,prolonged,6,prolonged,prolonged,JJ,_,8,amod
17179098,210,progression-free,7,progression-free,progression-free,JJ,_,8,amod
17179098,211,survival,8,survival,survival,NN,_,4,nmod
17179098,212,(,9,-LRB-,-lrb-,-LRB-,_,10,punct
17179098,213,PFS,10,PFS,pfs,NN,_,8,dep
17179098,214,;,11,;,;,:,_,10,punct
17179098,215,median,12,median,median,NN,_,14,compound
17179098,216,241,13,241,241,CD,_,14,nummod
17179098,217,days,14,days,day,NNS,_,10,dep
17179098,218,for,15,for,for,IN,_,16,case
17179098,219,CAF,16,CAF,CAF,NNP,_,14,nmod
17179098,220,v,17,v,v,LS,_,14,acl
17179098,221,366,18,366,366,CD,_,19,nummod
17179098,222,days,19,days,day,NNS,_,17,nmod:tmod
17179098,223,for,20,for,for,IN,_,21,case
17179098,224,dofequidar,21,dofequidar,dofequidar,NN,_,19,nmod
17179098,225,+,22,+,+,CC,_,21,cc
17179098,226,CAF,23,CAF,caf,NN,_,21,conj
17179098,227,;,24,;,;,:,_,19,punct
17179098,228,P,25,P,p,NN,_,26,nsubj
17179098,229,=,26,=,=,JJ,_,19,dep
17179098,230,.145,27,.145,.145,CD,_,26,dobj
17179098,231,),28,-RRB-,-rrb-,-RRB-,_,19,punct
17179098,232,.,29,.,.,.,_,2,punct
17179098,233,In,1,In,in,IN,_,4,case
17179098,234,retrospectively,2,retrospectively,retrospectively,RB,_,3,advmod
17179098,235,defined,3,defined,define,VBN,_,4,amod
17179098,236,subgroups,4,subgroups,subgroup,NNS,_,15,nmod
17179098,237,",",5,",",",",",",_,15,punct
17179098,238,significant,6,significant,significant,JJ,_,7,amod
17179098,239,improvement,7,improvement,improvement,NN,_,15,nsubjpass
17179098,240,in,8,in,in,IN,_,9,case
17179098,241,PFS,9,PFS,pfs,NN,_,7,nmod
17179098,242,in,10,in,in,IN,_,11,case
17179098,243,favor,11,favor,favor,NN,_,7,nmod
17179098,244,of,12,of,of,IN,_,13,case
17179098,245,dofequidar,13,dofequidar,dofequidar,NN,_,11,nmod
17179098,246,was,14,was,be,VBD,_,15,auxpass
17179098,247,observed,15,observed,observe,VBN,_,0,ROOT
17179098,248,in,16,in,in,IN,_,17,case
17179098,249,patients,17,patients,patient,NNS,_,15,nmod
