doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
3548346,0,Hepatorenal,1,Hepatorenal,hepatorenal,JJ,_,2,amod
3548346,1,syndrome,2,syndrome,syndrome,NN,_,0,ROOT
3548346,2,.,3,.,.,.,_,2,punct
3548346,3,Studies,1,Studies,study,NNS,_,0,ROOT
3548346,4,of,2,of,of,IN,_,4,case
3548346,5,the,3,the,the,DT,_,4,det
3548346,6,effect,4,effect,effect,NN,_,1,nmod
3548346,7,of,5,of,of,IN,_,7,case
3548346,8,vascular,6,vascular,vascular,JJ,_,7,amod
3548346,9,volume,7,volume,volume,NN,_,4,nmod
3548346,10,and,8,and,and,CC,_,7,cc
3548346,11,intraperitoneal,9,intraperitoneal,intraperitoneal,JJ,_,10,amod
3548346,12,pressure,10,pressure,pressure,NN,_,7,conj
3548346,13,on,11,on,on,IN,_,15,case
3548346,14,renal,12,renal,renal,JJ,_,15,amod
3548346,15,and,13,and,and,CC,_,12,cc
3548346,16,hepatic,14,hepatic,hepatic,JJ,_,12,conj
3548346,17,function,15,function,function,NN,_,4,nmod
3548346,18,.,16,.,.,.,_,1,punct
3548346,19,Eleven,1,Eleven,eleven,CD,_,2,nummod
3548346,20,patients,2,patients,patient,NNS,_,8,nsubjpass
3548346,21,with,3,with,with,IN,_,6,case
3548346,22,well-documented,4,well-documented,well-documented,JJ,_,6,amod
3548346,23,hepatorenal,5,hepatorenal,hepatorenal,JJ,_,6,amod
3548346,24,syndrome,6,syndrome,syndrome,NN,_,2,nmod
3548346,25,were,7,were,be,VBD,_,8,auxpass
3548346,26,studied,8,studied,study,VBN,_,0,ROOT
3548346,27,by,9,by,by,IN,_,10,case
3548346,28,measurement,10,measurement,measurement,NN,_,8,nmod
3548346,29,of,11,of,of,IN,_,13,case
3548346,30,blood,12,blood,blood,NN,_,13,compound
3548346,31,volume,13,volume,volume,NN,_,10,nmod
3548346,32,",",14,",",",",",",_,13,punct
3548346,33,glomerular,15,glomerular,glomerular,JJ,_,17,amod
3548346,34,filtration,16,filtration,filtration,NN,_,17,compound
3548346,35,rate,17,rate,rate,NN,_,13,conj
3548346,36,",",18,",",",",",",_,13,punct
3548346,37,renal,19,renal,renal,JJ,_,21,amod
3548346,38,plasma,20,plasma,plasma,NN,_,21,compound
3548346,39,flow,21,flow,flow,NN,_,13,conj
3548346,40,",",22,",",",",",",_,13,punct
3548346,41,plasma,23,plasma,plasma,NN,_,25,compound
3548346,42,aldosterone,24,aldosterone,aldosterone,NN,_,25,compound
3548346,43,concentration,25,concentration,concentration,NN,_,13,conj
3548346,44,",",26,",",",",",",_,13,punct
3548346,45,renin,27,renin,renin,NN,_,29,compound
3548346,46,substrate,28,substrate,substrate,NN,_,29,compound
3548346,47,concentration,29,concentration,concentration,NN,_,13,conj
3548346,48,",",30,",",",",",",_,13,punct
3548346,49,and,31,and,and,CC,_,13,cc
3548346,50,plasma,32,plasma,plasma,NN,_,34,compound
3548346,51,renin,33,renin,renin,NN,_,34,compound
3548346,52,activity,34,activity,activity,NN,_,13,conj
3548346,53,.,35,.,.,.,_,8,punct
3548346,54,They,1,They,they,PRP,_,4,nsubjpass
3548346,55,were,2,were,be,VBD,_,4,auxpass
3548346,56,then,3,then,then,RB,_,4,advmod
3548346,57,given,4,given,give,VBN,_,0,ROOT
3548346,58,750,5,750,750,CD,_,6,nummod
3548346,59,ml,6,ml,ml,NN,_,4,dobj
3548346,60,of,7,of,of,IN,_,9,case
3548346,61,stored,8,stored,store,VBN,_,9,amod
3548346,62,plasma,9,plasma,plasma,NN,_,6,nmod
3548346,63,",",10,",",",",",",_,6,punct
3548346,64,750,11,750,750,CD,_,12,nummod
3548346,65,ml,12,ml,ml,NN,_,6,conj
3548346,66,of,13,of,of,IN,_,16,case
3548346,67,fresh,14,fresh,fresh,JJ,_,16,amod
3548346,68,frozen,15,frozen,frozen,JJ,_,16,amod
3548346,69,plasma,16,plasma,plasma,NN,_,12,nmod
3548346,70,",",17,",",",",",",_,6,punct
3548346,71,and,18,and,and,CC,_,6,cc
3548346,72,then,19,then,then,RB,_,21,advmod
3548346,73,an,20,an,a,DT,_,21,det
3548346,74,infusion,21,infusion,infusion,NN,_,6,conj
3548346,75,of,22,of,of,IN,_,23,case
3548346,76,angiotensin,23,angiotensin,angiotensin,NN,_,21,nmod
3548346,77,II,24,II,ii,CD,_,23,nummod
3548346,78,",",25,",",",",",",_,6,punct
3548346,79,in,26,in,in,IN,_,28,case
3548346,80,random,27,random,random,JJ,_,28,amod
3548346,81,order,28,order,order,NN,_,6,nmod
3548346,82,on,29,on,on,IN,_,31,case
3548346,83,successive,30,successive,successive,JJ,_,31,amod
3548346,84,days,31,days,day,NNS,_,28,nmod
3548346,85,.,32,.,.,.,_,4,punct
3548346,86,Infusion,1,Infusion,infusion,NN,_,6,nsubj
3548346,87,of,2,of,of,IN,_,5,case
3548346,88,fresh,3,fresh,fresh,JJ,_,5,amod
3548346,89,frozen,4,frozen,frozen,JJ,_,5,amod
3548346,90,plasma,5,plasma,plasma,NN,_,1,nmod
3548346,91,improved,6,improved,improve,VBD,_,0,ROOT
3548346,92,function,7,function,function,NN,_,6,dobj
3548346,93,more,8,more,more,JJR,_,11,advmod
3548346,94,than,9,than,than,IN,_,8,case
3548346,95,did,10,did,do,VBD,_,11,aux
3548346,96,stored,11,stored,store,VBN,_,6,dep
3548346,97,plasma,12,plasma,plasma,NN,_,16,nsubj
3548346,98,and,13,and,and,CC,_,12,cc
3548346,99,in,14,in,in,IN,_,15,case
3548346,100,addition,15,addition,addition,NN,_,12,conj
3548346,101,returned,16,returned,return,VBD,_,11,ccomp
3548346,102,a,17,a,a,DT,_,21,det
3548346,103,very,18,very,very,RB,_,19,advmod
3548346,104,low,19,low,low,JJ,_,21,amod
3548346,105,filtration,20,filtration,filtration,NN,_,21,compound
3548346,106,fraction,21,fraction,fraction,NN,_,16,dobj
3548346,107,toward,22,toward,toward,IN,_,23,case
3548346,108,normal,23,normal,normal,JJ,_,21,nmod
3548346,109,.,24,.,.,.,_,6,punct
3548346,110,Angiotensin,1,Angiotensin,angiotensin,NN,_,3,compound
3548346,111,II,2,II,ii,CD,_,3,nummod
3548346,112,infusion,3,infusion,infusion,NN,_,4,nsubj
3548346,113,increased,4,increased,increase,VBD,_,0,ROOT
3548346,114,filtration,5,filtration,filtration,NN,_,6,compound
3548346,115,fraction,6,fraction,fraction,NN,_,4,dobj
3548346,116,",",7,",",",",",",_,4,punct
3548346,117,but,8,but,but,CC,_,4,cc
3548346,118,decreased,9,decreased,decrease,VBD,_,4,conj
3548346,119,glomerular,10,glomerular,glomerular,JJ,_,12,amod
3548346,120,filtration,11,filtration,filtration,NN,_,12,compound
3548346,121,rate,12,rate,rate,NN,_,9,dobj
3548346,122,",",13,",",",",",",_,12,punct
3548346,123,renal,14,renal,renal,JJ,_,16,amod
3548346,124,plasma,15,plasma,plasma,NN,_,16,compound
3548346,125,flow,16,flow,flow,NN,_,12,conj
3548346,126,",",17,",",",",",",_,12,punct
3548346,127,and,18,and,and,CC,_,12,cc
3548346,128,urine,19,urine,urine,NN,_,20,compound
3548346,129,flow,20,flow,flow,NN,_,12,conj
3548346,130,sharply,21,sharply,sharply,RB,_,20,advmod
3548346,131,.,22,.,.,.,_,4,punct
3548346,132,Patients,1,Patients,patient,NNS,_,4,nsubjpass
3548346,133,were,2,were,be,VBD,_,4,auxpass
3548346,134,then,3,then,then,RB,_,4,advmod
3548346,135,given,4,given,give,VBN,_,0,ROOT
3548346,136,a,5,a,a,DT,_,7,det
3548346,137,daily,6,daily,daily,JJ,_,7,amod
3548346,138,infusion,7,infusion,infusion,NN,_,4,dobj
3548346,139,of,8,of,of,IN,_,10,case
3548346,140,"1,000",9,"1,000","1,000",CD,_,10,nummod
3548346,141,ml,10,ml,ml,NN,_,7,nmod
3548346,142,of,11,of,of,IN,_,14,case
3548346,143,fresh,12,fresh,fresh,JJ,_,14,amod
3548346,144,frozen,13,frozen,frozen,JJ,_,14,amod
3548346,145,plasma,14,plasma,plasma,NN,_,10,nmod
3548346,146,for,15,for,for,IN,_,19,case
3548346,147,seven,16,seven,seven,CD,_,18,compound
3548346,148,to,17,to,to,TO,_,18,dep
3548346,149,18,18,18,18,CD,_,19,nummod
3548346,150,days,19,days,day,NNS,_,4,nmod
3548346,151,to,20,to,to,TO,_,21,mark
3548346,152,expand,21,expand,expand,VB,_,4,advcl
3548346,153,the,22,the,the,DT,_,24,det
3548346,154,blood,23,blood,blood,NN,_,24,compound
3548346,155,volume,24,volume,volume,NN,_,21,dobj
3548346,156,to,25,to,to,TO,_,27,case
3548346,157,supranormal,26,supranormal,supranormal,JJ,_,27,amod
3548346,158,levels,27,levels,level,NNS,_,21,nmod
3548346,159,as,28,as,as,IN,_,29,mark
3548346,160,assayed,29,assayed,assay,VBN,_,21,advcl
3548346,161,by,30,by,by,IN,_,32,case
3548346,162,serial,31,serial,serial,NN,_,32,compound
3548346,163,measurement,32,measurement,measurement,NN,_,29,nmod
3548346,164,of,33,of,of,IN,_,35,case
3548346,165,blood,34,blood,blood,NN,_,35,compound
3548346,166,volume,35,volume,volume,NN,_,32,nmod
3548346,167,.,36,.,.,.,_,4,punct
3548346,168,Plasma,1,Plasma,plasma,NN,_,3,compound
3548346,169,aldosterone,2,aldosterone,aldosterone,NN,_,3,compound
3548346,170,levels,3,levels,level,NNS,_,4,nsubj
3548346,171,decreased,4,decreased,decrease,VBD,_,0,ROOT
3548346,172,to,5,to,to,TO,_,8,case
3548346,173,a,6,a,a,DT,_,8,det
3548346,174,normal,7,normal,normal,JJ,_,8,amod
3548346,175,range,8,range,range,NN,_,4,nmod
3548346,176,",",9,",",",",",",_,8,punct
3548346,177,glomerular,10,glomerular,glomerular,JJ,_,12,amod
3548346,178,filtration,11,filtration,filtration,NN,_,12,compound
3548346,179,rate,12,rate,rate,NN,_,8,conj
3548346,180,and,13,and,and,CC,_,8,cc
3548346,181,renal,14,renal,renal,JJ,_,16,amod
3548346,182,plasma,15,plasma,plasma,NN,_,16,compound
3548346,183,flow,16,flow,flow,NN,_,8,conj
3548346,184,both,17,both,both,CC,_,18,cc:preconj
3548346,185,increased,18,increased,increase,VBD,_,4,dobj
