doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
1131298,0,Effect,1,Effect,effect,NN,_,0,ROOT
1131298,1,of,2,of,of,IN,_,5,case
1131298,2,the,3,the,the,DT,_,5,det
1131298,3,essential,4,essential,essential,JJ,_,5,amod
1131298,4,oils,5,oils,oils,NNS,_,1,nmod
1131298,5,of,6,of,of,IN,_,7,case
1131298,6,garlic,7,garlic,garlic,NN,_,5,nmod
1131298,7,and,8,and,and,CC,_,7,cc
1131298,8,onion,9,onion,onion,NN,_,7,conj
1131298,9,on,10,on,on,IN,_,12,case
1131298,10,alimentary,11,alimentary,alimentary,JJ,_,12,amod
1131298,11,hyperlipemia,12,hyperlipemia,hyperlipemia,NN,_,1,nmod
1131298,12,.,13,.,.,.,_,1,punct
1131298,13,SUMMARY,1,SUMMARY,summary,NN,_,3,compound
1131298,14,The,2,The,the,DT,_,3,det
1131298,15,effect,3,effect,effect,NN,_,21,nsubjpass
1131298,16,of,4,of,of,IN,_,5,case
1131298,17,garlic,5,garlic,garlic,NN,_,3,nmod
1131298,18,and,6,and,and,CC,_,5,cc
1131298,19,onion,7,onion,onion,NN,_,5,conj
1131298,20,on,8,on,on,IN,_,10,case
1131298,21,alimentary,9,alimentary,alimentary,JJ,_,10,amod
1131298,22,hyperlipemia,10,hyperlipemia,hyperlipemia,NN,_,3,nmod
1131298,23,",",11,",",",",",",_,3,punct
1131298,24,induced,12,induced,induce,VBN,_,3,acl
1131298,25,by,13,by,by,IN,_,14,mark
1131298,26,feeding,14,feeding,feed,VBG,_,12,advcl
1131298,27,100,15,100,100,CD,_,17,nummod
1131298,28,g,16,g,g,NN,_,17,compound
1131298,29,butter,17,butter,butter,NN,_,14,dobj
1131298,30,",",18,",",",",",",_,3,punct
1131298,31,has,19,has,have,VBZ,_,21,aux
1131298,32,been,20,been,be,VBN,_,21,auxpass
1131298,33,studied,21,studied,study,VBN,_,0,ROOT
1131298,34,in,22,in,in,IN,_,25,case
1131298,35,10,23,10,10,CD,_,25,nummod
1131298,36,healthy,24,healthy,healthy,JJ,_,25,amod
1131298,37,subjects,25,subjects,subject,NNS,_,21,nmod
1131298,38,.,26,.,.,.,_,21,punct
1131298,39,The,1,The,the,DT,_,4,det
1131298,40,freshly,2,freshly,freshly,RB,_,3,advmod
1131298,41,extracted,3,extracted,extract,VBN,_,4,amod
1131298,42,juice,4,juice,juice,NN,_,26,nsubjpass
1131298,43,of,5,of,of,IN,_,7,case
1131298,44,50,6,50,50,CD,_,7,nummod
1131298,45,g,7,g,g,NN,_,4,nmod
1131298,46,of,8,of,of,IN,_,9,case
1131298,47,garlic,9,garlic,garlic,NN,_,7,nmod
1131298,48,or,10,or,or,CC,_,9,cc
1131298,49,onion,11,onion,onion,NN,_,9,conj
1131298,50,",",12,",",",",",",_,4,punct
1131298,51,as,13,as,as,RB,_,4,cc
1131298,52,well,14,well,well,RB,_,13,mwe
1131298,53,as,15,as,as,IN,_,13,mwe
1131298,54,an,16,an,a,DT,_,18,det
1131298,55,equivalent,17,equivalent,equivalent,JJ,_,18,amod
1131298,56,amount,18,amount,amount,NN,_,4,conj
1131298,57,of,19,of,of,IN,_,23,case
1131298,58,their,20,their,they,PRP$,_,23,nmod:poss
1131298,59,ether-extracted,21,ether-extracted,ether-extracted,JJ,_,23,amod
1131298,60,essential,22,essential,essential,JJ,_,23,amod
1131298,61,oils,23,oils,oils,NNS,_,18,nmod
1131298,62,",",24,",",",",",",_,4,punct
1131298,63,was,25,was,be,VBD,_,26,auxpass
1131298,64,administered,26,administered,administer,VBN,_,0,ROOT
1131298,65,randomly,27,randomly,randomly,RB,_,26,advmod
1131298,66,on,28,on,on,IN,_,31,case
1131298,67,four,29,four,four,CD,_,31,nummod
1131298,68,different,30,different,different,JJ,_,31,amod
1131298,69,days,31,days,day,NNS,_,26,nmod
