doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
26078323,0,A,1,A,a,DT,_,2,det
26078323,1,Randomized,2,Randomized,Randomized,NNP,_,0,ROOT
26078323,2,",",3,",",",",",",_,2,punct
26078323,3,Placebo-Controlled,4,Placebo-Controlled,Placebo-Controlled,NNP,_,5,compound
26078323,4,Trial,5,Trial,Trial,NNP,_,7,compound
26078323,5,Evaluating,6,Evaluating,evaluate,VBG,_,7,amod
26078323,6,Safety,7,Safety,safety,NN,_,2,conj
26078323,7,and,8,and,and,CC,_,2,cc
26078323,8,Immunogenicity,9,Immunogenicity,immunogenicity,NN,_,2,conj
26078323,9,of,10,of,of,IN,_,19,case
26078323,10,the,11,the,the,DT,_,19,det
26078323,11,Killed,12,Killed,Killed,NNP,_,19,dep
26078323,12,",",13,",",",",",",_,12,punct
26078323,13,Bivalent,14,Bivalent,bivalent,JJ,_,12,dep
26078323,14,",",15,",",",",",",_,12,punct
26078323,15,Whole-Cell,16,Whole-Cell,Whole-Cell,NNP,_,19,compound
26078323,16,Oral,17,Oral,Oral,NNP,_,19,compound
26078323,17,Cholera,18,Cholera,Cholera,NNP,_,19,compound
26078323,18,Vaccine,19,Vaccine,Vaccine,NNP,_,2,nmod
26078323,19,in,20,in,in,IN,_,21,case
26078323,20,Ethiopia,21,Ethiopia,Ethiopia,NNP,_,19,nmod
26078323,21,.,22,.,.,.,_,2,punct
26078323,22,Killed,1,Killed,kill,VBN,_,13,csubj
26078323,23,whole-cell,2,whole-cell,whole-cell,JJ,_,5,amod
26078323,24,oral,3,oral,oral,JJ,_,5,amod
26078323,25,cholera,4,cholera,cholera,NN,_,5,compound
26078323,26,vaccine,5,vaccine,vaccine,NN,_,1,dobj
26078323,27,(,6,-LRB-,-lrb-,-LRB-,_,7,punct
26078323,28,OCV,7,OCV,ocv,NN,_,5,appos
26078323,29,),8,-RRB-,-rrb-,-RRB-,_,7,punct
26078323,30,has,9,has,have,VBZ,_,13,aux
26078323,31,been,10,been,be,VBN,_,13,cop
26078323,32,a,11,a,a,DT,_,13,det
26078323,33,key,12,key,key,JJ,_,13,amod
26078323,34,component,13,component,component,NN,_,0,ROOT
26078323,35,of,14,of,of,IN,_,17,case
26078323,36,a,15,a,a,DT,_,17,det
26078323,37,comprehensive,16,comprehensive,comprehensive,JJ,_,17,amod
26078323,38,package,17,package,package,NN,_,13,nmod
26078323,39,including,18,including,include,VBG,_,19,case
26078323,40,water,19,water,water,NN,_,17,nmod
26078323,41,and,20,and,and,CC,_,19,cc
26078323,42,sanitation,21,sanitation,sanitation,NN,_,22,compound
26078323,43,measures,22,measures,measure,NNS,_,19,conj
26078323,44,for,23,for,for,IN,_,26,case
26078323,45,recent,24,recent,recent,JJ,_,26,amod
26078323,46,cholera,25,cholera,cholera,NN,_,26,compound
26078323,47,epidemics,26,epidemics,epidemic,NNS,_,17,nmod
26078323,48,.,27,.,.,.,_,13,punct
26078323,49,The,1,The,the,DT,_,2,det
26078323,50,vaccine,2,vaccine,vaccine,NN,_,12,nsubjpass
26078323,51,",",3,",",",",",",_,2,punct
26078323,52,given,4,given,give,VBN,_,2,acl
26078323,53,in,5,in,in,IN,_,8,case
26078323,54,a,6,a,a,DT,_,8,det
26078323,55,two-dose,7,two-dose,two-dose,JJ,_,8,amod
26078323,56,regimen,8,regimen,regimen,NN,_,4,nmod
26078323,57,",",9,",",",",",",_,2,punct
26078323,58,has,10,has,have,VBZ,_,12,aux
26078323,59,been,11,been,be,VBN,_,12,auxpass
26078323,60,evaluated,12,evaluated,evaluate,VBN,_,0,ROOT
26078323,61,in,13,in,in,IN,_,16,case
26078323,62,a,14,a,a,DT,_,16,det
26078323,63,large,15,large,large,JJ,_,16,amod
26078323,64,number,16,number,number,NN,_,12,nmod
26078323,65,of,17,of,of,IN,_,19,case
26078323,66,human,18,human,human,JJ,_,19,amod
26078323,67,volunteers,19,volunteers,volunteer,NNS,_,16,nmod
26078323,68,in,20,in,in,IN,_,21,case
26078323,69,India,21,India,India,NNP,_,19,nmod
26078323,70,",",22,",",",",",",_,21,punct
26078323,71,Vietnam,23,Vietnam,Vietnam,NNP,_,21,conj
26078323,72,",",24,",",",",",",_,21,punct
26078323,73,and,25,and,and,CC,_,21,cc
26078323,74,Bangladesh,26,Bangladesh,Bangladesh,NNP,_,21,conj
26078323,75,",",27,",",",",",",_,21,punct
26078323,76,where,28,where,where,WRB,_,31,advmod
26078323,77,it,29,it,it,PRP,_,31,nsubj
26078323,78,has,30,has,have,VBZ,_,31,aux
26078323,79,demonstrated,31,demonstrated,demonstrate,VBN,_,21,acl:relcl
26078323,80,safety,32,safety,safety,NN,_,31,dobj
26078323,81,",",33,",",",",",",_,32,punct
26078323,82,immunogenicity,34,immunogenicity,immunogenicity,NN,_,32,conj
26078323,83,",",35,",",",",",",_,32,punct
26078323,84,and,36,and,and,CC,_,32,cc
26078323,85,clinical,37,clinical,clinical,JJ,_,38,amod
26078323,86,efficacy,38,efficacy,efficacy,NN,_,32,conj
26078323,87,.,39,.,.,.,_,12,punct
26078323,88,We,1,We,we,PRP,_,2,nsubj
26078323,89,conducted,2,conducted,conduct,VBD,_,0,ROOT
26078323,90,a,3,a,a,DT,_,7,det
26078323,91,double-blind,4,double-blind,double-blind,JJ,_,7,amod
26078323,92,randomized,5,randomized,randomize,VBN,_,7,amod
26078323,93,placebo-controlled,6,placebo-controlled,placebo-controlled,JJ,_,7,amod
26078323,94,trial,7,trial,trial,NN,_,2,dobj
26078323,95,in,8,in,in,IN,_,9,case
26078323,96,Ethiopia,9,Ethiopia,Ethiopia,NNP,_,7,nmod
26078323,97,",",10,",",",",",",_,9,punct
26078323,98,where,11,where,where,WRB,_,13,advmod
26078323,99,we,12,we,we,PRP,_,13,nsubj
26078323,100,evaluated,13,evaluated,evaluate,VBD,_,9,acl:relcl
26078323,101,the,14,the,the,DT,_,15,det
26078323,102,safety,15,safety,safety,NN,_,13,dobj
26078323,103,and,16,and,and,CC,_,15,cc
26078323,104,immunogenicity,17,immunogenicity,immunogenicity,NN,_,15,conj
26078323,105,of,18,of,of,IN,_,20,case
26078323,106,the,19,the,the,DT,_,20,det
26078323,107,vaccine,20,vaccine,vaccine,NN,_,15,nmod
26078323,108,in,21,in,in,IN,_,24,case
26078323,109,216,22,216,216,CD,_,24,nummod
26078323,110,healthy,23,healthy,healthy,JJ,_,24,amod
26078323,111,adults,24,adults,adult,NNS,_,13,nmod
26078323,112,and,25,and,and,CC,_,24,cc
26078323,113,children,26,children,child,NNS,_,24,conj
26078323,114,.,27,.,.,.,_,2,punct
26078323,115,OCV,1,OCV,ocv,NN,_,3,nsubjpass
26078323,116,was,2,was,be,VBD,_,3,auxpass
26078323,117,found,3,found,find,VBN,_,0,ROOT
26078323,118,to,4,to,to,TO,_,6,mark
26078323,119,be,5,be,be,VB,_,6,cop
26078323,120,safe,6,safe,safe,JJ,_,3,xcomp
26078323,121,and,7,and,and,CC,_,3,cc
26078323,122,elicited,8,elicited,elicit,VBD,_,3,conj
26078323,123,a,9,a,a,DT,_,12,det
26078323,124,robust,10,robust,robust,JJ,_,12,amod
26078323,125,immunological,11,immunological,immunological,JJ,_,12,amod
26078323,126,response,12,response,response,NN,_,15,nsubj
26078323,127,against,13,against,against,IN,_,14,case
26078323,128,Vibrio,14,Vibrio,Vibrio,NNP,_,12,nmod
26078323,129,cholerae,15,cholerae,cholerae,VBP,_,8,ccomp
26078323,130,O1,16,O1,o1,NN,_,15,dobj
