doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
2679258,0,Prospective,1,Prospective,prospective,JJ,_,2,amod
2679258,1,trial,2,trial,trial,NN,_,0,ROOT
2679258,2,of,3,of,of,IN,_,4,case
2679258,3,timing,4,timing,timing,NN,_,2,nmod
2679258,4,of,5,of,of,IN,_,8,case
2679258,5,bacillus,6,bacillus,bacillus,FW,_,8,compound
2679258,6,Calmette-Gu?rin,7,Calmette-Guérin,calmette-guérin,FW,_,8,compound
2679258,7,vaccination,8,vaccination,vaccination,NN,_,4,nmod
2679258,8,in,9,in,in,IN,_,12,case
2679258,9,Canadian,10,Canadian,canadian,JJ,_,12,amod
2679258,10,Cree,11,Cree,Cree,NNP,_,12,compound
2679258,11,infants,12,infants,infant,NNS,_,2,nmod
2679258,12,.,13,.,.,.,_,2,punct
2679258,13,We,1,We,we,PRP,_,2,nsubj
2679258,14,studied,2,studied,study,VBD,_,0,ROOT
2679258,15,184,3,184,184,CD,_,6,nummod
2679258,16,Cree,4,Cree,Cree,NNP,_,6,compound
2679258,17,Indian,5,Indian,Indian,NNP,_,6,compound
2679258,18,infants,6,infants,infant,NNS,_,2,dobj
2679258,19,in,7,in,in,IN,_,11,case
2679258,20,randomized,8,randomized,randomize,VBN,_,11,amod
2679258,21,",",9,",",",",",",_,11,punct
2679258,22,prospective,10,prospective,prospective,JJ,_,11,amod
2679258,23,fashion,11,fashion,fashion,NN,_,2,nmod
2679258,24,to,12,to,to,TO,_,13,mark
2679258,25,assess,13,assess,assess,VB,_,2,advcl
2679258,26,the,14,the,the,DT,_,15,det
2679258,27,effect,15,effect,effect,NN,_,13,dobj
2679258,28,of,16,of,of,IN,_,17,case
2679258,29,age,17,age,age,NN,_,15,nmod
2679258,30,on,18,on,on,IN,_,20,case
2679258,31,lymphocyte,19,lymphocyte,lymphocyte,NN,_,20,compound
2679258,32,sensitization,20,sensitization,sensitization,NN,_,15,nmod
2679258,33,to,21,to,to,TO,_,24,case
2679258,34,purified,22,purified,purify,VBN,_,24,amod
2679258,35,protein,23,protein,protein,NN,_,24,compound
2679258,36,derivative,24,derivative,derivative,NN,_,20,nmod
2679258,37,(,25,-LRB-,-lrb-,-LRB-,_,26,punct
2679258,38,PPD,26,PPD,ppd,NN,_,24,appos
