doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
3030386,0,Antihypertensive,1,Antihypertensive,antihypertensive,JJ,_,2,amod
3030386,1,effect,2,effect,effect,NN,_,0,ROOT
3030386,2,of,3,of,of,IN,_,5,case
3030386,3,single,4,single,single,JJ,_,5,amod
3030386,4,doses,5,doses,dose,NNS,_,2,nmod
3030386,5,of,6,of,of,IN,_,7,case
3030386,6,enalapril,7,enalapril,enalapril,NN,_,5,nmod
3030386,7,in,8,in,in,IN,_,10,case
3030386,8,hypertensive,9,hypertensive,hypertensive,JJ,_,10,amod
3030386,9,patients,10,patients,patient,NNS,_,2,nmod
3030386,10,treated,11,treated,treat,VBN,_,10,acl
3030386,11,with,12,with,with,IN,_,13,case
3030386,12,bendrofluazide,13,bendrofluazide,bendrofluazide,NN,_,11,nmod
3030386,13,.,14,.,.,.,_,2,punct
3030386,14,This,1,This,this,DT,_,2,det
3030386,15,study,2,study,study,NN,_,4,nsubjpass
3030386,16,was,3,was,be,VBD,_,4,auxpass
3030386,17,designed,4,designed,design,VBN,_,0,ROOT
3030386,18,to,5,to,to,TO,_,6,mark
3030386,19,investigate,6,investigate,investigate,VB,_,4,xcomp
3030386,20,the,7,the,the,DT,_,8,det
3030386,21,validity,8,validity,validity,NN,_,6,dobj
3030386,22,of,9,of,of,IN,_,13,case
3030386,23,the,10,the,the,DT,_,13,det
3030386,24,then,11,then,then,RB,_,13,advmod
3030386,25,current,12,current,current,JJ,_,13,amod
3030386,26,recommendations,13,recommendations,recommendation,NNS,_,8,nmod
3030386,27,for,14,for,for,IN,_,15,case
3030386,28,initiation,15,initiation,initiation,NN,_,8,nmod
3030386,29,of,16,of,of,IN,_,17,case
3030386,30,therapy,17,therapy,therapy,NN,_,15,nmod
3030386,31,with,18,with,with,IN,_,19,case
3030386,32,enalapril,19,enalapril,enalapril,NN,_,17,nmod
3030386,33,in,20,in,in,IN,_,22,case
3030386,34,hypertensive,21,hypertensive,hypertensive,JJ,_,22,amod
3030386,35,patients,22,patients,patient,NNS,_,17,nmod
3030386,36,on,23,on,on,IN,_,24,case
3030386,37,treatment,24,treatment,treatment,NN,_,22,nmod
3030386,38,with,25,with,with,IN,_,27,case
3030386,39,a,26,a,a,DT,_,27,det
