doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
10682031,0,[,1,-LSB-,-lsb-,-LRB-,_,2,punct
10682031,1,Administration,2,Administration,administration,NN,_,0,ROOT
10682031,2,of,3,of,of,IN,_,5,case
10682031,3,tobramycin,4,tobramycin,tobramycin,NN,_,5,compound
10682031,4,aerosols,5,aerosols,aerosol,NNS,_,2,nmod
10682031,5,in,6,in,in,IN,_,7,case
10682031,6,patients,7,patients,patient,NNS,_,2,nmod
10682031,7,with,8,with,with,IN,_,10,case
10682031,8,nosocomial,9,nosocomial,nosocomial,JJ,_,10,amod
10682031,9,pneumonia,10,pneumonia,pneumonia,NN,_,7,nmod
10682031,10,:,11,:,:,:,_,2,punct
10682031,11,a,12,a,a,DT,_,14,det
10682031,12,preliminary,13,preliminary,preliminary,JJ,_,14,amod
10682031,13,study,14,study,study,NN,_,2,dep
10682031,14,],15,-RSB-,-rsb-,-RRB-,_,2,punct
10682031,15,.,16,.,.,.,_,2,punct
10682031,16,OBJECTIVE,1,OBJECTIVE,objective,NN,_,0,ROOT
10682031,17,The,2,The,the,DT,_,3,det
10682031,18,aim,3,aim,aim,NN,_,7,nsubj
10682031,19,of,4,of,of,IN,_,6,case
10682031,20,this,5,this,this,DT,_,6,det
10682031,21,study,6,study,study,NN,_,3,nmod
10682031,22,was,7,was,be,VBD,_,1,acl:relcl
10682031,23,to,8,to,to,TO,_,9,mark
10682031,24,assess,9,assess,assess,VB,_,7,xcomp
10682031,25,renal,10,renal,renal,JJ,_,13,amod
10682031,26,and,11,and,and,CC,_,10,cc
10682031,27,respiratory,12,respiratory,respiratory,JJ,_,10,conj
10682031,28,tolerance,13,tolerance,tolerance,NN,_,9,dobj
10682031,29,of,14,of,of,IN,_,16,case
10682031,30,aerosolized,15,aerosolized,aerosolized,JJ,_,16,amod
10682031,31,tobramycin,16,tobramycin,tobramycin,NN,_,13,nmod
10682031,32,in,17,in,in,IN,_,22,case
10682031,33,intubated,18,intubated,intubate,VBN,_,22,amod
10682031,34,and,19,and,and,CC,_,18,cc
10682031,35,mechanically,20,mechanically,mechanically,RB,_,21,advmod
10682031,36,ventilated,21,ventilated,ventilate,VBN,_,18,conj
10682031,37,patients,22,patients,patient,NNS,_,13,nmod
10682031,38,with,23,with,with,IN,_,25,case
10682031,39,nosocomial,24,nosocomial,nosocomial,JJ,_,25,amod
10682031,40,pneumonia,25,pneumonia,pneumonia,NN,_,22,nmod
10682031,41,.,26,.,.,.,_,1,punct
10682031,42,PATIENTS,1,PATIENTS,patient,NNS,_,0,ROOT
10682031,43,AND,2,AND,and,CC,_,1,cc
10682031,44,METHODS,3,METHODS,method,NNS,_,1,conj
10682031,45,This,4,This,this,DT,_,7,nsubj
10682031,46,was,5,was,be,VBD,_,7,cop
10682031,47,a,6,a,a,DT,_,7,det
10682031,48,multicenter,7,multicenter,multicenter,NN,_,1,acl:relcl
10682031,49,",",8,",",",",",",_,7,punct
10682031,50,randomized,9,randomized,randomize,VBN,_,7,conj
10682031,51,",",10,",",",",",",_,7,punct
