doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
15182139,0,Predicting,1,Predicting,predict,VBG,_,0,ROOT
15182139,1,completion,2,completion,completion,NN,_,1,dobj
15182139,2,of,3,of,of,IN,_,4,case
15182139,3,treatment,4,treatment,treatment,NN,_,2,nmod
15182139,4,among,5,among,among,IN,_,7,case
15182139,5,foreign-born,6,foreign-born,foreign-born,JJ,_,7,amod
15182139,6,adolescents,7,adolescents,adolescent,NNS,_,1,nmod
15182139,7,treated,8,treated,treat,VBN,_,7,acl
15182139,8,for,9,for,for,IN,_,12,case
15182139,9,latent,10,latent,latent,JJ,_,12,amod
15182139,10,tuberculosis,11,tuberculosis,tuberculosis,NN,_,12,compound
15182139,11,infection,12,infection,infection,NN,_,8,nmod
15182139,12,in,13,in,in,IN,_,15,case
15182139,13,Los,14,Los,Los,NNP,_,15,compound
15182139,14,Angeles,15,Angeles,Angeles,NNP,_,12,nmod
15182139,15,.,16,.,.,.,_,1,punct
15182139,16,SETTING,1,SETTING,set,VBG,_,0,ROOT
15182139,17,Two,2,Two,two,CD,_,4,nummod
15182139,18,health,3,health,health,NN,_,4,compound
15182139,19,clinics,4,clinics,clinic,NNS,_,1,dobj
15182139,20,in,5,in,in,IN,_,8,case
15182139,21,Los,6,Los,Los,NNP,_,8,compound
15182139,22,Angeles,7,Angeles,Angeles,NNP,_,8,compound
15182139,23,County,8,County,County,NNP,_,4,nmod
15182139,24,",",9,",",",",",",_,8,punct
15182139,25,California,10,California,California,NNP,_,8,appos
15182139,26,.,11,.,.,.,_,1,punct
15182139,27,OBJECTIVE,1,OBJECTIVE,objective,NN,_,0,ROOT
15182139,28,To,2,To,to,TO,_,3,mark
15182139,29,identify,3,identify,identify,VB,_,1,acl
15182139,30,factors,4,factors,factor,NNS,_,3,dobj
15182139,31,associated,5,associated,associate,VBN,_,4,acl
15182139,32,with,6,with,with,IN,_,7,case
15182139,33,completion,7,completion,completion,NN,_,5,nmod
15182139,34,of,8,of,of,IN,_,9,case
15182139,35,care,9,care,care,NN,_,7,nmod
15182139,36,among,10,among,among,IN,_,12,case
