doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
15564950,0,Intranasal,1,Intranasal,intranasal,JJ,_,2,amod
15564950,1,nicotine,2,nicotine,nicotine,NN,_,0,ROOT
15564950,2,for,3,for,for,IN,_,6,case
15564950,3,postoperative,4,postoperative,postoperative,JJ,_,6,amod
15564950,4,pain,5,pain,pain,NN,_,6,compound
15564950,5,treatment,6,treatment,treatment,NN,_,2,nmod
15564950,6,.,7,.,.,.,_,2,punct
15564950,7,BACKGROUND,1,BACKGROUND,background,NN,_,0,ROOT
15564950,8,Despite,2,Despite,despite,IN,_,4,case
15564950,9,pharmacological,3,pharmacological,pharmacological,JJ,_,4,amod
15564950,10,treatment,4,treatment,treatment,NN,_,1,nmod
15564950,11,",",5,",",",",",",_,1,punct
15564950,12,70-80,6,70-80,70-80,CD,_,7,nummod
15564950,13,%,7,%,%,NN,_,10,nsubj
15564950,14,of,8,of,of,IN,_,9,case
15564950,15,patients,9,patients,patient,NNS,_,7,nmod
15564950,16,report,10,report,report,VBP,_,1,acl:relcl
15564950,17,moderate,11,moderate,moderate,JJ,_,10,xcomp
15564950,18,to,12,to,to,TO,_,14,case
15564950,19,severe,13,severe,severe,JJ,_,14,amod
15564950,20,pain,14,pain,pain,NN,_,11,nmod
15564950,21,after,15,after,after,IN,_,16,case
15564950,22,surgery,16,surgery,surgery,NN,_,11,nmod
15564950,23,.,17,.,.,.,_,1,punct
15564950,24,Because,1,Because,because,IN,_,5,mark
15564950,25,nicotine,2,nicotine,nicotine,NN,_,5,nsubjpass
15564950,26,has,3,has,have,VBZ,_,5,aux
15564950,27,been,4,been,be,VBN,_,5,auxpass
15564950,28,reported,5,reported,report,VBN,_,19,advcl
15564950,29,to,6,to,to,TO,_,7,mark
15564950,30,have,7,have,have,VB,_,5,xcomp
15564950,31,analgesic,8,analgesic,analgesic,JJ,_,9,amod
15564950,32,properties,9,properties,property,NNS,_,7,dobj
15564950,33,in,10,in,in,IN,_,15,case
15564950,34,animal,11,animal,animal,NN,_,15,compound
15564950,35,and,12,and,and,CC,_,11,cc
15564950,36,human,13,human,human,JJ,_,11,conj
15564950,37,volunteer,14,volunteer,volunteer,NN,_,15,compound
15564950,38,studies,15,studies,study,NNS,_,9,nmod
15564950,39,",",16,",",",",",",_,19,punct
15564950,40,the,17,the,the,DT,_,18,det
15564950,41,authors,18,authors,author,NNS,_,19,nsubj
15564950,42,assessed,19,assessed,assess,VBD,_,0,ROOT
15564950,43,the,20,the,the,DT,_,22,det
15564950,44,analgesic,21,analgesic,analgesic,JJ,_,22,amod
15564950,45,efficacy,22,efficacy,efficacy,NN,_,19,dobj
15564950,46,of,23,of,of,IN,_,28,case
15564950,47,a,24,a,a,DT,_,28,det
15564950,48,single,25,single,single,JJ,_,28,amod
15564950,49,3,26,3,3,CD,_,27,compound
15564950,50,mg,27,mg,mg,NN,_,28,amod
15564950,51,dose,28,dose,dose,NN,_,22,nmod
15564950,52,of,29,of,of,IN,_,32,case
15564950,53,nicotine,30,nicotine,nicotine,NN,_,32,compound
15564950,54,nasal,31,nasal,nasal,JJ,_,32,amod
15564950,55,spray,32,spray,spray,NN,_,28,nmod
15564950,56,administered,33,administered,administer,VBN,_,28,acl
15564950,57,before,34,before,before,IN,_,35,case
15564950,58,emergence,35,emergence,emergence,NN,_,33,nmod
15564950,59,from,36,from,from,IN,_,38,case
15564950,60,general,37,general,general,JJ,_,38,amod
15564950,61,anesthesia,38,anesthesia,anesthesia,NN,_,35,nmod
15564950,62,.,39,.,.,.,_,19,punct
15564950,63,METHODS,1,METHODS,method,NNS,_,0,ROOT
15564950,64,The,2,The,the,DT,_,3,det
15564950,65,authors,3,authors,author,NNS,_,4,nsubj
15564950,66,conducted,4,conducted,conduct,VBD,_,1,acl:relcl
15564950,67,a,5,a,a,DT,_,13,det
15564950,68,randomized,6,randomized,randomize,VBN,_,12,dep
15564950,69,",",7,",",",",",",_,12,punct
15564950,70,double,8,double,double,JJ,_,9,amod
15564950,71,blind,9,blind,blind,JJ,_,12,ccomp
15564950,72,",",10,",",",",",",_,12,punct
15564950,73,placebo,11,placebo,placebo,NN,_,12,nsubj
15564950,74,controlled,12,controlled,control,VBD,_,13,amod
15564950,75,trial,13,trial,trial,NN,_,4,dobj
15564950,76,of,14,of,of,IN,_,17,case
15564950,77,20,15,20,20,CD,_,17,nummod
15564950,78,healthy,16,healthy,healthy,JJ,_,17,amod
15564950,79,women,17,women,woman,NNS,_,13,nmod
15564950,80,(,18,-LRB-,-lrb-,-LRB-,_,19,punct
15564950,81,mean,19,mean,mean,VB,_,17,dep
15564950,82,age,20,age,age,NN,_,26,compound
15564950,83,45,21,45,45,CD,_,20,nummod
15564950,84,(,22,-LRB-,-lrb-,-LRB-,_,23,punct
15564950,85,SD,23,SD,sd,NN,_,20,appos
15564950,86,8,24,8,8,CD,_,23,nummod
15564950,87,),25,-RRB-,-rrb-,-RRB-,_,23,punct
15564950,88,yr,26,yr,yr,NN,_,19,dep
15564950,89,),27,-RRB-,-rrb-,-RRB-,_,19,punct
15564950,90,who,28,who,who,WP,_,29,nsubj
15564950,91,were,29,were,be,VBD,_,17,acl:relcl
15564950,92,to,30,to,to,TO,_,31,mark
15564950,93,undergo,31,undergo,undergo,VB,_,29,xcomp
15564950,94,uterine,32,uterine,uterine,JJ,_,33,amod
15564950,95,surgery,33,surgery,surgery,NN,_,31,dobj
15564950,96,through,34,through,through,IN,_,38,case
15564950,97,a,35,a,a,DT,_,38,det
15564950,98,low,36,low,low,JJ,_,38,amod
15564950,99,transverse,37,transverse,transverse,NN,_,38,compound
15564950,100,incision,38,incision,incision,NN,_,31,nmod
15564950,101,.,39,.,.,.,_,1,punct
15564950,102,After,1,After,after,IN,_,3,case
15564950,103,the,2,the,the,DT,_,3,det
15564950,104,conclusion,3,conclusion,conclusion,NN,_,15,nmod
15564950,105,of,4,of,of,IN,_,5,case
15564950,106,surgery,5,surgery,surgery,NN,_,3,nmod
15564950,107,but,6,but,but,CC,_,3,cc
15564950,108,before,7,before,before,IN,_,8,case
15564950,109,emergence,8,emergence,emergence,NN,_,3,conj
15564950,110,from,9,from,from,IN,_,11,case
15564950,111,general,10,general,general,JJ,_,11,amod
15564950,112,anesthesia,11,anesthesia,anesthesia,NN,_,8,nmod
15564950,113,",",12,",",",",",",_,15,punct
15564950,114,the,13,the,the,DT,_,14,det
15564950,115,anesthesiologist,14,anesthesiologist,anesthesiologist,NN,_,15,nsubj
15564950,116,administered,15,administered,administer,VBN,_,0,ROOT
15564950,117,either,16,either,either,CC,_,19,cc:preconj
15564950,118,nicotine,17,nicotine,nicotine,NN,_,19,compound
15564950,119,nasal,18,nasal,nasal,JJ,_,19,amod
15564950,120,spray,19,spray,spray,NN,_,15,dobj
15564950,121,or,20,or,or,CC,_,19,cc
15564950,122,a,21,a,a,DT,_,22,det
15564950,123,placebo,22,placebo,placebo,NN,_,19,conj
15564950,124,.,23,.,.,.,_,15,punct
15564950,125,Numerical,1,Numerical,numerical,JJ,_,4,amod
15564950,126,analog,2,analog,analog,NN,_,4,compound
15564950,127,pain,3,pain,pain,NN,_,4,compound
15564950,128,score,4,score,score,NN,_,12,nsubjpass
15564950,129,and,5,and,and,CC,_,4,cc
15564950,130,morphine,6,morphine,morphine,NN,_,7,compound
15564950,131,utilization,7,utilization,utilization,NN,_,4,conj
15564950,132,and,8,and,and,CC,_,4,cc
15564950,133,hemodynamic,9,hemodynamic,hemodynamic,JJ,_,10,amod
15564950,134,values,10,values,value,NNS,_,4,conj
15564950,135,were,11,were,be,VBD,_,12,auxpass
15564950,136,measured,12,measured,measure,VBN,_,0,ROOT
15564950,137,for,13,for,for,IN,_,16,case
15564950,138,24,14,24,24,CD,_,16,nummod
15564950,139,h.,15,h.,h.,NN,_,16,compound
15564950,140,RESULTS,16,RESULTS,result,NNS,_,12,nmod
15564950,141,The,17,The,the,DT,_,18,det
15564950,142,patients,18,patients,patient,NNS,_,22,nsubj
15564950,143,treated,19,treated,treat,VBN,_,18,acl
15564950,144,with,20,with,with,IN,_,21,case
15564950,145,nicotine,21,nicotine,nicotine,NN,_,19,nmod
15564950,146,reported,22,reported,report,VBD,_,16,acl:relcl
15564950,147,lower,23,lower,lower,JJR,_,25,amod
15564950,148,pain,24,pain,pain,NN,_,25,compound
15564950,149,scores,25,scores,score,NNS,_,22,dobj
15564950,150,during,26,during,during,IN,_,29,case
15564950,151,the,27,the,the,DT,_,29,det
15564950,152,first,28,first,first,JJ,_,29,amod
15564950,153,hour,29,hour,hour,NN,_,22,nmod
15564950,154,after,30,after,after,IN,_,31,case
15564950,155,surgery,31,surgery,surgery,NN,_,29,nmod
15564950,156,(,32,-LRB-,-lrb-,-LRB-,_,36,punct
15564950,157,peak,33,peak,peak,NN,_,36,compound
15564950,158,numerical,34,numerical,numerical,JJ,_,36,amod
15564950,159,analog,35,analog,analog,NN,_,36,compound
15564950,160,score,36,score,score,NN,_,16,dep
15564950,161,",",37,",",",",",",_,36,punct
15564950,162,7.6,38,7.6,7.6,CD,_,36,appos
15564950,163,(,39,-LRB-,-lrb-,-LRB-,_,40,punct
15564950,164,SD,40,SD,sd,NN,_,38,appos
15564950,165,1.4,41,1.4,1.4,CD,_,40,nummod
15564950,166,),42,-RRB-,-rrb-,-RRB-,_,40,punct
15564950,167,versus,43,versus,versus,CC,_,38,cc
15564950,168,5.3,44,5.3,5.3,CD,_,38,conj
15564950,169,(,45,-LRB-,-lrb-,-LRB-,_,46,punct
15564950,170,SD,46,SD,sd,NN,_,44,appos
15564950,171,1.6,47,1.6,1.6,CD,_,46,nummod
15564950,172,),48,-RRB-,-rrb-,-RRB-,_,46,punct
15564950,173,;,49,;,;,:,_,36,punct
15564950,174,P,50,P,p,NN,_,52,nsubj
15564950,175,<,51,<,<,JJR,_,52,dep
15564950,176,0.001,52,0.001,0.001,CD,_,36,dep
15564950,177,),53,-RRB-,-rrb-,-RRB-,_,36,punct
15564950,178,and,54,and,and,CC,_,12,cc
15564950,179,used,55,used,use,VBN,_,12,conj
15564950,180,half,56,half,half,PDT,_,58,det:predet
15564950,181,the,57,the,the,DT,_,58,det
15564950,182,amount,58,amount,amount,NN,_,55,dobj
15564950,183,of,59,of,of,IN,_,60,case
15564950,184,morphine,60,morphine,morphine,NN,_,58,nmod
15564950,185,as,61,as,as,IN,_,64,case
15564950,186,the,62,the,the,DT,_,64,det
15564950,187,control,63,control,control,NN,_,64,compound
15564950,188,group,64,group,group,NN,_,55,nmod
