doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
24660272,0,Custom,1,Custom,Custom,NNP,_,3,compound
24660272,1,tray,2,tray,tray,NN,_,3,compound
24660272,2,application,3,application,application,NN,_,0,ROOT
24660272,3,of,4,of,of,IN,_,6,case
24660272,4,peroxide,5,peroxide,peroxide,NN,_,6,compound
24660272,5,gel,6,gel,gel,NN,_,3,nmod
24660272,6,as,7,as,as,IN,_,9,case
24660272,7,an,8,an,a,DT,_,9,det
24660272,8,adjunct,9,adjunct,adjunct,NN,_,3,nmod
24660272,9,to,10,to,to,TO,_,11,case
24660272,10,scaling,11,scaling,scaling,NN,_,9,nmod
24660272,11,and,12,and,and,CC,_,11,cc
24660272,12,root,13,root,root,NN,_,14,compound
24660272,13,planing,14,planing,planing,NN,_,11,conj
24660272,14,in,15,in,in,IN,_,17,case
24660272,15,the,16,the,the,DT,_,17,det
24660272,16,treatment,17,treatment,treatment,NN,_,9,nmod
24660272,17,of,18,of,of,IN,_,19,case
24660272,18,periodontitis,19,periodontitis,periodontitis,NN,_,17,nmod
24660272,19,:,20,:,:,:,_,3,punct
24660272,20,results,21,results,result,NNS,_,3,dep
24660272,21,of,22,of,of,IN,_,26,case
24660272,22,a,23,a,a,DT,_,26,det
24660272,23,randomized,24,randomized,randomize,VBN,_,26,amod
24660272,24,controlled,25,controlled,controlled,JJ,_,26,amod
24660272,25,trial,26,trial,trial,NN,_,21,nmod
24660272,26,after,27,after,after,IN,_,29,case
24660272,27,six,28,six,six,CD,_,29,nummod
24660272,28,months,29,months,month,NNS,_,21,nmod
24660272,29,.,30,.,.,.,_,3,punct
24660272,30,OBJECTIVE,1,OBJECTIVE,objective,NN,_,2,compound
24660272,31,Scaling,2,Scaling,scaling,NN,_,13,nsubj
24660272,32,and,3,and,and,CC,_,2,cc
24660272,33,root,4,root,root,NN,_,5,compound
24660272,34,planing,5,planing,planing,NN,_,2,conj
24660272,35,(,6,-LRB-,-lrb-,-LRB-,_,7,punct
24660272,36,SRP,7,SRP,srp,NN,_,5,appos
24660272,37,),8,-RRB-,-rrb-,-RRB-,_,7,punct
24660272,38,is,9,is,be,VBZ,_,13,cop
24660272,39,the,10,the,the,DT,_,13,det
24660272,40,primary,11,primary,primary,JJ,_,13,amod
24660272,41,non-surgical,12,non-surgical,non-surgical,JJ,_,13,amod
24660272,42,treatment,13,treatment,treatment,NN,_,0,ROOT
24660272,43,for,14,for,for,IN,_,15,case
24660272,44,periodontitis,15,periodontitis,periodontitis,NN,_,13,nmod
24660272,45,",",16,",",",",",",_,13,punct
24660272,46,but,17,but,but,CC,_,13,cc
24660272,47,its,18,its,its,PRP$,_,19,nmod:poss
24660272,48,effectiveness,19,effectiveness,effectiveness,NN,_,21,nsubjpass
24660272,49,is,20,is,be,VBZ,_,21,auxpass
24660272,50,limited,21,limited,limit,VBN,_,13,conj
