doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
1854617,0,The,1,The,the,DT,_,2,det
1854617,1,influence,2,influence,influence,NN,_,0,ROOT
1854617,2,of,3,of,of,IN,_,6,case
1854617,3,serum,4,serum,serum,NN,_,6,compound
1854617,4,methotrexate,5,methotrexate,methotrexate,NN,_,6,compound
1854617,5,concentrations,6,concentrations,concentration,NNS,_,2,nmod
1854617,6,and,7,and,and,CC,_,6,cc
1854617,7,drug,8,drug,drug,NN,_,9,compound
1854617,8,dosage,9,dosage,dosage,NN,_,6,conj
1854617,9,on,10,on,on,IN,_,11,case
1854617,10,outcome,11,outcome,outcome,NN,_,2,nmod
1854617,11,in,12,in,in,IN,_,16,case
1854617,12,childhood,13,childhood,childhood,NN,_,16,compound
1854617,13,acute,14,acute,acute,JJ,_,16,amod
1854617,14,lymphoblastic,15,lymphoblastic,lymphoblastic,JJ,_,16,amod
1854617,15,leukaemia,16,leukaemia,leukaemia,NN,_,11,nmod
1854617,16,.,17,.,.,.,_,2,punct
1854617,17,Sequential,1,Sequential,sequential,JJ,_,2,amod
1854617,18,methotrexate,2,methotrexate,methotrexate,NN,_,7,compound
1854617,19,(,3,-LRB-,-lrb-,-LRB-,_,4,punct
1854617,20,Mtx,4,Mtx,mtx,NN,_,2,appos
1854617,21,),5,-RRB-,-rrb-,-RRB-,_,4,punct
1854617,22,absorption,6,absorption,absorption,NN,_,7,compound
1854617,23,studies,7,studies,study,NNS,_,9,nsubjpass
1854617,24,were,8,were,be,VBD,_,9,auxpass
1854617,25,undertaken,9,undertaken,undertake,VBN,_,0,ROOT
1854617,26,in,10,in,in,IN,_,12,case
1854617,27,127,11,127,127,CD,_,12,nummod
1854617,28,children,12,children,child,NNS,_,9,nmod
1854617,29,undergoing,13,undergoing,undergo,VBG,_,12,acl
1854617,30,treatment,14,treatment,treatment,NN,_,13,dobj
1854617,31,for,15,for,for,IN,_,20,case
1854617,32,childhood,16,childhood,childhood,NN,_,20,compound
1854617,33,non-T,17,non-T,non-t,JJ,_,20,amod
1854617,34,acute,18,acute,acute,JJ,_,20,amod
1854617,35,lymphoblastic,19,lymphoblastic,lymphoblastic,JJ,_,20,amod
1854617,36,leukaemia,20,leukaemia,leukaemia,NN,_,14,nmod
1854617,37,(,21,-LRB-,-lrb-,-LRB-,_,22,punct
1854617,38,ALL,22,ALL,all,NN,_,20,appos
1854617,39,),23,-RRB-,-rrb-,-RRB-,_,22,punct
1854617,40,to,24,to,to,TO,_,25,mark
1854617,41,determine,25,determine,determine,VB,_,9,xcomp
1854617,42,whether,26,whether,whether,IN,_,34,mark
1854617,43,serum,27,serum,serum,NN,_,29,compound
1854617,44,drug,28,drug,drug,NN,_,29,compound
