doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
15509022,0,Total,1,Total,total,JJ,_,3,amod
15509022,1,anthelmintic,2,anthelmintic,anthelmintic,JJ,_,3,amod
15509022,2,failure,3,failure,failure,NN,_,0,ROOT
15509022,3,to,4,to,to,TO,_,5,mark
15509022,4,control,5,control,control,VB,_,3,acl
15509022,5,nematode,6,nematode,nematode,NN,_,7,compound
15509022,6,parasites,7,parasites,parasite,NNS,_,5,dobj
15509022,7,of,8,of,of,IN,_,10,case
15509022,8,small,9,small,small,JJ,_,10,amod
15509022,9,ruminants,10,ruminants,ruminant,NNS,_,7,nmod
15509022,10,on,11,on,on,IN,_,14,case
15509022,11,government,12,government,government,NN,_,14,compound
15509022,12,breeding,13,breeding,breed,VBG,_,14,amod
15509022,13,farms,14,farms,farm,NNS,_,5,nmod
15509022,14,in,15,in,in,IN,_,16,case
15509022,15,Sabah,16,Sabah,Sabah,NNP,_,14,nmod
15509022,16,",",17,",",",",",",_,16,punct
15509022,17,East,18,East,East,NNP,_,19,compound
15509022,18,Malaysia,19,Malaysia,Malaysia,NNP,_,16,appos
15509022,19,.,20,.,.,.,_,3,punct
15509022,20,Government-owned,1,Government-owned,government-owned,JJ,_,4,amod
15509022,21,small-ruminant,2,small-ruminant,small-ruminant,JJ,_,4,amod
15509022,22,breeding,3,breeding,breeding,NN,_,4,compound
15509022,23,farms,4,farms,farm,NNS,_,7,nsubj
15509022,24,in,5,in,in,IN,_,6,case
15509022,25,Malaysia,6,Malaysia,Malaysia,NNP,_,4,nmod
15509022,26,provide,7,provide,provide,VBP,_,0,ROOT
15509022,27,the,8,the,the,DT,_,9,det
15509022,28,source,9,source,source,NN,_,7,dobj
15509022,29,of,10,of,of,IN,_,11,case
15509022,30,sheep,11,sheep,sheep,NN,_,9,nmod
15509022,31,and,12,and,and,CC,_,11,cc
15509022,32,goats,13,goats,goat,NNS,_,11,conj
15509022,33,to,14,to,to,TO,_,16,case
15509022,34,smallholder,15,smallholder,smallholder,NN,_,16,compound
15509022,35,farmers,16,farmers,farmer,NNS,_,7,nmod
15509022,36,in,17,in,in,IN,_,19,case
15509022,37,the,18,the,the,DT,_,19,det
15509022,38,country,19,country,country,NN,_,16,nmod
15509022,39,.,20,.,.,.,_,7,punct
15509022,40,In,1,In,in,IN,_,5,case
15509022,41,the,2,the,the,DT,_,5,det
15509022,42,eastern,3,eastern,eastern,JJ,_,5,amod
15509022,43,Malaysian,4,Malaysian,malaysian,JJ,_,5,amod
15509022,44,state,5,state,state,NN,_,14,nmod
15509022,45,of,6,of,of,IN,_,7,case
15509022,46,Sabah,7,Sabah,Sabah,NNP,_,5,nmod
15509022,47,",",8,",",",",",",_,14,punct
15509022,48,high-level,9,high-level,high-level,JJ,_,11,amod
15509022,49,stock,10,stock,stock,NN,_,11,compound
15509022,50,losses,11,losses,loss,NNS,_,14,nsubjpass
15509022,51,have,12,have,have,VBP,_,14,aux
15509022,52,been,13,been,be,VBN,_,14,auxpass
15509022,53,recorded,14,recorded,record,VBN,_,0,ROOT
15509022,54,on,15,on,on,IN,_,17,case
15509022,55,these,16,these,these,DT,_,17,det
15509022,56,farms,17,farms,farm,NNS,_,14,nmod
15509022,57,for,18,for,for,IN,_,20,case
15509022,58,several,19,several,several,JJ,_,20,amod
15509022,59,years,20,years,year,NNS,_,14,nmod
15509022,60,",",21,",",",",",",_,14,punct
15509022,61,frequently,22,frequently,frequently,RB,_,23,advmod
15509022,62,accompanied,23,accompanied,accompany,VBN,_,14,dep
15509022,63,by,24,by,by,IN,_,26,case
15509022,64,clinical,25,clinical,clinical,JJ,_,26,amod
15509022,65,signs,26,signs,sign,NNS,_,23,nmod
15509022,66,indicating,27,indicating,indicate,VBG,_,26,acl
15509022,67,pathogenic,28,pathogenic,pathogenic,JJ,_,29,amod
15509022,68,levels,29,levels,level,NNS,_,27,dobj
15509022,69,of,30,of,of,IN,_,31,case
15509022,70,infections,31,infections,infection,NNS,_,29,nmod
15509022,71,with,32,with,with,IN,_,37,case
15509022,72,the,33,the,the,DT,_,37,det
15509022,73,nematode,34,nematode,nematode,NN,_,37,compound
15509022,74,parasite,35,parasite,parasite,NN,_,37,compound
15509022,75,Haemonchus,36,Haemonchus,haemonchus,NN,_,37,compound
15509022,76,contortus,37,contortus,contortus,NN,_,31,nmod
15509022,77,.,38,.,.,.,_,14,punct
15509022,78,This,1,This,this,DT,_,2,nsubj
15509022,79,suggests,2,suggests,suggest,VBZ,_,0,ROOT
15509022,80,that,3,that,that,IN,_,13,mark
15509022,81,their,4,their,they,PRP$,_,5,nmod:poss
15509022,82,dependence,5,dependence,dependence,NN,_,13,nsubj
15509022,83,on,6,on,on,IN,_,7,case
15509022,84,chemotherapy,7,chemotherapy,chemotherapy,NN,_,5,nmod
15509022,85,to,8,to,to,TO,_,9,mark
15509022,86,control,9,control,control,VB,_,5,acl
15509022,87,parasite,10,parasite,parasite,JJ,_,11,amod
15509022,88,infections,11,infections,infection,NNS,_,9,dobj
15509022,89,had,12,had,have,VBD,_,13,aux
15509022,90,failed,13,failed,fail,VBN,_,2,ccomp
15509022,91,.,14,.,.,.,_,2,punct
15509022,92,Accordingly,1,Accordingly,accordingly,RB,_,28,advmod
15509022,93,",",2,",",",",",",_,28,punct
15509022,94,tests,3,tests,test,NNS,_,28,nsubjpass
15509022,95,for,4,for,for,IN,_,6,case
15509022,96,anthelmintic,5,anthelmintic,anthelmintic,JJ,_,6,amod
15509022,97,efficacy,6,efficacy,efficacy,NN,_,3,nmod
15509022,98,using,7,using,use,VBG,_,3,acl
15509022,99,the,8,the,the,DT,_,13,det
15509022,100,faecal,9,faecal,faecal,JJ,_,13,amod
15509022,101,egg,10,egg,egg,NN,_,13,compound
15509022,102,count,11,count,count,NN,_,13,compound
15509022,103,reduction,12,reduction,reduction,NN,_,13,compound
15509022,104,test,13,test,test,NN,_,7,dobj
15509022,105,(,14,-LRB-,-lrb-,-LRB-,_,15,punct
15509022,106,FECRT,15,FECRT,fecrt,NN,_,13,appos
15509022,107,),16,-RRB-,-rrb-,-RRB-,_,15,punct
15509022,108,on,17,on,on,IN,_,19,case
15509022,109,the,18,the,the,DT,_,19,det
15509022,110,range,19,range,range,NN,_,13,nmod
15509022,111,of,20,of,of,IN,_,21,case
15509022,112,drugs,21,drugs,drug,NNS,_,19,nmod
15509022,113,used,22,used,use,VBN,_,21,acl
15509022,114,to,23,to,to,TO,_,24,mark
15509022,115,control,24,control,control,VB,_,22,xcomp
15509022,116,nematode,25,nematode,nematode,NN,_,26,compound
15509022,117,parasites,26,parasites,parasite,NNS,_,24,dobj
15509022,118,were,27,were,be,VBD,_,28,auxpass
15509022,119,carried,28,carried,carry,VBN,_,0,ROOT
15509022,120,out,29,out,out,RP,_,28,compound:prt
15509022,121,on,30,on,on,IN,_,36,case
15509022,122,the,31,the,the,DT,_,36,det
15509022,123,five,32,five,five,CD,_,36,nummod
15509022,124,government,33,government,government,NN,_,36,compound
15509022,125,small-ruminant,34,small-ruminant,small-ruminant,JJ,_,36,amod
15509022,126,breeding,35,breeding,breeding,NN,_,36,compound
15509022,127,farms,36,farms,farm,NNS,_,28,nmod
15509022,128,in,37,in,in,IN,_,38,case
15509022,129,Sabah,38,Sabah,Sabah,NNP,_,36,nmod
15509022,130,.,39,.,.,.,_,28,punct
15509022,131,These,1,These,these,DT,_,2,det
15509022,132,tests,2,tests,test,NNS,_,3,nsubj
